,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
24,"What is cheap and what is costly is a function of what the quality of the underlying product is. If you are able to get 1 kilo of gold with 10,000 rupees that is a steal. If you get 1 kilo of steel for 10,000 rupees you are cheated.30LPA is about $40,000/year. This is 3–4 times cheaper than the entry level developer salaries in the US. A good developer with 5–7 year experience can earn $250,000+ in San Francisco. Assuming these two developers have the same quality, the company hiring the Indian guy at 30LPA is getting an additional value of $210,000. If it is not of the comparable quality, theWhat is cheap and what is costly is a function of what the quality of the underlying product is. If you are able to get 1 kilo of gold with 10,000 rupees that is a steal. If you get 1 kilo of steel for 10,000 rupees you are cheated.30LPA is about $40,000/year. This is 3–4 times cheaper than the entry level developer salaries in the US. A good developer with 5–7 year experience can earn $250,000+ in San Francisco. Assuming these two developers have the same quality, the company hiring the Indian guy at 30LPA is getting an additional value of $210,000. If it is not of the comparable quality, the guys would be getting 20LPA ($27k) or less. If it is at the entry level, the salaries are more like 8–10LPA ($12k). In all cases, cheaper than in the US. That is why India exports about $200 billion in IT related products & services.Indian tech industry in the past 15 years has moved higher up in the value chain. 25 years ago, the developers were used to add two additional digits to the year column in databases. Thus, their pay was quite less. Now, many are able to build complex deep learning algorithms or advanced mobile applications. The people at the top of the value curve also command a substantial salary. The companies still see substantial benefit after paying these higher salaries.",577 followers,Saumyadeep Datta,5.5K,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
25,Indian industry is still lucrative as far as talent is concerned. Resources who are getting 30–40 LPA with 5 years of experience are highly skilled and talented. In USA you will get this calibre resource with a package of 2–3 cr . If you want to compromise on high quality and looking for average quality then 5 years resource will get 10–12 LPA.Only few product companies gives this much package which constitute 10 % of resource. Still 90% resource working in service industries having 10–12 lpa with 5 years of exp.Edit:Thanks all for your support. I am getting lot of love and upvotes. I will keeIndian industry is still lucrative as far as talent is concerned. Resources who are getting 30–40 LPA with 5 years of experience are highly skilled and talented. In USA you will get this calibre resource with a package of 2–3 cr . If you want to compromise on high quality and looking for average quality then 5 years resource will get 10–12 LPA.Only few product companies gives this much package which constitute 10 % of resource. Still 90% resource working in service industries having 10–12 lpa with 5 years of exp.Edit:Thanks all for your support. I am getting lot of love and upvotes. I will keep writing on technical things.,10 followers,Vimal Tiwari,2.8K,66,6.2M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
26,"Thanks for A2A ShubhamIndian IT has moved beyond the “cheap labour” era and towards a value driven culture. In early 1990’s , Indian IT and BPM industry might have been based on the dollar to rupee conversion and the labour arbitrage advantage as jobs would be cheaper in India than in the USA.In 2022, thats not the case. According to data from IBEF, the last 7 years has seen a CAGR of 8% in terms of export revenue and most of it comes from IT services.According to the IBEF reports:Export of IT services has been the major contributor, accounting for more than 51% of total IT export (including hThanks for A2A ShubhamIndian IT has moved beyond the “cheap labour” era and towards a value driven culture. In early 1990’s , Indian IT and BPM industry might have been based on the dollar to rupee conversion and the labour arbitrage advantage as jobs would be cheaper in India than in the USA.In 2022, thats not the case. According to data from IBEF, the last 7 years has seen a CAGR of 8% in terms of export revenue and most of it comes from IT services.According to the IBEF reports:Export of IT services has been the major contributor, accounting for more than 51% of total IT export (including hardware).BPM and Engineering and R&D (ER&D) and software products exports accounted for 20.78% each of total IT exports during FY21. ER&D market is expected to grow to US$ 42 billion by 2022.According to STPI (Software Technology Park of India), software exports by the IT companies connected to it, stood at Rs. 1.20 lakh crore (US$ 16.29 billion) in the first quarter of FY22.In August 2021, the Minister of State for Electronics and Information Technology, Skill Development and Entrepreneurship, Mr. Rajeev Chandrasekhar, announced that the IT export target is set at US$ 400 billion for March 2022. In addition, the central government plans to focus in areas such as cybersecurity, hyper-scale computing, artificial intelligence and blockchain.This is the timeline of Indian IT- you can see how it has moved beyond just being a cheap labor advantage to being a key product development destination in South AsiaYou dont think this growth is possible purely based on labor arbitrage alone?. Surely there must be something else which working to India’s advantage. Sure- there might be some M&S support projects in companies like TCS and Infosys which might be playing the labor arbitrage game. But Indian IT is far beyond those projects.According to me, following are the advantages India enjoys over other countries",9 followers,Venkatesh Radhakrishnan,505,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
27,"There is no free lunch in this world. There are lot of freshers who start their journey at 18k per month (3 LPA) CTC. So if cheap labour is required less experienced candidates are available. If you want to attract high quality talent at reasonable salary start moving to tier 2–3 cities. One example is Bangalore in Karnataka vs another lesser known place in Karnataka which is the second biggest city of the state named Hubli.40 percent of kannadigas in Bangalore in IT offices are from North Karnataka and Hubli is nearest to most places in NK. But companies want to flood in Bangalore only so theThere is no free lunch in this world. There are lot of freshers who start their journey at 18k per month (3 LPA) CTC. So if cheap labour is required less experienced candidates are available. If you want to attract high quality talent at reasonable salary start moving to tier 2–3 cities. One example is Bangalore in Karnataka vs another lesser known place in Karnataka which is the second biggest city of the state named Hubli.40 percent of kannadigas in Bangalore in IT offices are from North Karnataka and Hubli is nearest to most places in NK. But companies want to flood in Bangalore only so they miss out on this golden chance of getting good quality talent.Next point, due to the great resignation the jobs in USA are moving to India because the hiring has become difficult in USA. So if the jobs with bigger designations are migrating to India its because there is quality talent and due to currency conversion the salaries become affordable.So I don't think India is no longer known for cheap labor only but high quality talent as well. Despite competing forces to India, it wouldn't be very easy for India to loose companies.",UNKNOWN,Aniket,2.6K,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
28,"Let me share the reality. Either of the three things will definitely happen.Let me share the reality. Either of the three things will definitely happen.If the trend continues like this, Indian IT industry will face lot of issues.",0 followers,Vishakh,655,360,5.3M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
29,Yes it will be.Only highly skilled people getting 30–40 LPA in 5–6 yrs of experience and their count is less.Still Lots of people are not switching or working on the less salary so it will always be choice of cheap labour.No other country can provide this much amount of cheap labour in the world so Indian IT industry will always be the first choice.,0 followers,Sandeep G,2.9K,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
30,"Very Valid Question according to the trend! Upvote from me for your Fabulous question.Let me present my thought - We will not call as Cheap labour for IT People. that's not fair.Coming to your question _ due to Corona Outbreak and after that, clients want experience candidates to do job and they ready to pay for the same so industry is hiring more experience candidates on the other hand fresher got pass out did not get much exposure and learning in Corona period so less number of freshers getting recruited.i have an example last few years TCS Ninja or Digital passing % of candidates was way moVery Valid Question according to the trend! Upvote from me for your Fabulous question.Let me present my thought - We will not call as Cheap labour for IT People. that's not fair.Coming to your question _ due to Corona Outbreak and after that, clients want experience candidates to do job and they ready to pay for the same so industry is hiring more experience candidates on the other hand fresher got pass out did not get much exposure and learning in Corona period so less number of freshers getting recruited.i have an example last few years TCS Ninja or Digital passing % of candidates was way more than this year also interview success rate is also gone down for fresher in TCS. so quality gone down in last couple of years.Most of the organization work on FTE billing module so they don’t have any constraint in hiring exp candidate because money floating from clients.Now Coming to your point, yes India is still cost effective compare to the other countries from where we getting work like US , UK and Europe etc.Yes, down the line after 7/8 years when there will be a big pool of 3–8 years exp candidates floating around with latest technology knowledge and experience then there will be huge issue for the candidates having 15+ years experience , companies will look for cost effective candidates to quotes less for the projects to win the bid.Or you can say after 7/8 year from now there will be change predicted that more than 15+ years exp candidates have risk of their job until they make a very good presence and dependency on their roles and ready to adopt new technology.My Comment: for next 5/6 years their is no challenge for candidates but after that their my might be a slowdown or jobs cut may happen.Reach out to my Quora profile for more such answersKindly upvote.",26 followers,Balaji Viswanathan,1.9K,5.6K,426.4M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
31,"Man, I must share a few insights. But understand this, they are simply cheaper… and way away from being super expensive. In fact, they are at 20–30% of what it would have costed to the outsourcing companies in their native place. Well, the employer doesn't want you to know this. That is why usually they say to keep the salary secrete.Well, then how did I know? The answer is, this is my analysis. Let me share the analysis with you. It's pretty interesting…I was in Singapore, which was a client location. I was there for training for ~20 days and returned yesterday. Below is the image we clickedMan, I must share a few insights. But understand this, they are simply cheaper… and way away from being super expensive. In fact, they are at 20–30% of what it would have costed to the outsourcing companies in their native place. Well, the employer doesn't want you to know this. That is why usually they say to keep the salary secrete.Well, then how did I know? The answer is, this is my analysis. Let me share the analysis with you. It's pretty interesting…I was in Singapore, which was a client location. I was there for training for ~20 days and returned yesterday. Below is the image we clicked with the team on my last day:I am in the middle in a blue shirt.So, the thing is, I am a replacement for one of the team members, who is leaving for another opportunity. The person was working in Singapore and fresher at the time of joining. We got to know each other a lot better and are good friends now. I am hired in India by a KPO to work for them. I have experience of six years. For the analysis, I am converting all my currency numbers to INR.So, definitely I am not expensive to them (even at Rs. 28,00,000).Second case:Now, my point is, that in this world of globalization, boundaries should not decide the compensation. Especially where the work is virtual. That is why the salary in India is growing faster because they are underpaid. I expect this to continue until the parity between them is matched. Of course, the expenses would increase accordingly. That is why inflation is high in countries like India, compared to the USA. So, until the packages are matched… the growth in salary should be higher (at least than that of the employees in the developed economies). One day it will be matched and I estimate that it can take ~30–40 years.Hope you got my point.P.S: I want to share my thoughts but don't want to come to the front. By hiding my identity, I can share everything… and that is why I hide my face with a smile. This is done in my previous answers as well…","68,552 followers",Kanthaswamy Balasubramaniam,1.1K,17.3K,410.9M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
32,"I already answered this .. again , I am copy- pasting my answer here.In my opinion, lowest wage/cheap labour is not mandatory to outsource the job...only transactional jobs and telecaller jobs need cheap labours..From technology perspective if you think to deploy cheap labours, quality of output is below par.. India has abundance of talents equipped with niche skills. No where in the world you get more talents across different skills than India thanks to our top most universities.. They are producing well trained engineers who can handle any sort of jobs under any circumstances..Indian technolI already answered this .. again , I am copy- pasting my answer here.In my opinion, lowest wage/cheap labour is not mandatory to outsource the job...only transactional jobs and telecaller jobs need cheap labours..From technology perspective if you think to deploy cheap labours, quality of output is below par.. India has abundance of talents equipped with niche skills. No where in the world you get more talents across different skills than India thanks to our top most universities.. They are producing well trained engineers who can handle any sort of jobs under any circumstances..Indian technology companies have already started moved from exploiting availability of cheap labours in India to helping their clients reimagine/modify their business based on consumer demand.India is the hot spot for many skills including data science, Artificial Intelligence, Blockchain, etc… Our people are upgrading/upskilling based on industry demands and evolving technology.So Indian IT industry remains strong for next 50 years..and it is the preferred hub for many Fortune companies.Thanks for reading this!",UNKNOWN,Coder,1.1K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
33,"How much one can earn, it depends upon the experience and the knowledge of the work. Top MNC’s are already paying a good package to experienced engineers from past few years. Moreover, Companies has that much paying capacity.How much one can earn, it depends upon the experience and the knowledge of the work. Top MNC’s are already paying a good package to experienced engineers from past few years. Moreover, Companies has that much paying capacity.Companies nowadays knows that :Paying 30–40 LPA to that employee even will not be difficult as an MNC will get more profit in return. Still, after paying this much amount, India is a choice for cheap labour as compare to other countries.Why India is still a choice for many MNC’s?Experienced engineers in India who has",145 followers,Sandeep Patel,518,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
34,"This is just social media hype in my humble opinion. Rarest of hundreds of IT guys are lucky to reach 30 to 40 LPA with less than 10 years experience with n number of job switchesOn practical side people wirh 5 to 10 years experience are getting maximum average of 10 to 15 lakhs per annum CTC by most IT employers.Those who say that they earn 30 to 40 LPA are, imho, either blatantly lying / exaggerating or are few of the thousands who may be really lucky.Let's say more than 99% IT employees who even switch companies every 2 to 3 years — quite often land up somewhere in 10 to 15 lakhs INR per anThis is just social media hype in my humble opinion. Rarest of hundreds of IT guys are lucky to reach 30 to 40 LPA with less than 10 years experience with n number of job switchesOn practical side people wirh 5 to 10 years experience are getting maximum average of 10 to 15 lakhs per annum CTC by most IT employers.Those who say that they earn 30 to 40 LPA are, imho, either blatantly lying / exaggerating or are few of the thousands who may be really lucky.Let's say more than 99% IT employees who even switch companies every 2 to 3 years — quite often land up somewhere in 10 to 15 lakhs INR per annum on average after 8 to 10 years of experience and few job changes. By a thumb rule getting 1.5 times your number of year of experience is considered a great thing in Indian IT industry.",1 follower,Rashmi Kumar,4.6K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
35,"I don't think so, the IT industry is ever growing and every business is growing and getting digital so they need more people everyday.Only thing is is the industry is also evolving very fast with cloud, ai, machine learning so you need to upskill accordingly. The companies needs skilled labour and if the demand is high ans supply is less they will pay you higher amount.The people who get 30-40 lpa are skilled in niche technologies and intelligent and are present at the right place at right time, but 90 to 95% of other people still earn less than 10 lpa.Also I agree that nowadays the companiesI don't think so, the IT industry is ever growing and every business is growing and getting digital so they need more people everyday.Only thing is is the industry is also evolving very fast with cloud, ai, machine learning so you need to upskill accordingly. The companies needs skilled labour and if the demand is high ans supply is less they will pay you higher amount.The people who get 30-40 lpa are skilled in niche technologies and intelligent and are present at the right place at right time, but 90 to 95% of other people still earn less than 10 lpa.Also I agree that nowadays the companies prefer other countries for cheap but skilled labour's like Vietnam, Poland etc.But Indian it industry was there and remain there for longer period of time.Only the top 5 Indian IT companies have 30 lakh crore market cap as of 2022.",0 followers,Anand Mishra,938,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
36,"Yes.It goes with the territory.30 to 40 lakhs is still cheap labour by US and European standards.Apart from Government with its enormous pay checks, perqs and permission to extort, IT remains the last resort f...","1,344 followers",Prannay Jha,1.4K,539,14.9M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
37,Great point.They will not survive. Give or take. By just focusing on Indian Talent.They have to go back to the South East Asia to hire more folks - who can work in 1/2 the salary of Indians or China - with 1/3rd same rate.,163 followers,Subodh Kumar,1K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
38,"Long ago before the PCI bus was invented there was the ISA bus. On i386/i486 computers the 32 bit CPU would run at 16/20/25/33 MHz but the ISA bus had come from the 8MHz IBM PC AT with i286 CPU, so it was 16 bits at 8 MHz. On the front of the computer there was a “turbo"" switch that would reduce the speed of CPU so games played at the right speed.What no one else knew was what ISA BUS speed DIV/4/3/2 in the BIOS setup did. On a 33 MHz i486 the default /4 ran the ISA bus at 8 MHz. Setting it to /2 ran the ISA BUS at a blistering 16 MHz. This doubled the speed of everything plugged into the expaLong ago before the PCI bus was invented there was the ISA bus. On i386/i486 computers the 32 bit CPU would run at 16/20/25/33 MHz but the ISA bus had come from the 8MHz IBM PC AT with i286 CPU, so it was 16 bits at 8 MHz. On the front of the computer there was a “turbo"" switch that would reduce the speed of CPU so games played at the right speed.What no one else knew was what ISA BUS speed DIV/4/3/2 in the BIOS setup did. On a 33 MHz i486 the default /4 ran the ISA bus at 8 MHz. Setting it to /2 ran the ISA BUS at a blistering 16 MHz. This doubled the speed of everything plugged into the expansion slots. Back in those days that included the IDE disk drive and the video card.No one could ever work out how and why every computer I touched ran AutoCAD so fast and smooth but they knew it had suddenly become way faster.It's not possible to double the speed of video cards or bulk storage just by flipping a setting in BIOS setup anymore but the 16 MHz speed by current standards would be most unimpressive.","13,626 followers",Aabishkar Wagle,3.8K,307,19.8M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
39,In the old days computer memory was a luxury.Very expensive and programmers must squize each bit of it to make room for the applications and data.So one trick was use one byte to store eight binary variables. In a single byte you could store such information as :bit 1 - Sex (M/F)bit 2 - Employed (Y/N)bit 3 - House owner (Y/N)and so on.Nowadays no one cares about memory space and such variables use many bytes.,4 followers,Matthew Bates,1.7K,9.8K,291.6M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
40,"Things like this:This is Out Run, it came out in 1986, I started playing with it in early 1990s, when I was 16 and I had already a few years of experience with programming.For the times, these graphical solutions were absolutely impressive, both because of the new “realistic” aspect (yes, it was the top of realism at the times, seeing 3D was rare those days) and, for those who could get it, because of the ingenious programming techniques these animations were based on.In fact, it isn’t real 3D, in the sense of nowadays drawing based on 3D models and geometry, the hardware of those days couldn’Things like this:This is Out Run, it came out in 1986, I started playing with it in early 1990s, when I was 16 and I had already a few years of experience with programming.For the times, these graphical solutions were absolutely impressive, both because of the new “realistic” aspect (yes, it was the top of realism at the times, seeing 3D was rare those days) and, for those who could get it, because of the ingenious programming techniques these animations were based on.In fact, it isn’t real 3D, in the sense of nowadays drawing based on 3D models and geometry, the hardware of those days couldn’t support that (not in real-time, not with that level of details). Rather, it’s a clever placement of 2D figures on the screen, and following perspective lines, plus some limited 3D geometry (the road lines). This was applied to vehicles too, the typical availalble hardware had graphic cards supporting “sprites”, small rectangles where you could draw something and move it very quickly, thanks to the graphic card wired functionality. So, the driven car was animated by swapping 3/4 different sprites and the the effect of an incoming vehicle was rendered by showing sprites of the same vehicle drawn in different sizes and positions.At the time, it was absolutely impressive, especially considering that it was running on hardware that was thousand times less powerful than any nowadays smartphone. In fact, I still run it with my smartphone from time to time, and obviously it has no performance problem with it, as it is also able to do do much better with frameworks like Unity.Oh, and we had game rooms where these wonders could be played in a setup like this:Which is also common nowadays, but imagine you are 16 and you’ve never seen an almost-real Ferrari that you can drive before legal age…Another example I love of 3D that is actually 2D is this:It was named Fire Trap, you had to climb your fireman avatar by coordinating two joysticks. Much of the fun came from the combination of graphic and the challenge of controlling it the right way. I still play it and it’s still a lot hard.EDIT","3,413 followers",Paul Tomblin,7.3K,3.2K,10.4M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
41,"Back in somewhere between 2005–2007, when computers were just only the things for offices and big organizations in Nepal, and Windows XP was the major OS for all those computer.The thing I used to do was go through Control Panel and customize the mouse pointer symbol to different shapes and people thought, “Whoa, that arrow looking thing changed to dinosaur”?The next thing I used to do to amaze people and impress them was to show them 3D screensaver.The animation of pipes moving here and there in a loop was so cool. People would look at it for long time, and ask me: “Wow! How did you do that?Back in somewhere between 2005–2007, when computers were just only the things for offices and big organizations in Nepal, and Windows XP was the major OS for all those computer.The thing I used to do was go through Control Panel and customize the mouse pointer symbol to different shapes and people thought, “Whoa, that arrow looking thing changed to dinosaur”?The next thing I used to do to amaze people and impress them was to show them 3D screensaver.The animation of pipes moving here and there in a loop was so cool. People would look at it for long time, and ask me: “Wow! How did you do that? Looks like you are good at computers.”Similarly, 3D screensavers of Text animation was another thing, that used to amaze people at that time.I would feel superior by making people amazed with these skills.Those were the days.Even though, these things can still be done on new Windows, but due to the Internet advancement, it no longer impresses people like before.",26 followers,Balaji Viswanathan,2.4K,5.6K,426.4M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
42,"A few people already beat me to the ASCII/ANSI pictures, so I’ll go with personalizing the c-prompt.Back in the days of MS-DOS, your home screen looked something like this after you turned on your computer and waited a few minutes for it to get ready:That last line is the “c-prompt.” It’s where you typed in whatever you wanted the computer to do.I was one of a handful of computer nerds in my high school who knew how to do anything in MS-DOS besides ask it to run other programs. One of the things we did was change the c-prompt, so instead of this:C:\>You’d see this:Awaiting your command, masterA few people already beat me to the ASCII/ANSI pictures, so I’ll go with personalizing the c-prompt.Back in the days of MS-DOS, your home screen looked something like this after you turned on your computer and waited a few minutes for it to get ready:That last line is the “c-prompt.” It’s where you typed in whatever you wanted the computer to do.I was one of a handful of computer nerds in my high school who knew how to do anything in MS-DOS besides ask it to run other programs. One of the things we did was change the c-prompt, so instead of this:C:\>You’d see this:Awaiting your command, master:\>Or whatever else you wanted it to say.It stuck, too, if the computer was turned off and on. We used to freak out our teachers by having their computers turn on and say their name.Greetings, Mrs. Smith. How may I assist you today?:\>","1,010 followers",Thomas Tydal,3.6K,689,3.5M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
43,"Back in 1989 or so, I went to a Usenix conference in Baltimore. They had a booth were they were taking digital pictures of all the attendees, and they were available on an FTP server somewhere. I accessed the net via UUCP back then, so the only way I could get that those pictures was via an email to FTP gateway called ""decwrl"".Flash forward a few years, and I met a woman through a Usenet newsgroup alt.folklore.urban. I was properly on the Internet back then, and so we'd chat every now and then - sometimes the stars aligned and we could use ""chat"", but because of machine incompatibilities we usBack in 1989 or so, I went to a Usenix conference in Baltimore. They had a booth were they were taking digital pictures of all the attendees, and they were available on an FTP server somewhere. I accessed the net via UUCP back then, so the only way I could get that those pictures was via an email to FTP gateway called ""decwrl"".Flash forward a few years, and I met a woman through a Usenet newsgroup alt.folklore.urban. I was properly on the Internet back then, and so we'd chat every now and then - sometimes the stars aligned and we could use ""chat"", but because of machine incompatibilities we usually just used IRC and made a ""secret"" channel to talk. She wanted to know what I looked like, and I had no access to a digital camera, but I remembered this picture from a few years ago on an FTP server somewhere. I downloaded the picture, and sent it to her.Keep in mind that both of us were accessing company Unix servers through text-only connections - I had a DEC VT-220 terminal and a modem - so neither of us had a way to look at pictures on our computers.The file was in an obscure format. I don't recall what format it was, but somehow between her and the geeks at her work, they managed to change it from something that looked like:etc.into something that looked like:which came off her printer. Since this was pre-WWW, I assume they found the software using gopher. And because printer and monitor resolutions were a lot lower back then, this was a full page picture.After that, she agreed to meet me at a neutral location, and after a few other adventures, we've been married 19 years.And that, my children, is how you got a picture of yourself to another geek in another city in the early 1990s. Nowadays, we FaceTime when we're in different rooms in the same house.",76 followers,Bob Flaminio,717,153,463.5K,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
44,"1. In Windows 95 and 98 you could hack the boot screen and shutdown screen and override with whatever bitmap you wanted. Back when I bought my first computer in 2000 I replaced most of Microsoft branding with bitmaps of my own branding. Thus, it will boot, shutdown, show screensaver all with my own bitmaps. At least one girl in college was impressed that I wrote my own operating system ;-)2. In DOS, you could overwrite the graphics memory in a very easy and straightforward way. Thus, you could put your content anywhere in the screen. We would write all sorts of silly worms for this and dis1. In Windows 95 and 98 you could hack the boot screen and shutdown screen and override with whatever bitmap you wanted. Back when I bought my first computer in 2000 I replaced most of Microsoft branding with bitmaps of my own branding. Thus, it will boot, shutdown, show screensaver all with my own bitmaps. At least one girl in college was impressed that I wrote my own operating system ;-)2. In DOS, you could overwrite the graphics memory in a very easy and straightforward way. Thus, you could put your content anywhere in the screen. We would write all sorts of silly worms for this and distribute it as a TSR [Terminate and Stay Resident Program] in a floppy disk. When our friend opens up this exe in the floppy it will overtake his screen and whatever he types would be replaced with something funny.Plenty of crazy stuff could be done through overwriting memory blocks.We would screw our windows installations so badly with many of these botched programs that at one point, I used to format & reinstall my OS every week.",108 followers,Varun Gokhale,1.9K,98,227.8K,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
45,"In 1992, when I was 14, we had computers in school. They were stand-alone PC's. The teacher responsible for the computers had learned that I knew one thing or two about computers, so when he had a problem, he came to me. This particular time he was suspecting that someone was playing around in DOS, deleting files and causing trouble. He had no idea who it was and asked me to help figure it out.I uIn 1992, when I was 14, we had computers in school. They were stand-alone PC's. The teacher responsible for the computers had learned that I knew one thing or two about computers, so when he had a problem, he came to me. This particular time he was suspecting that someone was playing around in DOS, deleting files and causing trouble. He had no idea who it was and asked me to help figure it out.I used a hex editor onCOMMAND.COM, located the letters DEL and changed them to three random letters. This meant that the delete command no longer existed, it had been renamed to my three random letters. In its pl...",624 followers,Mark Tabler,539,934,4.5M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
46,"Back in the MS-DOS days, the coolest thing for me wasDoes anyone remember these books?They were my Bibles. Even though I was not a programmer, I studied them with more zeal than any of my textbooks. A typical page:Of course, batch files still work today in Windows. And they still hold a little magic for me.Back in the MS-DOS days, the coolest thing for me wasDoes anyone remember these books?They were my Bibles. Even though I was not a programmer, I studied them with more zeal than any of my textbooks. A typical page:Of course, batch files still work today in Windows. And they still hold a little magic for me.",95 followers,Rifqi Khairur Rahman,708,52,164.7K,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
47,"As Bill Gates never said, “640K should be enough for anybody.” However, of that 655,360 bytes available to DOS users, a fair amount is taken up byProblem was, as time went on and programs gained in features and complexity, the amount of available RAM became not enough. I used to use all sorts of tricks and hacks with the autoexec.bat and config.sys files to maximize available RAM while still having a functional PC. We would compare notes on BBSs and cheersAs Bill Gates never said, “640K should be enough for anybody.” However, of that 655,360 bytes available to DOS users, a fair amount is taken up byProblem was, as time went on and programs gained in features and complexity, the amount of available RAM became not enough. I used to use all sorts of tricks and hacks with the autoexec.bat and config.sys files to maximize available RAM while still having a functional PC. We would compare notes on BBSs and cheers would be had for the fellow who squeezed out another 100 bytes.Nowadays, where 16 *gigabytes* of RAM is basically entry level, all those little tricks are basically useless and forgotten.",459 followers,Tom Le,661,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
48,"I used to spend HOURS getting the best use out of every KB of ram:That’s kilobyte. As in 1,000 bytes.My current computer has 16 GB of ram. As in 16,000,000,000 bytes (actually more, since computer metric makes no sense*).My friends and I would swap screenshots of just how tightly we used RAM. That’s just… not a thing anymore.*If you are curious about the not-flippant reason for these numbers, please seeI used to spend HOURS getting the best use out of every KB of ram:That’s kilobyte. As in 1,000 bytes.My current computer has 16 GB of ram. As in 16,000,000,000 bytes (actually more, since computer metric makes no sense*).My friends and I would swap screenshots of just how tightly we used RAM. That’s just… not a thing anymore.*If you are curious about the not-flippant reason for these numbers, please see","1,437 followers",Alan Clement,633,808,2.5M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
49,"Well, I considered this ""cool"" when I was in 7th grade. We had the software Microsoft Word that year.I love to read a lot and I had recently read Chetan Bhagat's One night @ the call center at that time. In that book, there was mention of a bug in Word. If you type in,=rand(200,99)It pours out a few thousand pages of text. It looks something like this.​​This is the trick. It seemed pretty cool back then. But what happened in class was pretty funny.Our teacher used to teach the class on a projector and one day he was teaching text formatting. He asked me to type in any paragraph while he ducWell, I considered this ""cool"" when I was in 7th grade. We had the software Microsoft Word that year.I love to read a lot and I had recently read Chetan Bhagat's One night @ the call center at that time. In that book, there was mention of a bug in Word. If you type in,=rand(200,99)It pours out a few thousand pages of text. It looks something like this.​​This is the trick. It seemed pretty cool back then. But what happened in class was pretty funny.Our teacher used to teach the class on a projector and one day he was teaching text formatting. He asked me to type in any paragraph while he ducked out of class for some work or something. I sat down in front of the keyboard while the teacher left. I typed this code in and pressed enter. The whole class didn't notice because who pays attention to the chalk board when the teacher's not in the class, right?A few minutes layer, the teacher walked in and the expression on his face was amazingly astounded. He asked me how I did it and I replied, ""Magic!""It was worth getting kicked out of class.",388 followers,Rahul Keerthi,829,177,1.3M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
50,In Windows 95:,134 followers,Ziming Lan,665,101,203.1K,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
