,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
25,I am. But I'm also a very freaky outlier. I get a lot of praise for this career move but the truth is that I was in the right place at the right time. How I did it is a strange mix.I am. But I'm also a very freaky outlier. I get a lot of praise for this career move but the truth is that I was in the right place at the right time. How I did it is a strange mix.,"38,702 followers",Lili Jiang,616,70,1.3M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
26,"Yes, I am a self taught Data ScientistAnd now having bagged a high-payinYes, I am a self taught Data ScientistAnd now having bagged a high-paying Data Science Associate job as an on-campus college recruitment at Oracle, by showcasing to the recruiters my skills in Data Science and Data Structures & Algorithms, I believe, I should put an answer to this question so as to make your learning less time consuming andIt is imperative to note that the differentiating factor between someone who gets hired by mass recruiters at a relatively low package and someone who is hired by a top organization atIn my learning journey, I came to realize that a vast majority of resources available for learning Data Science - books, courses, PDF material, etc., are not learner friendly. I felt that the author/tutor was in a hurry to get to the end of the course and wasMoreover, in several resources while solving a particular question, the author applies a logic/technique that has not been taught yet. This leads the learner to skip to those sections of the tutorial, where that particular topic is discussed. The concepts taught in those sections in turn apply logic that belongs to another concept. Often, this is a repetitive cycle.In my initial days of learning I resorted to free video tutorials available over the internet. But, over the time I realized that a major issue with learning from them is that they beingMy learning journey of Data Science and details about the resource I mastered the subject from 👇",198 followers,Aditya Joshi,987,754,4.7M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
27,"There are plenty of great answers here, but my experience has been a little different so I thought I’d add it.See, I am a self-madeAfter leaving school I started out doing web design for family and friends and shortly after ended up doing database work (SQL), also on a freelance basis.SQL was well-paid and I was good at it but data mining (as it was mostly called back then) was getting a lot of attention, so I decided to learn it. There were no MOOCs then, no bootcamps, no meetups (that I recall). I studied maths courses via distance learning to solidify my understandThere are plenty of great answers here, but my experience has been a little different so I thought I’d add it.See, I am a self-madeAfter leaving school I started out doing web design for family and friends and shortly after ended up doing database work (SQL), also on a freelance basis.SQL was well-paid and I was good at it but data mining (as it was mostly called back then) was getting a lot of attention, so I decided to learn it. There were no MOOCs then, no bootcamps, no meetups (that I recall). I studied maths courses via distance learning to solidify my understanding and read as much as I could.Once I’d developed my skills in that area I started offering it to my clients. A couple of years later, I felt the machine learning / data science boom take off and I began working on larger and larger projects.I became very interested in the ML research that was happening and dreamed of getting into a PhD, but there was a problem - I didn’t even have an undergraduate degree. I applied to a distance learning programme at Oxford which I hoped would at least get me into an initial conversation with a supervisor. I finished the course with a 93% average grade and then applied for lots of PhD programmes - I only got interviewed for one of them and I managed to get in.Now I’m working with major brands on big engagements and helping people learn data science, while also doing my PhD. I still don’tThe point of this story (if there is one) is that I’ve never truly been *qualified* to do what it is I spend all of my time doing, but I’ve done it successfully nonetheless.If you feel passionate about data science and feel you can bring value to employers or clients, don’t let an arbitrary list of certificates and diplomas stop you - you’re already a data scientist.",36 followers,Sean McClure,973,175,1.6M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
28,"I worked as a data scientist before I decided to switch to research and I didn’t come to that through any of the “common” ways.It began during my first days in the university when basically what I was looking for was some cool stuff to work on. Preferably involving computer science and unlimited opportunities. Data mining looked like a perfect fusion of these two, so I decided to enroll to the free educational program organized in Saint-Petersburg by several extremely driven people. Those guys basically wanted to create a community where data-driven projects and technologies could be developedI worked as a data scientist before I decided to switch to research and I didn’t come to that through any of the “common” ways.It began during my first days in the university when basically what I was looking for was some cool stuff to work on. Preferably involving computer science and unlimited opportunities. Data mining looked like a perfect fusion of these two, so I decided to enroll to the free educational program organized in Saint-Petersburg by several extremely driven people. Those guys basically wanted to create a community where data-driven projects and technologies could be developed and I was lucky to become one of the early adopters.We didn’t have a refined curricula or a fixed problem set. Instead we attended the talks organized for us with invited experts from every industry. Data warehousing, ETL, banking, ML research, advertising, search you name it. Occasionally we got some homework like “solve a Titanic competition on Kaggle” or “play with MNIST dataset and report your methods and results”. We were enjoying that course, immersing ourselves into the world of analytics and, sometimes, programming - for those who really wanted to.After my freshman year, when the program was finished, I got an offer from one of our mentors to join their startup as an intern. And oh my, what an amazing time I had there. I got to learn from one of the best senior developers in the city who looked omniscient to me and never ceased to amaze with his ability to get things done - at an overwhelming pace. I learned a lot from him, did several projects: predictive analytics, distributed computing (basics, mostly), development and most importantly - getting from research phase to production. We have never touched that part before and it was very illuminating to actually go through the whole process myself.Then was Siemens. I worked there as an engineering intern for a short time after my sophomore year, became addicted to Quora and made a firm decision to move to ML for good. Thanks, Siemens.Shortly after that I landed a remote job as a data scientist in a startup. It was my junior year in university, I knew a couple of algorithms and wanted to prove myself even more. That was a hard learning phase. I didn’t have that guidance as before - I just experimented relentlessly, absorbing the knowledge wherever I could get it.At the same time I decided to try myself in research. Teamed up with amazing people from SPb and Moscow, wrote a paper on applied NLP, learned a lot. Have you noticed how often I mention this word? Every person I’ve met over the course of this journey taught me something. A new tool. A new algorithm. A new TV show to clear my head after coding.The paper was accepted to a local conference and that was essentially the end of my “data science phase”. After that I became more and more interested in AI, tinkering with DL frameworks, going on a new adventure, which took me almost 7000 kilometers from home and connected me with the most incredible people I’ve ever met.But I’ll save it for another answer.",0 followers,Brian Farley,534,704,4.1M,https://www.quora.com/Why-didn%E2%80%99t-Peter-Quill-and-the-Guardians-of-the-Galaxy-visit-Earth-before-the-Infinity-Wars
29,"People call me one, it’s on a business card, so I guess so.I have a background in the social sciences and specialized in aspects of theory and research methods that helped build the foundation of who I am as a professional now. There was little coding beyond SPSS. It took me 3 tries to pass trig. I had taken a few statistics classes in undergrad. My Excel skills included very basic formulas and on a good day I could do some very rudimentary pivot tables. Most of my work was very germane and very niche.I was accepted to two programs in grad school as a dual MA student- one in Public Relations aPeople call me one, it’s on a business card, so I guess so.I have a background in the social sciences and specialized in aspects of theory and research methods that helped build the foundation of who I am as a professional now. There was little coding beyond SPSS. It took me 3 tries to pass trig. I had taken a few statistics classes in undergrad. My Excel skills included very basic formulas and on a good day I could do some very rudimentary pivot tables. Most of my work was very germane and very niche.I was accepted to two programs in grad school as a dual MA student- one in Public Relations and one in International Relations. I accepted the offer thinking that two degrees is better than one. As a dual MA student we were required to arrive during the Summer and take courses in graphic design. I quickly found that I had a knack for making very simple, minimalist designs that conveyed a lot of meaning to the end user, however, I was hoping to obtain a job in national intelligence so why on earth would I need to be able to make pretty looking things in the Adobe suite? I dropped that major thinking that I would never use the skills, but in my spare time I would redo major websites, logos, brands, and publication images for fun.At the same time I would quickly master a topic area, get bored, and move on to another. Same with methodology. The traditional college sequence of math courses wasn’t working for me so I bought some econometrics, probability, and linear algebra texts on Amazon and started reading, but beyond understanding concepts and being able to complete exercises I didn’t really see much applicability in the material. I tried to take a few SQL and R courses in the early MOOC days, but never managed to complete them. Meanwhile I was a bit bored with my course work and as soon as I obtained enough subject matter expertise to reasonably turn a research project into a dissertation I would eventually dissuade myself from doing so because 4 or 5 years seemed like way too long of a time to spend making a case for an argument that very few people would read or care about.A few years passed. I got a fairly entry level job, but it required a lot of Excel knowledge. I quickly realized that every single month we were basically hand-entering financial information from one spreadsheet into another. I built some macros. Soon I realized that I could just query the same info from a few servers and return the result as my finalized spreadsheet with a little bit of SQL. In a few weeks I taught myself enough VBA, SQL, and Python to completely automate my job. I got bored since there were no more challenges and I left.At my next job I was the only “Analyst”. I had to take basic business problems and figure out how we could analyze product metrics to create value propositions for clients of all verticals. Every single A/B test, RCT, or pilot was completely different. Use cases required everything from basic statistics to Naive Bayes models. All that time switching specialities in grad school, all the research methods, and a continued interest in statistics came into play. I finally had some real life examples to use to learn R, which at the time had very few packages today such as the amazing dplyr or ggplot and no IDE such as RStudio. By the time that company disbanded I had self-started and managed enough projects to be proficient in these tools and also dusted off those old linear algebra and other math books. The guy who couldn’t understand why he needed to master math about triangles in college (3 times!)was now fairly skilled in a level of math that would have taken another three years of college to get through. I needed real life examples to learn, not hundreds of problems that emphasized monotony over inquiry.I still felt pretty incomplete. I started Googling subjects I was interested in, looking for data and diving in. Many jobs have coding challenges or tests and I would find copies of those and run through them continually. At this point I was still pretty unsure of myself because unlike many data scientists I had no background in Computer Science, my college transcript had a pretty dismal Math track record, most people seem to think that applied econometrics and statistics without a degree in either means that you weren’t good enough to get past the entry level, and finally my work history was so varied that it was hard to make a case for my skills and abilities.Much to my surprise I actually received a lot of responses for the positions I applied to. At the end of the day there is not a single skill-set that a Data Scientist must possess, but they MUST be able to obtain data from wherever it may lie, process that data so that it is usable, conduct analysis of that data, and distribute the results to their end user in an actionable way. My approach to learning data munging came in handy as I had no preference on querying language, data structure, or anything that someone with more formal experience might have. I learned what I had to get the data I needed, just like in the past. R had advanced so much since I had last learned it and Python was already a powerful tool, so I learned as I went. When I made a mistake, I Stack Overflow’d it, but I also took the time to learn what it was about what I was doing that was causing the error. I learned to write functions when my work was consistent enough to warrant doing so. I started to write C++ when I really needed to optimize my code. Oh, and those graphic design skills- they’re probably the most useful part of my job as my end users are not data wonks and need to see very complex model outputs in a very clean, understandable manner.So, I guess I’m self taught, but I don’t really see it that way. I really like finding new challenges that I know very little about initially and applying various parts of my background to create projects that combine all of my experiences. There is no way I would be close to what I am today if I didn’t have each of these disparate components. I have worked with many people that are experts in specific areas of Data Science that make my skills in that area look amateurish, but I can do the same to them in other areas as well. Our jobs are different and we apply the skills we need to succeed and use our work and challenges to become better and better.Everyone learns differently and there is no “right” way to teach yourself, but after seeing many MOOC superstars be unable to do much with their “skills” when they weren’t fed curated sample data and walked through problems, I highly recommend that people follow their intuition and internal motivation and learn based on the challenges they face in their work and are motivated to pursue. I would be extremely unhappy as just a visual designer or developer and I will never be a master of either, but I continue to improve in those areas because it makes my work better. Find a problem that interests you, tackle it with the best tools and methods to get a result, repeat!","23,270 followers",Michael Hochster,890,401,3.4M,https://www.quora.com/Why-didn%E2%80%99t-Peter-Quill-and-the-Guardians-of-the-Galaxy-visit-Earth-before-the-Infinity-Wars
30,"I'd buy another 24GB to satisfy my OCD! Seriously, what's wrong with you?!",9 followers,Andrew McGregor,2.9K,12.9K,66.9M,https://www.quora.com/What-is-it-like-to-be-a-Masters-student-at-the-Indian-Institute-of-Science-especially-in-engineering
31,"run an server that contain peta bytes of data that need to processed or use to video edit 16k video which 64 times more resolution than 1080p1TB ram are usually used in supercomputer,serversrun an server that contain peta bytes of data that need to processed or use to video edit 16k video which 64 times more resolution than 1080p1TB ram are usually used in supercomputer,servers",244 followers,David Waldo,1.2K,182,3.3M,https://www.quora.com/What-is-it-like-to-be-a-Masters-student-at-the-Indian-Institute-of-Science-especially-in-engineering
32,"Well, I would take a slightly different route than most of the other answers. If I had 1 TB of ram and maybe something like 20 cores, I would break the current record for the largest quantum transport simulation in the world.Let me give you some context first, I am a computational physicist and my expertise is in numerical calculation of the quantum conductivity in two-dimensional materials. A fewWell, I would take a slightly different route than most of the other answers. If I had 1 TB of ram and maybe something like 20 cores, I would break the current record for the largest quantum transport simulation in the world.Let me give you some context first, I am a computational physicist and my expertise is in numerical calculation of the quantum conductivity in two-dimensional materials. A few years ago, I developed an efficient algorithm  [ https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.114.116602 ]for this purpose, and at that time by using GPUs I managed to simulate very large systems of the order of millions of atoms. The young me though that If I had more computational power, I could simulate the largest system ever, just for my own personal joy. It was later that year that my dream was annihilated with the appearance of this new article [ https://journals.aps.org/prl/pdf/10.1103/PhysRevLett.115.106601 ], he was simulating BILLIONS of atoms, three order of magnitudes above my biggest system! That made me sad…However! After a careful reading of the article, I realize how he did it and how I could improve...",1 follower,Lawrence Stewart,663,8.3K,10.4M,https://www.quora.com/What-is-it-like-to-be-a-Masters-student-at-the-Indian-Institute-of-Science-especially-in-engineering
33,"First, you'd need to be running an OS that can recognize and use that much RAM. In the Windows world, that means Windows 10 which can use up to 2TB or RAM (Windows 8 can only use 512GB), or at least Server 2012 which can use up to 4TB (Server 2016 can use up to 24TB). Reference:I have known some folks who used to purchase server versions of the Windows OS for personal use just so they could install more memory, but that was a few years ago when upper limits for Windows Desktop weren'First, you'd need to be running an OS that can recognize and use that much RAM. In the Windows world, that means Windows 10 which can use up to 2TB or RAM (Windows 8 can only use 512GB), or at least Server 2012 which can use up to 4TB (Server 2016 can use up to 24TB). Reference:I have known some folks who used to purchase server versions of the Windows OS for personal use just so they could install more memory, but that was a few years ago when upper limits for Windows Desktop weren't as high as they are now.Second, even though the OS can recognize that much memory, that doesn't mean your individual applications can take advantage of that much memory. With lots of RAM you can run more applications at the same time. All modern operating systems use ""Page Files"" where memory is swapped to disk when the OS starts to run low on memory, and compared to pure RAM access, disk access is very sloooooooooooow. More memory means fewer (or hopefully no) disk swaps. But the individual applications themselves probably can't access anywhere near the memory you have available, except *perhaps* in the gaming world.The exception to this is in critical business applications that were designed to use lots of memory. I'm not sure if any of these have upper limits (I didn't really feel like researching individual requirements), but things like architectural and 3D modeling programs (like AutoCAD, etc.), database programs (like Oracle), virtualization hosts (like VMware vSphere), video editing, and such are often written to use excessive amounts of RAM.You could create a virtual hard disk (Finally, you also have to consider how much RAM your physical computer can accept. Most home systems aren't going to provide anywhere near the ability to add that much RAM. You'd need ""workstation"" class PC that can handle more memory, but even then I'm not sure if any off-the-shelf workstation-class hardware can handle that much. Much like the OS, you'd probably have to purchase server class hardware to provide access to that much RAM.How much RAM do you really need? ZDNET (So, in the real world, unless you are a business running a high capacity virtualization host, you probably wouldn't consider the extremely high cost of trying to ram that much memory (pun intended) into your machine. Even the other programs that *can* use that much RAM probably couldn't justify the expense of actually installing that much RAM. Better to create a virtualization host and run those other RAM-intensive programs inside a virtual machine where you can change the installed RAM for that machine on the fly.",1 follower,Jack Meng,1.9K,562,11.6M,https://www.quora.com/What-is-it-like-to-be-a-Masters-student-at-the-Indian-Institute-of-Science-especially-in-engineering
34,"It does seem a lot of memory, but back in the 70, 1 Gigabyte — not ram, but disk drive space — was considered a lot. In 1975, a pretty large bank might have operated an entire credit card operation on 512 KB RAM and 1.2 Gigabyte disk. (plus tape drive).In 2017, these are what someone can do with 1000 GB of ram:It does seem a lot of memory, but back in the 70, 1 Gigabyte — not ram, but disk drive space — was considered a lot. In 1975, a pretty large bank might have operated an entire credit card operation on 512 KB RAM and 1.2 Gigabyte disk. (plus tape drive).In 2017, these are what someone can do with 1000 GB of ram:At this time, 1000 GB still seems overkill for a lonely desktop or laptop computer, but it will change quickly. If the ram becomes cheaper, software designers will take advantage of it. Your next game might be operating at 8K resolution with a lot of caches for the “Terrain Texture” and other fancy renderings — all needing a lot of RAM,You can also think about the operating system such as Linux/Windows/MAC OS loading when the machine is booted… never looking back at the disk drive/SSD… not even for swapping.","220,164 followers",Franklin Veaux,660,47.3K,779.6M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
35,"One thing other than what has already been proposed is to make what’s called a “RAM Drive”. When using a RAM drive, your computer uses some of the RAM as storage space, just like an SSD or hard drive.Why?Well because RAM is technically so much faster than even the fastest of SSDs. So in theory, you could use say, 872 of those 1000GB, and have a copious amount of super fast storage.Now this isn’t perfect, and RAM drives have their limitations, but I think it’s worth mentioning.Sources & Further ReadingRAM drive - Wikipedia",0 followers,Azka Hafizh,843,0,0,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
36,"The organization I worked for recently purchased a set of servers with 80 cores and 3TB of RAM each. These Dell R930s are quad socket with quad power supplies (2+2 for redundancy) with 64 DIMMS (Max 4TB RAM). These are used primarily for scientific data analysis using high performance computing approaches. These large memory machines are a necessity for certain types of workload such as genome or metagenomic assemblies, which must be done in a single machine. I have yet to see them use MPI approaches to divide and conquer the problem. The reason being is simple: 1) the algorithms build giant gThe organization I worked for recently purchased a set of servers with 80 cores and 3TB of RAM each. These Dell R930s are quad socket with quad power supplies (2+2 for redundancy) with 64 DIMMS (Max 4TB RAM). These are used primarily for scientific data analysis using high performance computing approaches. These large memory machines are a necessity for certain types of workload such as genome or metagenomic assemblies, which must be done in a single machine. I have yet to see them use MPI approaches to divide and conquer the problem. The reason being is simple: 1) the algorithms build giant graphs in memory and walk through them 2) the algorithms are written by bioinformaticians and scientists that don't optimize the algorithm. Without having all the memory in one sever, these algorithms simply crash the server when free memory runs out (called thrashing). These assemblies can take days or weeks to complete even in RAM. So, even if we are using SWAP space backed by FusionIO SSDs, the performance is degraded by an order of magnitude or more. These servers run like dogs day in day out for the remainder of their 5 to 7 year life. At a cost of 85K CAD each, they are a bargain for what they provide in enabling scientific research.Another application is large in memory databases to optimize large table joins. Think hundreds of millions of records. Reading all that data from disk for every query would take forever. Fortunately, there are better approaches in RDBMS rather than using large servers such as data sharding and distributed queries.",193 followers,Jerome McCrary,4.2K,0,0,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
37,"I don’t remember how to count that low…Sorry for the Googler joke, I couldn’t resist. I once had to ask if I could borrow 35 TB of RAM from another SRE team… they said “Um, sure, you can have that for a couple of weeks… we’d like it back eventually”. 1 TB is really not that much. It’s only 4 machines worth.","220,164 followers",Franklin Veaux,1.2K,47.3K,779.6M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
38,"Let us consider a COMPUTER analogically same as a motorcycle.a processor = motorised engine (which is going to churn fuel[data] and deliver power to the wheel[give output on screen] )a Hard disk = Fuel tank (storage place for fuel[data])and a RAM = Fuel pump (space for pressuring fuel [active data] that can be consumed by the motor)So a 1000 GB of RAM means a high capacity FUEL PUMP .By design ,it must be used with a bigger engine (AMD Bulldozer chips ) for doing heavy duty tasks.Then I can do some feats, like running a Shared OS for a team of 20 people.2 . Load a large set of music library anLet us consider a COMPUTER analogically same as a motorcycle.a processor = motorised engine (which is going to churn fuel[data] and deliver power to the wheel[give output on screen] )a Hard disk = Fuel tank (storage place for fuel[data])and a RAM = Fuel pump (space for pressuring fuel [active data] that can be consumed by the motor)So a 1000 GB of RAM means a high capacity FUEL PUMP .By design ,it must be used with a bigger engine (AMD Bulldozer chips ) for doing heavy duty tasks.Then I can do some feats, like running a Shared OS for a team of 20 people.2 . Load a large set of music library and complex plugin in DAW and build awesome sounding tracks.3. Crunch compilers of at max 20 object oriented language.4. edit 4k videos with ease of breeze.",355 followers,Taciano Dreckmann Perez,1.1K,77,3M,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
39,"Finite element analysisYou can analyze complex fluid structures (combustion Chambers, lakes or rivers, basically everything that involves energy transfer) to a more accurate degree than you could without it",52 followers,Jacob Chaudhary,1.9K,0,0,https://www.quora.com/Do-you-think-the-earth-is-really-what-NASA-wants-us-to-believe-I-wonder-about-the-limits-the-sky-the-space
40,"For any single piece of data, that might seem excessive, but as soon as you’re working with aggregate data across many users, filling that up and using it effectively for online processing is not hard at all. Streaming analytics, online customer metrics, web caching, or gameplay statistics all fit that use case just fine (not a comprehensive list, we haven’t even started about offline analytics like Spark yet!)You can easily stuff that into a single machine; Dell, HP, Supermicro and the rest will happily sell that to you for not too much money.However, don’t do what I did a few years ago as anFor any single piece of data, that might seem excessive, but as soon as you’re working with aggregate data across many users, filling that up and using it effectively for online processing is not hard at all. Streaming analytics, online customer metrics, web caching, or gameplay statistics all fit that use case just fine (not a comprehensive list, we haven’t even started about offline analytics like Spark yet!)You can easily stuff that into a single machine; Dell, HP, Supermicro and the rest will happily sell that to you for not too much money.However, don’t do what I did a few years ago as an “emergency fix:” Stuff a terabyte of RAM into a single Redis instance, and expect the Linux kernel to work when trying to checkpoint to disk. Just calling fork() with that much ram allocated takes 30 seconds, because the Linux memory manager is O(log n) per block, where the log n ends up mattering for large amounts.","220,164 followers",Franklin Veaux,867,47.3K,779.6M,https://www.quora.com/Why-didn%E2%80%99t-Peter-Quill-and-the-Guardians-of-the-Galaxy-visit-Earth-before-the-Infinity-Wars
