,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
21,"I told myself I wouldn’t answer this question. I told myself I wouldn’t succumb to the urge of mental masturbation. But here we are.I have an IQ of 160. At least that was the result of the test I took when I tried to join Mensa. Puts me at +4SD, roughly one in sixteen thousand.And for the longest time, I let that get to my head. I had a general feeling of superiority over everyone knowing that in all likelihood I would never meet anyone with greater potential than I.But that fact alone does not make you some sort of messiah. There are so many people out there like me, so many that the world doI told myself I wouldn’t answer this question. I told myself I wouldn’t succumb to the urge of mental masturbation. But here we are.I have an IQ of 160. At least that was the result of the test I took when I tried to join Mensa. Puts me at +4SD, roughly one in sixteen thousand.And for the longest time, I let that get to my head. I had a general feeling of superiority over everyone knowing that in all likelihood I would never meet anyone with greater potential than I.But that fact alone does not make you some sort of messiah. There are so many people out there like me, so many that the world doesn’t even know what the fuck to do with us; so many that the world doesn’t even care about us enlarge.It took one night to take all the pride I had in my IQ and place it into achievements that I’m trying to work towards. I’m glad I had that epiphany young - not everyone gets that lucky.Now onto the juicy bit, what you’re reading this question to find out: what is it like? Well really you already know - I’m joining a party that started in 2019. I’m here to offer a bit of contrast to the people I’ve seen.There is nothing inherently bad about having a high-IQ.Yeah, I just wrote that. I sound like an arrogant piece of shit now, huh? Well, previously I said contrast, and I’m trying to deliver.School is easy. I’ve missed more than 50% of all my classes this year because they’re boring. I am a horrible student. I haven’t done a homework assignment all year(until the quarantine hit). I “study” for 30mins a day, two days before my exams, ace the tests, and have around an 80% average. It feels like you can do everything normal people can do in 1/10th the time.What part of that segment sounded bad to you?Everyone above a +2SD might have a similar story to a varying degree. That begs the question, why are so many people saying they’d rather not have a high IQ?It’s is an absolute gift. If you’re one of the few in this world that have been gifted, be grateful. If you’re not, work hard enough so that you can laugh at the high-IQ kids who made it their identity when you get to the top.Understanding concepts quickly does not mean understanding concepts immediately.There’s a good chance you read that and went “lmfao what?” Let me explain.It’s common knowledge that IQ tests how quick you are to grasp things, that you make connections better than most and you make them faster. When I found out I had an IQ of 160, I thought that meant I was supposed to be like the geniuses in the movies - no struggle, not behind intellectually whatsoever. That meant that I should be able to understand the mathematics behind quantum mechanics and chaos theory despite being a rather unaccomplished senior in high-school. I don’t understand those concepts, not even a little bit. I try to a little bit more every day, but I know for a fact that everyone who actually understood it would laugh at me if I said I was their equal. I am an idiot when compared to academics.We still have things we don’t understand or are too complex to understand in the given time frame. If you meet someone and they tell you “yeah, general relativity was just something I understood immediately.” They’re either fucking lying, or they have a spectacular case of the Dunning-Kruger effect and you should probably document it.You do not get a special “social outcast” pass if you have a high IQ.There’s a phrase I like to live by, “If nobody can relate to you, you have bad social skills.” This is true regardless of if your IQ is 50 or 150. It doesn’t matter if you relate to them, it matters if they can relate to you. As you may have heard from the other posts on here, you’re often not very interested in these people. When I was a kid, I referred to most other people as “not even human.” Don’t I sound like a lovely person to be around?You can talk to normal people and have normal conversations just as easily as everyone else. Not being able to have a normal conversation is not some kind of quirky side effect of having a high IQ, it’s you being a fucking moron and refusing to dial down your pride.There’s a little paradox here that you may have caught - if high IQ people can learn everything quickly, why can’t they learn the skill of being social?There’s no real answer to that. There are guides online, there are people that teach social skills, there are textbooks that outline human behavior everywhere. My guess is that they feel they have an excuse.This is something that’s a huge pet peeve of mine, and probably the main reason I will never go back to mensa. I don’t know how many times I’ve heard “normal people don’t understand me.” or some kind of derivation of that phrase. If they don’t understand you, you have not made yourself understandable, and you don’t know how to present yourself. If Bill Gates and Elon Musk can make themselves understood, you should be able to as well.",105 followers,Tejan Ausland,924,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
22,"I’m answering anonymously. 38 years old, and struggling in life.I have an IQ of 160. Pretty much in the top 1%. However, I wish I do not have this.Throughout most of my school years, I was an outcast. I remember an occasion when i was about 8–9 years old. The teacher wanted us to reshuffle our seating position. So i placed my bag on a place that I have chosen, went to the toilet, and when i came back, a few of my classmates dragged my bag from the table to the floor as a signal that I am not welcomed there. Thinking back still hurts. Decent grades from year 1 to year 11, but I pretty much neveI’m answering anonymously. 38 years old, and struggling in life.I have an IQ of 160. Pretty much in the top 1%. However, I wish I do not have this.Throughout most of my school years, I was an outcast. I remember an occasion when i was about 8–9 years old. The teacher wanted us to reshuffle our seating position. So i placed my bag on a place that I have chosen, went to the toilet, and when i came back, a few of my classmates dragged my bag from the table to the floor as a signal that I am not welcomed there. Thinking back still hurts. Decent grades from year 1 to year 11, but I pretty much never touched a book until my form 6 ( British Education system ). Thinking back, i don’t know how i did this. Never studied, and yet my grades were better than most of the studious type.When i was 14, I volunteered to create an artwork for my school’s annual magazine cover. My tool of choice? Command line ray tracing. Can’t remember the name of that software. But it was like “rotate “add box ( x,y,z, add texture x,y,z, *.jpg colour #####, ) “. Learnt that software in less than a week and created an amazing artwork that defied believe at that time. Keep in mind this was still back in mid 199x where computer games had 8 bit graphics, 320x240 pixels and they required 10 floppy discs. PKUNZIP anybody? The artwork that i was talking about? 3000+ lines of code and took days to render on an old 486 PC.Later I realized that physics and maths came naturally to me and I got almost perfect grades in my sixth form. and was accepted to a leading university to study Mechanical Engineering.Graduated without much fuss. I was basically getting amazing grades without much studying. There was a course that I missed the mid term exams because i have simply forgotten about it. In the series Suits, the character Mike Ross has photographic memory. But he can’t remember some simple stuffs. Its something like that. That course that i missed the mid term ( 40% ) paper? I got a B-. Which means I scored nearly 100% in the finals. The name of the course? Advanced Mathematics.Upon graduation, went to join an oilfield service firm. Earned an extremely decent wage running equipment on drilling rig. High IQ solving problems but low EQ creating lots of friction with the people on the rig was pretty much the theme of my career. Typically spend 1% of my mental space to come up with a solution, but 99% of the time to convince others and answering stupid questions.Left the oilfield to join the office. Rose up the ranks initially because my high IQ was solving problems that nobody can solve. I was promoted to management rather quick and my career basically went to shit after that. Low EQ means managing people and navigating office politics were a real bitch. Unable to read subtle cues that the political landscape has changed during the oil industry downturn ( somewhere in 2014–2015 ), i stepped on too many toes, and was an outcast again. In an office where people were getting laid off, the fact that i made my colleagues look stupid easily meant I have a target on my back. Top management was ok with me because i solved many problems for them and I’m not on any list to be laid off, survived all the rounds. But i was alienated by my colleagues for several years and I fell into rather severe depression. It was high school all over again. I reached a point where i couldn’t take it anymore and volunteered for the package ( VSS package ), an almost unheard of move.3 years later. I am jobless, with a multi year gap in my resume. I’m unable to secure even an interview in 3 years because getting laid off carries a bad connotation that nobody wants to touch me with a 10 foot pole. My CV is filled with examples of how i saved customers money doing this and that, but the gap is all they see. I am officially unemployable.Why did I ask to be laid off? I realized it years later. With with high IQ, success after high school came too easily for me. As a result, I was unable to see how precious a career is. How difficult to build a career and reputation. It was all too easy and I threw it all away like a bag of trash.I would like to utilize my gift to be a productive member of the society. But low EQ and quirky behavior have made me an outcast most of my life and I’m unable to do much with my gift. As smart as a person is, if he is alone, he can’t do much.",40 followers,Chang Lee,899,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
23,"Intelligence isn't what most people think it is.Intelligence isn't what most people think it is.So I'd say most very smart people cope well. They're well adjusted and - if they're not into the high IQ myth - not wildly egotistical either.Of course this also means they're harder to spot.Being smart doesn't mean you will achieve great things but if you do there's often intelligence involved. Achievements outside of making money - inheriting wealth is easy and dumb people do it all the time - are one clue. The ability to learn and synthesize ideas is another. Most of all it's the ability to take leaps. Mozart, Einstein, Darwin, Picasso and Da Vinci were all - by any sane measure - extraordinarily intelligent. The only thing they have in common is that they pushed their fields into uncharted water.When smart people are frustrated it's often from the resistance that innovation meets. Very smart people who live comfortably within the status quo aren't as smart as they think they are. It's one reason I think so many brilliant business people drop out of university.EDIT: Note the names of people in this thread claiming super-genius IQ's and then try to recall any of the music they've written, devices they've invented or political parties they've led. If IQ is measuring intelligence what's going wrong here? This point is also address by a Quora user with a high-IQ in her own, excellent, answer:Katie Hoban's answer to The chance of being a genius by IQ is around 300:1. Why do so many people think they are geniuses when statistically this is improbable? What is the science behind these false beliefs?",0 followers,Samuel Billings,9.1K,1.7K,2.2M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
24,"IQ 141 and the biggest thing I notice is how Im able to learn almost anything with relative ease. This ability wont help you if you’re unmotivated or uninspired to do anything with your talent. The true genius is being able to recognize and harness whatever talent you have, discipline yourself and stay focused long enough to achieve consistent, life changing results. There are very smart people squandering their abilities and a lot of dumb people doing well at life. Life doesn’t reward you according to what you deserve, but rather what you fight for. This revelation made me cynical for a whileIQ 141 and the biggest thing I notice is how Im able to learn almost anything with relative ease. This ability wont help you if you’re unmotivated or uninspired to do anything with your talent. The true genius is being able to recognize and harness whatever talent you have, discipline yourself and stay focused long enough to achieve consistent, life changing results. There are very smart people squandering their abilities and a lot of dumb people doing well at life. Life doesn’t reward you according to what you deserve, but rather what you fight for. This revelation made me cynical for a while lolI notice how easily I can remember things most people cant. For example I taught myself how to trade just reading forums and looking at charts from other traders. I often ask myself, why cant everyone do this, it’s not that hard. The initial learning curve was a little challenging, but once I learned it, it’s like shooting fish in a barrel. I can recognize patterns other people miss or cant see, to me its very obvious. Earning a living without having to work for someone else is a perk. But I don’t think that has anything to do with IQ, I know very smart doctors who have been employed their entire lives. Being business save is an entirely different genius.I love carrying on conversations with pHD professors and look forward to seeing my dentist, just for the dialog lol Other smart people know when they’ve lost a debate and its apparent to both without having to say anything. Ive had conversations with individuals of inferior intellect and they often cant recognize when they’ve lost, I avoid having to talk to these types of people. Sadly thats a large portion of society.Ironically I never saw myself as very smart or genius. Being smart gives you the insight of realizing how little you actually know. It blows my mind the confidence of some people and how ignorant they really are. To be honest Im not sure Id want to be much smarter than this, its very isolating at times. It feels difficult to blend in, especially when conversations take a turn into trivial topics like local gossip or celebrity banter. I cant stand small talk and Ive had to teach myself the skill of communicating with people. How to survive conversations that I find pointless and down right offensive, for the lack of intellectual stimulation. I had to realize that expecting everyone I meet or every person I go on a date with to have these types of conversations is unrealistic.I think every smart person eventually has the revelation that goes something like, “wow most people out there really don’t have much going on upstairs.” It’s a sad and sobering realization, especially when you understand a lot of these people are in power play positions like politicians. You come to accept a lot of normal people think they're much smarter than what they are. You just learn to deal with it.I also believe in God and it brings me great comfort believing there is a supreme consciousness with an intelligence far beyond my capacity for understanding. Im glad Im not the smartest person in the universe and Its hard to understand how there is a being with that power and they don’t get bored. The coolest thing about a heaven is the idea that I get to spend an eternity learning, growing and trying new things without ever getting bored. I look forward to it :)Godbless",366 followers,Natalia Postrigan,3.3K,189,1.4M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
25,"I have an IQ of 150+ and am about 40 years old.Having an extremely high IQ is strange. On the one hand, you are, by definition, extremely intellectually capable. On the other hand, you are almost always the smartest person in the room, so you may not feel that you have anything to prove to anyone. Proving oneself to others can be a big motivator, so not having it can be something of a deficit.If you want to get along with people, you have to get used to listening to things you already know as if you didn’t already know them. There’s no getting around it. People do not enjoy the company of peopI have an IQ of 150+ and am about 40 years old.Having an extremely high IQ is strange. On the one hand, you are, by definition, extremely intellectually capable. On the other hand, you are almost always the smartest person in the room, so you may not feel that you have anything to prove to anyone. Proving oneself to others can be a big motivator, so not having it can be something of a deficit.If you want to get along with people, you have to get used to listening to things you already know as if you didn’t already know them. There’s no getting around it. People do not enjoy the company of people who make them feel like they have nothing original to share.It can be frightening. In an emergency, it is disturbing to realize that other people do not have the same mental facility that you do. For example, in a medical emergency, you’d like for your doctor to be as smart or smarter than yourself. If you have an extremely high IQ, that is unlikely to be the case.You spend a lot of time explaining. Related: People ask you lots of questions because they know that you’re more likely than anyone else to have or to be able to find the answer. Depending upon your personality, you may love or hate this.It is harder to find someone to marry. Most people like being married to an intellectual equal. You have fewer intellectual equals than the average person, so you will have to look harder.Unless you make a real effort to be approachable, a lot of people are going to be afraid of you. That’s not good. It’s especially important for someone with an extremely high IQ to try to communicate warmth and acceptance if he wants to get along with others.People expect you to go into certain professions and take certain educational paths. You may find it hard to separate their expectations from your own desires.Life is easier. It’s easier to make money, easy to plan, easy to reason through problems, etc. Can’t help but laugh at people who decry the “unmerited” advantages of being good-looking who don’t also say the same about IQ. It’s the luck of the draw, and if you happen to draw the high IQ card, you’re going to have an easier time. With one exception:School. Regular school is so boring that I find it hard to fully express how boring it is. Torture. Just horrible. Imagine if you were forced to listen to someone talk about the ABC song, or something similarly trivial, for hours every day for years, and you were expected to behave attentively and fill out pages and pages of mindless forms afterward. If you have a kid with an extremely high IQ, do not make their childhood like that! Graduation feels more like parole.Mostly, it’s great. You’ll never quite fit in, but that’s okay. I think the positives outweigh the negatives, but, of course, I’ve never experienced life any other way.","8,523 followers",Micheal Contini,20.2K,431,8.3M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
26,"This is pretty dense, as I’m writing this because it’s been on my mind for so many years. And thus, I appreciate you taking the time to read this.Now.I know most people tend to resent those who are more intelligent than them, and I understand the reasoning for why that is. However, it’s common to only focus on the positives and thus underestimate the negatives.There are plenty of negative attributes associated with having a high IQ, but they can all be traced back to this very fact:Really lonely.IQ operates on a normal distribution curve.See here:Well okay, so what doeThis is pretty dense, as I’m writing this because it’s been on my mind for so many years. And thus, I appreciate you taking the time to read this.Now.I know most people tend to resent those who are more intelligent than them, and I understand the reasoning for why that is. However, it’s common to only focus on the positives and thus underestimate the negatives.There are plenty of negative attributes associated with having a high IQ, but they can all be traced back to this very fact:Really lonely.IQ operates on a normal distribution curve.See here:Well okay, so what does this mean?It means that the higher up you go, the more of an oddity you are to those around you.By pure statistics, if you’re born with a high IQ then you’re automatically a “weirdo.”Just look at the percentages.I enjoy discussing the concept of free will, simulation theory, the fermi paradox, and other “weird” things. But most people don’t. Most people rather go clubbing, play fantasy football, or gossip about celebrities. And there’s nothing wrong with that. It’s just that those things literally give me a headache. And I too have noticed that the things I’m genuinely interested in give these people a headache as well. So it’s two-sided dilemma here.Okay…So what?In regards to the quantity of people that exist in which I can discuss the things that I’m genuinely interested in, that number is very small compared to the number for the majority of people. For example, at my current university, the majority of students here enjoy their leisure time by drinking, going out to bars, and attending frat parties. All of which I despise, and this pattern can be found at 99.9% of all other colleges as well.And thus, the social fabric of my environment doesn’t cater to my needs. So if I ever wanted to “fit in” then I would have to participate in activities that I have a strong distaste for. I’m basically forced to wear a mask every day. Although I hate small talk, I must deal with it because there’s no other alternative. Although I hate bars, I’ve felt compelled to go to them in my past because everybody else was. The only thing was that they were actually enjoying their time whereas I wasn’tAlso, I’m a human being.If one traveled back in time and observed our ancestors, he or she would notice that we lived in close-knit communities. We did this because there was a better chance of survival. This means that we evolved to cherish social interaction, and that sociality is literally rooted in our DNA.Because of the contrasting social environment to my innate preferences, I don’t find myself socializing with a lot of people. And usually, when one doesn’t socialize with a lot of people, he or she will experience more feelings of loneliness compared to somebody who does.And even when I do decide to socialize with others, the interactions aren’t meaningful to me. My mind needs to be intellectually stimulated. If it isn’t, then I’ll literally be in a bad mood until it is. Most of the intellectual stimulation I receive isn’t from people, but from technology. So although that need is getting fulfilled, my innate desire for connection with other humans is still empty. As most people don’t really connect with me either.IAnd there’s nothing I can do to change it.So in regard to the overall social fabric of society, having a high IQ is inevitable loneliness. And because humans are social creatures, higher levels of loneliness will result in depression, mood disorders, and more—all of which I unfortunately have been diagnosed with and experience daily.But even outside of social interaction, I’m still a loner in essentially every domain of life.Take education for example.Whether we like it or not, we are all a part of a society. And our society forces us to go through systems that are designed for a specific type of individual.School has to be standardized. This means that it’s designed to suit the majority of the population. And this only makes sense when you think about it. Why would a standardized system ever be designed to cater to the minority group? It’s the most logical method.One’s achievement in school is based on a multitude of factors. However, there is one factor that outweighs all of the others. And it’s not intelligence, but grit. You don’t need to have a high IQ to be a valedictorian. There are so many other factors, like parental pressures, social conditioning, closed vs. open mindsets, etc. that all play equally important if not larger roles.Intelligence is only one of many.And based on my personal experience as well as the conclusions I’ve made about other high IQ people I’ve interacted with: school just isn’t our cup of tea. And this is mainly because our learning styles generally diverge from the methodology of learning enforced by school.For me personally, I’m a top-down thinker. This means that I like to start at the higher concepts and then work my way down to the smaller parts. I despise memorizing facts, punching in numbers, and following rubrics because they all counter the way my mind naturally functions. However, these things are what make up the majority of tasks in a given school environment. I also have a very hard time staying attentive to things that don’t intellectually stimulate me.So basically all of school…I honestly envy the people who can just sit in a classroom, pay full attention to the lecturer, and follow the directions properly. Just like that. And then you have cornballs like me, where I’ve developed a dependency on caffeine, amphetamines, and fidget toys to simply get me through my classes. Yeah, I can whine and complain all I want, but I’m still forced to go through the system because I need the credentials in order to find a job.So sociality and education are two facets in life where I’m an outsider, and these are big ones, but there are many more.Yes, having a high IQ correlates with financial stability, good health, and whatnot—but does that really matter compared to one’sI can make all the money in the world, or reach whatever point in my life that equals “success,” but would that even matter if I’m depressed every day? Elon Musk literally said he’ll never be happy unless he finds true love. Well great, that’s anOh and don’t even get me started on females. They’re just a different species in my eyes. I will neverTo conclude, I’m a nutcase.I’m diagnosed with 4 different mental illnesses, and I’m on various medications every single day.I’m miserable.Why?Because I’m freaking lonely, and it’s inevitable.I have so many thoughts, ideas, and theories on my mind—but nobody to share them with.I have a great memory, but then it’s easier to dwell on the past because I remember everything.I’m always bored and hate uncertainty, so I live in the future which then catalyzes extreme anxiety issues.I’m messed up.There are always two sides to everything in our universe: light and darkness, something and nothing, masculine and feminine, positive and negative, etc.And the negative side of having a high IQ is often overlooked.Depression, loneliness, boredom, sadness, misery, madness—are all things associated with having a high IQ.Would youMy apologies, as this post is quite pessimistic. But this is just how it is. Either I accept it and continue onward with my life or I erase my existence. And I’m not doing the latter.","37,146 followers",Alexander Finnegan,6.6K,9K,99.9M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
27,"Extremes are fascinating. Let me show you why.What Is Considered a High IQTwo explorers are lost in the jungle. Suddenly a tiger attacks them and they begin to flee. One explorer says to the other “we’ll never outrun him!”, to which the other replies “him?! I’m just trying to outrunSo, when one goes to define ‘extreme’, one does so in the context of a population. What population are we talking about? People at the Pub or Members of MENSA?Extremes are fascinating. Let me show you why.What Is Considered a High IQTwo explorers are lost in the jungle. Suddenly a tiger attacks them and they begin to flee. One explorer says to the other “we’ll never outrun him!”, to which the other replies “him?! I’m just trying to outrunSo, when one goes to define ‘extreme’, one does so in the context of a population. What population are we talking about? People at the Pub or Members of MENSA? Heck, maybe MENSA is having a meeting at the pub!https://www.mensa.org.uk/events/british-mensa-annual-gathering-2019Anyway, when you look at a distribution tail, you’ll find it behaves like a coastline: look closer, and it seems to approach infinity. Indeed, it‘Extreme’ means ‘furthest from a given point’ or ‘the highest degree’, right?This is why the value ofThis is why I like to refer to smart people as ‘deviants’ - because that’s how they are defined. I’m mildly deviant. There’s about one or two of me per hundred people.What thisNow, do I say all this to big-note myself? No. Quite the opposite - because I’mHence, it’s always worth realising that ‘extreme’ depends on theHow long is the tail?","32,998 followers",Susanna Viljanen,2.5K,10.7K,164.1M,https://www.quora.com/Are-we-living-in-a-simulation
28,"It’s incredibly isolating. I tested at (estimated) 180 on a 200 scale. Intense alienation is a common symptom of high cognition. It’s nice being able to learn quickly, master multiple disciplines with relative ease, and to see the world in a richer way than most people will ever hope to. But expect to be lonely and misunderstood 99.999999% of the time.",0 followers,Larry Koopa,2.8K,0,0,https://www.quora.com/Are-we-living-in-a-simulation
29,I have an IQ in the top 2% of the world.  Some of the symptoms of that include:I have an IQ in the top 2% of the world.  Some of the symptoms of that include:,276 followers,Holly McCrea,7.2K,0,0,https://www.quora.com/Are-we-living-in-a-simulation
30,"Mine wasn't that high - 156. However, it was high enough to experience some things that I think come with higher IQs. Here they are, good and bad.Mine wasn't that high - 156. However, it was high enough to experience some things that I think come with higher IQs. Here they are, good and bad.My intellect brings me a set of pros and cons and I can't say if this is a blessing or a curse. For one, I don't know an alternative. This is something that I have without any effort so it's just a part of who I am.",324 followers,Don Raven,9.8K,0,0,https://www.quora.com/Are-we-living-in-a-simulation
31,"First, have to admit that I never did tests to get the exact estimate.To your question, it’s like going to the roller coasters alone, everybody on the ground chatting, and never getting off (or being 15 y.o. In a land full of 10 years olds). Looks like fun from the outside, is sometimes, you see things way ahead of others, see the whole picture way ahead (or so you think), BUT:1.2. if facing a large group in a discussion3.First, have to admit that I never did tests to get the exact estimate.To your question, it’s like going to the roller coasters alone, everybody on the ground chatting, and never getting off (or being 15 y.o. In a land full of 10 years olds). Looks like fun from the outside, is sometimes, you see things way ahead of others, see the whole picture way ahead (or so you think), BUT:1.2. if facing a large group in a discussion3.4.5. there is a lot of social things between the rest that you don’t get,6.7.8. in order to maintain any actual relation9. you are often told10.11. if you really say what you think of12. what for you is the obvious logical conclusion foretc etc etc. Generally, it sucks.",490 followers,Brecht Corbeel,2.6K,1K,513.9K,https://www.quora.com/Are-we-living-in-a-simulation
32,"Full disclaimer: I was going to do this as an anonymous response, since it’sWhen I was 13 years old I scored 151 on the WISC (a formally-administered psychometric test for children), which is somewhere in the top tenth of one percent. For reference, the WISC is not an IQ test per se, but it’s the closest we have that isn’t an informal online exam, which aren’t reliable and have a tendency to grossly overestimate.Preschool (age 2–5)I spent most of my time watching gamFull disclaimer: I was going to do this as an anonymous response, since it’sWhen I was 13 years old I scored 151 on the WISC (a formally-administered psychometric test for children), which is somewhere in the top tenth of one percent. For reference, the WISC is not an IQ test per se, but it’s the closest we have that isn’t an informal online exam, which aren’t reliable and have a tendency to grossly overestimate.Preschool (age 2–5)I spent most of my time watching game shows, doing puzzles, and doing math workbooks — the onesGrade school (age 5–10)I struggled keeping friends. I didn’t share many interests with other kids my age. There were occasional things like video games or sports games that I could relate with other kids about. But once the topics moved on to things like toys or trucks or movies, it ended. IMiddle school (age 10–14)The struggles continued. I was the loner. I had interactions with kids, but they were just that: “interactions.” Other kids, I think, saw me more as a joke than as a person. I began having behavioral issues — not paying attention in class, challenging authority (“smart ass”), debating teachers, etc. And when the teachers couldn’t answer my questions, I devalued them.Although I was never bullied, kids that age like to shun anyone who is different in any sense, so I felt increasingly isolated. My parents got me into a program calledHigh school (age 14–16)This is when things started to slowly get better, mostly because it wasn’t middle school. I found a few science teachers that I really meshed with that kept me on my feet. One, in particular, knew I wanted to become a doctor and she became a sort of confidant for me. The material was a lot harder, so I had to pay attention and thus felt like I could relate to the people around me. I bounced around from clique to clique. I never developed any real deep friendships, but I at least had people I could talk to. I was also involved inCollege and med school (age 16–24)Things continued to get better. Although I was a bit socially delayed, I continued sharpening my skills in interacting with others. I was no longer necessarily the smartest one in the room, and I had my minor academic setbacks. On the one hand, it was hard to deal with those setbacks because I wasn’t used to any sort of academic struggle. On the other hand, it gave me some humility and some insight into relating to other people. I joined study groups, which was helpful to balance the social growth with the academic. And, at the advice of a friend, I joined a fraternity. Although I was definitely one of the more quiet guys, I finally had close friends for the first time in my life. Those guys really forced me out of my shell and helped me build confidence (whether that was their intent or not).In med school, I fit in fairly well. I wanted to be more popular and have more friends, but by this point my social issues primarily were due primarily to social anxiety rather than a lack of social skills at all. To whatever degree med school taught me how to interact with patients, it also helped me come off as somewhat relatable to other people (or at least put up that front).Adulthood (age 24+)Post-med school, things have gotten somewhat more difficult. Academia was always a respite for me. The environment was controlled, focused, and synthetic. Academia is not a cross-section of society, of course. So most of my struggles have continued to be in the communication department. I’ll often make jokes that people don’t get, go over their head, or are taken the wrong way, which can feed the social anxiety and set me back. Or I will, regretfully, come off as snobby and cold initially (in part from my history of social delay, but also in part from the social anxiety). When getting into friendly debates with others, I often get really frustrated when people aren’t using detached logic. And when they aren’t, I often assume it’s from being disingenuous. Basically, the difference between disingenuousness and unintentional ignorance is something I struggle sniffing out. When I’m in a mood, I usually assume the former. This has caused me to begin to have a cynical view of humanity. That’s something I see a therapist about.But I have close friends, and that’s all I’ve ever really wanted. Occasionally, they’re complicated by not picking up on certain social cues (e.g., when to joke, when to be serious). For sure, I’ve lost friends and even partners because of that. But I’ve learned to be up front early with my friends and tell them that I apologize in advance if I’m oblivious to certain things — that it’s not intentional. I’ve found that strategy has helped a good deal. People often have more patience than I might give them credit. When we find a common interest, like sports or politics, I do just fine socially. Paradoxically, I can be pretty insightful intoOut of necessity, I’ve learned to come across as warm and compassionate and communicative at work, which has helped me with superficial interactions with acquaintances outside of work. I still struggle with transitioning out of “work mode” (especially with colleagues off the clock). I also have to be mindful of not letting my conversations with friends devolve into philosophical/intellectual dialogues all the time. But I’m getting better at that. Along with many others, I also struggle with some residual perfectionism, but that’s also getting better.So yeah, that’s my story.",UNKNOWN,T.L. Brink,1.1K,6.6K,3.4M,https://www.quora.com/Are-we-living-in-a-simulation
