,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
20,"USSR was better at:(See details below.)""Better at""USSR was better at:(See details below.)""Better at"" is a relative term and only can be stated in comparison to something else.   Because I have had experience living as a middle class person both in the USSR and in post-9/11 USA, I can compare what one was / is better at.  I do believe that post- 9/11 USA is different from pre-9/11, but that is a different story.I was born and lived in the Soviet Union for 15 years until it collapsed.We were a typical family with two kids, both parents were engineers. We lived in the capital of one of the Asian Republics.   My life experiences in the USSR, described below, are partially skewed because we lived in the capital (4+ million people) of the republic, the standards of living in the capital were much higher than in rural territories.Since the end of the USSR, I have lived in four countries, one of them is Russia, one of them is the USA.  Russia and the USSR are not the same thing, never confuse one for the other.  Russia was a significant part of the USSR, but only a part.  The USSR was much bigger, more diverse, more complex, and more complicated.  Two completely different countries, two completely different worlds.I am also now a parent to two children in the USA, and I can only wish they both had the experiences of my childhood.I have lived in the USA for almost as long as I lived in the USSR, if you discount the very first years of my childhood -- the years no one has memories of.Here is what the USSR was better at:1.   Certainty, continuityEveryone was an engineer (figuratively speaking).   There were also doctors and teachers, good doctors and good teachers; other than that, everyone was some kind of an engineer.There was certainty in everything.Everyone had the same path: you were born, and you stayed with your parent or grandparent until you were ~ 2-3 yo [mothers received paid maternity leaves for 4 months, and then half pay for 18 months], then you went to a public kindergarten 3-7 yo, then - to a public school 7-17 yo, then - to a public technical university or institute 17-22 yo, then, most of the time, you were required to go to some republic to work there (as an engineer in training) for 2-5 years, then you usually settled, started working as an engineer with some certain growth path, and had a family. Your children were born and the circle continued.I am certainly simplifying 'the circle of life' in the Soviet Union, but continuity and certainty were part of the system;  they were part of my childhood.Everyone wore the same uniform in schools, this helped us focus on grades, not on what classmates were wearing.  Almost the same uniform for 7-10 years, just two kinds -- one for the summer with short sleeves, and one for the winter with long sleeves, only the size changed as you grew up.In the USA, the current propaganda (ah, that word) is ""the only constant is change"", and ""embrace change.""    This post is not about the USA, so I won't go into why constant change and the possibility/threat of constant change, can be depressing for many, if not most individuals.2.  Free education at all levels from 3 to 22yo,Public kindergartens, schools, universities did not cost our parents anything out of pocket.  Yes, our parents both worked full time (for the country to afford paying for all of that free education) and did not spend much time with us, but so did everyone else's parents.  Because we didn't know anything different (such as the possibility of a stay at home parent for 18 years), what we had felt like a fine experience.The students studying for higher education (from 18 to 22 yo) received a monthly stipend from the government for five years.   This stipend was sufficient to live a frugal life and to focus on studying.Below are the pictures of the two typical school buildings built during the USSR time  (students from 7 to 17yo studied there).   They are both in the same neighborhood.    I graduated from one of these schools 20 years ago and went there for 10 years.   Most of the schools looked exactly the same.    These two pictures were taken in 2011 (20 years after the USSR collapsed) and the traffic signs on the walls are additions of the modern times.  During the USSR time, walls and colors were flat and not distracting (one can say not prompting creativity either.)I am not claiming authorship for these pictures, I found them online with no author identified.3.  Free sports3.  Free sportsAs a child, for no out-of-pocket cost to my parents, with no requirement for my parents to be present at practices, for extensive periods of time, I tried gymnastics, tennis, and basketball at world class facilities (I say so because those facilities produced athletes competing around the world), until I settled on basketball and enjoyed playing it for eight years, traveling all over a huge country.Not everyone was lucky enough to find a sport they loved, but (it is my belief) everyone had a chance to try many sports for free at no cost and no parental involvement except for a general awareness of where their child was.Twenty years after the fact, I realize, a team sport was the best thing that happened to me.I am certain if my parents had to pay for sports or had to be present at my practices, we would not have been able to afford it, and I would not have had the experiences and the strength basketball gave me.4. Free child care and early childhood developmentThe USSR needed both parents to work full time, so the whole system was set up to free parents from childcare after their children reached 18 months.    At kindergartens, children were taught to read by the age of 5-6 and to count.  By the age of 8 (kindergarten + 1 year of school), most kids knew the multiplication table.I believe this is where the USA loses the most.   In the USA, childcare is so expensive, so unorganized, and so dysfunctional, for such a rich country, it is almost a crime.  Early child education and development are paramount for raising capable adults.  If you lose the first 7 years by allowing them to be spent in an unstructured home environment with a mom or a dad cooking, cleaning, watching tv, dragging you to groceries stores, throwing you for care from one teen to another, whichever one is less expensive and available at the time, you can't catch up after 7.  The years of the most significant cognitive development are gone.  All the best world universities are powerless at that point.5.  Free health careFrom my experience, it was free and available.  When kids or adults got sick, doctors from the local medical centers came (usually walked) to your home, checked your heart rate, temperature, and helped decide what to do next.  For urgent cases, a free ambulance was available within 5-10 minutes.My mother had frequent migraines.  For many years, we called an ambulance usually at least once a month, sometimes more often, to help her with painkillers.  Had we had to pay each time (like I have to in the USA with a co-pay, IF I have insurance costing $10k/y for a family), we probably would have gone bankrupt or she would have died sooner.Since then, I have heard and read many other opinions -- that health care in the USSR was awful, with long wait times, with bribes defining if you got an operation or not.  This I believe became true after the end of the USSR.6.  SciencesThere was an emphasis on science and math in school.   By age 17, everyone had studied geometry, algebra, organic and non-organic chemistry, physics, anatomy, and biology. These all were mandatory.Twenty years after the fact, I am able to help my freshman niece with her chemistry and math at school.  I have not opened a chemistry book for 20 years, but I am still fluent with the Mendeleev periodic table.7.  Safety: pedophiles, gun and drug free neighborhoodsI walked from school by myself from the age of seven, so did everyone else in my neighborhood, and, I think, in my entire city of 4 million people, and in most of the country.I had not seen a single drug and did not know about what drugs were until the USSR ceased to exist.We lived in an average neighborhood, I went to an average school.   Not a single time did I heard about anyone killing anyone with a gun.   I am sure there were cases and they were kept secrets by some government body.  The fact is for fifteen years of my life I was not exposed to gun violence or drugs.On my basketball team, at any point in time, we had 30 to 40 girls from 7 to 15yo, we traveled for championships to other cities and other Republics for at least one week out of every month, and for three months every summer (this was not typical for everyone, but this was part of my life), none of the ~ 70 girls (with rotation over time) I believe ever was exposed to an unwanted sexual experience, drugs, or guns.   Our summer basketball camps gathered probably 500+ kids.  Not a single time did I heard about anything wrong.   We did not have bodyguards, police with guns, or any other type of enforcement agency personnel in my 8 years of travel.Alcoholism was a huge problem, but the incidents were isolated to each individual family, and each family struggled on its own, and alcoholic (usually) fathers were usually hurting mostly just their own families.8.  Walking and affordable public transportation95% of the population did not have cars.  If your family had a car, you were considered rich and ""out of norm"".The neighborhoods were built for walking. Withing walking distance, in every neighborhood, there was a kindergarten, a school, two to three grocery stores (and/or an open market), sport facilities, and engineering jobs your parents walked to.Our city had a gazillion buses, trolleys, and trams, and a metro.   You could get to any part of the city within 20-60 minutes by affordable public transportation.  The Metro was a sure way, buses and trams came every 10-15 min.   It was not perfect, but it was there, and it worked.   My family never had a car. My parents were fit for all their lives because they walked to and from their job.Pictures of the metro stations built under the USSR:9.  Recycling, reusing, fixingOnly after I noticed that my small family in the USA throws a huge plastic bag of garbage every Day and after I heard about global warming so many times, and after remembering that my dad during my childhood used to take out a small bucket of garbage every couple of days, I went back in my memories and realized that in the USSR:- Stores did not offer plastic bags or any other kind of free bags.Because we were fairly poor (living from paycheck to paycheck), paying for a plastic bag was not affordable, so we carried reusable bags with us all the time.As far as I am concerned, whatever the reason stores did not offer plastic bags (such as lack of a customer service concept), the result was that the bags were not piling up in a garbage can after every trip for groceries (or my parents were not faced with the task of keeping plastic bags to later dispose of at a local grocery store).- There were no plastic bottles.All juices, lemonades, seltzer, milk, and kefir were sold in glass bottles.  When you brought the glass bottles back to the store for reusing (aka recycling), the stores paid a tangible amount per bottle.  Our family always took the glass bottles back, not because we were so responsible, but because bringing them back and getting paid was tangible for our pockets.- Wastepaper was accepted for recycling and paid for by weight.There were sort of kiosks where they accepted wastepaper and paid money for it.  One time, my mother managed to take 10 kilograms (20+ pounds) of our childrens books and turn them in as wastepaper for some money.  My dad and I (my brother was old by then) could never understand why she did that, but we loved her, so we got over the loss of our books.There were organized competitions to turn in wastepaper.  Pioneers and komsomols  (scouts) were motivated to turn in wastepaper and were given some (nonsense, but honorable at the time) rewards/titles, like ""the best pioneer"" or something like that, for the most wastepaper turned in.- Scrap metal was accepted for recycling.There were organized competitions to turn in scrap metal.   Again, there were rewards for bringing more than others did.- Fixing things instead of buying new ones.We lived paycheck to paycheck; loans, generally, were not an option (except for rare occasions), buying new stuff was not an option. We fixed all appliances that broke.  We had the same iron for years and the same barely working washing machine.Buying a new smartphone every six months (while talking about global warming) would probably have been considered a crime.In retrospect, I realize and recognize all of that free stuff became utopian, but at the time, for as long as it lasted, it was what the USSR was better at.10.  FrugalityThe USSR was great at creating a frugal, yet inspired, middle class.  My parents supplemented incomes from their engineering jobs with 'low level' jobs (my mom cleaned a local college and my dad loaded heavy boxes in the evenings) and yet we were counting every ""kopieka""=penny.   We lived within our means because there were no credit cards or loans.   One of my most unbelievable memories is that when I was 7,  when I had one pair of shoes for all occasions (we lived in a hot climate), we were excited when we could buy another pair for me just for sports.  [I won't mention how many pairs of shoes each of my children and I have now.  :) ]It was a livable frugality. We had meaningful lives.  We were inspired by big things -- by getting to the Moon, by science, by all the ambitious long term plans the government announced and the country as a whole often achieved (often, by inspiring & making people work extra time in fields and at factories for no or little pay.)Continuity gave a feeling of stability and there was never a question ""How am I going to pay my bills tomorrow (if I lose my job or just because I amassed bills beyond my means)???""  Parents never lost jobs, we never had bills we could not afford.  My parents were not the best savers and not the best budgeters, but we had all we needed at the very minimum, so did my friends and my peers.Update 1:  On purpose, I did not go in to the police state and the lack of  freedoms.   The question was not about what USSR was worse at.  :)Update 2: One's experiences of what the USSR was better at was different during Stalin's era from the pre Gorbachev era and from Gorbachev's era.   In the outside world, people believe KGB was all over the place all the time.   This was not the case or at less the case during the last 15-20 years of the USSR's existence. My generation (born in 1974-1980), I believe, grew up with no fear of the KGB, and hardly with any fears at all.Update 3: All of the above, except for affordable public transportation disappeared within a year after the USSR ceased to exist.   Everything got destroyed so fast, it was hard to believe it ever existed.   Free got exchanged for bribery, safety was exchanged for an endless flow of drugs from Afganistan and the former USSR republics.  Killing became a profession in Russin.   But, at that point, it was not the USSR any longer.   Every Republic became its own country with its own currency, and started doing its own thing.  From that point on, one can write fifteen stories of what each one of them was better at (or worse at).The very first years after the end of the USSR were very educational.   It is fascinating to live during hyperinflation.  I also learned what a cross-rate (in foreign exchange operations) is not from the books but by experience.   We had local money (called Soums), exchanged them for rubles, dollars, tenge (another currency of a neighboring republic) and at 18, in my head, I could calculate with which currency or in which country it was less expensive to buy a certain item (the base was either soums or dollars).   But, again, this was after the USSR and a topic for another post.",70 followers,Vitali Zagorodnov,652,0,0,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
21,"The socialist government would have been restored, along with women’s rights, the Taliban wouldn’t have taken over, 9/11 wouldn’t have happened, and America wouldn’t have had a pretext for waging interminable wars across the Middle East and killing millions of people. But, hey, it was all worth it to bring down the Soviets, right?Afghan College Girls, 1970sThe socialist government would have been restored, along with women’s rights, the Taliban wouldn’t have taken over, 9/11 wouldn’t have happened, and America wouldn’t have had a pretext for waging interminable wars across the Middle East and killing millions of people. But, hey, it was all worth it to bring down the Soviets, right?Afghan College Girls, 1970s","3,001 followers",Fyodor Yanovich,3.5K,153,1.3M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
22,"The Soviet Union built 2 space shuttles, neither ever launched. Space is still the economic and scientific frontier",0 followers,Thierry Etienne Joseph Rotty,730,8.7K,97.1M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
23,"Yeltsin visited a grocery a store in Texas in 1989. He saw the goods available for sale. That's when he hatched his idea to end the USSR. He met with the big shots of Ukraine & Belarus. They made a document. Then they went to Gorbachev & insisted he sign otherwise there would be a civil war between the 3 ex-Soviet republics & the rest of the Soviet Union. The Baltic states had already seceded. Gorbachev didn't want anymore deaths on his hands. He signed in Dec 1991.Leon Aron, quoting a Yeltsin associate, wrote in his 2000 biography,Yeltsin visited a grocery a store in Texas in 1989. He saw the goods available for sale. That's when he hatched his idea to end the USSR. He met with the big shots of Ukraine & Belarus. They made a document. Then they went to Gorbachev & insisted he sign otherwise there would be a civil war between the 3 ex-Soviet republics & the rest of the Soviet Union. The Baltic states had already seceded. Gorbachev didn't want anymore deaths on his hands. He signed in Dec 1991.Leon Aron, quoting a Yeltsin associate, wrote in his 2000 biography,","43,142 followers",Misha Firer,594,1.3K,132.5M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
24,"OnBasically, the 3 Baltic countries wanted to gain independence. They were the richest, the most industrialized countries in USSR, and they were like ""without USSR, we'd be like Germany!""In the 5 -stans, i.e., Kazakhstan, Tajikistan, etc., were like ""I want to remain as part of the USSR. Without the USSR, we'd be like Afghanistan!"" 95%OnBasically, the 3 Baltic countries wanted to gain independence. They were the richest, the most industrialized countries in USSR, and they were like ""without USSR, we'd be like Germany!""In the 5 -stans, i.e., Kazakhstan, Tajikistan, etc., were like ""I want to remain as part of the USSR. Without the USSR, we'd be like Afghanistan!"" 95% voted to stay with USSR.The 3 central Slavic nations, i.e., Russia, Belarus, and Ukraine, were like around 75% pro-USSR, and 25% pro-independence.This should not surprise you. The common people mostly don't like drastic changes unless their lives have become intolerable. The common people would most likely be concerned about ""how will my job be affected?"" ""What's going to happen to my children's kindergarten?"" ""how will my pension be affected?"" etc. There were no answers to any of these day-to-day questions.So what happened? The people were told ""You f*cking brainwashed idots! You don't know what's good for you!"" The Russians, or the Russian elite, i.e., Yeltsin, wanted out. Economically, Russia had contributed more to the other republics than getting money back from the other republics, in exchange for the political influence in other countries. As money got tight, Russia wanted to drop the burden. Nobody, least of all, the ""leader of democracy"", gave a sh*t about ""the will of the people"".OnThe story was that Yeltsin got so drunk, that Shushkevich had to grab him by his arm when he almost fell down from the stairs. Nazarbayev of Kazakhstan didn't hear about it until 3 days later. He bawled his eyes out, packed up, went home, and declared independence 8 days later, onSo what happened after the Dissolution?The Baltic countries definitely made the economically correct move. All three of them now have higher GDP per capita than Russia.The 5 -stans, without Russian injection of cash and technology, mostly did not fare so well, except Kazakhstan. Ironically, the republic which most abhor leaving USSR now have a GDP per capita close to Russia, thanks to the oil and gas exploration.The original instigators, i.e., Russia, Ukraine, Belarus, all fared relatively poorly. All of them took at least 10 years to get back to where they were before, while the rest of the world has moved on... Ukraine in particular, 25 years later, is still below their 1990 level.Here is the GDP per capita normalized to 1991 level for all former USSR republics. As you can see, almost half of them are still not getting back to their pre-1991 level. Source:So you see, the people were, actually, more correct than the politicians. They knew that the Baltic countries would be better off, the Central Asian countries would very likely to be worse off, and the three Slavic countries, i.e., Russia, Ukraine, and Belarus, would more likely sink than swim. But there was nothing they could do about it. That's that. Democracies born out of unbelievably un-democratic political processes.","43,142 followers",Misha Firer,2.3K,1.3K,132.5M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
25,"What most people often fail to see is that fortunes of USSR were always closely connected to oil price. Every time oil price was high, USSR was flying high and would become more aggressive. Every time oil price was low, we would get food shortages, etc.Also, people sometimes say Eltsyn and Gorbachev were bad leaders, while Putin is great. Well, Eltsyn and Gorbachev had to rule the country in the times of very low oil prices (1984–2000). And the moment Putin came to power, oil prices started to head north. Right place, right time, nothing more.What most people often fail to see is that fortunes of USSR were always closely connected to oil price. Every time oil price was high, USSR was flying high and would become more aggressive. Every time oil price was low, we would get food shortages, etc.Also, people sometimes say Eltsyn and Gorbachev were bad leaders, while Putin is great. Well, Eltsyn and Gorbachev had to rule the country in the times of very low oil prices (1984–2000). And the moment Putin came to power, oil prices started to head north. Right place, right time, nothing more.","18,146 followers",Anand Nyamdavaa,960,827,29.2M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
26,"I am not that old, but my father still remembered that time.Gorsky invented special color photography.These photos are not colored. These are real colored photographs. These faded photographs at the bottom are from a different photographer, using a different process.Gorsky:Tolstoy was very important writerPeasant girls.Prison in UzbekisI am not that old, but my father still remembered that time.Gorsky invented special color photography.These photos are not colored. These are real colored photographs. These faded photographs at the bottom are from a different photographer, using a different process.Gorsky:Tolstoy was very important writerPeasant girls.Prison in Uzbekistan. Zindans built underground.DagestanKyrgyz family on the steppeJewish teacher instructs students. Learning and teaching are very important in Jewish culture.Russian childrenEmir Khan, head of vassal stateMosque in BukharaFabric merchant on the Silk RoadTravelers in Kyrgyzstan1912Turkmen with camel in Central AsiaYoung woman with traditional garb in Little Russia, now called UkraineAssumption MonasteryUpper-class womanGuards of the Murmansk Railway. On right is the photographer, Gorsky.Bureaucrat in BukharaKurdish mother with children, now part of TurkeyGeorgian woman in regal attireCrimean patriarchWealthy Crimean womanRussia is a land of much beauty, with colorful people and cultures. Very beautiful. I did not live during the time before the Soviet Union, but these pictures give a feel for what it was like.","16,032 followers",Pavel Fekula,2.4K,11K,118.3M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
27,"The higher echelons of the intelligence community knew the end was near.Those of us who visited the Soviet Union for official government business knew this all too well.When KGB officers started complaining that even they could no longer get the good stuff from special shops (the elite had special shops where they could buy luxury products) because it disappeared and went to the black market, you know the people at the top were losing control.Corruption was so widespread that, notwithstanding serious efforts of the KGB, nothing could be done about it.The military were complaining that spare paThe higher echelons of the intelligence community knew the end was near.Those of us who visited the Soviet Union for official government business knew this all too well.When KGB officers started complaining that even they could no longer get the good stuff from special shops (the elite had special shops where they could buy luxury products) because it disappeared and went to the black market, you know the people at the top were losing control.Corruption was so widespread that, notwithstanding serious efforts of the KGB, nothing could be done about it.The military were complaining that spare parts became more and more difficult to obtain due to problems in production; for civilians, it was of course worse.The Fall of the Berlin Wall was the moment that heralded the end of Soviet power.Twice the Soviets had intervened when a Warsaw Pact country was revolting: in Hungary in 1956 and in Czechoslovakia in 1968. Twice the power of the Soviet State was demonstrated.In 1989, the Soviets stood by as the communist regime in East Germany was toppled. This effectively meant the end of communism in Eastern Europe as the other countries followed suit.The failed coup of August 1991 was the final nail in the Soviet coffin. It became clear Yeltsin and his cronies wanted to bring down the regime.Way back in 1982, the CIA had already warned Western countries that, if the situation in the Soviet Union kept deteriorating, the Soviet Union would either disintegrate or be forced to fight a major war in the next decade to keep the country together.","66,512 followers",Dima Vorobiev,554,4.2K,138.5M,https://www.quora.com/Should-I-stop-playing-video-games-with-my-child
28,"Modern con artists are business cult figures with a track record of toxic work culture.In Mother Russia, con artists don’t go to capitalists for money for their project, they appeal to the Tsar, or his close friends who haven’t been jailed or died in tragic accidents yet.In the Soviet Union, Tsar Stalin was known for green-lighting major, grand construction projects since he planned to make the Soviet Union an industrialised empire, and then convert the whole world to communism.There was a lot to gain personally if Stalin gave a con artist, or a visionary depends how you look at it, his go-aheModern con artists are business cult figures with a track record of toxic work culture.In Mother Russia, con artists don’t go to capitalists for money for their project, they appeal to the Tsar, or his close friends who haven’t been jailed or died in tragic accidents yet.In the Soviet Union, Tsar Stalin was known for green-lighting major, grand construction projects since he planned to make the Soviet Union an industrialised empire, and then convert the whole world to communism.There was a lot to gain personally if Stalin gave a con artist, or a visionary depends how you look at it, his go-ahead:A scientific research centre staffed with tech institutes’ graduates, unlimited slave labor force to carry out the project, a spacious apartment in an art-deco skyscraper in Moscow, a Moscow registration, a government dacha (country house), a chauffeur-driven Volga, guaranteed placements for the kids in the best schools and universities of the capital, summer vacations in state sanatoriums of Yalta and Sochi.The long line of crazy scientists to the door of the megalomaniac tsar had never grown short.There didn’t have to be a solid scientific foundation or pre-existing technology for the project.The man who would be king was educated in a seminary, robbed trains for a living, joined a terrorist organisation of Bolsheviks, killed his way to power, and then got rid of all his opponents in cruel and inhumane ways. Not the kind of person you need to explain ropes of a new technology.Soviet scientists offered to change the currents of the rivers in Siberia from north to south to ameliorate southern steppes and to drill a hole through the Earth to the antipodes, among other things, and also banned the science of genetics.American historian Simon Ings wrote, “Soviet science was at once the glory and the laughingstock of the intellectual world.”The Arctic in particular received a lot of attention from radical Soviet scientists who believed that there lay the key to man-made climate change (they erred on timeline and the method).Elon Musk would approve of this proposed bridge across the Bering Strait with two levels of rail tracks for super-fast trains to connect nowhere with nowhere.Block the Bering Strait that connects Alaska with Siberia with a dam to stop the discharge of warm waters from the Pacific Ocean to the Arctic, and bring English weather to the eastern coast of Chukotka. The length of the Bering Strait is 86 kilometers. For the purpose, cyclopean pumps would be built to pump water using nuclear energy through the dam.Soviet architect Kazimir Luchesky drew a plan for Beringov, a unique, one-of-a-kind Transcontinental Highway City. A cozy place with low-rises arranged in steps, to be visible from afar. He envisioned travelators - moving sidewalks, and electric cars.Evgeny Pastors, an enthusiast from Latvia, proposed sending 25 ships with “suitable power” to the Arctic to push all the ice into the Atlantic and Pacific oceans, where it would melt. To speed up the process, Pastors came up with the idea of attaching sails made of tarpaulin to the ice floes to move them south with the fair wind.After the end of Great Patriotic War, Engineer Savinov suggested detonating a few dozen nukes across the Arctic Ocean to clear an ice-free passage for year round navigation.Soviet climate scientist Mikhail Budyko proposed to destroy the Arctic ice with soot, which should have strengthened absorbing properties. The ice would melt faster from solar heat and radiation. According to Budyko’s calculations the process would be irreversible.Additionally, special algae would be grown on a monomolecular film so that the water does not cool during evaporation.Dreamers push boundaries and eventually change the world. Only a few become rich, or see their projects come true, and mostly in America.","66,512 followers",Dima Vorobiev,1.1K,4.2K,138.5M,https://www.quora.com/What-is-the-next-big-thing-after-big-data
29,"Yes, I'm pretty sure of that. Even 20 years ago, this seemed impossible, but now, when the idea of ​​globalization collapsed under the rubble of the greatness of the United States and the coronavirus pandemic, the ideas of social equality and brotherhood have become relevant again. This may well give an impetus to the revival of the USSR in the coming years. Moreover, I am practically sure that we have witnessed a socialist revolution in the United States. It's just that it did not happen as quickly as in France or in Russia, it is stretched out in time like the destruction of the colonial sysYes, I'm pretty sure of that. Even 20 years ago, this seemed impossible, but now, when the idea of ​​globalization collapsed under the rubble of the greatness of the United States and the coronavirus pandemic, the ideas of social equality and brotherhood have become relevant again. This may well give an impetus to the revival of the USSR in the coming years. Moreover, I am practically sure that we have witnessed a socialist revolution in the United States. It's just that it did not happen as quickly as in France or in Russia, it is stretched out in time like the destruction of the colonial system.PSI do not mean the revival of the USSR in its former form, I mean a kind of union on the territory of Eurasia, which is due to the historical and cultural kinship of this territory, and is strengthened by the idea of ​​social equality, justice and brotherhood. It does not matter at all what this union will be called, but it has all the signs of rebirth.A picture from the ""USSR 2061"" series is my favorite art project:","43,142 followers",Misha Firer,695,1.3K,132.5M,https://www.quora.com/What-is-the-next-big-thing-after-big-data
30,Soviet Toys For KidsSoviet toys were impact resistant due to considerable destructive force unleashed by an average Soviet child.Steering wheel. Ignition. Gearshift. Rotating disk. Looping road. A small car moved by a magnet.IKEA meets LEGOPortable game console “Just You Wait!” Eggs roll down four chicken coops. Catch an egg - earn one point. Drop an egg - lose one lifSoviet Toys For KidsSoviet toys were impact resistant due to considerable destructive force unleashed by an average Soviet child.Steering wheel. Ignition. Gearshift. Rotating disk. Looping road. A small car moved by a magnet.IKEA meets LEGOPortable game console “Just You Wait!” Eggs roll down four chicken coops. Catch an egg - earn one point. Drop an egg - lose one life. Speed accelerates the further you progress. Highly addictive.All-time favorite tabletop hockey gameSoviet kids used this number puzzle to store coinsSoviet boys loved wood burningBaby dollsBuild Your Own Soviet Residential Apartment BuildingSoviet Play-dohSoviet Rubber BallSoviet batteries for electric toys2D Great Patriotic War MarinesBattleship Game (batteries pictured above)Toy Machine GunSoviet BarbiesSoviet Racing CarSoviet NerfSoviet DrumSoviet TopSoviet BingoSoviet Toy Cars,12 followers,John Cate,1.1K,14.3K,185.6M,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
31,"I miss the Soviet Union very much, terribly, even though I was born 3 years before it dissolved. My nostalgia and mourning for this fascinating, all–powerful andI so fondly remember reading beautifully illustrated children’s books in impeccable English, with the title page readingI consider the Soviet famine of 1932–33I miss the Soviet Union very much, terribly, even though I was born 3 years before it dissolved. My nostalgia and mourning for this fascinating, all–powerful andI so fondly remember reading beautifully illustrated children’s books in impeccable English, with the title page readingI consider the Soviet famine of 1932–33What went wrong? Why did the Soviet Union never get a Deng Xiaoping figure who could develop and enhance the nation’s founding ideology to help it operate in changing conditions, and solve new problems? This is too complicated for me to answer, but it is a big part of why the USSR stagnated by the end of the 1960s. Yet the truth is also that when Gorbachev took power in 1985, the Union was in okay shape. Its institutions were functioning, its people lived reasonably well, its military expenditure (while intentionally driven up to intense levels by the scumbag United States) was not perilously high, its economic growth wasn’t great but it was good, its political system and military were more than capable of quelling secessionism and keeping the constituent republics together (a necessary ability forAnyway, this is beyond me, as I said. I still have much to learn.I can never express sufficient gratitude to the Soviet Union for all the financial, political, and military help it gave to independence movements all over Africa and Asia and for standing resolutely with countries bullied by the infernal United States. Decolonization would never have been possible without the USSR. Even with World War II decimating the strength of France and Britain, we might still be living on a colonized earth if it hadn’t been for the USSR. We still live on aLenin for me is one of the most brilliant, passionate, pragmatic and strategically gifted human beings who ever lived, and had he lived longer, the USSR might never have gone through a deadly Stalinist phase. He did not have the luck of Atatürk, who lived long enough to both save his countryI have transferred my useless passion for the Soviet Union into a great love for the Russian Federation. It is smaller, weaker, poorer, and much less optimistic than the Soviet Union was, and it’s still stumbling and under incredible threat. But it’s not finished. Someday, it’ll find its way again.","66,512 followers",Dima Vorobiev,1.4K,4.2K,138.5M,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
32,"Mongolia was the second communist country in the world. Except for the Soviet Union we were the country that benefited the most from the soviet system. What should I begin with?HealthUniversal health care system was set up. Every village had a small hospital. The city centers had specialist hospitals such as maternal, cancer etc. Mongolian health care system had many accomplishments in this sector. As you might know Mongolian society is predominantly nomadic, so creating a system that was able to reach the farthest nomads was significant.EducationMongolia enjoyed literacy rate of 95 percent. BMongolia was the second communist country in the world. Except for the Soviet Union we were the country that benefited the most from the soviet system. What should I begin with?HealthUniversal health care system was set up. Every village had a small hospital. The city centers had specialist hospitals such as maternal, cancer etc. Mongolian health care system had many accomplishments in this sector. As you might know Mongolian society is predominantly nomadic, so creating a system that was able to reach the farthest nomads was significant.EducationMongolia enjoyed literacy rate of 95 percent. Basically the whole population became literate. Comparatively, very few mongols could read and write before 1921. As I mentioned before, creating an education system where most of the people are nomads is not easy.AgricultureAnimal husbandry was the most affected. From personal property, the livestock became government property. Very effective system of animal control (numbers were controlled within 20 mil) with effective veterinary service was established. In 2017, Mongolia now doesn't have a veterinary system anymore. This affects the health of the livestock. also the number of livestock reached 50 mil, contributing to desertification.Growing wheat, vegetables was something new to Mongols. It was predominantly done by Chinese, Uzbeks and other minorities. We reached a lot of success in this sector. Just to give you an example, production of potato, second most important crop, reached the communist times, only in 2004, almost 20 years later. same with wheat production.Ulaanbaatar city, capitalThe city became unrecognizable. All the modern architecture and possibility for mongols to have a city life.BTW everything was FREE. Free education from k-uni level, health care, etc.EDIT:Forgot to include that with the help of USSR we were able to kick Japanese out of our border in 1939. This was the reason why Japan never attacked again in this direction, but chose Pearl Harbor. Mongolian head of state and general Choibalsan (in the middle) with General Jukov. Not sure about the person on the left side.IndustrializationMongolia developed, with the help of USSR and other Socialist states, light industry. Unfortunately, most of it bankrupted with the end of communism. the industries were not able to get credit and functionDue to interest, i have written the negative sides of being part of Soviet Union sphere of influence.Anand Nyamdavaa's answer to What were the advantages and disadvantages of life in the Soviet Union?","66,512 followers",Dima Vorobiev,596,4.2K,138.5M,https://www.quora.com/Before-its-fall-what-economic-and-scientific-plans-did-the-Soviet-Union-have-for-the-21st-century
