,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
21,"The eventDecades ago, a colleague called me into his office to look at a student’s work to determine if it was plagiarism. The program listing showed signs of having been crumpled up and then straightened out. Did it come out of a trash can?The name of the author of the program had a pencil line drawn through it. The paper was then signed in pencil by the student who had submitted the work as his own.Does that qualify?The excuseThe matter was so bizarre, that we invited the student to come explain his actions. He stated that he had not plagiarized. He had been told that if he didn’t turn in thThe eventDecades ago, a colleague called me into his office to look at a student’s work to determine if it was plagiarism. The program listing showed signs of having been crumpled up and then straightened out. Did it come out of a trash can?The name of the author of the program had a pencil line drawn through it. The paper was then signed in pencil by the student who had submitted the work as his own.Does that qualify?The excuseThe matter was so bizarre, that we invited the student to come explain his actions. He stated that he had not plagiarized. He had been told that if he didn’t turn in this programming assignment, he would fail. He did not want to fail, so he turned in this programming assignment with his signature attached. He stated that he knew that he could solve the problem but could not get his program to work.Down the primrose pathMy colleague was one of the kindest persons I ever knew. So, he invited the young man to go to the lab with us and let him show us his work. The lab had a combination lock. When we arrived, we waited for the student to open the lock.We waited. And, we waited.Finally, the student told us that with all of the stress, he had forgotten the combination. So Dwight, my colleague, opened the door for him. We went to a terminal and he sat down before it. Dwight asked him to log in to his account.We waited. And, we waited.Dwight turned on the terminal. This brought up the logon screen. There was no question that the student was nervous. So, the student then said he forgot his account name. Dwight gave it to him. He typed it in and then typed in his password. It was rejected.We waited. And, we waited.Finally, the student told us that with all of the stress, he had forgotten the password. So, Dwight went to another terminal to reset his password and gave the young man his new password.The moment of reckoningFinally! He entered the password and up popped the Welcome Screen:—————————————————WELCOME, FIRST TIME USER!—————————————————The aftermathThat was the quietest moment I ever recall in a computer lab.There was no animosity. There was no comment.Dwight and I got up and left.The consequenceWhen we returned to Dwight’s office, he made a call. It turned out that the student had transferred to our program with five computing courses taken at another college. He had insisted on starting in our third course, “Computer Organization and Programming”. Yet, he could not program. In fact, he didn’t know how to use a text editor.Dwight arranged for the student to drop the course.The lessonThis was some 40 years ago. I remember it like it happened yesterday.Dwight peeled the outer layers off of the onion so that the student could come to self-realization. Then, Dwight hit the reset button for the student - a fresh start.I have no idea what happened to that student. But, Dwight taught me the meaning of redemption. Should I be judged for my indiscretions, I hope Dwight will preside.","105,625 followers",Dave Consiglio,20.5K,6.8K,91.4M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
22,"A student plagiarized something that I had written when I was a student, and then submitted it to me.I have been a debate coach for several years now and I am also a staff member at several debate camps around the country. At debate camps, students are divided by skill level and then assigned several instructors, calledI was the senior lab leader for a camp in Boston and I ran a tight ship. I am not easy on my students because debate is incredibly esoteric and difficult to learn so I have to push them.One of my pedagogical strategies is to assign them work that I know they will stA student plagiarized something that I had written when I was a student, and then submitted it to me.I have been a debate coach for several years now and I am also a staff member at several debate camps around the country. At debate camps, students are divided by skill level and then assigned several instructors, calledI was the senior lab leader for a camp in Boston and I ran a tight ship. I am not easy on my students because debate is incredibly esoteric and difficult to learn so I have to push them.One of my pedagogical strategies is to assign them work that I know they will struggle with. There is noOne of the types of arguments I teach my students is calledStudents struggle with this because it is hard to conceptualizeFor homework, I assigned them to write a theory shell (just a type of theory argument). Every morning I would review their homework in the dropbox and ask them questions about their submissions to see how well they accomplished the assignment.I came across one theory shell that looked incredibly familiar. As I was reading, I felt something was off. Then I came across this (yes, this is a real screenshot of what they submitted to me-I highlighted the offending part):Now, when they took this from a theory file someone had given them, they probably thought nothing of it. Debaters will talk about other debaters in round as evidence that a particular style of debate is good or bad. Why did that stick out to me then?Because I am Pflugerville TH (Tillman Huett) and I wrote that as a joke several years prior.The conversation went something like this (Jon isn't his real name):“Hey Jon, how was the assignment last night”“Oh it was easy, I was able to get it done quickly.”“Awesome, that is great to hear. A lot of people struggled with the assignment, you didn't use any outside sources did you? Everything is 100% original?”“Yeah I wrote it myself—I just didn't think it was that hard”“Who is Pflugerville TH?”“What?”“You have that name in the document, who is that?”“Oh, um, he is a debater who debates in my area.”“No he isn’t”“What?”“That is me—I am Pflugerville TH.”The entire lab went dead silent because they know that I don’t take kindly to being lied to. He couldn't even look me in the eyes. I told him to redo the assignment and assigned him additional work.Some kid took an argument that I had written several years prior and tried to pass it off as his own.“Stupid is as stupid does”",0 followers,Amy Zhang,588,152,3.2M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
23,"I’m not a teacher, but when I was a sophomore in high school my friend effortlessly pulled off an A with a plagiarized paper.It was English class, and our assignment was to write our own story, myth, or legend and present it to the class. My friend - let’s call him Mark - was one of those kids who all the teachers loved because they thought he was smart but in reality was aMark particularly disliked English class because of our teacher. Admittedly, she was totally unpredictable. She seemed to think she was some literary geniusI’m not a teacher, but when I was a sophomore in high school my friend effortlessly pulled off an A with a plagiarized paper.It was English class, and our assignment was to write our own story, myth, or legend and present it to the class. My friend - let’s call him Mark - was one of those kids who all the teachers loved because they thought he was smart but in reality was aMark particularly disliked English class because of our teacher. Admittedly, she was totally unpredictable. She seemed to think she was some literary genius because she had two master’s degrees (neither of which were in English or literature), and her grading standards were rather inconsistent. That meant that the pressure was on to produce something actually A-worthy if you wanted an A.So, after a few days of trying to write his story, Mark came up with an idea:So the day to present rolls around, and Mark gets called up. He stands there, stuttering out “his” tale. I sit with arms crossed wondering how this will end. Finally, I hear the last words of the narrative: “never again.” I wait. Then, the teacher stands up and starts clapping. In fact, she made all of us give him a standing ovation before she proceeded to tell us “I’ve only ever had one natural writer in my class, but Mark is the second.”He got his A, a standing ovation, and the teacher had no clue. She didn’t even bother to check anybody’s assignments for plagiarism online (because a literary genius can spot plagiarism a mile away, right?)",UNKNOWN,Elizabeth H. Simmons,1.7K,1.1K,8.1M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
24,"“L ≠k”When my younger daughter was born, I missed a week of school. I gave my AP Chemistry students a PowerPoint every day with a practice problem. Students had to turn in their work to the sub.One of the questions had to do with rate equations, and rate equations have a constant that is expressed using a lower case italicized ‘k’. When I returned to school, I noticed that every single paper had t“L ≠k”When my younger daughter was born, I missed a week of school. I gave my AP Chemistry students a PowerPoint every day with a practice problem. Students had to turn in their work to the sub.One of the questions had to do with rate equations, and rate equations have a constant that is expressed using a lower case italicized ‘k’. When I returned to school, I noticed that every single paper had this equation solved for “L”.At first I thought I must have accidentally typed “L” instead of “k”. They are right next to each other on the keyboard after all. But I looked, and the PowerPoint said “k”.I was puzzled.So I looked at the work of each student. They were all precisely the same, including this phantom “L”.All except for one student - the best student in the class. She had written “k” … in cursive:but her pen had died in the smaller loop, making something that looked a fair bit like an LAll of the cheaters had followed suit.The next day in class, I asked them how they had solved for “L”. Students gave me glowing answers of how they had worked together so hard and found “L” through considerable effort.I played along.I praised their dedication. I extolled the virtues of their morality in making sure they each did their own work. They were practically patting themselves on the back.Then I put the PowerPoint back up.I said “Hmmm, that’s odd…I wonder how you all got L instead of k.” Then I showed them the “bad pen” answer (I had taken a picture and added it to the PowerPoint).The room got very quiet. I tried to talk to them. I tried to extol the virtues of honesty and integrity. I tried to tell them they were only cheating themselves.But I just couldn’t say anything.That class was never the same again. I was never the same again.After that I stopped assigning homework altogether. I tried various other strategies - oral defense, all classwork, participation stamping. You name it. But kids always seemed to find ways to cheat, and always seemed to do so with impunity. When I finally found a way to essentially prevent cheating (a combination of oral defense and random call-back / question selection), students just stopped doing homework altogether. Their grades plummeted, and I got in trouble for failing too many students.Sigh.So now I occasionally assign homework. I collect it and grade it if it’s done or not. But it isn’t worth much, and it rarely determines a student’s grade. I write Python programs that create unique versions of tests for each student so that they cannot cheat. I’m working on that for homework, too, but it’s a lot of work.I’m sad just thinking back on this incident - it was the day my innocence as a teacher died. I knew kids cheated before this, but until this day I had never watched a whole classroom lie right to my face ...","105,625 followers",Dave Consiglio,18.1K,6.8K,91.4M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
25,"This is probably not true but just something our teacher told us to warn us against plagiarism.You know this website, right?I bet you also know that teachers hate it because anyone can edit it. (At least they do in my school…)Our English teacher even banned it as a source when writing essays.Anyway, once we were in French writing something.The teacher decided that it would be a great time to tell us a story about plagiarism.Apparently, when he was in Quebec, he used to teach socials. Geography was part of that course, and he had his students write a short informative paragraph aboutContinue ReadingThis is probably not true but just something our teacher told us to warn us against plagiarism.You know this website, right?I bet you also know that teachers hate it because anyone can edit it. (At least they do in my school…)Our English teacher even banned it as a source when writing essays.Anyway, once we were in French writing something.The teacher decided that it would be a great time to tell us a story about plagiarism.Apparently, when he was in Quebec, he used to teach socials. Geography was part of that course, and he had his students write a short informative paragraph aboutOne of his students just copied and pasted from Wikipedia, but little did he know, a troll had edited that particular paragraph. It was a description of Elmo.The teacher told us the kid just saw “red” and “exciting” and decided that this was indeed a paragraph about volcanoes and submitted it as his assignment.To be honest I’m not really buying the story but it’s still a fun one to tell. :)",890 followers,Lisa Kinsler,598,940,1.8M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
26,"As a faculty member, the worst example of plagiarism in my class was when several students in a single section copied the answer to a homework problem from material they found online. It was quite obvious they had done so because the material they had copied included the answer to a sub-question I had not actually asked (though the online question had asked it). Moreover, there was a typo in the online answer that they had not picked up on, but had just copied straight into their answers. To cap it all off, they had miscopied another aspect such that their answer appeared to be self-contradictAs a faculty member, the worst example of plagiarism in my class was when several students in a single section copied the answer to a homework problem from material they found online. It was quite obvious they had done so because the material they had copied included the answer to a sub-question I had not actually asked (though the online question had asked it). Moreover, there was a typo in the online answer that they had not picked up on, but had just copied straight into their answers. To cap it all off, they had miscopied another aspect such that their answer appeared to be self-contradictory; this was because they had not fully understood what was written there. I had to have a rather uncomfortable conversation with each person in turn.As a dean, the worst example of plagiarism I have seen was when an applicant for a faculty position plagiarized their teaching statement from someone else’s work posted online.",0 followers,Alice Baker,9.4K,12.4K,181.4M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
27,"One year in my Invertebrate Zoology class, I experimented with replacing the traditional exams with sizable papers based on reading the peer-reviewed literature. The experiment backfired badly, for a number of reasons, but largely because my students didn’t think that the rules of good writing that they’d supposedly learned in freshman composition applied here, because, as one of them complained to me, “this is a science class, not an English class.” Ouch. Sorry, folks, but scientists have to be able to write clearly and grammatically—between publishing peer-reviewed papers and writing grant pOne year in my Invertebrate Zoology class, I experimented with replacing the traditional exams with sizable papers based on reading the peer-reviewed literature. The experiment backfired badly, for a number of reasons, but largely because my students didn’t think that the rules of good writing that they’d supposedly learned in freshman composition applied here, because, as one of them complained to me, “this is a science class, not an English class.” Ouch. Sorry, folks, but scientists have to be able to write clearly and grammatically—between publishing peer-reviewed papers and writing grant proposals, we do aI warned them about plagiarism, but evidently I did not do enough, trusting that they already knew how to write. Oh, foolish me! I had several students who complied with the letter of the law, but not the spirit, writing paragraphs that read “The scientists make the point that ‘[long verbatim quote, cited properly]’. They also state that ‘[another long verbatim quote, also cited properly]’.” Yes, you’ve cited your quotes, so it’s not plagiarism. However, it fails to show that you actually understood a damn thing.But the worst was a student whose paper was about a research topic that I myself have professionally researched and written on. . . and as I read it, something sounded extremely familiar. The paper began citing references that I knew the student could not possibly have used, because they were (a) not available online at the time, (b) not available anywhere in the US outside a few major research libraries, and (c) not in English. So I knew it had to be plagiarized, because a college junior in Arkansas is extremely unlikely to read and cite Boris S. Sokolov’s papers from the 1950s, published inThis is still the most spectacular “own goal” that I’ve ever seen.",83 followers,Nathaniel Rice,1K,565,11.2M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
28,"A student once handed in another student's work. I might not have noticed (because they both submitted so far apart - this was a late submission as well - that it had been a while ago I had read the original) but they neglected to remove the original student's name from the front page of the document or realise that Word keeps a record of the 'original creator' of the document in the metadata. The latter I am not sure many would know about (you have to know Microsoft office quite well and even so it is not a guaranteed method to spot plagiarism as they could have written it on a friend's compuA student once handed in another student's work. I might not have noticed (because they both submitted so far apart - this was a late submission as well - that it had been a while ago I had read the original) but they neglected to remove the original student's name from the front page of the document or realise that Word keeps a record of the 'original creator' of the document in the metadata. The latter I am not sure many would know about (you have to know Microsoft office quite well and even so it is not a guaranteed method to spot plagiarism as they could have written it on a friend's computer - and many use parents or sibling machines so their name shows up not the authors) but if you are going to plagiarise at least have the decency to make it a challenge for me to spot by making sure your name is on the frontpage... :)I am often glad when students who leave college don't go into a life of fraud or crime. Their efforts in education are often so poor they would never make any money at it, better they go into a legal profession :).I have considered doing a lesson called 'how to successfully cheat at BTEC: how to get away with plagiarism' which would cover things like proper paraphrasing and references and using multiple sources for the same information. Essentially a primer in how not to plagiarise...","105,625 followers",Dave Consiglio,7.6K,6.8K,91.4M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
29,"Back in the dark ages before the internet, I was a TA for an introductory Sociology class. The class assignment was open-ended, something like “Identify a concept suitable for sociological analysis and write an essay of x pages, explaining the implications.”It was a team assignment, students working in pairs.In those days, one could not type in a sentence and see if the paper was plagiarized from another source. Still, one paper didn’t sit right with me. It was an analysis of the Ku Klux Klan in Saskatchewan, but seemed a bit far above the reaches of first year students.I had a friend who hadBack in the dark ages before the internet, I was a TA for an introductory Sociology class. The class assignment was open-ended, something like “Identify a concept suitable for sociological analysis and write an essay of x pages, explaining the implications.”It was a team assignment, students working in pairs.In those days, one could not type in a sentence and see if the paper was plagiarized from another source. Still, one paper didn’t sit right with me. It was an analysis of the Ku Klux Klan in Saskatchewan, but seemed a bit far above the reaches of first year students.I had a friend who had written his Master’s thesis on precisely that topic, so I took the paper to him and asked for his comments. He was enthusiastic about the writing, the research and the conclusions, and explained this was because it was a chapter in his thesis lifted intact and in total.When I met with the two students to discuss the paper, I suggested the paper was interesting, however I would have expected a few more acknowledgements of source documents. They began to explain all the research they had personally undertaken, both of the literature and interviews of people their parents knew. I quietly interrupted this explanation by taking a copy of my friend’s thesis from my shelf and setting it on the table in front of them. It stopped the flow of conversation.My next question was what they thought I should do about this clear example of plagiarism. They looked at each other sheepishly, and finally asked for an opportunity to rewrite the paper. I had discussed this with my professor and we had agreed the solution should be something which didn’t damage their careers, but which made sure they recognized the implications of what they had done. I was thus able to agree with their proposal with certain conditions; obviously it had to be their own work, returned within a short time line and they had to each turn in a paper. They agreed with relief and both turned in new papers which met the requirements shortly after.I can’t remember what one of them wrote, but the other submitted a paper on the “Sociological Causes and Impacts of Plagiarism, a Personal Case Study”. It was actually very good.",UNKNOWN,Devin,2K,292,419.8K,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
30,"Mine isn’t as interesting as some of the others. The plagiarism isn’t something as provocative as stealing from someone else’s doctoral thesis, nor is it as scandalous as a someone copying fake information into their resume, but it is a fun story that other teachers will identify with, so I will share it.When I taught a sixth grade English classroom, my first year as a teacher, I didn’t have any posted rules. Instead, there were understandings, such as if you are late you will always be punished for it, the room will be cleaned and the desks aligned every day during homeroom, and when I’m talkMine isn’t as interesting as some of the others. The plagiarism isn’t something as provocative as stealing from someone else’s doctoral thesis, nor is it as scandalous as a someone copying fake information into their resume, but it is a fun story that other teachers will identify with, so I will share it.When I taught a sixth grade English classroom, my first year as a teacher, I didn’t have any posted rules. Instead, there were understandings, such as if you are late you will always be punished for it, the room will be cleaned and the desks aligned every day during homeroom, and when I’m talking, you’re not. In general, though, the whole class was built on common sense expectations. By the time they reach Middle School, kids know what good behavior looks like.For those who failed, I have what I call themes. Themes are short essays over a narrow topic. These topics in particular are pulled from the Marine Corps leadership traits, which were developed, as I say, to help young Marines make smart decision when there are no senior Marines around to help them. They are Judgement, Justice, Dependability, Initiative, Decisiveness, Tact, Integrity, Enthusiasm, Bearing, Unselfishness, Courage, Knowledge, Loyalty, and Endurance. When a kid messes up in my class, I assign them the appropriate theme. A kid might call another student stupid, “Jacob. You owe me a Loyalty.” Another might go to sleep in class - Initiative. Forgets their homework or to bring their supplies to class - Dependability. I have no rules, but I can give you a theme for just about anything. Immediately, their name goes on my board next to the theme.Of course, it isn’t as easy as just writing a simple paper. The paper is three paragraphs; the first tells me what that trait means, the second tells me how they failed to show it, and the third explains how they will show it in the future to never get in trouble. Then the real work starts. They write the paper, then I proofread it, give it back, and they have to rewrite it. This cycle keeps repeating until they turn in a paper free of errors. It’s more about getting them to think, and then repeat it to themselves over and over. I believe Pavlov would approve. After finally getting it right, which can take days, they get to take their name off my board and posted it to a clipboard I had hanging up called the “Lessons Learned Board”. Marines will appreciate that last part. You’d be shocked at how well this process has improved both my classroom management and my literacy test scores.That said, this answer is about cheaters.Well, once there were two girls named London and Rayanna. London earned a theme at one point for doing something wrong. She finished it and turned it in. A while later, Rayanna did something similar and was “awarded” the same theme. As I was reading Rayanna’s, my good teacher spidey sense started acting up. Déjà vu? Then it hit me…I started looking through the Lessons Learned and remembered London pulling hers out for reasons that I didn’t think about at the time. She was nosey and into things. What I did I care? Then I started comparing.Line by line, the exact same theme. Mr. Davis wasn’t happy. After the next class that I had them both, I pulled them over.“Well, girls, you’ll be happy to know that I finished Rayanna’s theme. It was really well written. What do you think of that?”They shyly smiled, not sure what to say, nor why I pulled them in just to tell them about this.“Rayanna, you did such a good job on it. Would you like to tell me how you did that?”“Ummm… I don’t know.” she said, looking down at her feet.“Oh, I see. I’m just such a really good teacher. Is that it?”“Yes, Sir.”“Right… and there is nothing else you girls want to tell me?”“No, Sir.”I paused and gave them time to make that their final answer.“I see. Well then Rayanna, why don’t you turn in your paper.”I handed her the paper and she went to turn it in. As she posted it to the Lesson’s Learned board, she saw that it wasn’t in her handwriting and paused. Education is a performance art, where your medium is psychology and the children don’t know they are the actors.“Is something wrong, Rayanna?” She said nothing. “Is there something you’d like to tell me now?”“I copied it from London.”Obviously it was bit late by now.“Yes, you did, and you thought I wouldn’t notice. That was very dishonest of you, both of you. I depend on you girls to be leaders, and I thought you had better judgment than to try to fool me. It also disappoints me that the two of you didn’t have the bravery to tell me what you did when I gave you all the chances you needed to tell the truth.”The two responded in unison.“I’m sorry, Mr. Davis.”“Don’t be sorry, girls. I’m not angry. You didn’t hurt my feelings. You just made a mistake. Unfortunately, mistakes have consequences. Fortunately, you can make up for this time.”A glimmer of hope from the two delinquents.“Yes, since you lied to me, you both owe me an Integrity. Since I couldn’t rely on you, you both owe me a Dependability. Since you made bad choices, you both owe me a Judgement, and since neither of you were brave enough to come clean, you both owe me a Courage. Do you both understand?”Their little eyes widened with shock at the gravity of what I had thrown at them.“Is there a problem, girls? If there is, we can just tell this to the principal and see if she has any solutions instead, maybe by telling your parents.”“No, Sir.”“Very good. I knew you would see it my way. I’ll expect your first drafts tomorrow morning.”“Yes, Sir.”And I never had a problem with the two of them again.","43,142 followers",Misha Firer,6.1K,1.3K,132.5M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
31,"You know, this happened so long ago that now I am not certain whether the university student gave this assignment to me or a coworker. I don’t want to plagiarize my coworker!At any rate, the student was Korean (here in Korea) and had to write a brief essay in English on a given topic. The student evidently just found something online in Korean that fit the topic and then clicked a button in Google Translate to give a translated version, which he handed in, believing I wouldn’t be able to find the original in Korean and catch him. Normally these translations are gobbledygook anyway.What made thYou know, this happened so long ago that now I am not certain whether the university student gave this assignment to me or a coworker. I don’t want to plagiarize my coworker!At any rate, the student was Korean (here in Korea) and had to write a brief essay in English on a given topic. The student evidently just found something online in Korean that fit the topic and then clicked a button in Google Translate to give a translated version, which he handed in, believing I wouldn’t be able to find the original in Korean and catch him. Normally these translations are gobbledygook anyway.What made the assignment memorable is that the student was too stupid or impatient to click the",0 followers,Jerald Cole,16K,4.1K,12.7M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
32,"Worst, as in poorest execution?As a TA in my college days, part of my job was to run the remedial language lab. It was mostly Spanish students, some French, and they could come in on designated afternoons to have access to computers for the CD-ROM portion of the textbook (this was back when not everyone had a home PC), or run assignments by me to help with any glaring errors before they were turned in to the professors.One person was in a 200-level Spanish class and had to complete a one-page essay that was supposed to show his mastery of the basic vocabulary and conjugation. Usually I had atWorst, as in poorest execution?As a TA in my college days, part of my job was to run the remedial language lab. It was mostly Spanish students, some French, and they could come in on designated afternoons to have access to computers for the CD-ROM portion of the textbook (this was back when not everyone had a home PC), or run assignments by me to help with any glaring errors before they were turned in to the professors.One person was in a 200-level Spanish class and had to complete a one-page essay that was supposed to show his mastery of the basic vocabulary and conjugation. Usually I had at least a few question marks and false-cognate errors to correct, but this paper was oddly spot-on perfect. I read it through a couple of times looking for something I had to be missing. The student watched me with an unreadable smile on his face. I frowned and read it again.Something wasn’t hitting right. Something was strangely familiar about it, but I couldn’t put my finger on it. It was weirdly stilted and dated, nothing at all like something that would have been given to this student by a native speaker. The essay kept mentioning the same two names over and over, and that was odd too. Then I realized.I got up, walked past the student to the shelf of textbooks, and pulled out the Spanish text his professor favored. Yep, there were the two names, all through it, used over and over again for the generic male/female examples in every situation. I flipped toward the back of the book, where the passages about the two example people got longer and longer. And there it was.This idiot had skipped a couple of chapters ahead and stolen a passage out of his own textbook to submit as an original essay.I wanted to drop the book on his head and say, “Dumbass.” But I laughed, opened the book to that page, laid the perfectly-copied essay beside it and said, “Nice try, but I think she wants to see your own work.”(thinking... “dumbass”.)Edited to add:","7,467 followers",Sarthak Ganguly,7.2K,239,11.8M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
33,"When I took 10th grade English in 1979, the school district sent in a “poet” to teach us poetry. The guy was completely clueless, and I say that even though nearly 40 years later, I recognize that a 10th grader isn’t exactly an expert. (It is important to say that this was not for a real grade — we were just supposed to explore poetry, and get a little feedback. I wouldn’t have done this otherwise)We broke into two-man teams to write poetry together. My partner Eddie and I were not and are not poets (we are both lawyers today). Inspired by California music, and the Eagles in particular, we wroWhen I took 10th grade English in 1979, the school district sent in a “poet” to teach us poetry. The guy was completely clueless, and I say that even though nearly 40 years later, I recognize that a 10th grader isn’t exactly an expert. (It is important to say that this was not for a real grade — we were just supposed to explore poetry, and get a little feedback. I wouldn’t have done this otherwise)We broke into two-man teams to write poetry together. My partner Eddie and I were not and are not poets (we are both lawyers today). Inspired by California music, and the Eagles in particular, we wrote our “poetry” — the lyrics toThe poet gave Don Henley and Glenn Frey an A-. As I said, he was clueless.",UNKNOWN,Anonymous,8K,0,0,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
34,"When I was teaching at a school where the principal had no spine and thought the children were all angels, we had a major assessment task that was to be handed in, and most of the students would hand in the previous year’s from a friend.We tried to change it but the scope of the outcomes, etc etc, were too narrow.So for two years I photocopied all 110 assignments each year even though I didn't mark it. (I have written about before how much of a fiend I am for record keeping).The third year came along, lo and behold I volunteered to mark them all.Out of the 108 assignments, over 70 were plageriWhen I was teaching at a school where the principal had no spine and thought the children were all angels, we had a major assessment task that was to be handed in, and most of the students would hand in the previous year’s from a friend.We tried to change it but the scope of the outcomes, etc etc, were too narrow.So for two years I photocopied all 110 assignments each year even though I didn't mark it. (I have written about before how much of a fiend I am for record keeping).The third year came along, lo and behold I volunteered to mark them all.Out of the 108 assignments, over 70 were plagerised.70+ students were failed and received zero, including the top students. The shit hit the fan, parents were involved, and I was the subject of many complaints. The principal fired up and all hell broke loose.One argument by a parent was that their precious child was unfairly targeted as one of her friends had copied the assignment from a student the year before I started, hence the assignment was not photocopied.I just attached a photocopy of the previous assignments to the returned zero’s. I was pressured to change the marks, etc etc, but I told the parents and principal to take it further. I even told my principal: I'll go over his head and I'll go to the press about it as well. (12 years of bouncing on night club doors and I wasn't going to scared by this middle aged twit)So the assessment weighting was changed from 30% of the total assessment to 5%.Yep, gutless all around.",349 followers,Shaun Love,2K,119,2.3M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
35,"The worst case was also the first one I caught.I had given an assignment from Darwin’sThe worst case was also the first one I caught.I had given an assignment from Darwin’sI went to the person who was in charge of our writing tutors, and explained that something felt wrong to me about this paper. She was far more experienced with plagiarism than I was at the time. She read the first page of the paper along with my prompt, then googled one of the phrases within the essay. Out popped a full assignment. She printed it out. It was the exact same paper—word for word. The student had downloaded an essay from the internet.When we had class, I passed out every paper but his, as I wanted to speak with him after class. After class had ended, he asked me for the paper. I held up his paper with a zero in one hand and the photocopy of the internet essay in my other hand, and said nothing. He immediately understood and began to blame me for his actions. I didn’t give him enough time for the assignment. I didn’t explain the book in class. He didn’t understand the prompt. He wouldn’t have done this if I were a better instructor.I listened to all his complaints until he was done. I then said that plagiarism was an instant F for the assignment, and with his low grade average and poor class attendance, this would mean failure for the course. I then added that he had not once sought me out for help during the semester; he did not go to our tutors as I had checked, plus he never told me of a time problem with the writing, but got his papers in late. So he should expect an F in the class.He spoke to my director who upheld my decision to give him an F for the paper, but asked that I try not to fail him for the course. I insisted that he go to tutoring and get his papers in on time, plus attend class regularly. He did comply. He was able to pass with a low C.Whenever I suspect a student of plagiarism, I pay attention to the language of the writing. Some sections may be plagiarized and others may be organic writing. If the writing feels wrong or false, I google it. I also use Safe Assign.Students also can use sites that can alter a plagiarized paper into something more palatable so a busy teacher can miss these things. However, I find plagiarism always gets caught—if not by me, it will get caught by someone else. I had another student who probably plagiarized papers, but I missed it. The instructor who had her after me did not, and showed me her work. She wondered how I missed it. Sometimes it happens. As we saw with the current Mrs. Trump, people always find out, and the loss of respect is just the beginning.Thanks for the A2A, McKayla.",0 followers,Laura Hancock,1.7K,4.6K,28.8M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
36,"I was teaching a class in drug abuse prevention at a university in the North West and required a paper for the semester on pre-selected topics concerning drug abuse. Having had previous experience as a drug counselor in a premier treatment center, I’m an expert on drug abuse.I also did my dissertation on the effects of drug abuse on families and have extensive knowledge about research and researchI was teaching a class in drug abuse prevention at a university in the North West and required a paper for the semester on pre-selected topics concerning drug abuse. Having had previous experience as a drug counselor in a premier treatment center, I’m an expert on drug abuse.I also did my dissertation on the effects of drug abuse on families and have extensive knowledge about research and research methods.One of my male students who hadn’t really paid much attention in class, was often late or absent, and would make inappropriate comments I suspected was using drugs, turned in his paper along with everyone else. He was on track to barely pass the class with middling attendance, poor participation, and a grade of “C” on the mid-term. The paper could mean a passing grade since he had made a “D” on the final exam.I seldom failed students, using the curve as a tool to keep struggling students from failing completely a class they had worked hard in but were barely passing.This young man’s paper was so blatantly outdated it was obvious it had been written at least twenty years before and bore the stamp of researchers who had not written for decades....",288 followers,Deepak Mehta,1.5K,3.9K,105.2M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
37,"I’m the perpetrator in this scenario, but it’s just too perfect not to share.For this one course, the majority of the grade depended on one written piece, 20 pages minimum. Being the irresponsible first year I was at the time, I didn’t start the assignment until the week before, even though we had three months(!) to do it.Thus I wrote a nicely-worded first paragraph, as well as a last paragraph. Then… I copied something off the internet. Mind you, it was onlySo… I putI’m the perpetrator in this scenario, but it’s just too perfect not to share.For this one course, the majority of the grade depended on one written piece, 20 pages minimum. Being the irresponsible first year I was at the time, I didn’t start the assignment until the week before, even though we had three months(!) to do it.Thus I wrote a nicely-worded first paragraph, as well as a last paragraph. Then… I copied something off the internet. Mind you, it was onlySo… I putI thought I’d get away with it because there were ~80 people in the class, and honestly, why would a nice elderly gentleman bother reading 1600 pages of our drivel?And my bet paid off.B-.Topic of the essay? “Ethics in Engineering and Copyright.”The irony was not lost on me.",1 follower,Chukwuebuka Sunday,13.4K,266,85.4M,https://www.quora.com/What-is-the-worst-example-of-plagiarism-youve-seen-as-a-teacher
