,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
31,"Putin has objectively done a lot of bad things, you can read a lot about it on Quora and elsewhere, and I’m sure a lot of people will add answers that will detail some more - real and imaginary. But I believe there’s something peculiar about how he does those things that gets him much more “credit” than he “deserves”. There are lots of people nastier than him who commit wholesale atrocities, but they aren’t quite in the same league in the villain popularity contest. There’s something in how he is perceived that makes a difference.Internationally, I think he is especially “bad” because he chosePutin has objectively done a lot of bad things, you can read a lot about it on Quora and elsewhere, and I’m sure a lot of people will add answers that will detail some more - real and imaginary. But I believe there’s something peculiar about how he does those things that gets him much more “credit” than he “deserves”. There are lots of people nastier than him who commit wholesale atrocities, but they aren’t quite in the same league in the villain popularity contest. There’s something in how he is perceived that makes a difference.Internationally, I think he is especially “bad” because he chose a very annoying role of a spoiler. He breaks rules in a specially irritating manner. Let me try to explain. You know how in most companies people who leave write farewell letters to everyone where they use a lot of words about how it was a great experience for them and they learned so much and it’s been a great honor to work in such a great team and so on and so forth? Surely sometimes parts of it is true but mostly it’s just some sort of a ritual and often these people hate the organization and most other people in it. And everybody knows that. Yet nobody ever replies to such emails trying to expose the hypocrisy. If someone tried, what would he cause? Irritation! And then somebody has a birthday, people go to congratulate the person, and someone stands up and says that birthdays are overrated and all the congratulations are fake. And that kind of stuff keeps happening at every corporate event. Or, worse still, imagine there’s a compensation policy that’s ever so slightly but universally abused. Like you have company cars that are supposed to be used for business but people routinely use them to take kids to school, adding a few miles now and then, or occasionally take small trips out of town. Or at least when they use them improperly, they hide it or invent plausible explanations. And then our grumpy fellow takes such a car and goes on a long vacation across Europe, posting photos on Instagram at every stop. Then somebody tries to talk sense into him, but instead of complying he starts running around yelling how everybody does it. And what if the guy is also a bad performer, adding little useful to the business? If you can’t fire him (and surely nobody can fire Putin), his very presence will soon be a torture to everyone.Politics require a very delicate balance of rules, rituals, hypocrisy, principles, and a lot of other things. If you disturb this balance, you tear the fabric of the world order apart. And become a bad guy. If you also do bad things, they will constitute most of your image.I think that’s why Putin is a very special kind of bad.","43,149 followers",Misha Firer,11.6K,1.3K,132.5M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
32,"The worst thing about Putin for the US Neocon elites is that he has publicly called for an end of US hegemony in his Munich speech in 2007.Give a listen and you will see why he is so hated by the US and its lackeys elsewhere:I also need to respond to the lies about Russia having a bad economy. Obama once said its economy “was in tatters.” It wasn’t true then or now.I answered several questions at Quora with facts that the Western press rarely if ever mentions:His administration has done a lot to diversify the Russian economyThe worst thing about Putin for the US Neocon elites is that he has publicly called for an end of US hegemony in his Munich speech in 2007.Give a listen and you will see why he is so hated by the US and its lackeys elsewhere:I also need to respond to the lies about Russia having a bad economy. Obama once said its economy “was in tatters.” It wasn’t true then or now.I answered several questions at Quora with facts that the Western press rarely if ever mentions:His administration has done a lot to diversify the Russian economy, which now manufactures almost anything a Russian would want to buy, including autos and tools, and is busy building factories and exporting manufactured goods. It also is one of the world’s foremost leaders in nuclear energy, building and maintaining plants and selling nuclear fuel and nuclear products for medicine not only at home but also abroad in a wide range of other states. Further, it is the second biggest arms exporter and that is due in large part to the fact that the US jealously guards its no. one spot by slapping sanctions on states that buy Russian arms or at least threatening them with sanctions. Ironically, it was the first major round of sanctions in 2014 that indirectly led Russia to impose its own sanctions on Europe, refusing to continue buying their farm products and launching an ambitious campaign aimed at achieving Russian food security. It was a smashing success and the products that were substituted will never again be imported from Europe. It was a big loss for Europe.In addition, Russia is the world’s no. 2 ship builder and is planning to build ships for export. It also earns revenues from its operation of the Arctic Shipping route, which is considerably shorter than the route passing through the Suez Canal and could eventually replace that route for shipping between Europe and Asia.Russia has also exhibited its breakthrough developments in quantum techonogies, including a pioneering supercomputer.Finally, Russia was the first to come out with an anti-covid vaccine, Sputnik V, which was initially scoffed at in the West. Later, it was tested and found by the renowned medical journal Lancet to be safe and efficacious. The childish US goverenment has refused to consider it, even though it has had the highest covid death rate in the world. The EU is also dragging its feet but several countries in Europe, like Hungary and Denmarkare planning to buy it. Austria has in fact weighed co-manufacture of he vaccine.All of this is bad if you fashionably hate Putin and Russia.",1 follower,Benjamin Muller,2.4K,4.4K,4.2M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
33,"Putin keeps annexing territories that do not belong to Russia instead of improving his own nation’s wellbeing. For instance, only Moscow and St. Petersburg has good salaries among thousands of other smaller cities and villages, where people do not have enough income to get fed, not talking about new cloths, trips or anything like that.Instead of improving very poor country’s infrastructure, raise pensions and salaries, he keeps inputting money into military, occupying new territories and lying to his own people through media, that those territories should have historically been Russian.In thePutin keeps annexing territories that do not belong to Russia instead of improving his own nation’s wellbeing. For instance, only Moscow and St. Petersburg has good salaries among thousands of other smaller cities and villages, where people do not have enough income to get fed, not talking about new cloths, trips or anything like that.Instead of improving very poor country’s infrastructure, raise pensions and salaries, he keeps inputting money into military, occupying new territories and lying to his own people through media, that those territories should have historically been Russian.In the end of 20th century he gained control over a very beautiful territory of Georgia, just for sake of Russian expansion, and it turned into ruins, since no money were given by Russia for development of that place. The same thing is going on with Crimea now. Businesses were withdrawn from Ukrainian owners and majority of them went down.Same happened in Ukraine in 2014, when Putin sneaked hundreds of trucks with armor into Donbass area, claiming it was “humanitarian help” for Russian separatists. The war started right away and thousands of Ukrainian soldiers got killed in the matter of days. When Putin lied through media to the whole world that “Russian people were harrassed in Donbass and Lugantsk areas and wanted to separate” was just not true. I know it for sure since I’m from Donbass myself and we have always been historically mixed with Russians, never underestimating noone. However this lies served as a reason for Putin to start war and annex these 2 regions to Russia, leaving territories abandoned and people killed or jobless.The corruption is enormous in Russia. The roads in the regions and province are just a mash of mud. There was a funny joke in Russian comedy club about local innovations, such as electric cars. That if you purchased an electric car in Sakhalin, which is very eastern part of Russia, get ready to carry the car in your hands most of the way, since the next electric car power station is thousand miles away somewhere next to Moscow.",490 followers,Sergey Bobyk,14.6K,362,1.7M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
34,"Not much really… Putin is a very typical top tier Russian leader: ruthless, competent, aggressive, and absolute crap at managing the economy.The ruthless elimination of his political opposition is a good thing for Russia. Political stability is paramount, and the only way to guarantee political stability is to eliminate your opposition. In some countries, you can maintain a veneer of political stability through some parliamentary process, but Russia isn’t one of those countries.In its long history, no Russian leader has ever successfully shared power, either with other oligarchs or with theNot much really… Putin is a very typical top tier Russian leader: ruthless, competent, aggressive, and absolute crap at managing the economy.The ruthless elimination of his political opposition is a good thing for Russia. Political stability is paramount, and the only way to guarantee political stability is to eliminate your opposition. In some countries, you can maintain a veneer of political stability through some parliamentary process, but Russia isn’t one of those countries.In its long history, no Russian leader has ever successfully shared power, either with other oligarchs or with thePutin is a master of political fear. There’s a reason why he uses Novichok rather than some generic poison, he wants to make sure that everyone knows it was him. It’s his way of signing his work. This ensures that all the other oligarchs under him know that there’s no hiding from Putin. Wherever you go, he will find you. And that’s an important understanding to establish if a ruler is to maintain political stability.Sure he denies it publicly, but that’sWhen Putin poisons someone, he wants the world to know it was him. This is a cornerstone to maintaining political stability.Now that’s all the good things about Putin as a leader. Where he falls apart is in his economic policies. This is nothing new. I literally cannot think of a single Russian leader that was known for beingRussia remains one of the slowest growing economies in the world. And given its low GDP per capita base, it’s rather inexcusable for it to be growing so slowly. In 2020, China overtook Russia in nominal GDP per capita terms (though Russia is still ahead in PPP terms).Underlying this slow growth is the declining population. But it’s mostly a matter of the elderly dying early rather than not enough babies being born. The average life expectancy for Russian men is 63. That’s below the retirement age of 65. Declining birth rates are a problem as well. There’s even a national holiday in Russia set aside for having sex with your wife to have babies. No data on how this day off is actually used…But demographics aren’t the only thing weighing on the Russian economy. Sanctions play a big role, as does the lack of foreign investment. It’s just a bad picture all round.Moscow has grown enormously in the past 2 decades, but it is the only city in Russia that’s really doing well. It’s rapid development is largely at the expense of other parts of the country, especially in terms of skilled labor.In Putin’s 20 years in power, he’s overseen mediocre economic growth in absolute terms, but pitiful growth in relative terms. The other emerging economies are overtaking Russia (and Easter Europe in general).","43,150 followers",Misha Firer,5.4K,1.3K,132.5M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
35,"I need to say that I’m not a fan of Putin, never voted for him. But if I put my emotions aside, I should say he’s neither good, nor bad, he’s a person successfully coping with a difficult situation. When he came to power there was Chechen war, which he managed to end. He now represents the strong nationalistic feelings that are prevalent in Russia: defend the country against the rest of the world, and does it quite successfully, Donald Trump will have to learn a lot from him.",6 followers,Richard Lock,4.1K,4.5K,16.8M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
36,"Both his right and left sides are dark.He is an autocrat whose political opponents have routinely been suppressed and even murdered.Just how much support he has among the his people is hard to assess, since Russian elections are neither free nor honest.",91 followers,Raoul Karimov,1.2K,58,356.7K,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
37,"under his leadership russia's once prosperous economy has been turned into a crumbling piece of rubbish. His repression of political opposition the persecution of homosexuality. He has allowed and aided corruption to flourish. He has given the FSB(the secret police) new powers he has consistently rigged elections. He started a war that killed 13,000 people. Annexed Crimea in full violation of international law. Ordered the murder if dissidents at home and abroad. has supported multiple tyrants. in syria in belarus and in china and africa. Russia's economy is almost wholly dependent on gas andunder his leadership russia's once prosperous economy has been turned into a crumbling piece of rubbish. His repression of political opposition the persecution of homosexuality. He has allowed and aided corruption to flourish. He has given the FSB(the secret police) new powers he has consistently rigged elections. He started a war that killed 13,000 people. Annexed Crimea in full violation of international law. Ordered the murder if dissidents at home and abroad. has supported multiple tyrants. in syria in belarus and in china and africa. Russia's economy is almost wholly dependent on gas and oil exports. And when the international community reprehend him for his actions he is always playing the victim saying its russian phobie. All lies He serves no one but himself. He does not produce textiles he does not plough the field he does not do the fighting and dying in his wars. Yet he is lord of all the people beneath him. He wants to stay in power to the day he dies. He thinks he can do as he likes. But he should remember nicholas the second thought he could do whatever he liked and everyone remembers what happened to him.","4,631 followers",Cecelia Holland,931,22.7K,20.5M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
38,"A former spy, he used his dashing good looks to secure information for his nation by straight-upHe doesn’t want you to know this, of course.A former spy, he used his dashing good looks to secure information for his nation by straight-upHe doesn’t want you to know this, of course.Truth is? He was aLike the Donna Summer song goes: “She works hard for the money”. Well he undeniably",0 followers,Tony Bartlett,581,17.1K,48.1M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
39,He remains what he has been all his adult life: a KGB thug.,6 followers,Mats Andersson,1.1K,19.9K,365.9M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
40,"Whatever his light side isn’t. He hasn’t demonstrated a light side. So, assume he’s a dark force in this world. Nevertheless, Tara Reade has demonstrated a high regard for him.","2,749 followers",Devala Peracini,689,352,7.9M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
41,"For the west world, he is, because a powerful, reach and stable russia is not what the west world want to see. But for russia, I think he is good, as he is trying to make russia a better country.By the way, russia is part of the west world.","43,150 followers",Misha Firer,1.4K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
42,"Putin’s “dark side” is a question asking for a subjective conclusion regarding his personality and his psychological make up. I doubt if anyone has had the opportunity to place Vladimir Putin on the psychiartrist’s couch an then proceed to pick his brain apart.Putin does not give himself away. He served 16 years in the KGB where personal circumspection would have been paramount. He moved steadily upwards in politics which means that he listened and learned, making himself useful, and well-regarded for his judgement.Under his leadership Russia has recovered from the disorganization following thPutin’s “dark side” is a question asking for a subjective conclusion regarding his personality and his psychological make up. I doubt if anyone has had the opportunity to place Vladimir Putin on the psychiartrist’s couch an then proceed to pick his brain apart.Putin does not give himself away. He served 16 years in the KGB where personal circumspection would have been paramount. He moved steadily upwards in politics which means that he listened and learned, making himself useful, and well-regarded for his judgement.Under his leadership Russia has recovered from the disorganization following the dissolution of the Soviet government. The majority of Russians are happy that the economy has improved and stabilized.Putin wants Russia to become a power in international trade. He wants to raise Russia’s image internationally.Vladimir Putin is not above breaking eggs in order to make an omelette. He has been accused of curtailing freedom of the press, persecuting dissenters, silencing critics and government protestors.Putin might like the idea of greater social/political liberality, but when it comes to government opposition he takes a rigid, if not, a hard line. History and experience have made him leery of any signs ofUnlike Dmitry Medvedev, Putin has been better at hiding his personal assets which the average Russian seems to view with little interest while accepting the very positive Putin image created for mass consumption in Russia.Mostly, President Putin doesn’t have a lot of free time to",0 followers,Brent Cooper,5.3K,7.8K,406.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
43,Putin has cornered himself. His incremental escalation of violence and international malevalence has been the source of any cornering.All the reaction to Putin has been defensive and protective. Its hard to blame a victim for protecting themselves from a burgler. The burgler must accept that responsibility.,"43,150 followers",Misha Firer,2.5K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
44,"He is a dictator, swindles money from the Russian people and puts it offshore. People disappear and are never seen again. He likes war as it expands the amount of money he can make off of countries he has invaded and now rules. He’s a dictator. PERIOD.","43,150 followers",Misha Firer,2.5K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
45,"A bit of one yes. Mostly having to do with the way the world is reacting and damaging the financial interests of his cronies. Russia is basically a criminal organization that is ruled by the ultra wealthy. Much more so than in the US so far. That is also why their military is having issues. It looks like the Russians have NOT been taking care of alot of the necessities required of a military. Tires, wear parts etc. Tires especially don’t have a long lifespan on heavy vehicles in extreme weather. And when they are left to sit in a staging yard for long periods they rot, dry, split etc. and if yA bit of one yes. Mostly having to do with the way the world is reacting and damaging the financial interests of his cronies. Russia is basically a criminal organization that is ruled by the ultra wealthy. Much more so than in the US so far. That is also why their military is having issues. It looks like the Russians have NOT been taking care of alot of the necessities required of a military. Tires, wear parts etc. Tires especially don’t have a long lifespan on heavy vehicles in extreme weather. And when they are left to sit in a staging yard for long periods they rot, dry, split etc. and if you don’t invest in general maintanace, which based on some reports is due to money being skimmed off by various oligarchs at each level of production and governmental level.If the rich supporters can no longer enjoy or have access to their billions, and it’s all currently due to Putin, one of them may step in and Putin could end up dead. Not sure if that is a good thing depending on who replaces him or who get’s ahold of the nukes.","43,150 followers",Misha Firer,1.4K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
46,"Putin will doArtillery fire at a huge nuclear station in Ukraine is apparently no big deal to him as long as he proceeds with his plans on target.Every independent media outlet is blocked or liquidated in Russia.More than 8,000 protesters in jail.Russia is in complete international isolation including Chinese banks.In the short while there will be conscription that will add a million or so troops to overwhelm Ukraine.The international borders will be closed permanently.Capital punishment will bePutin will doArtillery fire at a huge nuclear station in Ukraine is apparently no big deal to him as long as he proceeds with his plans on target.Every independent media outlet is blocked or liquidated in Russia.More than 8,000 protesters in jail.Russia is in complete international isolation including Chinese banks.In the short while there will be conscription that will add a million or so troops to overwhelm Ukraine.The international borders will be closed permanently.Capital punishment will be reintroduced to shoot anyone who protests on the spot.State security apparatus is greater in size than in the Soviet Union.Russia is plunging into Middle Ages and there is still a considerable support for Putin’s actions and he will remain a hero to the majority of Russians.I will be stopping my activities on Quora although it won’t save me from the wrath of the totalitarian state.It was nice sharing with you answers about Russia. Alas, the West has underestimated mental state not only of Putin but of the majority of Russians who are standing behind their beloved president regardless of the severity of his actions.They sincerely believe their brave well-organized army is ridding Ukraine of Nazis before they attack Russia.","43,150 followers",Misha Firer,1.4K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
47,It does in my eyes.,3 followers,Nikolai Volkov,618,0,0,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
48,He is mortal.,"14,442 followers",Celia Milton,1.1K,39.8K,65.8M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
49,"Putin is a far-right nationalist.He doesnt recognize the right of people in other country for their own fate, he doesnt recognize their identity. He believes in spheres of influence and “might is right”.Putin is an autocrat.He believes in the strong hand rule and despise Western “liberalism”. And by liberalism here we mean not all this talk about LGBT values and all of this. By liberalism we talk of freedom of speech, fair elections and right to protest.Ukraine is trying to develop into democratic country, Russia is moving other way. If Ukraine succeeds - Putin lose. Putin is used to treat hisPutin is a far-right nationalist.He doesnt recognize the right of people in other country for their own fate, he doesnt recognize their identity. He believes in spheres of influence and “might is right”.Putin is an autocrat.He believes in the strong hand rule and despise Western “liberalism”. And by liberalism here we mean not all this talk about LGBT values and all of this. By liberalism we talk of freedom of speech, fair elections and right to protest.Ukraine is trying to develop into democratic country, Russia is moving other way. If Ukraine succeeds - Putin lose. Putin is used to treat his enemies with strong hand - he want to try to do this with Ukraine too.","43,150 followers",Misha Firer,5K,1.3K,132.5M,https://www.quora.com/What-is-it-that-movies-get-wrong-a-lot
50,"I think you mean “update your flash player.”Adobe Flash is now officially dead. There are no more updates. Every single one of these messages you see is now 100% guaranteed to be fake. If you update, you are installing a computer virus.Why are they on big-name, reputable sites?Let me lift the curtain and let you in on an ugly secret about how the Web works: The owners of big-name reputable sites (I think you mean “update your flash player.”Adobe Flash is now officially dead. There are no more updates. Every single one of these messages you see is now 100% guaranteed to be fake. If you update, you are installing a computer virus.Why are they on big-name, reputable sites?Let me lift the curtain and let you in on an ugly secret about how the Web works: The owners of big-name reputable sites (by which I mean the Delta Airlines site, Forbes, the Wall Street Journal, and others) know a lot less about what’s on their sites than you think.These fake malware downloaded usually come from banner ads. Poisoned banner ads are very, very common, because the billionaire owners of big-name sites don’t want to spend the money to have the banner advertising sales handled in house and they sure as hell don’t want to pay a team of expensive computer security people.So here’s how it works:Say you’re the CEO of the Wall Street Journal. You want to have a Web site and you want to sell banner ads on your Web site.You could hire a team of salespeople to call everyone you can think of who might want to buy banner ads on the Wall Street Journal site. And you could hire a team of Web programmers to implement the banner ad code on your site. And you could hire a team of designers to design the ads and a few security experts to examine and vet them ads.Or…You could just buy your ads from a banner ad broker.The banner ad broker sells web banner ads. That’s it. That’s all they do.The banner ad broker says “all you have to do is tell us how much money you charge and put one line of our code on your web pages and we’ll do everything else.”You as CEO no longer need to hire teams of people! You’ve just saved the company $250,000 a year, so you can give yourself a million-dollar bonus, buy another Ferrari for your collection, and go golfing.But here’s the thing:Now a banner ad company run from some guy’s garage in Florida has access to put anything they want onto your site.You think that banner ad company hires security experts to vet all the banner ads? Ah HA ha ha ha ha ha ha!Now say I’m a Russian criminal wanting to spread computer viruses.I set up a fake flower delivery company with a fake Web site. (Not a hypothetical example. One high-profile case of malware spread from big-name sites was actually done using a fake flower delivery company.)I go to Super Cheapie Cheapie Fly By Night Banner Ad Broker Incorporated and say “hello, I’d like to run these banner ads for my flower delivery service on the Wall Street Journal site please.”The guy who runs Super Cheapie Cheapie Fly By Night Banner Ad Broker Incorporated from his garage looks at my banner ad. It’s a banner ad for a flower delivery web site. He shrugs, clicks a few buttons, and starts running my banner ad on The Wall Street Journal.Oh, but he didn’t look very closely at my ad. He’s a college kid running an ad broker from his garage. So he didn’t notice that my ad has booby trapped code. Starting Tuesday at midnight, it loads a malicious script from a server in Belarus that redirects to a “You must update Flash player!!!” site.And now all of a sudden, boom! The Wall Street Journal page is serving up computer viruses. All because they didn’t want to handle selling ads in house, so they subbed it out to some guy in a garage with a nice-looking business card and a firm handshake, and let that guy in his garage insert who knows what kind of code on the Wall Street Journal site without vetting it.This has happened a lot. Huge big-name sites, including The Wall Street Journal, have served up malware from poisoned web banner ads.The industry has tried to clean up its act, and big sites have started buying ...","220,162 followers",Franklin Veaux,960,47.3K,779.5M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
51,"The higher-end Arduino boards have more processing power and memory than the Apollo Guidance Computer that was used to land on the moon. So in terms of simple computing power, it would be sufficient. Of course, it would need to be paired with the appropriate sensors (accelerometer and gyroscope, radar altimeter, etc) to know where it is, and would have to have the appropriate software loaded.The main concern would be radiation hardening. An Arduino isn’t designed with radiation hardening in mind, and uses modern flash memory which is much more sensitive to radiation induced bit flips than theThe higher-end Arduino boards have more processing power and memory than the Apollo Guidance Computer that was used to land on the moon. So in terms of simple computing power, it would be sufficient. Of course, it would need to be paired with the appropriate sensors (accelerometer and gyroscope, radar altimeter, etc) to know where it is, and would have to have the appropriate software loaded.The main concern would be radiation hardening. An Arduino isn’t designed with radiation hardening in mind, and uses modern flash memory which is much more sensitive to radiation induced bit flips than the magnetic core memory used in the AGC. You’ll get a much higher chance of success if you use an actual radiation-hardened CPU with FRAM memory instead.",5 followers,Jake Williams,9.9K,3.2K,76.5M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
52,"Neat question.The answer is “Yeah, it could happen.”In fact, such hardware has already flown in space.Meet theTwo of these cubesats were launched in 2013 from an HTV Japan resupply spacecraft attached to the International Space Station.While these cubesats are no longer with us (they de-orbited about a year later), it clearly showed that, at least for Earth-orbit operations, theMost of the time,Neat question.The answer is “Yeah, it could happen.”In fact, such hardware has already flown in space.Meet theTwo of these cubesats were launched in 2013 from an HTV Japan resupply spacecraft attached to the International Space Station.While these cubesats are no longer with us (they de-orbited about a year later), it clearly showed that, at least for Earth-orbit operations, theMost of the time,That doesn’t mean that you necessarily need super custom-tailored processors.So, while we don’t believe any spacecraft have been sent to the Moon with an Arduino brain (I was searching to see if the rA few lunar days will fry a cubesat from the heat, and a lunar night would kill its power storage and generation without a serious thermal protection and power generation system.","129,091 followers",Jessica Su,12.8K,1.5K,49.6M,https://www.quora.com/Why-dont-the-Avengers-warn-the-rest-of-the-earth-that-an-impending-war-is-coming
