,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
27,"Okay, I'm going to take this into a different direction.Brightburn.Watchmen.Batman v Superman.The Boys.Injustice.There seems to be a prevailing idea that when superhero media is striving to be “realistic”, then its characters must be terrible people, its colors must be gray and desaturated, and its most powerful people must also be arrogant, conceited douchebags. For something to be “realistic”, it must be “grim” and also “dark” (hey! Grimdark! That's where it comes from!) and the black and gray morality must be so close to black and black that it's functionally pointless to differentiate betwOkay, I'm going to take this into a different direction.Brightburn.Watchmen.Batman v Superman.The Boys.Injustice.There seems to be a prevailing idea that when superhero media is striving to be “realistic”, then its characters must be terrible people, its colors must be gray and desaturated, and its most powerful people must also be arrogant, conceited douchebags. For something to be “realistic”, it must be “grim” and also “dark” (hey! Grimdark! That's where it comes from!) and the black and gray morality must be so close to black and black that it's functionally pointless to differentiate between them anymore.This isn't a problem unique to superheroes; a few Twilight Zone episodes pushed the concept (for example, “A Good Life”. It's one of my favorite episodes, yes, but after living and seeing the concept repeated and repeated, it gets old.) as did it's modern-day analog Black Mirror in “U.S.S Callister”. “I Have No Mouth and I Must Scream” ran with the concept of absolute power in a crapsack world, not to mention Game of Thrones.But the real reason I'm bringing this up is because of the apparent ethos for why this trope is so commonly played out, best articulated in the below interview:The Boys' Showrunner Wants It to Be 'the Most Brutally Realistic Depiction of Superheroes'Those powerful forces are superheroes who represent the worst of humanity’s collective id. “So, overall, what we’re really trying to do is [ask] what is the most brutally realistic depiction of superheroes in the real world?” Kripke said. “And with superheroes as insecure and fucked up and self-serving and selfish as real humans really would be if given superpowers, they’d all be super Bill Cosby. Sick. So...did I say something? Was that too soon? Too soon for all you fucking Bill Cosby fans in the audience?”Kripke… j-just stop.For what it's worth, I've heard that the actual TV showThat's enough philosophizing for me. Now, it's time to introduce an alternative.Meet minus. Yes, that is her name, and yes, it is always lowercase.And it's probably the greatest webcomic ever made.minus is a webcomic about a girl with phenomenal, cosmic, godlike power. For literallyAnd what does she do with it?Well, stuff like this.She is, after all, a child.minus is probably the closest to the Twilight Zone episode “A Good Life” I mentioned. Everything minus does isn’tGee, that escalated quick.But still, the comic isn’t “grim”. It isn’t “dark”. It’s about a kid with reality-warping powers. Sometimes she uses them selfishly, as a child is wont to do, but like mostAnd have a little fun in the process.Again, she’s a child.This is, in my opinion, the most realistic of the whole “Oh, person gets phenomenal godlike power! What will they do with it?!” trope I’ve seen thus far. This is exactly how I would expect a real life child to behave if given this power.And frankly, I’d be fine with that. I wouldn’t live in fear or eternal dread. I’d just be like… okay. It might be weird the first time I see her turn a bully into a tree and not change them back, or take a friend’s request to be sent 80 years into the past literally. But it’s never malicious. It’s seldom vindictive. It’s usually harmless. And it’s always cute. Kids aren’t naturally malicious. People won’t give up all morals and ethics when given power.And sometimes a reality-warping girl will turn all human life into ghosts. What’re you going to do, really?And that was where I wanted to end the answer, but I feel like enough justice hasn’t been done to explain why this comic brings such powerful emotions up in my chest.That’s probably because the original author hasn’t been heard from since 2016, and the website that once hosted the comics is stillborn. The comic itself ended long before that, but still… it just hurts. It hurts to see the one kindhearted depiction of a child with these powers fade into obscurity.If I’m the only one out there to spread the good word of minus, then so be it. Let this answer be a small offering that will keep this lovely comic from going gently into the goodnight of being forgotten to time.If you liked this wonderful answer, maybe you’ll likeIt’s a science-fiction/fantasy adventure with mystical powers and jokes and video games and battles and stuff! If you like",25 followers,Martin Blanco,589,477,239K,https://www.quora.com/How-smart-is-Superman-Does-he-have-the-potential-to-be-super-intelligent
28,"Spaceships with large interior spaces.I have deliberately selected that picture from ‘The Martian’ because that film is so often held up as highly accurate when it is plainly not.A large interior means you will have a large structure to contain that interior, the larger the frame then the larger the mass… large mass means larger fuel required to move the ship, get the components into space, and… well, everything wrong with space travel. That room alone has so much wasted space it is astounding the engineers got away with such a design, it is also evidence that the movie did not consult a decenSpaceships with large interior spaces.I have deliberately selected that picture from ‘The Martian’ because that film is so often held up as highly accurate when it is plainly not.A large interior means you will have a large structure to contain that interior, the larger the frame then the larger the mass… large mass means larger fuel required to move the ship, get the components into space, and… well, everything wrong with space travel. That room alone has so much wasted space it is astounding the engineers got away with such a design, it is also evidence that the movie did not consult a decent engineer and was more focused on aesthetics…Spacecraft are designed to have minimal living space in order to maximise storage and minimise structural mass. This is amazingly important. Here is a picture from inside the ISS:There is enough space for an astronaut to stretch out and move slightly… and that is it. This room has exactly the same function as the one I picked from ‘The Martian’, it is the exercise room. Notice how there are packets on the walls storing stuff, and things are compact and made to fold up to be put away?Naturally there are exceptions to this rule in movies…A spacecraft designed as a hotel would obviously be all about space and aesthetics.A work trip to Mars, though… no.Addition:Several people point out the lengths of time are different and the mental state should be considered…The amount of space for the ISS crew member would have worked just as well in centriptal acceleration (artificial gravity) as it would have in free fall (zero gravity)As for mental state, crew are exerted to psychological and wellbeing studies even before they get on the ship… it is likened to being on a submarine (or some ships) a situation studied extensively in the navy over extremelly long periods… and they have the same living issues with gravity included but no nice views. No navy engineer suggests a submarine needs that much space.",UNKNOWN,C.S. Friedman,2.5K,20.7K,97.5M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
29,"Variety.So, I don’t mind having alien races largely beVariety.So, I don’t mind having alien races largely beBut even when you get your humanoid universal genetic pattern set aside, then you get how everyone is magically using the exact same technology. Like,The opposite problem happens in some, like Star Wars. The turning point for me to leave Star Wars behind from the latest set of movies was actually the over-diversity of the alien species overwhelming Maz Kanata's castle.They’re obviously trying to recreate another cantina scene, but after the first Star Wars movie set (episode 4–6), the expanded universe largely tried to keep to these aliens that we initially saw, diving into their culture, their home worlds, unique abilities, etc. And it took decades to cover that ground.All of the sudden, we get an explosion of more aliens showing up, and then some more in the next, in the same instance George Lucas got a hold of computer-generated tech and vomited ungodly amounts of new aliens all over the place wherever he could. The problem this presents is… all of these alien species are unique creatures, but they’re set up as some kind of ultra-singular 1:1:1:1:1:1:1:1:1:2:2:3:4 ratio of uniqueness or close (except humans). On top of that, they all exist on the exact same atmosphere without problem. Even if each of these aliens shared a home planet with one other intelligent life form, we would get hundreds of home worlds.And yet, all of them work with and developed the same technology. They all breathe each other’s atmospheres… unless they’re droids, they breathe period. None of them are overly superior or inferior in technology over the other. We clearly see them convening on the same location, so all of them had to get there by space travel at some point.And like I said, not just the variety of aliens, but variety in technology is almost always lacking. I applaud those sci-fi franchises that can implement a strong sense of interesting diversity in it’s elements when different species come together. There’s a multitude of theories and possibilities on things like weapon usage, which shapes battle doctrines, and FTL travel methods.We should see something unusual and exotic like Japanese Samurai fighting a Spartan Hoplite, or as weird as rabid archer squirrels teaming up with hornets the size of lemons to fight against an invasion of anthropomorphic lawn mowers and vacuum cleaners.",0 followers,Dylan Owens,15.7K,271,26.8M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
30,"I love these answers and I agree with them. There’s one I haven’t seen here yet. They’ve been doing it in the new wave of Star Wars movies, and it annoys me when I see it.The “I’m standing on a planet, but if I look up, I can see clearly the starships that are in orbit, or the planet next to us being destroyed” trope.Here’s a screenshot from the opening scene in Star Wars: The Last Jedi. The rebels in this picture look up and see, clearly, Star Destroyers coming out of hyperspace and into orbit.Star Destroyers aren’t THAT big. These people are either on a very, very small planet, or have superI love these answers and I agree with them. There’s one I haven’t seen here yet. They’ve been doing it in the new wave of Star Wars movies, and it annoys me when I see it.The “I’m standing on a planet, but if I look up, I can see clearly the starships that are in orbit, or the planet next to us being destroyed” trope.Here’s a screenshot from the opening scene in Star Wars: The Last Jedi. The rebels in this picture look up and see, clearly, Star Destroyers coming out of hyperspace and into orbit.Star Destroyers aren’t THAT big. These people are either on a very, very small planet, or have super vision.Here’s a clip from a scene in Star Wars: The Force Awakens, where people on one planet look into the sky and see the destruction of several other planets. How close are these planets to each other?!?",34 followers,Ryan Phillips,1K,527,24.7M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
31,"Disregard of environmental animal evolution, basically the “monster” that appears to just be, without a food chain present.Like the monsters in “Pitch Black”, the giant blind flapping carnivores.You have a planet where the day/night revolution can take years in-between, which is possible. But then you have these animals that live underground, in the dark, and only come out in the night time years.Disregard of environmental animal evolution, basically the “monster” that appears to just be, without a food chain present.Like the monsters in “Pitch Black”, the giant blind flapping carnivores.You have a planet where the day/night revolution can take years in-between, which is possible. But then you have these animals that live underground, in the dark, and only come out in the night time years.Same things above apply to the nose-tail tail creatures in the last Riddick film, they just live in these puddles, waiting to pounce. What do they pounce on? All the animals seem to know better than to go near these puddles, so how to they manage to get so huge?But to be honest, these creatures above feel way more realistic that the “just add another pair of limbs to it” animal kingdom in Avatar.EDIT:",501 followers,Martin Guerra Vidal,580,304,3.3M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
32,"Even though some might argue it makes for more interesting media and even though some might argue that it is merely a vehicle for social commentary…The trope I hate the most in sci-fi/near-future media is the space trucker/corporation slave.A few months ago, I was looking for a new sci-fi series to watch and thought I'd give The Expanse a try given that it's so highly regarded.Now, I know I'm an idiot for writing something off less than two episodes in, but I just couldn't muster up the enthusiasm to plunge myself into another future world where corporations have even more power than currentlyEven though some might argue it makes for more interesting media and even though some might argue that it is merely a vehicle for social commentary…The trope I hate the most in sci-fi/near-future media is the space trucker/corporation slave.A few months ago, I was looking for a new sci-fi series to watch and thought I'd give The Expanse a try given that it's so highly regarded.Now, I know I'm an idiot for writing something off less than two episodes in, but I just couldn't muster up the enthusiasm to plunge myself into another future world where corporations have even more power than currently and people are forced into a subsistence lifestyle working crushing jobs in crushing lives.I just find it so boring and depressing.As if the only way we can see our future as a species is one in which hyper-corporatisation dominates and we are destined to drift blindly down that path into this nightmarish future.It's why I can't even be bothered with Cyberpunk anymore.(Yes, even everyone’s favourite Blade Runner bores me)Even though I recognise Cyberpunk, in its initial form, is criticising such unbridled and unrestricted forms of capitalism and is mostly coming from a leftist perspective which I sympathise with, I just can't help but feel that it is presented in many cases as more of a fantasy than it is a dystopia.And even when that is not the case, I am still just bored by the aesthetic and struggle to summon up the enthusiasm to go on with it (I gave up playing Cyberpunk the game after a dozen hours because of this very thing).What I want more of from Sci-fi is either the positivism of the Star Trek series (at least the TNG flavour) or the kind of green/eco aesthetic you might find in solarpunk-esque games.Or, even better, the types of worlds that Iain M Banks writes about in his Culture series.That for me is way more interesting than seeing humans continually squashed under the cold hard boot of corporate interests.","105,630 followers",Dave Consiglio,631,6.8K,91.4M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
33,"Massive space fleets flying in close formation.This is absurd.In most science fiction movies, spaceships travel atThat means that a minuscule change in direction by 0.00001 degrees will result in the ship drastically flying sideways.But that’s okay, as long as there’s only one ship. After all, space is incredibly empty, so there’s not much to crash into.Unfortunately, this doesn’t work when flying in a fleet.If one ship makes a slight turn by 0.0000001 degrees, it would violently crash into the ship next to it.Then the explosion would send debris flying outwardMassive space fleets flying in close formation.This is absurd.In most science fiction movies, spaceships travel atThat means that a minuscule change in direction by 0.00001 degrees will result in the ship drastically flying sideways.But that’s okay, as long as there’s only one ship. After all, space is incredibly empty, so there’s not much to crash into.Unfortunately, this doesn’t work when flying in a fleet.If one ship makes a slight turn by 0.0000001 degrees, it would violently crash into the ship next to it.Then the explosion would send debris flying outwards everywhere, and the fleet would almost completely be wiped out.Space ships flying that close to each other is basically the equivalent of sea-ships sailing directly hull-to-hull.In reality, if humans ever build a space fleet, space ships would fly tens or even hundreds of thousands of miles apart from each other.From one ship, the nearest ship would barely be visible.","220,206 followers",Franklin Veaux,1.2K,47.3K,779.8M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
34,"Ponder what messages or cliches that YOU take for granted, because you imbibed them from every film you ever loved. Hollywood memes that are ubiquitous, so you never notice them. Suspicion of Authority (SoA), for example; there’s always an abusive authority figure, whether government, corporate or mother-in-law. You think you invented SoA… but you didn’t.SoA does not “annoy” me… I was raised by it, too, and I think it has helped to keep us free. But it can metastasize and go rotten, as in today’s cult to hate on every elite, including those whose sin is to know a lot… scientists, teachers, jouPonder what messages or cliches that YOU take for granted, because you imbibed them from every film you ever loved. Hollywood memes that are ubiquitous, so you never notice them. Suspicion of Authority (SoA), for example; there’s always an abusive authority figure, whether government, corporate or mother-in-law. You think you invented SoA… but you didn’t.SoA does not “annoy” me… I was raised by it, too, and I think it has helped to keep us free. But it can metastasize and go rotten, as in today’s cult to hate on every elite, including those whose sin is to know a lot… scientists, teachers, journalists… a good reflex, turned against us.But the biggest cliche that annoys me is the “Idiot Plot,” and I have no time to type it out here. It is a damaging and destructive and lazy trope that we’d be better off overcoming. See:worlds of DAVID BRINAnd yes, I am also annoyed by the tropes of George Lucas: “Getting mad AT evil will turn you into an evil person…”… And Orson Scott Card: “only trust a demigod who is born superior to all normal humans. You exist to serve such superior beings.”",501 followers,Martin Guerra Vidal,552,304,3.3M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
35,"I’m really surprised I haven’t seen any other answers that touch on this one, but it’s a doosey. If you’ve ever heard the crew talking about subspace amplifiers or using subspace to travel across the universe in mere seconds, you may have, at some point, asked yourself: “Just what, exactly,Glad you asked. To answer your question, I want you to repeat after me (ESPECIALLY if you’re a science fiction writer!):There is no such thing as subspace.There is no such thing as subspace.There is no such thing as subspace.Seriously, subspace does not exist. At all. Not even in theory. SubspaI’m really surprised I haven’t seen any other answers that touch on this one, but it’s a doosey. If you’ve ever heard the crew talking about subspace amplifiers or using subspace to travel across the universe in mere seconds, you may have, at some point, asked yourself: “Just what, exactly,Glad you asked. To answer your question, I want you to repeat after me (ESPECIALLY if you’re a science fiction writer!):There is no such thing as subspace.There is no such thing as subspace.There is no such thing as subspace.Seriously, subspace does not exist. At all. Not even in theory. Subspace is PURE science fiction, minus the science. It’s basically nothing more than a placeholder used by lazy science fiction writers to explain future technologies and whatnot.Star Trek is probably the worst offender of all. Don’t get me wrong, I LOVE Star Trek! But let’s run through a few interesting plot points that were explained with “because subspace”:Fuck you, subspace!Subspace seems to have wildly different properties and rules depending on which episode you’re watching. This is because it is entirely defined by the writers. That’s why it’s impossible to find out what subspace is. It doesn’t exist.Here’s a fun little game you can play the next time you watch Star Trek:",0 followers,Tamara M,2.1K,101,14.1M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
36,"Okay, here’s are my top ones:Okay, here’s are my top ones:",UNKNOWN,Michael B.,1.5K,6.4K,75.9M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
37,"This is part of a broader trend in American cinema specifically, and Western Civilization fiction more generically: WOMEN NOT ONLY END UP SAVING THE DAY WITH PHYSICAL STRENGTH AND TOUGHNESS,How did we get here?I need to preface this by saying that I think James Cameron is one of the greatest directors and writers in history. My favorite film of his when I was younger wasThis is part of a broader trend in American cinema specifically, and Western Civilization fiction more generically: WOMEN NOT ONLY END UP SAVING THE DAY WITH PHYSICAL STRENGTH AND TOUGHNESS,How did we get here?I need to preface this by saying that I think James Cameron is one of the greatest directors and writers in history. My favorite film of his when I was younger wasThe trend now in movies is to just create female characters and hope they happen to be strong characters for purely political reasons. Think about the dumpster fires that are the new Disney-madeI deal primarily in self defense firearms training, I was a black belt, a decent high school wrestler, and now I do primarily weightlifting and BJJ. I am neither tough nor have I ever hit an intimate partner (especially a woman). All that said, what I'm about to say is very important: women now no longer understand how much stronger men are as a gender. Hell, half of America doesn't even recognize what gender is. If you are a woman who believes that gender is just some made up, oppressive tool of the evil patriarchy, why wouldn't you take it a step further and attack men like all the cool women you idolize on TV?Recently, I've been watchingI can appreciate the willing suspension of disbelief needed to enjoy a good fantasy/sci-fi story. If it happens on a parallel planet or world, away from Earth's laws, where dragons fly, I suppose it is completely harmless to pretend that your average female knight can just beat up the Tolkien Middle Earth equivalent of a SEAL Team 6 veteran with Tim Kennedy's combat skills. After all, we all just watchedIn actuality this is very dangerous.I'm meeting women who are legitimately coming to my store saying things like this: “I don't want a gun because guns are dangerous. What I need is a knife. If a man is trying to hurt me, I can claw and fight him off and then get to a knife and kill him.” Well, ladies, if stopping rape with an edged weapon was that easy I'm sure it would be common practice by now. Edged weapons have been around about as long as rape has been. If you could just pull out a knife and stop a rapist, then 12% of the world's population wouldn't have Genghis Khan's DNA.If that's not bad enough, I'm seeing a marked increase in women who want training after they acted up in a bar fight and someone disabused them of the notion that “women are just as strong as men"" in a very savage way. I've seen recent surveillance footage of women now instigating fights against men twice their size, with no real thought to the consequences. When they end up sailing back across the room thanks to a punch or a good, hard slap, they can't figure out what happened and immediately start crying (IF they are still conscious).Ladies, please, for your own safety let me use the little kid from“The day I can push something the size of a basketball out of my netherworld, I'll concede your point. Until that day, just assume that nature has bestowed upon males certain inherent physiological advantages that make them much, much more likely to beat the ever-loving shit out of you in combat than the other way around. You are not Ronda Rousey. Ronda Rousey's own mother was on record multiple times as saying that she wouldn't stand a chance in a fight against a male fighter. Yes, I'm aware that some women on planet earth are stronger or better with submissions than some men. This is not news to me.You are not that woman.The number of women who could actually beat up a moderately strong, 20-45 year old man who knows how to wrestle and fight is down to the single digits, if at all.Just because a female superhero you love can beat up a bad guy by punching him in the nuts (because of course, that always works in Hollywood in 2019) doesn't mean that you should just attack a man when you get angry with him. A man who is tuned up, who keeps himself in decent shape, who is in the prime of life, and who is angry, is not going to just fall over when you punch him in the balls. I'm sorry. Our testicles shrink or expand based off a variety of factors for a variety of reasons. The male species doesn't just have his penis and testes exposed for someone to smash in a fight. While it is vulnerable, it is nowhere near as vulnerable an area as Hollywood would have you believe. Watch a boxer take aThe easiest way to prove my broader point is to ask women who believe this malarkey a very simple question: Are women tough enough that they can do anything a man can do? If so, then why do we need to make sure and protect women from men who beat them? Either we all are equal, or else we aren't. If women are just as strong as men then you don't need special protection under the law from abusive male lovers or things like battered women's shelters. If women can protect themselves then why should men never be allowed to hit them in a fight?If you want me to teach men not to hit women, that's okay. I'm all for that. That's what good men have taught our sons for two millennia without feminists harping at us or sermonizing to us. However, I tell women that the one good part of getting hit in the face is that it is a very good reminder to you not to do or say dumb shit again in the future. Everyone is a good punch away from being polite.If all we teach women in movies is: “Girl power!”, and “It's sexist to assume I'm weak because I have ovaries!”, and “we can do anything men can do!”, we, as a species, can't really be shocked when our wives, daughters and girlfriends start showing up at hospitals after bar fights with broken noses and fractured skulls.",38 followers,Bo Miller,2.1K,4.2K,8.7M,https://www.quora.com/Which-unrealistic-science-fiction-tropes-annoy-you-the-most-Why
38,"It's similar to setting up a desktop computer, multiplied by 200[,000], very time consuming and labor intensive.Plus, if you aren't extremely organized, your data center won't look like this:It will look like this:Continue ReadingIt's similar to setting up a desktop computer, multiplied by 200[,000], very time consuming and labor intensive.Plus, if you aren't extremely organized, your data center won't look like this:It will look like this:999",21 followers,Jeff Nelson,512,1.6K,23M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
39,"There are a vast, vast number of moving parts that go into building a data center. Books could be (and probably have been) written about it.I'm assuming you're talking about Internet-scale data centers, not corporate data centers. You can apply all this to smaller scale, just divide by N.The first documents on this were the Bell SystemThere are a vast, vast number of moving parts that go into building a data center. Books could be (and probably have been) written about it.I'm assuming you're talking about Internet-scale data centers, not corporate data centers. You can apply all this to smaller scale, just divide by N.The first documents on this were the Bell SystemIn 1996, while at Genuity, we revolutionized the backboneIn the late 1990s, building data centers at Enron  Broadband, I ran into huge opposition to the reality of how much power and HVAC would be required to run a real ""Internet scale"" data center. The rise ofNo one believed me, everyone was used to thinking of ""telecom"" space which had about 200W/hr requirements, or corporate data center space, which had about the same.Of course, these days, that's why AWS US-West-2 is inGoogle has re-defined the space (of course) with their adoption of theFacebook has done similar with theirFacebook has done similar with theirIf you're thinking in the space today, the Google and Facebook efforts are required study.Here's part of the rest of what you need to know. In order:PowerYou. Can. Not. Have. Enough. Power.And you want cheap power, too. Over time, that will dominate every other term in the equation.You'll also need a robust backup power solution. If possible, two separate grid feeds. Plus on-site generator backup with a decent reserve of fuel - at least a couple of days.  If you've got a lot of sites, you can get away with smaller local fuel storage and a fleet of tanker trucks waiting to haul more in. Remember, if you have a natural disaster, other people will be as well, so you have to have out-of-region supplies for fuel!BandwidthRelative to power, bandwidth is easy. I've covered that pretty hard hereIf you're building a carrier-neutral facility likeReal EstateNo longer about ""location, location, location."" No one gives a shit where your building is, as long as it's got power and bandwidth. I typically let that tell me where to even start looking for buildings, or land.No longer about ""location, location, location."" No one gives a shit where your building is, as long as it's got power and bandwidth. I typically let that tell me where to even start looking for buildings, or land.Building the Enron Broadband network, since we had had network under construction at the same time, it was relatively easy to find abandoned big-box retail stores or malls in smaller out of the way places and divert the route to ""hit"" them.You're probably not going to have that luxury. Focus on power and bandwidth, that will tell you where to be.Note: there are bizarre requirements in some locations. In Las Vegas, the Enron Broadband network re-transmission node had to provide parking spaces for 185 people, because based on the square footage of the building, that's what the building code said we had to do, as it was presumed there would be lots of people in there, versus the 8 that were in fact.Infrastructure and WiringModular containerized data centers have changed all this, but you still need to get power and cooling to every place you have servers and routers.Modular containerized data centers have changed all this, but you still need to get power and cooling to every place you have servers and routers.In the old school way of doing things, with rows of racks in cages, this was hellishly expensive to build out, and took forever.Security and Access ControlState of the art is a moving topic on this, but if you are providing 24/7 access to the building to customers, you have to have super good security.Contrary to the picture, retina scans suck. Hand geometry plus an access card is a much better, more cost effective solution.ConclusionYou typically only learn the things you need to know after you've built a data center, and discovered the hard way the things that you didn't think of the first time. Your very best solution if you WANT a data center is to hire someone that's built a lot of them. Your very best solution if you want to become an expert in building them is to join a firm that builds a lot.Kids, don't try this at home.","36,276 followers",Stan Hanks,689,7.7K,65.4M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
40,"I was great at eraser battles.When I was in primary school (ages 7–12) it was essential to own one of these:We called them country erasers. You can probably figure out why.They used to cost 10cents each, and were extremely collectible. Some flags were rarer than others, and those who owned the “rare” country often flaunted them. We held competitions to win these erasers. The rules were simple, each player had one move per turn, and you flicked the eraser with your thumb to move them. The person who flicks the eraser on top of their opponent’s eraser wins the battle and gets to take home theirI was great at eraser battles.When I was in primary school (ages 7–12) it was essential to own one of these:We called them country erasers. You can probably figure out why.They used to cost 10cents each, and were extremely collectible. Some flags were rarer than others, and those who owned the “rare” country often flaunted them. We held competitions to win these erasers. The rules were simple, each player had one move per turn, and you flicked the eraser with your thumb to move them. The person who flicks the eraser on top of their opponent’s eraser wins the battle and gets to take home their opponents eraser as the “prize”.Young me thought it was a solid investment, get one eraser then conquer more. I practiced secretly at home. The boys often underestimated me, and I often got the upper hand. I was so proud of myself.Guess who still has a box of erasers stashed in a drawer at home, more than 10 years later?",741 followers,Ai Qi Tan,4K,171,2.7M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
41,"I'm freaking amazing at texting on pre-touchscreen phones.Remember t9 keypads? I could flip my phone open, bang out a text with one hand and send it. All without even pulling my phone up from under my desk to look at it.I would write whole paragraphs ...",5 followers,Jake Williams,4.9K,3.2K,76.5M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
42,Snake.Remember this game from the days before the smartphones?Me and my mates used to literally play competitively with each other on these thingsNow? Now everyone has those damn smartphones and are too busy on the Internet and social media. Well not me!Sent from my iPhone.Snake.Remember this game from the days before the smartphones?Me and my mates used to literally play competitively with each other on these thingsNow? Now everyone has those damn smartphones and are too busy on the Internet and social media. Well not me!Sent from my iPhone.,"83,116 followers",Anna Sharudenko,1.3K,199,26.9M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
43,"Danish tests. I used to get 100% score on every single one of them. My friend, who had a Danish teacher mum, used to begrudgingly say she should've just copied my answers.Does it matter now? Not a single little bit. I haven't taken a Danish test in about six years, and I barely even write in Danish anymore. I'd probab...","13,232 followers",Tillman Huett-Lassman,2.7K,488,11.7M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
44,"I know 50 digits of e. It’s very eeee, but I’m sure no one cares. 2.7182818284590452353602874713526624977572470936999",4 followers,Matthew Bates,815,9.8K,291.7M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
45,"I could speak at 450+ words per minute (wpm).Auctioneers speak at 200–300 wpm and the average person speaks at 100–150 wpm. I was incredibly fast.Competitive debate happens at that speed and it is so fast that without a trained ear, it sounds like nonsense. Seriously,Here is a great picture of me speaking this fast (I looked like a stick in high school)Sadly, these skills are perishable and I have had noI could speak at 450+ words per minute (wpm).Auctioneers speak at 200–300 wpm and the average person speaks at 100–150 wpm. I was incredibly fast.Competitive debate happens at that speed and it is so fast that without a trained ear, it sounds like nonsense. Seriously,Here is a great picture of me speaking this fast (I looked like a stick in high school)Sadly, these skills are perishable and I have had no need to keep them sharp but I can still read faster than a normal person if I need to.If you're interested in learning how this is done, you can read my answer here:",UNKNOWN,Anonymous,18.3K,0,0,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
46,"Writing in CursiveI am only 15, but so much has changed in the last few years. When I was in elementary school, we wrote all of our essays by hand. The teacher would look over it and mark it up, and then we would rewrite it over and over again. The final drafts had to be in cursive and in pen, no white-out allowed.I’ve heard that schools are no longer teaching children to write in cursive. No one even writes by hand anymore. At my school, the elementary school students are given iPads and the middle school students use laptops. When writing with devices, you do not need to rewrite if a page isWriting in CursiveI am only 15, but so much has changed in the last few years. When I was in elementary school, we wrote all of our essays by hand. The teacher would look over it and mark it up, and then we would rewrite it over and over again. The final drafts had to be in cursive and in pen, no white-out allowed.I’ve heard that schools are no longer teaching children to write in cursive. No one even writes by hand anymore. At my school, the elementary school students are given iPads and the middle school students use laptops. When writing with devices, you do not need to rewrite if a page is marked up. You just print out a new page. You do not need to rewrite in cursive, just change the font.I too no longer use my cursive writing, instead typing this answer on my laptop. But I suppose I’m not too bitter about cursive falling out of popularity since everyone hated it while we were learning it in school. It took very long to learn and other students stuck to print writing once we were not forced to use cursive.I’m a bit rusty now, but here’s an example:",3 followers,Sandeep Chaudhary,2.4K,207,2.4M,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
47,"I could recite the books of the Bible faster than anybody else at my church or Christian school, or in the entire Knoxville metropolitan area.I know this because there were competitions. I never once lost.I also had more passages from the book memorized than anyone else, as far as anyone could tell (though that was harder to empirically prove).",226 followers,Brittany Barbera,2K,54,649.8K,https://www.quora.com/What-is-the-basic-lore-for-Warhammer-40k
48,"I was killer at Guitar Hero.Yeah, remember when that was the thing to do? Get together with your friends and play video game instruments?Those were the days.I played songs perfectly on Expert. When Band Hero offered hyperspeed, I was playing with full hyperspeed and on expert.I had four Guitar Hero guitars. It was unnecessary.Gah, that game really makes me want to go visit home. I’ve still got it somewhere in my closet.Nobody cares now, but back then, being good at Guitar Hero made me one cool cat.",0 followers,Nahean Zaman,4.9K,11.2K,370M,https://www.quora.com/How-smart-is-Superman-Does-he-have-the-potential-to-be-super-intelligent
49,"A lot of obsolete tech from the early to mid 90s, like:MS DOSBBS’sDoor games on those BBS’s.Blue Wave MailSetting up systems like this BEFORE Plug-n-Play and USB techI quit being on the “cutting edge” of tech in the late 90s. I got busy paying bills and getting my life together. Then I got into Apple products about 8 years ago. Now that’s all I buy. All of my old 90s PC knowledge is obsolete for me, just like the tech itself.A lot of obsolete tech from the early to mid 90s, like:MS DOSBBS’sDoor games on those BBS’s.Blue Wave MailSetting up systems like this BEFORE Plug-n-Play and USB techI quit being on the “cutting edge” of tech in the late 90s. I got busy paying bills and getting my life together. Then I got into Apple products about 8 years ago. Now that’s all I buy. All of my old 90s PC knowledge is obsolete for me, just like the tech itself.",49 followers,Awdhesh Singh,608,5.3K,218.8M,https://www.quora.com/How-smart-is-Superman-Does-he-have-the-potential-to-be-super-intelligent
