,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
33,"I met Shiri two years ago. We came in relationship but we weren't sure about marriage. We were afraid of sharing our secret relationship with our parents.Shiri proposed me for marriage in the month of February, 2020. We finally decided to inform our parents about our relationship which needed their approval.He went to village where his family used to stay. His father is bit strict so he was scared to talk to him directly about me. Indirectly through his sister, he shared my photo with him. On viewing my photo, his Dad said that if it would have been possible, he would have married Shiri to thiI met Shiri two years ago. We came in relationship but we weren't sure about marriage. We were afraid of sharing our secret relationship with our parents.Shiri proposed me for marriage in the month of February, 2020. We finally decided to inform our parents about our relationship which needed their approval.He went to village where his family used to stay. His father is bit strict so he was scared to talk to him directly about me. Indirectly through his sister, he shared my photo with him. On viewing my photo, his Dad said that if it would have been possible, he would have married Shiri to this girl in the photo. Taking advantage of the situation, his sister said thatNow it was my turn to take my mom's approval. Fortunately Shiri helped me a lot. He decided to meet my mom directly.Meeting was venued at a temple. I told my mom that I wanted her to meet with someone who had come from Mumbai and eagerly waiting for her. She was bit shocked but prepared herself to meet with my so called “someone special”. We booked a cab and reached there. Shiri had already been waiting for us in the temple premise. He touched my mom's feet and gifted her a beautiful Mumbai’s Paithani Saree. He introduced himself as my friend. Shiri helped my mom escalating the stairs at the mall where we had lunch together. She seemed to be impressed with Shiri's behaviour. She even showed her interest in knowing about his family and friends.When we were about to leave, Shiri touched her feet, bid her Goodbye with a smile on his face.When we were home, my mom told me that if she could marry me to him then she would have got a decent son-in-law who will care for her along with me.Taking advantage of the situation, I told her everything about our two year's secret relationship. Shiri had to leave the day after tomorrow so my mom urged to meet him again. I called him to share this good news to make himself feel elated and happy.My mom had to meet his future son-in-law the next day so she prepared some home made food. Some foods were packed for his travel baggage also. Shiri liked them a lot.I saw our parent's open minded attitude for the sake of our happiness.Now we are in a visible relationship and waiting to get married soon.Thank you!Image source: Google.",0 followers,Gianni Giovanna,1.1K,4.6K,61.5M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
34,Thank you for A2A‘I can say this that my parents let me live the life I want to live. They never forced me to do anything except studies 😂. I can wear anything and go anywhere as long as the place is safe. My parents let me marry to the love of my life despite our different cultural backgrounds. They never doubted my decisions especially my dad. I can express my views and beliefs openly and they might not agree to them but they don't stop me from anything.That's me with my parents 😊Thank you for A2A‘I can say this that my parents let me live the life I want to live. They never forced me to do anything except studies 😂. I can wear anything and go anywhere as long as the place is safe. My parents let me marry to the love of my life despite our different cultural backgrounds. They never doubted my decisions especially my dad. I can express my views and beliefs openly and they might not agree to them but they don't stop me from anything.That's me with my parents 😊,25 followers,Saranya Ravichandran,5.5K,311,39.1M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
35,This question can be answered in various ways. My answer might not be appropriate in your eyes but it would be my opinion.Parents are your first friends and needles to say final too.You know raising a child what I personally believe is the most difficult job on this planet. They are like star performers of a firm. So definitely saying we have so many star performer couples across the globe.Lucky duh?The real logic behind open-minded or not open-minded is that your child must know my parents are transparent and flexible.When a child grows he knowingly or unknowingly commits many mistakes. He'sThis question can be answered in various ways. My answer might not be appropriate in your eyes but it would be my opinion.Parents are your first friends and needles to say final too.You know raising a child what I personally believe is the most difficult job on this planet. They are like star performers of a firm. So definitely saying we have so many star performer couples across the globe.Lucky duh?The real logic behind open-minded or not open-minded is that your child must know my parents are transparent and flexible.When a child grows he knowingly or unknowingly commits many mistakes. He's guilty or that or not in some case is worth sharing with parents.If I say parents are your first friends then I mean it genuinely.My parents are really open minded and I am happy about it. They know my mistakes and even after that they accept me and show the right track. It's important to understand they have seen the world lot more closely as compared to us.We might take years to understand this fundamental but definitely come across the reality one day.You should have the guts to share most of the things with your parents. Whether it's a mistake or victory or wishes or desire. Anything.Also parents have to be flexible enough to hear out their kids and understand them at their level.Misunderstandings and confusion can take awhile but at the end some outcome would be great to hear from home people.But But But….there must be a line or some boundary between what you're sharing and what's worth sharing with them. You can't be all Frank with your parents.There is a word decency served very badly by kids nowadays. They have forgotten the manners and etiquette to behave and understand things.You must be sure enough what to share. You should be willing to accept your parents decision and suggestions.All this is very important part. Being open minded is not that easy specially in a country like India with lot of challenges and involvement of society.Then there is co-ordination between kids and parents. Albeit all the facts and happenings we are a one big happy family.Evolve in relationship with your parents. Learn more from them. Make them aware about the world. Accept them whole heartedly.,"358,223 followers",Sean Kernan,5K,5.6K,723.7M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
36,"About which this question is not clear to me. In few matters we are conservative. In few matters we are open to adopt. It depends on the issue. I took ‘open minded' meaning as the freedom to discuss and communicate, about marriage, children, education, finance etc.About few things we debate among family members. About few issues we argue. Few things we talk only in private and directly with the concerned person. Few things we decide being elders with experience. Few we dictate to the children.few we follow as an order from our elders.About finances…that is confidential matter to anyone.Okay! IAbout which this question is not clear to me. In few matters we are conservative. In few matters we are open to adopt. It depends on the issue. I took ‘open minded' meaning as the freedom to discuss and communicate, about marriage, children, education, finance etc.About few things we debate among family members. About few issues we argue. Few things we talk only in private and directly with the concerned person. Few things we decide being elders with experience. Few we dictate to the children.few we follow as an order from our elders.About finances…that is confidential matter to anyone.Okay! I would tell about my family in detail.My grandmother was very modern in thinking. Lived very orthodox.My grandfather was very shrewd and intelligent with accounts.I don't have paternal grandparents.My Mil thinks very rational and she is up to date about many things. Sometimes thinks very orthodox too. Lives according to the time and situation.My mom! she thinks, lives, every thing neither like an orthodox nor modern. She belongs to an elite class. She prefers only royal life.My dad was a store of knowledge about all epics and an experienced and expert in civil engineering. Personification of sincerity, honesty. He was very angry but soft hearted.My Fil was personification of all good things. But rarely expressed his opinion.Now.. my family..I learnt a lot from all of them. My husband always would explain everything like a school teacher. Takes a big class that explains plus and minus points of any issue.I am like…. ‘why can't you tell straight away to our son what he has to do ?…type thinking one.My husband smiles beautifully.ohhh! I would lose my heart to him hundred times a day!! (Come on Rama! You are not a new bride!!)He says ‘opinions tend to change. I should give the information to him. Not a decision. My opinion of today may not be there tomorrow. It may change. So I shouldn't influence his thought process with my ideology.Our son should decide what he has to do. In epicAnother thing! only till a particular age we should tell what to do. Not after that. Later we should encourage them to think on their own. Let him take his own decisions'. My husband concludes.Honestly speaking I don't have that much patience. I ask him ‘what is this right place? Children are always busy!‘It should be at right place also!’ My husband repeated again looking sharply. As if I am a third standard student.‘Bhagavad Geeta'That is the reason I call my husband krishna paramatma!! Haha.Myself…I hate hundreds of things and I love hundreds of things too. But when the time comes to explain to my son and Dil I would have no preconceived opinions. I hide my likes and dislikes, portrait only the reality. The Truth. Because I may change my opinions with my age. But my wrong seeding in their minds push them in to more confusion and more problems . They would end up finally neither this side, nor that side.So I explain them what are the accepted norms in the society so far . What are the experiments done by few people to deviate from established systems. The failures and success results of them. Then I would leave them to decide.A huge debate we would have. I accept sometimes my opinions are outdated. They accept sometimes my ideas are really apt for the situations.Risk taking.. me and my son would be one party. We love to take little risks.New technology and facilities are adopted easily by my husband and my dil . They are a bit conservative regarding risks.Open-minded to listen anything without biased judgement is the norm of our house. Later we decide what to do. Some times we fail. Sometimes we win. Sometimes we go wrong. Sometimes we go right.But… but..We are not hundred percent perfect.Some times we think we are open minded. But don't realise we are going biased and rigid . Then our kids make us understand where we were going wrong. They put really great effort to make us see their point of view.My husband and me sulk sometimes. After all there is generation gap! Haha.we do take some time to think. Infact considering their age and position and financial stability, our children are no where depending on us. Still waiting for our acceptance. Trying to convince us.. what a nice culture they got!So me and my husband would realise , we too should show some maturity. Should understand their point of view too. Atleast should try..Then we too would come down from our pedestals and agree with the children.So finally this is our family Though all of us are different.Same thing is with my parents and my husband's parents too.",326 followers,Anubhav Jain,1.8K,4.4K,123.4M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
37,"My family is pretty open minded with right amount of strictness as well.My family is pretty open minded with right amount of strictness as well.So yeah, my family is pretty open minded but little bit strict to when they need to.",365 followers,Karan Bajrang Bishnoi,2.3K,85,719K,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
38,"My family is open minded to the extent it should be in a country like India.We have traditions and cultures. For us, respect is everything. My parents have provided me freedom and independence for everything.They allow me to take decision and implement whatever I feel suitable for myself.But they have their own set of restrictions that according to my view are required. We grow like a flower and our parents make sure that we don't fall in swamp but rise like a sunflower beautiful and bright.I have accepted all their decisions and actions for me. I have believed whatever they do for me is rightMy family is open minded to the extent it should be in a country like India.We have traditions and cultures. For us, respect is everything. My parents have provided me freedom and independence for everything.They allow me to take decision and implement whatever I feel suitable for myself.But they have their own set of restrictions that according to my view are required. We grow like a flower and our parents make sure that we don't fall in swamp but rise like a sunflower beautiful and bright.I have accepted all their decisions and actions for me. I have believed whatever they do for me is right and in harmony.All those decisions in reality turned out to be true and fruitful.I met boys at my teenage who all were my friends and when other girls majority of my friends weren't allowed.I got a smartphone at the age when parents are against it for their child's use. My parents gave me for security reasons because I came home late from coaching class as it ended at 9 pm daily.They let me wear what I decide for myself. Considering it should be decent and not disrespecting their views or insulting them in front of others.They have sent me miles away for working as an independent woman and I'm the most proud of this decision of theirs. I'm lucky I have them. They are understanding and supportive that's all a girl kid asks for in life.Hence my parents are open minded but rightly knowing what to do and how to take care of the open minded mentality.","246,664 followers",Dushka Zapata,692,8.5K,231.7M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
39,Seen IMy Sister: I am thinking of having a hair cut I think short hair will suit on me.Can I please have a hair cut?My family members: Ldka lgegi ldka (You'll look like a boy). Short hair doesn't suits on girls.Seen IIMe: I want to keep my hair long. I don't want to have a hair cut.They: haha you'll look like a girl Go have a hair cut.This much open minded❤Shubholic….!,UNKNOWN,Joshua P. Hill,1.5K,21.7K,64.8M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
40,"My parents are my blessings.They lived their life with values and morals. They followed all the social norms and lived in a joint family for a long time. During those days, living in a joint family means living life according to others.I have seen them struggling, especially my mom. And since childhood, I didn't want to become like them. I didn't want to suffer just because of the rotten social norms and some stupid people called relatives who pitch in every affair of yours and judge you like anything.My parents know me very well. They have always supported me wholeheartedly. They let me makeMy parents are my blessings.They lived their life with values and morals. They followed all the social norms and lived in a joint family for a long time. During those days, living in a joint family means living life according to others.I have seen them struggling, especially my mom. And since childhood, I didn't want to become like them. I didn't want to suffer just because of the rotten social norms and some stupid people called relatives who pitch in every affair of yours and judge you like anything.My parents know me very well. They have always supported me wholeheartedly. They let me make my decisions and never force me to live according to others.I openly share my thoughts and beliefs with them. They are progressive enough to understand my revolutionary thoughts, no matter if they can't apply them in their personal life.They meet my friends with grace, despite their gender.What else should I expect from my parents?Thank youStay Calm!Anshu.","284,822 followers",James Altucher,10K,878,91.6M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
41,"I never realised how much lucky I was to have parents like mine. I said nasty things that no chilren may say to their parents, I was a very bad son to them. But now I have finally repented and learned. Especially dedicated to my mother 💖They are open minded enough to:I never realised how much lucky I was to have parents like mine. I said nasty things that no chilren may say to their parents, I was a very bad son to them. But now I have finally repented and learned. Especially dedicated to my mother 💖They are open minded enough to:","87,249 followers",Shefali Naidu,8.5K,822,49.7M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
42,"Let me take you all to a ride through my memory lane… a special one.It’s surely a long one ahead. Continue reading at your own risk🤓.I won’t start like I didn’t knew about neet till my 12th etc because I knew …hahahahaha….(clearly a failed attempt to add humour *_*)My tuition sir (Ashok sir), my nani and Pintu mama ( nani and mama are no more now) had a major role instilling my mind to become a doctor. It was initially their dream but as I was drawn towards bio and all..the human body.. the dream of becoming a doctor….justLet me take you all to a ride through my memory lane… a special one.It’s surely a long one ahead. Continue reading at your own risk🤓.I won’t start like I didn’t knew about neet till my 12th etc because I knew …hahahahaha….(clearly a failed attempt to add humour *_*)My tuition sir (Ashok sir), my nani and Pintu mama ( nani and mama are no more now) had a major role instilling my mind to become a doctor. It was initially their dream but as I was drawn towards bio and all..the human body.. the dream of becoming a doctor….just like 16 lakh aspirants every year…became mine too. I passed class 10th with 94% but then instead of going to Kota I stayed in my hometown and did my 12th from ISC board (94% again). Now comesCovid had already showed its face in India by feb and 1st lockdown happened in march. I came across a YouTube channelPrashant sir be like - teen steps me question nipta dunga…bekar ka hi Bahut hard bahut hard karte hai bache.I started reading ncert bio for the first time and watched Dr. Anand mani’s one short videos.For chem..I myself don’t know what I did 😭. I watched random videos of different toppers teaching on YouTube claimingLockdown kept on extending and I kept revising ncert bio. Finally 12th sept aaya, and that was my first attempt.Jamshedpur centre se laut te waqt ki tasveer …I got 437 and rank….. Khud dekh lijiye app-That was my first attempt.I was confident that I could make it next time because I wasn’t that much prepared and still managed to score decent. I know the paper was pretty easy but thik hai..thodaI was very serious this time because I knew it was my first and the last drop. My parents were very supportive. I didn’t joined any coaching because that was my personal choice. Everything in this Covid time was online and I found ample amount of free YouTube content. I only bought neetprep and Allen leader test series. It was completely my choice because I became too comfortable studying at home according to my routine and all…I thought I would not be able to handle the competition and the pressure in coachings. The resources I used are already in my other answers so I won’t just repeat that.My dream college…but I couldn’t make it😞I always give emphasis to TO-DO list in my answers. I always made one …initially in my mind..uska photo nahi hai. Starting from July..I used keep notes in my phone.I used to solve question bank while using WhatsApp. Haaan..kabhi kabhi itna dedication aajata tha 🙂After giving tests, I used to analyse all the questions and take screenshot of all the imp ques and write them in my copy.Sorry for the one meme ..usme likha hai- the other Bacteria or viruses these days…Quizzes on telegram, reading answers on quora and taking screenshots of all the important lines😂Me reading chem organic late night..few days before the examFinally neet 2021 on 13th sept ..Bokaro centre se laut te waqt ki tasveer …Neet 2021 result.🌝✨( Bahut mehnat se google photos se sab screenshots and photos khoj ke yahan chipkaye hai ..do upbote…upbute …update….upvote😶)",1 follower,Shivani Singh,1.3K,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
