,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
23,"I don’t know if anybody else talked about it yet in this answer thread, but one of them I know of that proved to be an absolute — and seriously creepy — marketing disaster wasThe renowned Italian car manufacturing company began a very unique and unusual advertising campaign to increase their sales in the Spanish market and to promote their new model, the Fiat Cinquecento. But the tactic that they used wasn’t putting up any ordinary ad. Fiat instead sent outThe lovI don’t know if anybody else talked about it yet in this answer thread, but one of them I know of that proved to be an absolute — and seriously creepy — marketing disaster wasThe renowned Italian car manufacturing company began a very unique and unusual advertising campaign to increase their sales in the Spanish market and to promote their new model, the Fiat Cinquecento. But the tactic that they used wasn’t putting up any ordinary ad. Fiat instead sent outThe love letters basically drenched the recipient in compliments and excessive flattery, so much so that the letters’ content sounded more like strangely freaky threats coming from a stalker pretending to be romantic rather than a car company’s marketing campaign.The letters contained messages such as, “We passed by on the street yesterday, and I noticed how you looked at me with interest”, “I only want to be with you a few minutes, and I promise our experience together will be unforgettable”, and ones that even requested the recipient to travel on “a little adventure” with the author. The writer’s identity is eventually solved about 4–6 days later in a following letter, where the author is revealed as the Fiat Cinquecento.The campaign proved to be a tremendous failure, as it was proven to have stricken uneasiness and fear in many adult women. The Spanish newspaperEventually, Fiat stopped the campaign after many protests had been unleashed, and the company received a fine of 15,000 pesetas ($98.80) by the Zaragoza High Court.And that, my friends, is NOT how you do a good advertising campaign.",30 followers,Leila Thomas,7.2K,501,9.4M,https://www.quora.com/What-are-the-skills-required-in-a-person-to-become-an-investment-banker
24,"Hindustan Unilever (HUL) against MaricoIn theUnileverDuring that period,So when it entered the coconut hair oil market,Correspondingly,Hindustan Unilever (HUL) against MaricoIn theUnileverDuring that period,So when it entered the coconut hair oil market,Correspondingly,Everyone thought thatBut then,We never said, Parachute is hair oil. We only claim it asNeither in its package nor in any of the advertisements before, Parachute has claimed that its oil could be usedAs just coconut oil, the Parachute can be used for more than just hair growth. For instance, it can be applied on skin to protect from sun rays and it can be used for cooking as well.On the other hand, by claiming its product asFurthermore, asUnilever lost to Marico.",114 followers,Kiruba Ryuu,6K,60,385.3K,https://www.quora.com/What-are-the-skills-required-in-a-person-to-become-an-investment-banker
25,"In 2017, Adidas sent a horribly worded email to customers who participated in the Boston Marathon.As you may remember, in 2013, there was a tragic event in which 3 people were killed and 260 were injured during the Boston Marathon, after two bombs were detonated near the finish line. Four years later in 2017, Adidas, which was the official sponsor of the Boston Marathon, wrote an email to its customers who participated with a subject line that read: ""Congrats, you survived the Boston Marathon!""People were naturally very upset, but Adidas was quick to issue an apology. Nonetheless, this left aIn 2017, Adidas sent a horribly worded email to customers who participated in the Boston Marathon.As you may remember, in 2013, there was a tragic event in which 3 people were killed and 260 were injured during the Boston Marathon, after two bombs were detonated near the finish line. Four years later in 2017, Adidas, which was the official sponsor of the Boston Marathon, wrote an email to its customers who participated with a subject line that read: ""Congrats, you survived the Boston Marathon!""People were naturally very upset, but Adidas was quick to issue an apology. Nonetheless, this left a bad taste in people’s mouths and could have been prevented with a simple proof read…",253 followers,Ayushi Patel,1.6K,0,0,https://www.quora.com/What-are-the-skills-required-in-a-person-to-become-an-investment-banker
26,"When Fiat Chrysler sent “love letters” to around 50,000 women!Back in 1994, Fiat Chrysler was doing good business in Spain. Just to woo the female population with their new carIt was through personalized addressed “love letter” written on pink paper, only to send it to random 50,000 Spanish women across the country.Some of the samples read like this:“Yesterday we saw each other again. We met on the street and I noticed how you glanced interestedly in my directWhen Fiat Chrysler sent “love letters” to around 50,000 women!Back in 1994, Fiat Chrysler was doing good business in Spain. Just to woo the female population with their new carIt was through personalized addressed “love letter” written on pink paper, only to send it to random 50,000 Spanish women across the country.Some of the samples read like this:“Yesterday we saw each other again. We met on the street and I noticed how you glanced interestedly in my direction,” it said in the letter.It even went further to say, “I only need to be with you for a couple of minutes, and even if it doesn’t work out, I promise you won’t forget our little experience together.”Unfortunately, this backfired.Spain is a country which has got a very diversified culture, just like what India has got, with a wide range of ethnicities. Hence it backfired.What happened next?Spain’s national newspaper El Pais reported a survey from several women, who actually were frightened and reluctant to go out. No woman got a clue that these love letters were sent by Fiat company, and not by any random boyfriend!Fiat was sued by general public when it came to light about this campaign which became a disastrous one. Fiat’s PR manager tried to explain the motivation of love, romance and intrigue, but instead it fuelled anger, hatred and fear amongst women as if random guys started stalking women.Before releasing this campaign, Fiat made sure to run a pilot test, which was successful with a sample of random women. Still it backfired.Reason:With the lawsuits filed, Fiat had to pay fines for advertising campaign and personal damages to several women, particularly influencers. Although it didn’t affected their sales much, but perception of women towards Fiat changed and was negative.No automobile company dared to do this type of bullshit thereafter, in Spain as well as in any other country.Thanks for reading",0 followers,Vonn Russell,1.8K,157,6.7M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
27,"I’m sure many of you know of the well-known clothing company Gap.And if you do recognize the company by this logo, I don’t blame you, because they’ve used this basic design for almost all of their history.But notIn October of 2010, Gap for some reason decided that their old logo wasn’t good enough, and they changed it to this:I know what you’re thinking, “And you would be right; that’s exactly what the public reaction to the new design was. It was widely criticized for using too simpleI’m sure many of you know of the well-known clothing company Gap.And if you do recognize the company by this logo, I don’t blame you, because they’ve used this basic design for almost all of their history.But notIn October of 2010, Gap for some reason decided that their old logo wasn’t good enough, and they changed it to this:I know what you’re thinking, “And you would be right; that’s exactly what the public reaction to the new design was. It was widely criticized for using too simple of a font and not being particularly interesting to look at. The logo received such harsh criticism, in fact, that it was retired after justThankfully, Gap learned their lesson and promptly returned to a logo almost identical to their original one.",UNKNOWN,Mafuz A. Laskar,6.6K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
28,"Free Pizza for life.Yes, this is what theSo Domino’s offered Russians a lifetime of pizzas if they got tattoos of the company logo.While this was really an interesting idea as they would get a boost in their marketing.But this didn’t turn out to be what Domino’s had expected.The promotion had started on August 31 and was supposed to last two months.But they had to end it after just five days as too many people took up the offer and had got a tattoo.Later they published a series of posts which said:Free Pizza for life.Yes, this is what theSo Domino’s offered Russians a lifetime of pizzas if they got tattoos of the company logo.While this was really an interesting idea as they would get a boost in their marketing.But this didn’t turn out to be what Domino’s had expected.The promotion had started on August 31 and was supposed to last two months.But they had to end it after just five days as too many people took up the offer and had got a tattoo.Later they published a series of posts which said:Image source: Google.Well, it can’t be called a disaster but it is no way less. They hadn’t properly studied the market and researched properly before launching it.Or maybe it wasn’t their fault. Who doesn’t like Pizzas? And free pizzas that too for your whole life?Mafuz A. Laskar",1 follower,Peter Spering,5.1K,5.3K,82.2M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
29,"Sex sells.At least, that’s what happens when you market the right kind of sex.After big success in the early to mid 90s with campaigns involving early 20-something Mark Wahlberg and Kate Moss, CK decided to push their luck in 1995 by continuing their ad campaign with a new demographic — teenagers:Understandably, people were outraged that the fashion brand had sexualised teenagers, though apparently teens themselves were delighted. The backlash was so large though that the FBI threatened the company with a child porn investigation and Bill Clinton publicly complained about the “half-dressed adoSex sells.At least, that’s what happens when you market the right kind of sex.After big success in the early to mid 90s with campaigns involving early 20-something Mark Wahlberg and Kate Moss, CK decided to push their luck in 1995 by continuing their ad campaign with a new demographic — teenagers:Understandably, people were outraged that the fashion brand had sexualised teenagers, though apparently teens themselves were delighted. The backlash was so large though that the FBI threatened the company with a child porn investigation and Bill Clinton publicly complained about the “half-dressed adolescents” in the ads.In the end, CK pulled the ads and stated that they were surprised by the reaction, feeling that people had misunderstood them. CK weren’t quite finished yet though, as they tested their luck once again a few years later.In 1999, CK revisited the “sex sells” style… with toddlers. It may have just been a fatal oversight on the ad department’s part, but the company put the kids in their brand’s underwear and then applied the same sultry B&W filter that they used for most of their sexy ads, like the Walhberg and Moss ones pictured above.Needless to say, people weren’t impressed. When the ad campaign launched, it lasted a mere twenty-four hours before being pulled.",0 followers,Amany,2.9K,1.4K,9.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
30,"Egyptians like eating this thing in breakfast or spreaded in a sandwich as a snack. It's made of sesam; It's called Halawa; literally means sweet.It is and always was there, ever since I was a kid; whether it's a very small poor grocery shop or a huge store.You can buy it by the kg.; the traditional way by the seller and the old scale, or in containers and packets.The traditional Egyptian Halawa was not very soft, and didn't have any nuts. It had more texture, and felt great. This is the one I liked when I wanted to eat halawa.However, Halawa is kind of too sweet for my taste so, I rarely eatEgyptians like eating this thing in breakfast or spreaded in a sandwich as a snack. It's made of sesam; It's called Halawa; literally means sweet.It is and always was there, ever since I was a kid; whether it's a very small poor grocery shop or a huge store.You can buy it by the kg.; the traditional way by the seller and the old scale, or in containers and packets.The traditional Egyptian Halawa was not very soft, and didn't have any nuts. It had more texture, and felt great. This is the one I liked when I wanted to eat halawa.However, Halawa is kind of too sweet for my taste so, I rarely eat it any way.The new trend of soooo soft Halawa pushed the traditional kind out of the market years ago. I don't know if anyone misses the old one like I do or not.However, in Egypt we have a weird expression, I'm not sure how we got it.It's “bread and halawa” عيش وحلاوة aish and halawa, which for unknown reason meansLike: “I'm going to protest that, guys prepare bread and halawa for me.” Translates to I might go to prison for that.Or we could tell someone “don't worry we'll get you bread and halawa” = you're going to prison for that.It may have to do with the fact that they used to serve prisoners bread and halawa in the old days.So, a very successful company which used to produce halawa and tahini, thought of aYes, the ad presented people who were supposed to be prisoners while eating halawa, talking about it, or while their families were bringing it to them.They were of course praising how good it is and how it survives prison and stays soft and fresh!!A total disaster!!People hated it terribly and stopped buying it, just seeing it on shop shelves simply reminded them of misery.The company had to design different containers, and to stop advertising for enough time for the public to forget the previous ad. #حلاوه مابتحجرش# means halawa stays soft became a hash tag all over the social media mocking the ad!The company didn't announce how much it lost in that process and in recovering from it, but I can imagine it's a huge number.It took quite long time for people to start using the new shaped packets with a totally different color and all.Google ImageGoogle Image",1 follower,Sangram Sagar,876,913,71.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
31,"""Thumbs Up,"" says ""Let's do something stormy today!""His tagline was taken too seriously by Pepsi a few years back. He devised a marketing strategy that led to riots across the country and legal proceedings against him for many years.Yes, riots.Many people will remember the days of their childhood when everyone used to collect the caps of soft drink bottles because they used to have prizes under t""Thumbs Up,"" says ""Let's do something stormy today!""His tagline was taken too seriously by Pepsi a few years back. He devised a marketing strategy that led to riots across the country and legal proceedings against him for many years.Yes, riots.Many people will remember the days of their childhood when everyone used to collect the caps of soft drink bottles because they used to have prizes under them. That's something Pepsi tried to do in the Philippines three decades ago.At that time Pepsi was not selling as much as compared to its rival Coca-Cola. The market share is 75 percent for Coca-Cola and only 17 percent for Pepsi.So he started a contest called ""Number Fever"". All Pepsi soft drink products had a three-digit number under the bottle cap and at the end of the contest one lucky numberwas to receive a prize of 1 million when the result was announced, the winning number came out to be 349. Usually, the winning number is selected first and printed only once or twice. But in...","2,248 followers",Elias Fredericks,4K,435,7.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
32,"1.Kendall Jenner TV SpotThe biggest failure....Pepsi wanted to equate their product as a culturally unifying force. OK, not a bad goal for your campaign. But what happened next must have been fun to see…“Hey, let’s get reality show star Kendall Jenner, and we can have her settle a Black Lives Matter standoff between protestors and police by offering a police officer a can of Pepsi…”Remember that! Advertisements should never exploit negative social issues. Unless your ad can alleviate or solve this problem, it's obviously not that easy.2. Audi: Chinese Wedding CommercialIt’s always important to1.Kendall Jenner TV SpotThe biggest failure....Pepsi wanted to equate their product as a culturally unifying force. OK, not a bad goal for your campaign. But what happened next must have been fun to see…“Hey, let’s get reality show star Kendall Jenner, and we can have her settle a Black Lives Matter standoff between protestors and police by offering a police officer a can of Pepsi…”Remember that! Advertisements should never exploit negative social issues. Unless your ad can alleviate or solve this problem, it's obviously not that easy.2. Audi: Chinese Wedding CommercialIt’s always important to check out a car before you purchase it. Audi turned this idea on its head.In the commercial, the groom’s mother walks up to the altar and starts checking out her soon-to-be-daughter-in-law. She pinches her lip, pulls on her ears, and looks at her teeth and tongue, before giving a nod of approval to her son.Then, the tagline reads, “An important decision must be made carefully.”Obvious sexism. It is repugnant that the value of women is equal to the value of vehicles.Remember that! Don't use sexism to get attention.3. Adidas: Boston Marathon EmailCustomers who participated in the Boston Marathon in 2017 received a very poorly worded email from Adidas.The subject line simply read, “Congrats, you survived the Boston Marathon!”In the context of any other fitness event, this might seem harmless. In fact, many people use this kind of phrasing when they refer to completing an event. For example, some might say they survived their first Crossfit class.But this message was sent on the heels of the 2013 Boston Marathon bombing, which killed three people and injured more than 250 people. Needless to say, many people were offended.A disgraceful marketing email.Remember that! You can't use disaster for marketing, ever!4. Dove: “Racist” Facebook AdUnilever had a bad year in 2017. Another Dove ad posted on Facebook was a four panel image showing a young African American woman removing her shirt over three panels. The fourth panel shows a young white woman.Colourism/racism. What Dove is trying to say is that with this body wash, your body will become cleaner. Even with a dirty car, there would be no such negative publicity.Remember that! Human skin color should not be used as a gimmick in any advertisement, especially one that shows effect through comparison.If you are interested in my articles, please follow, I regularly answer and update entrepreneurship and oral health-related topics. If you are interested in my brandAmazon.com: M-teeth X5 Series 90 Days Battery Life Electric Toothbrush Sonic Rechargeable,3 Modes 3 Brush Heads with Soft Bristles and Smart Timer, Dentist Recommended for Adults, Water Resistant, Blue : Health & HouseholdAn upvote would be appreciated!",0 followers,Raymond Martinez,3.7K,2.1K,8M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
33,Taken from Kaizenexecutive on instagramTaken from Kaizenexecutive on instagram,463 followers,Vinutha Madle,3.5K,102,1M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
34,"The Gap Logo Fail.You wouldn’t think that people, in this day and age, would get so defensive over the font of a huge company like Gap.You would be mistaken.In 2010, Gap changed the font on their logo to what I do admit is a god-awful, WordArt default looking font.Thousands of people started complaining, and endlessly attacking Gap.They threatened to never shop there again, unless the font was chaThe Gap Logo Fail.You wouldn’t think that people, in this day and age, would get so defensive over the font of a huge company like Gap.You would be mistaken.In 2010, Gap changed the font on their logo to what I do admit is a god-awful, WordArt default looking font.Thousands of people started complaining, and endlessly attacking Gap.They threatened to never shop there again, unless the font was changed back to normal.In smart decision, they quickly changed it bac...",0 followers,Terry Lo,1.3K,4.8K,71.3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
35,"Sometime in 1982, the world famous toothpaste brand, Colgate, came up with the idea of launching packaged frozen meals calledThe goal is to capture a growing market for ready-to-eat meals in the United States, and to expect potential consumers to buy its toothpaste after enjoying its easy-to-prepare food offerings.Millions of households are aware that Colgate has built its image around dental care, being the first toothpaste brand to put toothpaste intSometime in 1982, the world famous toothpaste brand, Colgate, came up with the idea of launching packaged frozen meals calledThe goal is to capture a growing market for ready-to-eat meals in the United States, and to expect potential consumers to buy its toothpaste after enjoying its easy-to-prepare food offerings.Millions of households are aware that Colgate has built its image around dental care, being the first toothpaste brand to put toothpaste into tubes and the first to put fluoride into toothpaste.Colgate had already established itself in the category of dental care. Once it tried to venture into “convenient food”, using its household name known by young and old as a toothpaste brand, a marketing disaster ensued.One source said that while(Image courtesy of Google)","89,980 followers",Alisha Talks,1.1K,908,102.7M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
36,"When the American chain Taco Bell returned to Japan earlier this year,they opted to use Google Translate instead of hiring a Japanese translator for their website.Result?Their PR tagline, ‘Ingredients page that reads ‘‘‘The message? For god’s sake, pay a translator when you take your product abroad!Image:Google images.When the American chain Taco Bell returned to Japan earlier this year,they opted to use Google Translate instead of hiring a Japanese translator for their website.Result?Their PR tagline, ‘Ingredients page that reads ‘‘‘The message? For god’s sake, pay a translator when you take your product abroad!Image:Google images.",409 followers,Qaseem Tak,1.9K,144,2.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
37,"There’s one that comes to mind that isn’t as widespread as the New Coke disaster.It was this… the first ever “portable” computer, The Osborne.From Under the Influence in 2013.“[Over 30 years ago, as writer Harry McCracken points out, PC computers weren't primarily deskbound, they were entirely deskbound.The thought that cThere’s one that comes to mind that isn’t as widespread as the New Coke disaster.It was this… the first ever “portable” computer, The Osborne.From Under the Influence in 2013.“[Over 30 years ago, as writer Harry McCracken points out, PC computers weren't primarily deskbound, they were entirely deskbound.The thought that computers could be portable was almost inconceivable.That changed on April 3rd, 1981, when a start-up called the Osborne Computer Corporation launched the Osborne 1 at a computer fair in San Francisco.As McCracken describes it, the sewing-machine sized Osborne 1 weighed 24 pounds and came with a handle. Although it wasn't so much portable, as ""luggable.""But it was a fully functioning, transportable computer, it was relatively easy to use, and it gave you everything you needed for a then low price of $1,795.The first units shipped in June of '81, and by August the company had sold $10 million dollars worth of computers. By February, revenues had reached $100 million.But soon, Apple and Compaq introduced more sophisticated versions of portable computers into the market.][That prompted the Osborne Computer Company to acknowledge their computer had certain ""shortcomings,"" and announced they were going to launch an updated and improved model a few months down the road.Then a funny thing happened.Everyone stopped buying the Osborne 1 - in anticipation of the better model coming out later in the year.The company became instantly cash-starved. As a matter of fact, they had absolutely no income for the next month. As that trend continued, other things went wrong, and soon, massive layoffs began.The incident became known as the ""Osborne Effect.""Defined, the ""Osborne Effect"" is when a company pre-announces a future product, and that announcement has a devastating effect on their existing product. In other words, the company commits unwitting suicide as the public stops buying their current product and waits for the new one. You might notice which company took the Osborne Effect lesson to heart:Apple.It is FAMOUSLY silent on its new products. As we've mentioned before, Steve Jobs once viciously sued a magazine for leaking details about an upcoming new product. He didn't do it to punish the magazine, he did it as a warning to his employees. He wanted to send a signal about how seriously he took secrecy.The Osborne Computer company shut its doors not long after. A company killed by the promise of a new product.But the ""Osborne Effect"" remains as a harsh lesson.”]",0 followers,Mohammed Ziyan,788,430,4M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
38,"Domino’s buck-toothed mascot called ‘The Noid’, was a marketing disaster.Diagnosed with paranoid schizophrenia, 22-year-old Kenneth Noid believed that the campaign was specifically targeting him.Because of this belief, Kenneth walked into a local Domino's Pizza and took two employees hostage.He held out his gun for five hours and demanded $100,000, a car and a copy ofHe also asked his hostages to keep making him pizza!Later, the courts ruled that he was innocent by reason of insanity. He was passed onto the state's mental heaDomino’s buck-toothed mascot called ‘The Noid’, was a marketing disaster.Diagnosed with paranoid schizophrenia, 22-year-old Kenneth Noid believed that the campaign was specifically targeting him.Because of this belief, Kenneth walked into a local Domino's Pizza and took two employees hostage.He held out his gun for five hours and demanded $100,000, a car and a copy ofHe also asked his hostages to keep making him pizza!Later, the courts ruled that he was innocent by reason of insanity. He was passed onto the state's mental health system but committed suicide in 1995, still believing that the monster Noid was after him…",130 followers,Julia Chen,990,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
39,"I’m sure most of you have heard of H&M?That one company that sells clothes?Well not too long ago, they were involved in one of the most embarrassing marketing disasters I’ve ever seen.When I looked at this picture, in the first few seconds of me viewing it, I saw nothing wrong.“I’m sure all of you know that the derogatory term “monkey” should never be aimed at anyone whatsoever. Let alone someone of African American ethnicity. But the question remains. “Why theI’m sure most of you have heard of H&M?That one company that sells clothes?Well not too long ago, they were involved in one of the most embarrassing marketing disasters I’ve ever seen.When I looked at this picture, in the first few seconds of me viewing it, I saw nothing wrong.“I’m sure all of you know that the derogatory term “monkey” should never be aimed at anyone whatsoever. Let alone someone of African American ethnicity. But the question remains. “Why theNowEdit:","2,446 followers",Alex Wineburg,1.2K,217,7.4M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
40,"Premier Automobiles Limited (PAL) can very much be credited as the first ever automobile manufacturer from India. It was established in the year 1941 with its headquarters back then set in Bombay.ItsHe thought of establishing his own company and negotiated with Chrysler Motor Corporation of USA. Thus, the company Premier was born.Initially, Premier sold licensed trucks sourced from Chrysler’s stables, which include Dodge and Fargo.Premier Automobiles Limited (PAL) can very much be credited as the first ever automobile manufacturer from India. It was established in the year 1941 with its headquarters back then set in Bombay.ItsHe thought of establishing his own company and negotiated with Chrysler Motor Corporation of USA. Thus, the company Premier was born.Initially, Premier sold licensed trucks sourced from Chrysler’s stables, which include Dodge and Fargo.The icing on the cake was the iconic Premier Padmini, which was introduced in the 1964 model year. The earlier iterations of the Padmini were heavily based on the Fiat 1100, which was sold in Europe.Till today, the Padmini retains its charm and is now considered a modern classic.Those days, the Indian customer had to choose between either the Padmini or the Hindustan Ambassador, since the economy was closed for overseas automakers in India.Premier cashed in on the Padmini and their next major product was the 118NE launched in 1988. The 118NE was based on the Lada Riva from Russia and was marketed as a modern version or the spiritual heir to the Padmini.Interestingly, Premier collected as much as a whopping 118 crore as booking money for the 118NE.It managed to hold its own in the Indian market despite the presence of homegrown brands like Maruti and Tata.So, one will expect premier to go from strength to strength in the next couple of decades or so?Wrong.It was in the 1990′s that Premier had completely lost the plot. As the economic liberalisation took place in 1993, many automotive giants were readying to start their operations in India one after the other.One such brand was Peugeot, who were one of the first brands to have set foot here after the economy had finally opened here. Peugeot had initially struck a deal with Premier in order to manufacture the 309 sedan in India.This deal had ensured that both Premier and Peugeot had to have a stake of 32 percent each in the joint venture.Thus, the rest of the 36 percent remaining will be distributed between various public sector companies across the country.This deal being a joint venture, was eventually pinned in the year 1993. The 309 came to the Indian market in the 1994 model year as the first product. It had rolled out from Peugeot’s newly constructed Kalyan facility in Maharashtra.Despite being advanced than majority of the cars sold here back in the day, the 309 could not set sales charts running here for Peugeot.The year 1995 saw another entrant coming here in Fiat. It seemed that the Italian firm had really studied the Indian market and brought its once European hosteller, the Uno.In response, the Uno had generated massive demands and as per reports, about 2,94,000 bookings were placed just one month after its launch in 1996.Sadly, Fiat fell prey to its own success and in response, did not decide to ramp up production for the Uno to meet demand.This led to waiting periods leading to more than a year for customers who had booked the Uno. Thus as a result, many of them decided to cancel the bookings for the Uno and this impacted Fiat severely in India.Well, you've heard about Peugeot and Fiat and their initial presence in India. Now let’s come to what can pretty much be called an anti-climatic turn of events.Fiat felt that they need to be more customer oriented in order to make a mark in the market. So they decided on bringing its ‘World Car’, the Palio for 1998.Fiat wanted a partner in making the Palio and for that, approached Premier. This was because Fiat had good relations with Premier over the years and wanted to extend it further by asking some amount of help from them.At first, Premier declined but then decided to help Fiat, without knowing the consequences it would be facing for the same. While this could be touted as a shrewd business move, it was also an unethical one when viewed from another angle.On the other hand, PAL’s earlier partner Peugeot felt cheated and in turn questioned the integrity of Premier coming to the joint venture, for which they had all the right in the world to. This also led to Peugeot dragging Fiat to court in a case which it won.But the one who had suffered the most from the above dispute amidst serious uncertainty was none other than Premier.Peugeot decided to exit the Indian market almost immediately on a very sour note, after launching just a single product in the market in the 309. On the other hand, Fiat continued on till it made the decision to exit the Indian market recently.InFiat in turn had also bought PAL’s Kurla facility before selling it later to relocate to its then newly developmed Ranjangaon plant in Maharashtra. Talking about Premier, they were of course not helped by the fact that the brand now could not even hold a candle to many major automakers with its outdated product line-up.As of now, brand Premier is nowhere to be seen when it comes to the Indian market. It’s a sad ending to a brand which had huge early potential and most importantly put India on the map as a country having its own automaker.It is very much safe to say that Premier were the victims of their own success. Thus, the legacy of Premier remains today, albeit only hanging by a thread now.Picture Credits: Google.Thank you.",3 followers,Peter Koch,1.4K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
41,"Here’s a pretty interesting one:Coca-Cola is one of the most well-known companies in the world with its own fair share of marketing blunders. It also owns several well-known brands in the USA such as Minuet Maid, Powerade, and Dasani.Way back in 2003, Dasani was a huge hit with the Americans (even though it’s just tap water). Everything seemed great. To make it better, there was a rising demand of bottled water in the UK, and so Coca-Cola decided to expand Dasani overseas. Yay! More money!When Dasani was launched in the UK, the first thing that went wrong was the source of the water. The BritiHere’s a pretty interesting one:Coca-Cola is one of the most well-known companies in the world with its own fair share of marketing blunders. It also owns several well-known brands in the USA such as Minuet Maid, Powerade, and Dasani.Way back in 2003, Dasani was a huge hit with the Americans (even though it’s just tap water). Everything seemed great. To make it better, there was a rising demand of bottled water in the UK, and so Coca-Cola decided to expand Dasani overseas. Yay! More money!When Dasani was launched in the UK, the first thing that went wrong was the source of the water. The British preferred naturally sourced water over tap water as 91% of bottled water in the UK was naturally sourced. Dasani was simply filtered tap water with a few things added to it, which wasn’t a strong marketing point. It was expensive, too. To produce the water, it only cost 0.03p per half liter, but for some reason when it reached the shelves, it got marked up to the exorbitant price of 95p per half liter. Needless to say, once the media found out that Coca-Cola was charging so much for tap water, they didn’t take it so well.It got worse when Coca-Cola launched their online marketing campaign and advertising their water as being “full of spunk.” For context, spunk is slang for semen in the UK, so Coca-Cola basically ended up claiming that their bottles were full of semen— not to mention the fact that the models in the ads seemed to have a preference of dumping water on their faces rather than drinking it from the bottle normally. That went over reeeaaal well with the British ;)Me either ( ͡° ͜ʖ ͡°)JkjkAw yeah baby I love the feeling of semen on my face!#relationshipgoalsIn response, they cleaned up their ads and attempted to justify the fact that their water was so expensive because of their super advanced water purifying techniques: “multi-barrier filtration,” “reverse osmosis,” and that Dasani’s water went through “a technique perfected by NASA to purify fluids on spacecraft.”Sooooo they were basically saying that their water was purified from fluids likeThe real problem was that by using those buzzwords, Coca-Cola accidentally ended up insulting its water supplier: Thames Water. The water company felt like Coca-Cola was insulting their water; as if it wasn’t already pure enough since they subjected their water to a nine-stage filtration process. A representative from Coca-Cola shot back at the media and Thames Water, saying that the source of the water was irrelevant and that the purification was to make the water taste better. The media pounced on that claim too, and participants of a blind taste test found that they couldn’t tell the difference between Dasani’s water and Thames Water’s tap water.Great, now you’ve offended your water supplier.On top of that, it was soon discovered that Dasani was filled with twice legal amount of a substance that can cause cancer— bromate. Thames Water didn’t have any bromate in it, so where did it come from?It turned out that the final stages of the purification process for Dasani was responsible for it (surprise surprise). The ozone used to sterilize the water had reacted with bromide, which naturally occurs in tap water. This resulted in a recall of over half a million bottles of Dasani.Needless to say, the combined news of Dasani being tap water, filled with a potential cancer causing substance, and trying to sell it with about a 316,600% markup ended up terribly for Coca-Cola. It was a complete disaster and resulted in Dasani being withdrawn from the UK and cancelled planned launches for other places in Europe.Feeling bad for Coca-Cola? Don’t be. As they say, there’s a silver lining to every cloud. About a decade later, Coca-Cola learned from its mistakes and launched another water brand in the UK region called Glaceau Smartwater. Glaceau Smartwater was sourced from spring water instead of public water supplies. Better marketing tactics were used (without semen *wink wink*) and it became an instant success with the British.Phew! This answer took such a long time to write. Thanks to everyone who read it til the end :)","7,038 followers",Vasanth Sampath Kumar,647,357,3.3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
42,"Gerber’s baby food campaign in Africa during the early 1990s.At the time, the consumer differences between America and Africa were astronomical, what would the Gerber company expect why marketing their product to an entirely different continent? While Americans understood why there was a baby on the “baby food” packaging for Gerber, the people on the African continent didn’t.I can’t blame the people at all for the misconception, I would be confused too.It’s green mush, labeled as baby food. If someone never heard of it, it sounds like the company is selling babies as food.Hence, nobody boughtGerber’s baby food campaign in Africa during the early 1990s.At the time, the consumer differences between America and Africa were astronomical, what would the Gerber company expect why marketing their product to an entirely different continent? While Americans understood why there was a baby on the “baby food” packaging for Gerber, the people on the African continent didn’t.I can’t blame the people at all for the misconception, I would be confused too.It’s green mush, labeled as baby food. If someone never heard of it, it sounds like the company is selling babies as food.Hence, nobody bought the product.It wasn’t until Gerber paid a local to help them figure out why nobody was buying their baby food that they got the answer. In Africa, they don’t eat their young.We’re not cannibals here either.♡Edit:As I should have done here.",0 followers,Allan May,598,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
