,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
48,"I gave a meditation lecture at an elementary school last Friday. For 8-year-olds in elementary school, we held a class to find out how they feel and express themselves. Kids' favorite animations were shown as part of the activities.These are the emotions from students' experiences...The pleasant memories of going on a trip with parents.The anger one student had in the morning was because he had a fight with his brother on the way to school.The fear another student felt while waiting for his mother from work late at night.Children were honest about their feelings. The children welcomed me withI gave a meditation lecture at an elementary school last Friday. For 8-year-olds in elementary school, we held a class to find out how they feel and express themselves. Kids' favorite animations were shown as part of the activities.These are the emotions from students' experiences...The pleasant memories of going on a trip with parents.The anger one student had in the morning was because he had a fight with his brother on the way to school.The fear another student felt while waiting for his mother from work late at night.Children were honest about their feelings. The children welcomed me with enthusiasm and treated me with all their sincerity. I rather gained courage from them.Students wearing masks raising their little fists to make a presentation reminded me that I was the mother of small, young children just seven years ago.As a parent of two sons, now 14 and 15, these kids seemed too small and fragile. During the two-hour class, there were some kids who spoke logically. Some kids got up from their chairs and wandered around because they couldn't focus. There was a child who stuttered a lot. Some kids liked to talk about how they felt, while others sat silently.In my eyes, they all looked like small, frail children. Then I remembered. My two sons were the same age as the kids I just met, so it reminded me of their childhood. It was just me and a bunch of parents observing open class, not today as a teacher.At the time, I thought my son lacked a lot of skills. My worry was putting pressure on my son, so he couldn't even do a presentation and couldn't focus in class. The kids, except for my son, all seemed to present well and got good grades because of this kind of mind. Through the sunglasses of inferiority consciousness, I was looking at my son and the world.I had a long-lived bad habit before I got married. I liked to stand out from the crowd.It was unbearable for me if I didn't show myself with a polished appearance, excellent work skills, and pleasant conversation skills. At the university cafeteria, I felt relieved to be surrounded by male students from the same major.With such a fragile heart, as a housewife, I suffered shame for unknown reasons and repeated the act of comparing myself to others countless times.It's through meditation that I'm freed from the evil mind of shame and inferiority. The meditation I learned made me realize these minds are fake and I've made them myself. I've lived in my head. The guide helped me get rid of it. Not only have I been freed from this mind through meditation, but I also wanted to share my experience of success with others like me. That's why I met students through the class.Gradually, the feelings of shame, inferiority, and comparison melted away. I also gained the wisdom to help me see life more clearly.When he came home from school, my oldest son told me something I'll never forget.""Mom, you're 40, aren't you? You think you're old, don't you? But compared to the age of the universe, you're a baby. We're all babies compared to the universe.""When I don't have a false mind, I seem more humble.",3 followers,Gaurav Vicky,3.1K,55,1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
49,"Two years ago, I visited mount Abu with some of my friends. We were students and had lower budgets. So, we toured inside a tourist bus (average looking) instead of a cab. The bus was full and conductor was also our guide. He took us to many points like shooting point, gurushikhar etc. Later, we were taken to DILWARA TEMPLE. We were just about to leave the bus, the guide said, “The temple is very beautiful. It will make you forget Taj Mahal.”I laughed out loudest among all present in the bus. All our mobiles and cameras were taken. Shoes were removed. Later, we entered the temples.I was taken aTwo years ago, I visited mount Abu with some of my friends. We were students and had lower budgets. So, we toured inside a tourist bus (average looking) instead of a cab. The bus was full and conductor was also our guide. He took us to many points like shooting point, gurushikhar etc. Later, we were taken to DILWARA TEMPLE. We were just about to leave the bus, the guide said, “The temple is very beautiful. It will make you forget Taj Mahal.”I laughed out loudest among all present in the bus. All our mobiles and cameras were taken. Shoes were removed. Later, we entered the temples.I was taken aback by the impeccable beauty of the masterpiece. It left me flabbergasted. I could not believe.The temple is really very beautiful. It is best of its kind. It consists of 5 temple buildings in total. All are named differently.It is mainly made up of the white marble. Its carvings and skilled work on the wall and roof are incomparable, even with Taj Mahal.But wait, Real mind blow is still to come. Some people were talking inside the temple. We heard them saying the Temple was made around 11th century.Wait What!!!How?It was not possible to make such a divinely piece of art and craft back then.Later, I returned and googled the fact about the temple. It was made in between 11th and 13th century by Vimal Shah and designed by Vastupal-Tejpal.Now, I consider it better than Taj Mahal. Only thing which is better in Taj Mahal than this masterpiece is height. Otherwise considering the time when it was made, It is still the best piece of carvings on marble. I am adding some photos taken from Google as we were not allowed to carry our mobiles inside the temple.See the skilled and subtle work.experience the majestic roof.Please guys, do visit this place.And what made me sad later was the fact that we were never told in school about such masterpiece of unparalleled skill. It may be present in some of our books, I don’t know, but still most of the Indians Don’t know this place.Thanks and forgive for erratic English.Sources:THANKS",101 followers,Mani Katiyar,3.3K,63,322.6K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
50,"Do you know ?India's airline 'Go Air' hires female flight attendants more than male stewards!Image source - GoogleHow far can airlines can go to save money which, in this case, is a lot…Go AirFor every extra kilogram, the airline pays Rs. 3 per flight an hour. And since men are heavier than women, they think hiring females who weigh less than men will greatly reduce costs.An average female steward weighs 33-44 lbs (15–20 kgs) less than an average male steward. Hiring females will thus save arounDo you know ?India's airline 'Go Air' hires female flight attendants more than male stewards!Image source - GoogleHow far can airlines can go to save money which, in this case, is a lot…Go AirFor every extra kilogram, the airline pays Rs. 3 per flight an hour. And since men are heavier than women, they think hiring females who weigh less than men will greatly reduce costs.An average female steward weighs 33-44 lbs (15–20 kgs) less than an average male steward. Hiring females will thus save around Rs. 30 million (£329,000) per year in fuel costs.Sources:No men please, they're too heavy: Low-costairline will only hire female cabin crew indian-airline-goair-female-only-crNo men please, they're too heavy: Low-cost airline will only hire female cabin crew from now to save £330,000 a year on fuelBy ,TGWLTR",90 followers,Pooja Jaiswal,3.3K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
51,"Our world are full of amazing things, but here are something I found recently.Take a closer look at these photos.#1 Old woman and a baby.#2 A serious man.#3 Woman in bed.#4 Young couple.#5 Two babies.#6 Wounded boy.#7 Old man.#8 Sleeping man.#9 Middle aged couple.#10 Old man in bed.#11 Woman in the shower.#12 Young model.#13 Redhead girl.#14 A glass of water with lemon.#15 Lunch with wine.Nothing special about these photos, right?But all of them have something in common.Can you see what it is?No?Take a closer look at them.------And now?-Our world are full of amazing things, but here are something I found recently.Take a closer look at these photos.#1 Old woman and a baby.#2 A serious man.#3 Woman in bed.#4 Young couple.#5 Two babies.#6 Wounded boy.#7 Old man.#8 Sleeping man.#9 Middle aged couple.#10 Old man in bed.#11 Woman in the shower.#12 Young model.#13 Redhead girl.#14 A glass of water with lemon.#15 Lunch with wine.Nothing special about these photos, right?But all of them have something in common.Can you see what it is?No?Take a closer look at them.------And now?-Mind-blowing, isn't it?Source:","2,854 followers",Ronny Nielsen,2.6K,128,19.2M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
52,"The “beetle in a box” analogy.Suppose there is a group of individuals, each in possession of a box containing what they claim is a “beetle.”No one can look into anyone else’s box. Each person believes they know what a beetle is, but it’s purely based on what’s in their own box.Now, it’s certainly possible that each person has something unique in their box, or even that the thing constantly changes. The box could even be empty!-So, here’s a question: what reallyYou might be quick to say: “Well it’s a type of bug, obviously!” If you’re feeling especially technical, you might add:The “beetle in a box” analogy.Suppose there is a group of individuals, each in possession of a box containing what they claim is a “beetle.”No one can look into anyone else’s box. Each person believes they know what a beetle is, but it’s purely based on what’s in their own box.Now, it’s certainly possible that each person has something unique in their box, or even that the thing constantly changes. The box could even be empty!-So, here’s a question: what reallyYou might be quick to say: “Well it’s a type of bug, obviously!” If you’re feeling especially technical, you might add: “It’s of the orderBut in our scenario, the word “beetle” could really mean anything. Each person has their own understanding of what a beetle really is, and it’s purely dependent on what they have in their own box.In this world, the only true meaning to the word “beetle” is “the thing that’s in your box.”-This analogy was initially devised by the Austrian philosopher Ludwig Wittgenstein. For him, each box is like an individual’s mind, with the “beetle” representing the experiences and sensations within.And just like how no one can look into anyone else’s box but their own, no one can know exactly what it is like to be another person or to experience things from their point of view.However, we generally assume that everyone’s mind works about the same way. We assume that every person experiences physical and emotional sensations the same way, but we don’t truly know what they’re experiencing.Everyone only knows about the beetle in their own box.-Wittgenstein’s analogy was meant to explain something known as the “private language argument.”Why is it that people relate the term “beetle” to a kind of bug? Well, one likely answer is that they were taught that way in school. Or, maybe they just picked it up through reading books, or from talking to people.But the general idea is that their understanding of “beetle,” and its place in language, came from the outside world.It’sWittgenstein believed that having a language to describe one’s own private experiences is impossible. One cannot really describe their private experiences, because the language they employ to do so is based on public usage.Put simply, a “private” language can never exist.-The fact is, everyone has their own experiences and sensations. They have their own way of perceiving the world around them.They each have their own beetle in a box.But, the language we use may not truly describe that beetle. After all, we’re trying to describe subjective experiences through objective terms.The mind-blowing reality is that, as it currently stands, we can never truly communicate our private experiences to one another.Yet, in spite of that, we’ve managed to develop concrete systems of language that enable us to overcome that barrier, at least to an extent.If that isn’t a mind-blowing feat, I don’t know what is.","3,067 followers",Nishanth Jayram,1.9K,52,3.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
53,"Lastly:John Carpenter, the first person to win “Who wants to be a Millionaire” did not use a single life line until the last question.He used one life line on last question only to call his dad & tellDad, I don't need your help, I just called to tell that I'm going to be a Millionaire.",0 followers,Virendra Shah,2.8K,88,2.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
54,"History and romance meet at 13000 feetWhile driving from Dirang, a small hill station in Arunachal Pradesh towards Tawang set high in the Eastern Himalayas , the mountains curve as River Kameng flows along with you.Sela lakeIf you continue on your way snow-clad mountains would give you company until you reach a glacier which opens to a gate guarded by dragons with bright colored flags fluttering all around.You are now atIndo-China war - 1962The troops of Garhwal RiflesHistory and romance meet at 13000 feetWhile driving from Dirang, a small hill station in Arunachal Pradesh towards Tawang set high in the Eastern Himalayas , the mountains curve as River Kameng flows along with you.Sela lakeIf you continue on your way snow-clad mountains would give you company until you reach a glacier which opens to a gate guarded by dragons with bright colored flags fluttering all around.You are now atIndo-China war - 1962The troops of Garhwal Rifles had been given the command to return back from Battle of Nuranang, because of the ever raising casualty figures.Sela was a local girl who loved Jaswant against her father’s wishes. When Jaswant decided to fight the whole Chinese battalion alone, Sela along with her sister Nura, decided to partake in the battle.So, our soldier along with the Monpa girls – Sela and Nura set up weapons at different places, creating an illusion that Indian soldiers were massive in numbers. Jaswant Singh Rawat along with Sela and Nura used to run at different spots and fire at the enemies. The attack of Jaswant was proving fatal for Chinese. Apparently they killed aboutBut a betrayal proved fatal for Jaswant. The person who was supplying rations to Jaswant was caught by Chinese and he revealed all the details of Jaswant Singh Rawat and his two comrades – Sela and Nura. Burning with vengeance at the thought the one man had made a mockery out of them, the Chinese army retaliated in which Sela was killed in a grenade burst.Jaswant was outnumbered and realizing that his capture was imminent, he shot himself. The Chinese battalion was so furious of this Indian soldier that they chopped his head off and took it with them. Later a ceasefire took place between India and China.The post where Jaswant fought his last battle is now named asClose by isWhile writing this story I realized that almost every destination tells a story – of love, of betrayal, of patriotism and of limitless courage, like the tale of Sela and Jaswant.Jai Hind.Footnotes:Jaswant Singh Rawat - Wikipediahttps://www.google.co.in/amp/m.rediff.com/amp/news/special/the-hero-who-prevented-the-chinese-from-invading-assam/20170202.htm",793 followers,Saswat Chaini,2.7K,86,986.3K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
55,"Okay, this is going to be a little unsettling.You remember the old Greek stories? Hercules and Diana and what not?And do you remember the three headed dog that was the Guardian of Hades the Underworld? His job was to keep the souls from leaving, and he also served as Hades’ companion.Now, to be fair, Hades was NOT the same as hell--a soul would get their eternal reward there, no matter which direction things went. Hades was NOT the Greek equivalent of Satan.Back to the dog (!): his name was Cerberus, or the Hound Of Hades. He was not only a little short tempered, but he could spew out a “poisoOkay, this is going to be a little unsettling.You remember the old Greek stories? Hercules and Diana and what not?And do you remember the three headed dog that was the Guardian of Hades the Underworld? His job was to keep the souls from leaving, and he also served as Hades’ companion.Now, to be fair, Hades was NOT the same as hell--a soul would get their eternal reward there, no matter which direction things went. Hades was NOT the Greek equivalent of Satan.Back to the dog (!): his name was Cerberus, or the Hound Of Hades. He was not only a little short tempered, but he could spew out a “poison foam” that would cause the poisonous plant Aconite to grow (also known rather loosely as Monkshood or Wolf’s Bane).In any case, Cerberus appears to derived from an ancient word-kerberos.It means “spotted.”The Lord of Hades named the ferocious three headed dog that could only be overcome by Hercules… “Spot”.And for those of you who may be interested, DAVE CONSIGLIO of Consiglio Devastations LLC (Everyone Dies™ ) and I have a SURPRISE coming for you all in the next few weeks! Stay tuned!","2,376 followers",Eddie Wetmore,3.2K,2.2K,5.8M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
56,"Ok, So where do you think is the World’s largest Solar farm ?California ? Nevada ? Norway ? Sweden ?Nope, its inOwned by Adani power, thisThe electricity produced in this single farm (648MW) is greater than the electricity produced by the entire state of Goa (~400MW).That’s probably the biggest mind blow !Cheers :)EDIT :Ok, So where do you think is the World’s largest Solar farm ?California ? Nevada ? Norway ? Sweden ?Nope, its inOwned by Adani power, thisThe electricity produced in this single farm (648MW) is greater than the electricity produced by the entire state of Goa (~400MW).That’s probably the biggest mind blow !Cheers :)EDIT :",1 follower,Lakshmi Narayanan Venkatesan,2.6K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
57,"Have a look at this pic belowLook at his left hand, you can see the black coloured circle, you must be thinking that someone has edited this pic near his left hand.Now have a look at this oneLook at his right hand, you might again thinking that this is some kind of editing work done by computer software.If you are thinking that this is editing done by computer software then you are wrong. The thing they are holding in their hands is known as Vantablack.Vantablack is the blackest thing in the world. It is so black that it even absorbs light in it.The right side is Vantablack.( image source :-Have a look at this pic belowLook at his left hand, you can see the black coloured circle, you must be thinking that someone has edited this pic near his left hand.Now have a look at this oneLook at his right hand, you might again thinking that this is some kind of editing work done by computer software.If you are thinking that this is editing done by computer software then you are wrong. The thing they are holding in their hands is known as Vantablack.Vantablack is the blackest thing in the world. It is so black that it even absorbs light in it.The right side is Vantablack.( image source :- google)Vantablack is not colour, colors fully reflects light but Vantablack reflect only 0.035% of light while it absorb 99.965% of light.Vantablack is made from carbon nanotube, which is grown in lab like a forest.It needs very special material to make such thing.Vantablack was initially made for NASA for technical uses but it came out to be such an awesome experiment.( image source :- google)ThanksSourcesvantablack - Google Search7 Essential Facts about Vantablack: The Material So Black You Can't Even See It","1,196 followers",Mayur Tasre,2.7K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
58,"See this word?It says ‘umop apisdn’.You’re probably wondering what this word means.It’s actually the word ‘upside down’, spelled UPSIDE DOWN, WITH ENTIRELY DIFFE...See this word?It says ‘umop apisdn’.You’re probably wondering what this word means.It’s actually the word ‘upside down’, spelled UPSIDE DOWN, WITH ENTIRELY DIFFE...",75 followers,Gabren,1.3K,136,22.3M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
59,"C-D NOZZLE !Yooo… I am a mechanical engineer & this thing blew my mind a while back when I was in my sophomore year !A nozzle is used whereA diffuser/divergent nozzle (inverted nozzle) is used whereWhat if they both are joined together ? Like this -It doesn’t make any sense, does it ?The converging part increases the velocity but then the diverging part decreases it ! So why should we use it ?After sitting & thinking for days, changing the shape a bit, doing some research, writing 100s of matheC-D NOZZLE !Yooo… I am a mechanical engineer & this thing blew my mind a while back when I was in my sophomore year !A nozzle is used whereA diffuser/divergent nozzle (inverted nozzle) is used whereWhat if they both are joined together ? Like this -It doesn’t make any sense, does it ?The converging part increases the velocity but then the diverging part decreases it ! So why should we use it ?After sitting & thinking for days, changing the shape a bit, doing some research, writing 100s of mathematical equations and with proper conditions what you get is this -TheQuestion: But…buttt.. how?Answer:C-D nozzles are pretty complex to study but there’s nothing which could stop us from exploring things & making complicated machines !A C-D nozzle/rocket nozzle/de Laval nozzle at the bottom of a rocket -Have you realized yet or not ?There wouldn’t have been fighter jets as fast as we have today without C-D nozzles !We wouldn’t have reached Moon without C-D NOZZLES !I hope this blows your mind ! :DRegards,JayEdit 1 :-Edit 2 :-ABSOLUTELY NO !It needs to be efficient as hell, maximum efficiency, emphasis on “The rocket nozzle in the answer above has a curved profile ! Why? Well, I’m not a rocket scientist but I could say that the curvature might be increasing the efficiency ! After that which curve to use? Elliptic or parabolic or cubic or circular or a combination of 2 curves ? Then there's heating issues, then the stresses induced would change the shape of it as well ! So which shape, which material & many other things which even I don't know about !Well for that, I think we need 100s of equations ! Today, those 100s of equations are solved by computers in minutes or days (yes, some analysis of airplanes takes a day or so), but what about the year 1969, when Saturn 5 took us to Moon ! Forget about today’s complex softwares which are results of millions of lines of code, there weren’t even proper computers at that time! You would probably die laughing looking the computers of that time !So yes, take a pen & paper & start doing what computer does… instead of 100s there is a possibility that you might reach upto 1000 excluding your striked-out equations due to frustration !Peace :)",162 followers,Jay Baviskar,2.4K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
60,Year ~PlaceMark:King BillMarkKing:MarkKingYear ~PlaceMark:King BillMarkKing:MarkKingMarkKingMark:King:Mark:King:Year ~PlaceMark:Bill:Mark:Bill:Mark:Bill:Mark:Bill:Mark:Bill:Edit- Bill is also known as Sean,"4,820 followers",Prashant Asthana,2.4K,114,3.2M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
61,"Can you earn Rs. 1500–2000 in one hour?Read till the end. A man earned 1500 to 2000 rupees infront of me in just one hour. I saw him making money like this 4 to 5 times whenever I go in that train always.It was september, 2015. I was going to my home town from Tirupati, via train. The train is from Tirupati to Kolhapur, popularly called by Haripriya Express. My home town is Guntakal which comes in between of the journey. As I had 4 days of holiday, when I was studying B.Tech 1st year in Tirupati I decided to go home. Being from a middle class family, I always travel through general compartmentCan you earn Rs. 1500–2000 in one hour?Read till the end. A man earned 1500 to 2000 rupees infront of me in just one hour. I saw him making money like this 4 to 5 times whenever I go in that train always.It was september, 2015. I was going to my home town from Tirupati, via train. The train is from Tirupati to Kolhapur, popularly called by Haripriya Express. My home town is Guntakal which comes in between of the journey. As I had 4 days of holiday, when I was studying B.Tech 1st year in Tirupati I decided to go home. Being from a middle class family, I always travel through general compartment.The train comes at platform by 8.45 pm and leaves by 9.00 pm. After ticketing I was eagerly waiting for the train. After sometime the train is slowly halting at the platform. I was getting ready to get into the train as it is general compartment and also there was more crowd.As the train is not even yet halted, I saw a man of age 30, running on the platform and then rushed into the general compartment. Even though the train is still moving with some speed. Let call himpic source: GoogleI saw that there was a fight between X and passengers, as the passengers wanted those 3 berths. Mr.X said that his family is coming please wait for 5 minutes. After 2 minutes his family came(15 members). As in each berth 5 persons can sit, 15 persons sat on those 3 berths.After that to my surprise these 15 persons giving money to X. Each individual is givingTotalI was like (-_-)’.Then I understood the whole scenerioI saw him making money like this always whenever I go by that train.I feel jealousy whenever I see him because:And this fellow is earningCan you earn those",81 followers,Karthik Kamlay,1.9K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
62,"This is Mount Nyiragongo.Looks relatively calm, no?What if I told you that same mountain could become this:And this:And even this:Mount Nyiragongo is an active stratovolcano located on the Eastern border of the Democratic Republic of Congo,It is widely known for its massive lava lake—one of the few in the world—and its frequent eruptions.A crazy active volcano like this one, set to erupt at any given time, should be closely monitored, right?Apparently not.Civil unrest in Congo and the surrounding area prevents scientists from being able to study it closer.How dangerous are stratovolcanoes?WellThis is Mount Nyiragongo.Looks relatively calm, no?What if I told you that same mountain could become this:And this:And even this:Mount Nyiragongo is an active stratovolcano located on the Eastern border of the Democratic Republic of Congo,It is widely known for its massive lava lake—one of the few in the world—and its frequent eruptions.A crazy active volcano like this one, set to erupt at any given time, should be closely monitored, right?Apparently not.Civil unrest in Congo and the surrounding area prevents scientists from being able to study it closer.How dangerous are stratovolcanoes?Well, in the case of Mount Nyiragongo, they can be deadly.In 2002, the most recent eruption, thousands of people had to flee the nearby city of Goma to escape the surge of lava coming their way.Over 100 people died.Lava was recorded going over 60 mph—faster than any volcano’s lava has ever been recorded going before.For even more background, Mount Vesuvius—in Pompeii—was also a stratovolcano.I find it mindblowing that something as dangerous as this:And this:Could go unmonitored and unstudied—simply due to a governmental problem.This could cause even more future casualties, ones that we could have quite possibly prevented.From the stars,Dawn.(Source:",1 follower,Dawn Amber,1.4K,141,8.8M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
63,"The Sheriff of Nottingham tried to arrest him, but the people supported him. He robbed the rich and gave the wealth to the poor. The 13th century English legend names him as ‘Robin Hood’ and of course, it is a mere folklore.But there is a Robin Hood inside our body.Imagine that you pasting a label and have inadvertently spilled a drop of ‘Fevicol’ on your table. By the time you realise it 10 minutThe Sheriff of Nottingham tried to arrest him, but the people supported him. He robbed the rich and gave the wealth to the poor. The 13th century English legend names him as ‘Robin Hood’ and of course, it is a mere folklore.But there is a Robin Hood inside our body.Imagine that you pasting a label and have inadvertently spilled a drop of ‘Fevicol’ on your table. By the time you realise it 10 minutes later, you are likely to find a thick, difficult to remove white ‘blob’ despite your best effort to cover up your misdeed. The follow-up lecture as to how you should modify your longstanding careless attitude would invariably follow, from your mom or wife depending on your age and stature.If you had pricked your finger (don’t do it at home for experiment) and a drop of blood had fallen on the table, instead of the glue, the crime red ‘blob’ would have solidified mush faster; faster than the ‘Fevicol’. The follow-up lecture, nevertheless, would be the same; probably garnished with a little shriek.This is just to impress upon the fact that blood, as a liquid, is far more clot-able than Fevicol.Now imagine that this highly viscous chemical is running all over our body 24/7/365 till corona catches us, or we die naturally.On its endless round trip journey from tissues to the heart, lungs and back, it has to travel through 3 to 4 micron diameter capillaries back and forth; normally, without clotting. And rarely if it does clot, sirens wail, needles plunge, monitors beep and hell brakes loose.The main function of blood is to deliver oxygen to the tissues. Like Robin Hood, it collects enough oxygen form the oxygen-rich lungs, packs as much as he can in the boot of the RBC (red blood Cells) and starts his journey, from th...","74,686 followers",Tiny Nair,926,689,27.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
64,"She is Shefali Verma, Indian Women Cricketer, whose 161 runs in 4 matches with a strike rate of 161 helped India to reach ongoing Women T20 World Cup's semi-finals.You won't believe that she has just turnedShe made her debut last year and has broken Sachin Tendulkar'sWhen she was 9, her father made her look like a boy to get her admitted into a cricket club as there was no girl's club in her hometown in Rohtak, Haryana, after seeing her love for the spShe is Shefali Verma, Indian Women Cricketer, whose 161 runs in 4 matches with a strike rate of 161 helped India to reach ongoing Women T20 World Cup's semi-finals.You won't believe that she has just turnedShe made her debut last year and has broken Sachin Tendulkar'sWhen she was 9, her father made her look like a boy to get her admitted into a cricket club as there was no girl's club in her hometown in Rohtak, Haryana, after seeing her love for the sport.Once, she went to play an Under 12 tournament in place of her brother, who was ill, and won Man of the Series Award.After seeing her batting in the ongoing T20 World Cup, Ashish Hooda remembered the incident when he was asked to test Shefali's batting, when she was just 14. He said: worried that the girl might get hit, I bowled slowly, but she stepped out and smashed it back over my head. After which, Hooda's coach remarked:She is the biggest mind blow of Indian Cricket.",272 followers,Ayush Verma,1K,293,12.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
65,"In elementary school I argued that the spelling of words didn't matter because every word was just made up by someone.That annoying word your friend says? Could eventually be in a dictionary. That first word an ape began rounding out? Probably evolved into a common word in our vocabulary.So go ahead and make up a word, sell it well enough, and it becomes a part of our vernacular.Either way, my recalcitrance as a child resulted in poor spelling as an adult. Spellcheck and auto-correct hate me.Edit: Did they really change it from MindF### to mindblow? Can’t have any fun anymore…geez.","358,160 followers",Sean Kernan,2.5K,5.6K,723.4M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
66,"The Man in the above pictures is Saint Ram Rahim.30 million believed in the above shit and when judiciary declared him to be guilty in a rape case , his 2 hundred thousand followers almost burnt the whole city to protest against the govThe Man in the above pictures is Saint Ram Rahim.30 million believed in the above shit and when judiciary declared him to be guilty in a rape case , his 2 hundred thousand followers almost burnt the whole city to protest against the govt. and the judiciary.","1,397 followers",Tushar Singla,2.1K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
67,"Wear a helmet, because these will definitely blow your mind!* We look back in time.* If a piece of paper were folded 42 times, it would rea* If a piece of paper were folded 42 times, it would reaWear a helmet, because these will definitely blow your mind!* We look back in time.* If a piece of paper were folded 42 times, it would reach to the moon.* If a piece of paper were folded 42 times, it would reach to the moon.* We are all stardust.* We are all stardust.* We share 50% DNA with potatoes.* We share 50% DNA with potatoes.* There are more atoms in a glass of water than there are glasses of water in all the oceans on Earth.* There are more atoms in a glass of water than there are glasses of water in all the oceans on Earth.* A day on Venus is longer than a year on Venus.* A day on Venus is longer than a year on Venus.* For a fraction of a second, you were the youngest...* For a fraction of a second, you were the youngest...",11 followers,Suhail Barot,2.2K,124,5.3M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
68,"Last year I went to a temple near to my house with my 5yr old niece. It was her birthday, so for this special day, she was wearing new clothes and new pair of matching shoes.As you all know, you need to remove your shoes before entering the temple, we did the same and entered the temple.We came out of the temple after 30mins or so and moved further towards the temple's gate to wear our shoes, but then we figured out that her shoes were missing, we tried looking for her shoes but we didn't find it anywhere.Finally when we couldn't find her shoes, I approached her and said “Last year I went to a temple near to my house with my 5yr old niece. It was her birthday, so for this special day, she was wearing new clothes and new pair of matching shoes.As you all know, you need to remove your shoes before entering the temple, we did the same and entered the temple.We came out of the temple after 30mins or so and moved further towards the temple's gate to wear our shoes, but then we figured out that her shoes were missing, we tried looking for her shoes but we didn't find it anywhere.Finally when we couldn't find her shoes, I approached her and said “I said it like that because I didn't want her to cry or feel sad about it, but to my utter shock this is what she responded.“I was mind-blown by her response and by the empathy shown by a 5yr old kid which is not even evident in a full grown adult nowadays. I was really happy for her and for her parents.","1,453 followers",Kunal Kuldeep,1.8K,69,2.5M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
69,"Just to put things into perspective: I am a tech enthusiast and convenience achieved through tech amazes me!The thing I am going to share is not the biggest but definitely a mindblow.The below is a screenshot from my phone (Samsung S7 edge). I was about to call my sister, who resides in California. But I wasn't sure what time it is at California. And then I noticed the following:The dialler automatically shows the time in California. Such an awesome and well thought information placement by Samsung.Loved it !!!Thanks for the upvotes guys!Great to know that this small detail is appreciated by sJust to put things into perspective: I am a tech enthusiast and convenience achieved through tech amazes me!The thing I am going to share is not the biggest but definitely a mindblow.The below is a screenshot from my phone (Samsung S7 edge). I was about to call my sister, who resides in California. But I wasn't sure what time it is at California. And then I noticed the following:The dialler automatically shows the time in California. Such an awesome and well thought information placement by Samsung.Loved it !!!Thanks for the upvotes guys!Great to know that this small detail is appreciated by so many round the world.",24 followers,Subham Goenka,1.8K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
