,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
21,"I have studied this for many years and have come to this conclusion.  Successful people spent their time doing what they are successful at between the ages of 10 and 22.  Tiger Woods spent more time than average playing golf.  Bill Gates spent a lot of time working on a computer.  LeBron James spent a lot of time playing basketball.  The Beatles spent a lot of time singing and playing instruments.  Steven Spielberg spent a lot of time in movie theaters.  I have read and talked to many authors who have read so many books when they were children that I am sure it would put most adults to shame.I have studied this for many years and have come to this conclusion.  Successful people spent their time doing what they are successful at between the ages of 10 and 22.  Tiger Woods spent more time than average playing golf.  Bill Gates spent a lot of time working on a computer.  LeBron James spent a lot of time playing basketball.  The Beatles spent a lot of time singing and playing instruments.  Steven Spielberg spent a lot of time in movie theaters.  I have read and talked to many authors who have read so many books when they were children that I am sure it would put most adults to shame.There are two dangerous myths out there.  One is the myth of innate ability and the other is the myth of the ""balanced life.""  Although somebody with natural born talent will initially be better than a person without, add a few hundred hours of practice and the no talent person will shine over the inexperienced natural superstar.  If you look at the time that top athletes, scientists, musicians, real estate agents, accountants or whatever elite skilled people spend on their craft compared to the ""average"" person, it borders on insanity.I think some of this false belief comes from looking at already successful people.  We see their characteristics and the seemingly effortless way they perform and think it was always that way.  We don't take into account the time and preparation it took to get there.",UNKNOWN,Ethan,914,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
22,"All the activities which the Quora contributors mentioned - reading voraciously, exploring the world around, creating things on your own at an early age etc. - probably increase the likelihood of success in life. However,You can lead a perfectly well-thought life, do the right things from the cradle (and by the ""right"" things I don't mean the socially accepted ones, but the ones that allegedly will make you truly successful, top of your field), come up with ideas that no one has had beAll the activities which the Quora contributors mentioned - reading voraciously, exploring the world around, creating things on your own at an early age etc. - probably increase the likelihood of success in life. However,You can lead a perfectly well-thought life, do the right things from the cradle (and by the ""right"" things I don't mean the socially accepted ones, but the ones that allegedly will make you truly successful, top of your field), come up with ideas that no one has had before - yetHere is our method of inquiry. We make a list of people who already proved themselves in the highest degree, then look for their stories. ButBut we do more than that: we think these great people became great at least partlyMoreover, if there are professions where success could be predicted from the efforts done earlier in life, technological innovation and investment are not among those. In ""The Black Swan"", Taleb also makes a distinction betweenI am not saying that activities listed in the previous answers are not important for success in general, or that the extreme kind of success is the only worth pursuing. But I do say that",18 followers,Asim Qureshi,11.6K,996,155.4M,https://www.quora.com/How-did-successful-people-such-as-Elon-Musk-spend-their-time-when-they-were-young-between-the-ages-of-10-and-22
23,"They anticipated and betted on the future. Most of the answers here, stress on excessive reading, working hard, experimenting, etc. But there is a very high percentage of population who do all these stuff. What matters more is the direction in which your efforts are headed. One common thread among most (if not all) of the successful people, is that they predicted where a particular market was headed before others. No doubt they could do it only because they studied and understood what existed at the moment. But they analysed it and predicted the future and in most cases went all in with theirThey anticipated and betted on the future. Most of the answers here, stress on excessive reading, working hard, experimenting, etc. But there is a very high percentage of population who do all these stuff. What matters more is the direction in which your efforts are headed. One common thread among most (if not all) of the successful people, is that they predicted where a particular market was headed before others. No doubt they could do it only because they studied and understood what existed at the moment. But they analysed it and predicted the future and in most cases went all in with their bets. They took the risk and got rewarded for the same.Gates understood computers so well that in future he predicted software to be a better business relative to hardware. When everyone were talking about manufacturing and selling computers, Gates built an Operating System and refused to sell the copyrights as he anticipated other hardware vendors to clone the IBM’s system. And they did. There were also many others who studied computers as well as Gates did, but either they were averse to risk taking or betted on wrong side of the market. Some belonging to the former category might have even ended up becoming employees of Microsoft.Musk understood internet and anticipated where it was headed so that he could build zip2(internet city guide) and paypal long before others did anything remotely similar. And in early 2000s when everyone were betting on telecommunications for the near future, Musk was building up Tesla and spaceX.While reading, working hard,etc. are more like basic qualities or necessities to become successful, in no way they guarantee the same. The successful people used the knowledge that they were getting out of these pursuits to predict where the world would be heading when they might turn 25 or 30 and started building for that world.PS : It could also be argued that whatever they built was so good that it ended up deciding the future.",0 followers,Jim Hogarth,6.4K,94,5.5M,https://www.quora.com/How-did-successful-people-such-as-Elon-Musk-spend-their-time-when-they-were-young-between-the-ages-of-10-and-22
24,"I'll offer you the loathed reaction:That gigantic number of people were finishing impossible things a really long time before the world had given them underwriting.Steve Jobs once called up the CEO of as a rule corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for remarkable enlightenment, exits school and fans out Apple by age 21.Charge Gates started a business made 15, making programming that checked traffic plans, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and fans out Microsoft made 22.Elon Musk made a PC game calledI'll offer you the loathed reaction:That gigantic number of people were finishing impossible things a really long time before the world had given them underwriting.Steve Jobs once called up the CEO of as a rule corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for remarkable enlightenment, exits school and fans out Apple by age 21.Charge Gates started a business made 15, making programming that checked traffic plans, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and fans out Microsoft made 22.Elon Musk made a PC game called Blastar made 12, selling it for around $500. Being brought into the world in South Africa, at age 17, he shut he expected to dwell in the US and flew solo to Canada with no home or work, and defeat accomplishing really irritating work on farms and getting out boilers, working his course into University made 19 and obtaining two degrees in cash related issues and material science.Richard Branson started his major two relationship at age 16 from the grave of a social event. By age 22 he set up a music etching and recording studio, where his actually ventured gifted expert Mike Oldfield recorded the hit tune Tubular Bells.Before he was 21, Peter Thiel was a US Chess Master, one of the most exceptional organized under-21 players in the country. He had an entrance and energy to fan out The Stanford Review made 19.I sure as discipline don't legitimize being in a comparable summary (well - not yet) - yet I was tweaking made 8, made my own functioning development made 16, and spread out my business made 21. I'm willing to bet that the others you recorded that I don't know had their own piece of whimsical accomplishments.It's a common chaos that you can't sort out whether something will make genuine progress early. Positively early accomplishment doesn't guarantee late accomplishment, and on occasion - a portion of the time - accomplishment can show up out of nowhere. Anyway, most things that end well get moving perfect. You might have looked at Elon Musk made 18 and seen a urgency stricken young person getting goop out of lines, but his inside guts had proactively accomplished more than most would live to imagine. He was by then a victory - it recently guessed that a little hypothesis for reality ought to compensate for a couple of late disasters.So you really want to figure out what to do between cultivate 10 and 22? Finish things. Do whatever it takes not to hold tight for the world. You stay mindful of that it ought to be the one doing the finding a practical speed.",22 followers,Dolly Singh,891,96,5.6M,https://www.quora.com/How-did-successful-people-such-as-Elon-Musk-spend-their-time-when-they-were-young-between-the-ages-of-10-and-22
25,"I'll offer you the detested reaction:That large number of people were finishing far-fetched things a long time before the world had given them approval.Steve Jobs once called up the CEO of overall uber corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for supernatural enlightenment, exits school and lays out Apple by age 21.Charge Gates started a business developed 15, making programming that checked traffic plans, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and lays out Microsoft developed 22.Elon Musk created a PC game cI'll offer you the detested reaction:That large number of people were finishing far-fetched things a long time before the world had given them approval.Steve Jobs once called up the CEO of overall uber corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for supernatural enlightenment, exits school and lays out Apple by age 21.Charge Gates started a business developed 15, making programming that checked traffic plans, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and lays out Microsoft developed 22.Elon Musk created a PC game called Blastar developed 12, selling it for around $500. Being brought into the world in South Africa, at age 17, he closed he expected to live in the US and flew solo to Canada with no home or work, and get through accomplishing truly troublesome work on farms and clearing out boilers, working his course into University developed 19 and obtaining two degrees in monetary issues and material science.Richard Branson started his underlying two associations at age 16 from the grave of a gathering. By age 22 he set up a music imprint and recording studio, where his recently stamped skilled worker Mike Oldfield recorded the hit tune Tubular Bells.Before he was 21, Peter Thiel was a US Chess Master, one of the best situated under-21 players in the country. He had an open door and energy to lay out The Stanford Review developed 19.I sure as punishment don't justify being in a comparable summary (well - not yet) - yet I was tweaking developed 8, created my own functioning structure developed 16, and laid out my business developed 21. I'm willing to bet that the others you recorded that I don't know had their own part of capricious accomplishments.It's a typical confusion that you can't sort out whether something will make genuine progress early. Irrefutably early accomplishment doesn't guarantee late accomplishment, and on occasion - sometimes - accomplishment can show up unexpectedly. Nonetheless, most things that end well get moving perfect. You might have looked at Elon Musk developed 18 and seen a destitution stricken young person clearing goop out of lines, but his internal guts had proactively accomplished more than most would live to imagine. He was by then a victory - it just expected a little speculation for reality to compensate for some recent setbacks.So you want to figure out what to do between develop 10 and 22? Finish things. Do whatever it takes not to hold on for the world. You keep up with that it ought to be the one doing the finding a workable pace.","5,929 followers",Alex Lightman,1.1K,752,6.9M,https://www.quora.com/How-did-successful-people-such-as-Elon-Musk-spend-their-time-when-they-were-young-between-the-ages-of-10-and-22
26,"Mass production of these war machines? Probably at least a century or two away.We can construct these beasts, currently, if we invest hundreds of thousands of dollars in weapons research and advanced robotics. But maybe no more than a few prototypes.The E-5 Blaster Rifles they utilize? We’re a good few decades away from constructing anything close to those, let alone mass production.In short, producing millions of battle droids would be a real burdening task for humans to complete within the century.",12 followers,Stefan Vladica,1.1K,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
27,"Actually, we could do better than that, in a certain way. And we already did.MAARS - Modular Advanced Armed Robotic SystemLet me explain.Robots from Star Wars are cool, but as other answer has pointed out, there are downsides as well. Apart from obvious fact that they are dumb as hell and can’t shoot for shit, they also don’t move around very well and they also present large targets.We have also seen that SW battle droids got their sprockets, widgets and dongets blown away by Clone troopers on a regular basis. So at the moment, human-like battle droids are not the way to go.This baby up here iActually, we could do better than that, in a certain way. And we already did.MAARS - Modular Advanced Armed Robotic SystemLet me explain.Robots from Star Wars are cool, but as other answer has pointed out, there are downsides as well. Apart from obvious fact that they are dumb as hell and can’t shoot for shit, they also don’t move around very well and they also present large targets.We have also seen that SW battle droids got their sprockets, widgets and dongets blown away by Clone troopers on a regular basis. So at the moment, human-like battle droids are not the way to go.This baby up here in the picture moves faster, can move on much rougher terrains, has superior firepower and it’s much harder to hit. It’s also cheaper, easier to conceal, sees in the dark, shoots more accurately and it’s way easier and faster to deploy in sufficent numbers. And it also meets the most important criteria, there is no human life loss if it’s destroyed.True those things are nor intelligent nor autonomous, they are remotely controlled, but there is a reason for that. Our military doctrine still entrusts only humans to take away another human life. Even if human didn’t actually performed the kill, it still made the final decision. That probalby won’t change for a while, but it could if we wanted to. Although it might be a bad idea ( rememberCampaign to Stop Killer Robots - WikipediaSo if we decided to do it, it wouldn’t be to hard to equip our current war machines with software that can analyze the tactical situation and make a decision based on it. All you need is a good processor.Keep in mind the fact that we already have computers able to learn from their own mistakes, like those chess playing computers that get better and harder to beat with each new game they play, they’ve been around for decades.We could also add communication equipement and link all of our assets into a large organized network. They could send and receieve all the important information from each other and from the main computer (like Skynet) which would have all the information from the battlefield, from each and every unit in real time. The computer would have total awarness and total control over the entire army. The best thing is, it would learn, get better and it could upload new protocols to all the robots while the battle is still ongoing. So one of our robots made a mistake and got destroyed? The main computer would analyize how it happened, it would create a new protocol for the same tactical situation and upload it directly to all of the surviving units. It’s the level of knowledge sharing that we are unable to acheive with human warriors.Also, why stop at those tiny robots? We could also add some of those:MQ-9 Reaper droneRafael Protector unmanned surface vehicleActually, we could refit all of our current warmachines ( planes, tanks, warships, subs, even artillery pieces) into AI-driven autonomous drones.Russians already have the capabilitiy to remotely control their new main battle tank T-14 Armata.Americans are already working hard to create networks like the one I described above.Network-centric warfare - WikipediaThe B-52 'Arsenal Plane': America's Super Bomber Is Set for a Massive UpgradeOf course it couldn’t happen overnight, but I don’t think we’d need more than a decade for this to happen.Now to answer you question directly. If we decided to build a million-strong army of human like robots, that would have been a little trickier. We don’t have the infratructure to build, let alone support and service that kind of army.It would have been tremendously expensive and a lot harder than building an army of drones I already mentioned. I don’t think software would pose much of a problem, we are already nearly there and I guarntee it, our army would be smarter and more organized then Trade federation’s droid army.The hardware is a bit of a problem. Sure we did develop some very cool human-like robots, but we never intended them to run around the battlefield and across large obstacles. Even though the Star Wars droids don’t walk really well, at least they can run withouth tripping over and they can acsend the normal flight of stairs.Unfortunately we are way behind here. This is the best walking robot I could find:AtlasAnd this one, but it’s not human-like.LS3, or “Legged Squad Support System”Atlas’s movement is still inferior to the SW battle droids, but as LS3 shows us, we are getting there. A couple of decades and we’ll be able to build human-like robots that move better than those from SW, if we ever decide to do so.Unlike other answers, I think we are at most two or three decades away from being able to build a SW-like droid army. But, we won’t. We’ll continue in direction where we are headed now and continue to develop drones, network them and make the smarter as the time goes by. It’s just more convinient.In terms of ground-based battle I think we’d be able to defeat a droid army of Trade federation in a decade at most. Actually I think we might stand a chance even today.I know, I know. They could bomb us back to stone age from the orbit and apart from nukes we wouldn’t have a defence against it, but other than space travel and capital armed spaceships, SW universe isn’t that much more advanced than us.For the matter of fact there are some areas where they fall behind. Don’t get me wrong here, I am a huge fan of Star Wars franchise and I deeply respect Mr. Geroge Lucas. But as a military enthusiast and SF fan at the same time, it’s hard not to notice some things that advanced space-faring civilizations should do a lot better than us, not worse. Die-hard fans shouldn’t feel like I’m trying to burst any bubbles here. I can think of at least two reasons why is that so.First one is because George Lucas wanted it so. He wanted the space battles to look a lot like WW2, Pacific theater to be exact. So all the technlogy had to resemble what we had back then, otherwise it wouldn’t look so epic. Second reason is the lack of hindsight, for which again Lucas can’t be blamed. Human technology develops exponentially, he couldn’t have predicted how advanced our war machines will get in just couple of decades.The point is, we already have some pieces of military equipment that is way more advanced than anything shown in SW movies. Think about it, have you ever seen in SW an effective AA gun that can easily shoot down a small fighter like an X-Wing or Tie figter? We have this:Phalanx CIWS, or cologually and conviniently called “R2D2 with erection”That thing can shoot down a cruise missile flying at sea level at speeds exceeding Mach 2.5. It would make short work of any SW fighter. Hell I’d install these on the first Death Star and end the rebellion there.There are other examples, like targeting computers, proximity fuses et.c etc. When we consider everything, we’ll probably never have a droid army from Star Wars, but our armies will be smarter, better armed and more deadly by an order of magnitude. And it will happen sooner than you might think. If we somehow had means to send our current military tech to fight against evil forces in SW, in most of the cases my money would be on us, not droids and not stormtroppers.",17 followers,Rom Lokken,917,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
28,"We already have this to a degree.  It all depends on the approach one takes to provide the basic structure that could support an AI.One approach was that used withWatson (computer)In Japan, computers have been built and programmed specificallWe already have this to a degree.  It all depends on the approach one takes to provide the basic structure that could support an AI.One approach was that used withWatson (computer)In Japan, computers have been built and programmed specifically to run theA computer has passed the Turing test for humanity – should we be worried? | Giles FraserHuman/computer chess matches are one area that tries to guage the power of a particular program or computer.Human–computer chess matchesAnother approach involves networking a large number of processors to provide a ""neural"" style network, where each processor is responsible for handling only a small portion of the calculations needed in a big job.  This approach has been around for a relatively long time, and doesn't require exotic hardware.  It's limited by the amount of processors in the system.Certain projects that require a great amount of processing and which can't get a lot of access to certain super computers, utilize a network of ""volunteer"" computers, which allow tiny bits of the project to be processed on home computers during down periods, when those computers aren't being used otherwise.12 cool ways to donate your PC's spare processing powerAnother example is a ""Is Your PC Bot-Infested? Here's How to TellOne last approach is the ""Ant roboticsSpace probes and rovers used by NASA also have the capability to think for themselves, to a degree.  At the distances they are being sent, the time it would take to detect a hazard, and to send an instruction to avoid it would be too great.  Instead, the on-board AI can detect, and make decisions to avoid hazards, fix minor problems, and to even decide when something might be interesting enough to look at.  Considering the size of these probes and rovers, the ability to create the hardware with human level power is already there.Artificial Intelligence GroupIf you consider that there are a very large number of types of intelligence, possibly even unlimited, then the idea of ""power"" becomes moot.  The human brain, being an organic computer, is actually quite inefficient and slow.  The assumption that only 10 percent of the brain is being used is a fallacy, and when actually looked at, is very limited in its capabilities.But, it does utilize certain strategies that allow it to perform like a super computer.  Pattern recognitions, stereotyping, input filtering and even forgetfulness all play a part.So, it's not hard to mimic the power of the human brain.  The difficulty lies in the ability to mimic the actual processes.  We're getting close to that part, but there's a growing movement which wants to force limits as to how intelligent we can make our computers.  No less than physicist Stephen Hawking has spoken up on the subject.  At some point, they may be smart enough to decide they don't need us, and any number of science fiction books and movies could become reality.Stephen Hawking Gives Warning About AI, And It Deserves To Be Taken SeriouslySee...",0 followers,Juan Hathaway,9.9K,112,3.7M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
29,"They are not comparable. The brain is extremely highly parallel, but also very slow compared to computers. Evolution made them this way because most computations required to pass down our genes can be done this way (processing visual data, etc). Human brains are also much less controllable than computers.Computers are designed to do a few tasks very quickly.Computers are already much faster than a human brain at doing things like multiplying 10 digit numbers together. How fast can you do it? I bet a computer can do it faster.However, human brains are much faster at things like spatial reasoninThey are not comparable. The brain is extremely highly parallel, but also very slow compared to computers. Evolution made them this way because most computations required to pass down our genes can be done this way (processing visual data, etc). Human brains are also much less controllable than computers.Computers are designed to do a few tasks very quickly.Computers are already much faster than a human brain at doing things like multiplying 10 digit numbers together. How fast can you do it? I bet a computer can do it faster.However, human brains are much faster at things like spatial reasoning in 3D, or language processing.",1 follower,Alexander L,4.6K,13.6K,30.7M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
30,"They are not directly comparable.A computer can 'remember' *exactly* terabytes of information, human memory is much more imprecise, on the other hand our memory has an array of incredible features computers can't duplicateEven with our fastest supercomputers it is very hard to identify arbitrary objects in real time, but the brain can does it without any effort.The brain can controlate thousands of muscles at the sameThey are not directly comparable.A computer can 'remember' *exactly* terabytes of information, human memory is much more imprecise, on the other hand our memory has an array of incredible features computers can't duplicateEven with our fastest supercomputers it is very hard to identify arbitrary objects in real time, but the brain can does it without any effort.The brain can controlate thousands of muscles at the same time to do complex movments without jitter, no controller can do even close to that todayOur largest supercomputer took 40 minutes to simmulate 1s of human brain activity.But try to simmulate 1s of a computer activity, even a microcontroler, on your brain and tell me you did it better","1,896 followers",Jalon Fonseca,21.7K,485,5.1M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
31,"Great question! It’s always worth reminding ourselves in this tech obsessed world, when we are inundated daily by breathless media stories about this AI program or that ML robot beating humans at some (usually quite boring and idealized) task that we all possess between our ears the most sophisticated computing machine ever created, one whose inner workings is still largely a mystery despite a century or more of concerted effort and hundreds of billions of dollars of funding.So, why is the “human brain considered more powerful than a computer”? As I type this reply, I’m listening to a beautifuGreat question! It’s always worth reminding ourselves in this tech obsessed world, when we are inundated daily by breathless media stories about this AI program or that ML robot beating humans at some (usually quite boring and idealized) task that we all possess between our ears the most sophisticated computing machine ever created, one whose inner workings is still largely a mystery despite a century or more of concerted effort and hundreds of billions of dollars of funding.So, why is the “human brain considered more powerful than a computer”? As I type this reply, I’m listening to a beautiful Indian classical music recording by the Hindustani singers, Rajan and Sajan Mishra. Here’s a sample recording of theirs on You Tube, not the one I’m listening to, but it will serve to make the point. As you listen to these magnificent musicians, even if you don’t understand the lyrics or the genre of music, you can still make out the melody, the harmony, the rhythm, the sound of the drone in the background, the emotion of the singers etc. In short, our brains effortlessly unpack all this information as easily as we breathe. Yet, even with a billion GPU machines, you would not be able to extract the same level of information.Part of the magic here is that the human brain is orders of magnitude more sophisticated than the most complex deep learning network ever built, most of which use cartoon like representations like RELU gates as the basic computing unit. Here’s are some sample activation units used as the building blocks in modern deep learning networks.These are all childishly simple compared to the complexity of one single neuron in the human brain, shown below. I spent a whole semester studying the workings of a single neuron. Some researchers in neuroscience spend their entire careers on this topic. A single neuron is fiendishly complex, and its behavior has been modeled by a complex set of partial differential equations that tries to capture neuronal dynamics. Hodgkin and Huxley got the Nobel prize for their model of a single neuron.Now, here’s the kicker. We have roughly 100 billion of these neurons, and each neuron is connected to as many as a thousand other neurons in a highly structured but complex three dimensional network. The new field of connectomics is trying to accurately model the 3D structure of every neuron in the human brain and it’s a hugely challenging task, even if you restrict yourself to a simpler insect like a common housefly (which has a million neurons). Here’s the connectome of a house fly.But this is the just the beginning of the challenge. Unlike the smooth activation functions used in the toy deep learning models, which bear no resemblance to the real ones in our brains, neurons in biology are largely based on spike trains, communicating with their neighbors with what looks like a complex version of Morse code. In short, simple ideas like backpropagation used everywhere in deep learning are profoundly wrong. The brain cannot work using back propagation and this fact has been known for more than three decades.So, the hundred billion neurons in our brains are all chattering to each other in this mysterious language that we are unable to decipher. So, like the drunkard who’s looking for his car keys under a street lamp not because he lost it there, but because there’s light there, AI researchers in deep learning study cartoon models of the human brain that are simply wrong at every level. They do this out of frustration, largely because it’s too hard to model the real brain. We just don’t have good models of spike train dynamics to be useful in deep learning research, yet this is probably the single biggest reason why the brain is so efficient in terms of power consumption. The brain has more computing power than the most sophisticated super computer ever built, yet unlike these behemoths which require gigawatts of power, the brain happily runs on a few watts of power. The spike train design is the biggest reason why our brains are so efficient.Now, the mysteries of the human brain are much much deeper than the sheer number of neurons using complicated inter connectivity and spike train dynamics. The whole human body, including the brain with all its 10^{15} connections, has to be encoded in the human genome, which is about 30 billion base pairs of letters — A,T, C and G for the four amino acids that encode hereditary information. We know the genetic language really well but not well enough to know how it could possibly encode connectivity information that is billions of times larger than the bits in the genome. It’s truly a miracle. It’s like you buy a computer from Apple, but you don’t get the computer, just a tiny strip that you put in a solution when you get home, and watch as it turns into a highly sophisticated supercomputer!The mysteries of the brain only get more puzzling and more insurmountable, the deeper you dig into its workings. It turns out that as the brain develops and grows, neurons are born and move physically to their designated final location. Even more bizarre, many of them don’t survive this trip. How could this design ever work? The computing elements are created, transported and a lot don’t survive the trip.So, in short, the puzzle we are trying to figure out is how to build the most sophisticated supercomputer there is, which runs on ten watts of power, which grows from a single cell, uses complex spike train dynamics to convey information that simply rules out gradient descent type learning models, where individual computing units are a million times slower to respond to changes in input compared to those used in this iPhone on which I’m typing this answer, and yet can effortlessly understand auditory, visual, language and motor control behavior than any computer ever designed by humans.It’s the mystery to end all mysteries. If we understood the human brain, we would posses immense power, both for good, and sadly for evil as well. Perhaps that’s why nature guards her most precious secrets so carefully. Perhaps some mysteries are best left unsolved. We understand what’s happening in galaxies a billion light years from earth, can study the dynamics of black holes colliding and releasing more energy than that produced by all the trillions of stars in the observable universe. But we don’t know the process by which this porridge like substance between my ears, centimeters from my iPhone, decided to turn my thoughts into (hopefully coherent) Quora replies.Perhaps that’s as it should be. We can understand the physical universe around us, but not the mental universe inside our heads. Understanding the physical universe has given mankind colossal power, and as the number of wars, each with more destructive power than the previous ones, have shown, we have still not learned to master our instincts for wanton destruction. Imagine the power we could unleash if we understood the mental universe as well.",158 followers,Paul King,2.8K,2K,17.2M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
32,"If the human brain was a disk drive, it would start out with less than 1 MB of storage. As time passes by, and more information is consumed, the disk drive grows in space—as needed—to accomodate more information. The more information you store, the larger the drive grows.Around 12–13 years after you first acquired it, the disk begins to grow in space exponentially. 10 GB, then 100 GB, and then 1 TB.By now, you’ve owned and used this drive for 25 years, and the rate at which its space grows is beginning to slow down. And yet, it still has the potential to store almost infinitely more informatioIf the human brain was a disk drive, it would start out with less than 1 MB of storage. As time passes by, and more information is consumed, the disk drive grows in space—as needed—to accomodate more information. The more information you store, the larger the drive grows.Around 12–13 years after you first acquired it, the disk begins to grow in space exponentially. 10 GB, then 100 GB, and then 1 TB.By now, you’ve owned and used this drive for 25 years, and the rate at which its space grows is beginning to slow down. And yet, it still has the potential to store almost infinitely more information.Hypothetically, it sounds like a great disk drive to have…But not really.Yes, you’d have lots of space, but you’d frequently run into errors—errors so extreme, that you would never find on any other kind of drive:In addition, all information stored on this drive is stored using lossy compression, with extremely severe data-discarding.But that’s not the worst of it.What’s worse, stored information often loses up to half of its data in this disk drive—and sometimes, in order to make up for this loss of data,All in all, this drive has so much potential for space, yet so much potential to fail.","27,559 followers",Gurmeet Bishnoi,5K,1.2K,80.3M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
33,"Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Survival driver is activated in life threatening situations (ex: car about to hit you) and in modern times, stress can activate it; then what we have is:What does this mean?When you see someone who gets angry easily or anxious or feeling down, their survival brain is now driving them.There is no use trying to reason with people being driven by their survival brain, everything is a threat to them at that point.We need to bring the person out of the survival:Your survival driver usually needs to go through logic before activating but if it gets activated often (ex: constant stress from work) then it's constantly active.At this point the person affected will easily get aggressive, anxious or helpless without a real threat.The solution to this is to calm down your survival driver by constant meditation and being in a soothing environment - do not use drugs to calm yourself down as that will only make things worse in the long run.## TrustYour trust driver is interesting because it defines your position within a social group and works on 2 main areas within 4 axis:Areas:Axis:X axis for self confidence (trust in yourself) and Y axis for trust in othersYou want to be in the centre - assertive, confident and not worried about your actions.We usually shift around the graph depending on where we are and who we are with.Each axis has 5 levels or stages we go through, 1 being the first and least hurtful stage and 5 being the last and worst.Levels 1–3 are treatable by yourself or with a close friend or family, if you reach levels 4-5 then it’s recommended you seek professional help.When you haveWhen things go well for the dominant, they believe it’s their doing.When things go wrong, it’s someone elses fault.If you know anyone that acts super charming and nice to people while they use them as a utility to obtain what they want, they have reached the top of dominance and need help.When you haveWhen things go well for the submissive, they believe they got lucky.When things go wrong, they believe it’s their fault.If you know anyone that cuts themselves, they have reached the bottom of self confidence and need help - extreme submissiveness will lead to depression and suicide.Now we will talk about going left/right in the trust in others axis.If you haveIn extreme case, the person gets used by people regularly and needs help.If you haveIn an extreme case, this turns into paranoia and the person needs help.Some things to note about the trust driver:## MotivationYour motivation driver stores your deepest motivations and raw emotions as well as your memories (the good, the bad and the ugly)Most of the time motivation driver is what’s driving you around by running on autopilot by recognising situations you have been in and uses the standard operating procedure you teach it.Your motivation driver knows everything you have ever learnt!This driver is super efficient because it uses the minimum attention span to carry out tasks, allowing us to do more than 2 things at once.For example when you are driving a car and talking to your friend passenger at the same time, your motivation driver is in control.This driver has 3 layers of motivation:This is why some things you do gives you energy and makes you happy even if you are not exactly good at it (ex: drawing) because it’s an intrinsic motivation of yours.This is also why some people can get extremely good at certain things (ex: drawing) since it’s an intrinsic motivation that keeps them happy and working on until they master it.The sweet spot is finding your intrinsic motivations and making a career out of it, then you are getting paid to do what you truly love to do and which actually makes you happy.2. Extrinsic:Everything that influences your decision and opinion is stored here (ex: why do you like certain music, food or fashion)The interesting part is this motivation usually does not last more than 3–6 months.3. Obsessions:This stores your passions but also your addictions such as being a workaholic, drugs, shopaholic and chasing stuff.When it’s on, you are not free to choose what you want anymore and will go after the obsession.# Imagination:This is the marvel of evolution, it’s what makes us human.Your imagination driver gives you creativity and adaptation.It should take control when dealing with new and complex situations that require you to think out of the box.People usually don’t let imagination driver take control and stick to their motivation driver instead, which leads them to lose out on big innovations.Examples:These mistakes happened because the people in charge relied on their motivation driver which only thinks from what it already knows - if they had used their imagination driver, they can see a future that Steve Jobs saw.When your imagination driver is taking control, you feel calm and in full control.How to activate it on command? think for yourself these questions:Making yourself answer these questions in your head activates the imagination driver.In conclusion we can say that even though our brain is too complex to summarise in a Quora post, this framework gives us a better idea on how we go about our daily lives and how we can use this knowledge to live a better life.Hope this helps you as much as it helped me.I might be updating this post with more findings, follow it if you want to keep updated.All the best!",53 followers,Vivek Ananda,4.6K,143,850K,https://www.quora.com/What-is-the-secret-to-Nintendos-success
