,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
35,"A2AMostA2AMostAmazed ? Also many other people across the world have tried to derive some meaning from it. So could it really be answer to everything in life ?The answer isOn November 3, 1993“The answer to this is very simple. It was a joke. It had to be a number, an ordinary, smallish number, and I chose that one. Binary representations, base 13, Tibetan monks are all complete nonsense. I sat on my desk, stared in to the garden and thought 42 will do. I typed it out. End of story.""Turns out the|MS-141|","91,429 followers",Roland Bartetzko,1.9K,3.4K,313.6M,https://www.quora.com/Is-the-Chinese-government-evil
36,"Many many millions of year ago a race of hyper intelligent pan-dimensional beings got so fed up with the constant bickering about the meaning of life that they decided to sit down and solve their problems once and for all. And they built themselves a tremendous super computer Deep Thought to answer this question once and for all. After building it when it was asked the question Deep Thought said that it needed time to think, some seven and a half million years.After seven and a half million years the descendants of those people asked Deep Thought for the answer. And voila it was 42.To those whMany many millions of year ago a race of hyper intelligent pan-dimensional beings got so fed up with the constant bickering about the meaning of life that they decided to sit down and solve their problems once and for all. And they built themselves a tremendous super computer Deep Thought to answer this question once and for all. After building it when it was asked the question Deep Thought said that it needed time to think, some seven and a half million years.After seven and a half million years the descendants of those people asked Deep Thought for the answer. And voila it was 42.To those who are wondering this is from Douglas Adams' Hitchhiker's guide to the galaxy. The number in itself has no special meaning or significance and Adams himself wanted it to be as mundane as possible.",85 followers,Ankit Mahar,6.4K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
37,"No. The meaning of life, the universe, and everything is 42. Life is only a subset of 42.",6 followers,Ravi Kashyap,3.6K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
38,"Actually, everyone fromThe design of the combadge, reminiscent of the insignia pin duringCombadges allowed forActually, everyone fromThe design of the combadge, reminiscent of the insignia pin duringCombadges allowed for interpersonal communication—even if a ship was traveling at warp speed. They also allowed personnel to access the computers without having to punch in every time and were hardwired with a universal translator—allowing for a little Nausicaan smack-talk when necessary.In a pinch, transporters can lock onto a combadge. They can also be modified into a power source in a pinch or even power a distress beacon when damaged or in a worst-case scenario.Nifty little things, aren’t they?","1,084 followers",John-Paul Wilson,522,5.1K,6M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
39,"The presumption is that they all were implanted with Universal Translators (that must be “Wifi enabled” using subspace signals [FTL] to use the ship/station computer to download the necessary language). We see a hint of this given (Trek doesn’t spent a lot of time on this) in the Deep Space Nine episode “The presumption is that they all were implanted with Universal Translators (that must be “Wifi enabled” using subspace signals [FTL] to use the ship/station computer to download the necessary language). We see a hint of this given (Trek doesn’t spent a lot of time on this) in the Deep Space Nine episode “I squanch my family! Do you creatures also squanch your family? Why, I just squanched my son like four times the other day.BUT … how does theTrek is full of what fans lovingly call “technobabble”. We just don’t know. They’re not telepathic. But what they are is likely to be a combination of a variety of different technologies.ONE — with the advent of super-computers that move not just fast, but faster than light, they can learn a new language the way you did as an infant, but in the blink of an eye. Each ship throws a basic set of universal features at each other: numbers, prime numbers, integers, etc. Then they move on to shooting images/words of elements. This would be easy for a computer to figure out. Then you move on to shooting images/sounds of various features: a star, a planet, a ship. With enough repeated exposure (speed your learning capacity up by 100 billion — keep in mind, that if you’re lucky, you will live 3 billionTWO — the more speculative nature of shared linguistic technology. Say, you’re the USS Titan. Riker is your captain. So, besides my condolences in having Captain Xanax as your leader, you also get a nice new ship. Over the past 250 years of interstellar travel, the UFP has uploaded the linguistic library of literally millions of languages. We have several dozen thousands on Earth. Across the thousands of planets exists millions of languages.Riker’s USS Titan — a ship that I want to love, except for the drooping nacelles. That part, I fucking hate. Is there like, Starfleet Viagra for ship nacelles?Along the way, the Titan meets a friendly ship that has traveled 12,000 light years (1/8 the distance of the Milky Way). Those aliens want to find a safe place to meet the locals and they have hibernated for 50 years to get there. On their ship is a library of languages they’ve downloaded. Along the way, their ship has encountered 756,478 different species, few of whom they’ve had difficulty talking with. Why? Because six of the species they encountered were friendly and shared linguistic data with them. One of their more friendly trading species has sent out 187,500 different missions to nearby nations/governments. Those ships brought back linguistic data from those nations, which amounted to 57 million different languages.How did they get those? Those nations studied the languages of their member planets and also sent out missions to different worlds to study their languages. On one of those missions, the starship Gravornalax was on a 10 year voyage deep into the Gamma Quadrant. It collected linguistic data on over 6 million different species and 20 times that many languages. And on and on and on.Data in a small galaxy (the Milky Way is small in the grand scheme of things) wherein species had been trading and traveling for literally hundreds of millions of years, would enable the rapid dissemination of linguistic data to everybody else. The sharing need not be altruistic — some of it would be stored in probes and harvested, some of it would be incorporated into the ship-to-ship handshake protocol, some of it would be shared after they worked things out. Thing is, through convergent evolution and experimentation, the half of all species that were above-average gregarious would be sharing something of their encounters with other species (in exchange for the same in return).Over a period of only a century or so, data passed from ship to ship would eventually repeat some languages over and over, but would eventually provide multiple new language. In the end, through having literally dozens of millions of languages, having super computers, and lastly through having the ability to learn how to quickly teach a new language (at FTL supercomputer speeds), most ships would probably instantly have the languages of most nearby species.The rest?Best not to think about it. It’s one of many, MANY Trek features that if you ponder too long, will only give you a headache.","1,644 followers",David Lourne,846,521,4.9M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
40,"They don’t need the com-badges.The universal translator is a neural implant that is seated in the ear canal, as shown in the Deep Space Nine episode Little Green Men. Their Universal translators malfunction due to the radiation from recent nuclear tests, and so they use a small instrument to poke into each other's ear-canals, and push the reset button on their Universal translators. And of course, the Ferengi ear canal is so huge that it wasn't difficult.Once they do this, they are able to speak and understand perfect English, just like when they around the station.Universal translator is progThey don’t need the com-badges.The universal translator is a neural implant that is seated in the ear canal, as shown in the Deep Space Nine episode Little Green Men. Their Universal translators malfunction due to the radiation from recent nuclear tests, and so they use a small instrument to poke into each other's ear-canals, and push the reset button on their Universal translators. And of course, the Ferengi ear canal is so huge that it wasn't difficult.Once they do this, they are able to speak and understand perfect English, just like when they around the station.Universal translator is programmed with all known languages, and Deep Space Nine also showed that when an unfamiliar language is encountered then it takes the station computer a period of observation in order to learn the new language by associating words with actions.This typically is not a this typically is not a problem when encountering new civilizations, because the Starship has been monitoring Decades of television and other Video Communications, after traveling many light years to reach it.For example, if the Enterprise traveled from 50 light years away from Earth, it would be plowing through 50 years of Television broadcasts, and so it would be easy to learn various languages.As to how it works, it's just a more advanced version of Google Translate.And if it can affect what a person hears, it can also affect what they see and say.Smartphones can also translate languages fairly accurately.",0 followers,Amber Gillett,875,192,309.9K,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
41,"This was never addressed in particular, but there are some inferences we can make:This was never addressed in particular, but there are some inferences we can make:Are these good reasons? Eh, not really.In the end, there’s no good reason that Data wasn’t promoted on the show. He was an outstanding officer, shown to save the ship time and again, known to have won all the Federation’s highest medals, and shown to be an extremely competent commanding officer during those times when he was forced to take the role.Of course he did have periodic freakouts where his programming caused him to go insane and turn against the crew. Maybe that was it…",UNKNOWN,Ouisi H.,863,3.5K,5.7M,https://www.quora.com/Is-the-Chinese-government-evil
42,"“Did Star Trek: TNG ever explain what happened between Worf and Deanna Troi? At the end of the series, they were a couple but in Generations, they were nothing.”It’s NEVER said, but I don’t think it’s hard to see.Commander TroiBut when it came to personalities…would their love have lasted?In the alternate timeline explored in one episode, it lasted long enough to form a family and have a child - and had things been different, that might“Did Star Trek: TNG ever explain what happened between Worf and Deanna Troi? At the end of the series, they were a couple but in Generations, they were nothing.”It’s NEVER said, but I don’t think it’s hard to see.Commander TroiBut when it came to personalities…would their love have lasted?In the alternate timeline explored in one episode, it lasted long enough to form a family and have a child - and had things been different, that might have happened. (That was the point.) BUT: Worf and Deanna - in that timeline - came together just after the death of Picard at the hands of the Borg. They first came together in grief, and formed a loving bond.FollowingThey tried - they did. But there wasn’t the intense need; the emotional wrecking ball that was the murder of their beloved Captain to truly unite them.Worf and Deanna dallied; dated - and drifted back into friendship**.**(There is a point inRemember that in the alternate timelines, by winning Deanna, Worf LOST Alexander. Keh’Leyr would NEVER have betrayed Deanna, nor would Worf. Alexander would never have been conceived. As delightful she would be to date (and…let’s face it - have sex with), Deanna could NEVER replace Worf’s utter, absolute devotion to his son.Thy tried, they enjoyed each other. Then…they went back to being friends.I rather like that result. :)",55 followers,John Young,564,3.6K,19.7M,https://www.quora.com/Is-the-Chinese-government-evil
43,"Crosby claims it’s because she had very little to do. She was coming in, standing behind Patrick Stewart and sometimes saying “shields up” or something similar. She jokingly says that she asked if they could just have a cardboard cutout up there so she didn’t need to get to work first thing in the morning, do hair and makeup and stand around all day to deliver a couple of lines at best.Given there’s a shot of her shoulder and leg in “We’ll Always Have Paris”, an episode after she left, she might have had a point.","4,204 followers",Joseph Reinemann,588,14.9K,36.9M,https://www.quora.com/Is-the-Chinese-government-evil
44,There was an episode where Jake uses Picards “we work to better ourselves” line to explain to Nog why the Federation doesn’t use money. Nog asks him what that means and Jake can’t really explain it except to say “it means we don’t need money”….while he was trying to use Nogs.Quark also uses “the line must be drawn here no further!” In the Dogs of War.,"1,808 followers",Mark Fergerson,522,4.2K,5.8M,https://www.quora.com/Is-the-Chinese-government-evil
45,"I remember watching an interview, or Frakes answering a question at a con once, and he basically laid it all out. He actually wanted a beard from the start, but the Studio wouldn’t let him. I guess they liked how young he looked without it, and weren’t sure if he’d look fine with a beard. So, they told him no.Then there was a writers guild strike after season two I believe, and he had extra time .I remember watching an interview, or Frakes answering a question at a con once, and he basically laid it all out. He actually wanted a beard from the start, but the Studio wouldn’t let him. I guess they liked how young he looked without it, and weren’t sure if he’d look fine with a beard. So, they told him no.Then there was a writers guild strike after season two I believe, and he had extra time ...",1 follower,Richard Nathan,916,12K,6.2M,https://www.quora.com/Is-the-Chinese-government-evil
