,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
25,"They also plan how morners will behave on the burial so you’ll never notice them.What a big clean WEIRD business.2. Sometimes you just need someone to cuddle with. The good news is, there's a business out there that's willing to help —According to the company's website, Cuddle Party is a ""playful social event designed for aThey also plan how morners will behave on the burial so you’ll never notice them.What a big clean WEIRD business.2. Sometimes you just need someone to cuddle with. The good news is, there's a business out there that's willing to help —According to the company's website, Cuddle Party is a ""playful social event designed for adults to explore communication, boundaries, and affection."" These events are safe spaces where attendees can go to meet and talk to new people as well as to practice consent and asking for what they want, and yes, to just cuddle. Cuddling with strangers may sound like a strange concept, but there's value in their mission to teach boundaries, consent, affection, communication and non-sexual touch. The company, which was founded in 2004, is actually a federally recognized non-profit education organization.Cuddle Party hosts events throughout the United States and Canada, so whether you live in New York, California or Ontario — or anywhere in between — if you're looking to cuddle, you can attend an event near you.- See more at:3. If you've ever wanted to anonymously let a friend know they smell, now you can, thanks to4. Hate the hassle of going to the gas station to fuel up? What if you could have your gas tank magically filled up while you were at work?Booster Fuels' business model is fascinating — the company partners with large businesses to offer on-demand fuel service. To use the service, employees have to park their cars (leaving their gas caps open) and use the company's mobile app to request that their car be filled up. The Booster Fuels app allows customers to pay for their gas and notifies them of their delivery time.Booster Fuels primarily offers its services in Texas, where the company is based, but recently announced that it plans to expand in Silicon Valley thanks to recent fundraising success, TechCrunch reported.- See more at:5 Looking to spend some of your hard-earned cash but not sure what you really want?SomethingStore gives customers who love surprises the opportunity to purchase a brand new (never-used or refurbished) mystery item, or a ""something"" for $10 — but what is a something, you ask?According to the company's website, ""your something may be a cool shiny gadget, rare book, party game, handmade necklace, reverse clock, box of gourmet chocolates, portable table tennis set, pashmina scarf, set of kitchen knives, pair of handmade earrings, garden tool, kitchen appliance, electronic equipment, fine crafting tool or an office supply item."" Basically, anything goes, so long as it's legal to trade in the United States and is worth at least $10.""Somethings"" can be purchased outside of the United States for additional shipping charges, but shipping within the United States is free. The company has sold more than 200,000 somethings since its inception in 2007.- See more at:6. Adventurists in New Hampshire can get a feel for running the Iditarod thanks to a local company. TheThe company says its tours let participants interact with the dogs and learn aspects of a culture that many people never get to experience. Muddy Paws also offers dog-sledding clinics for those wanting to learn to be mushers. The four-hour class, which costs $525 per couple (the class requires a minimum of two participants), teaches students all aspects of modern dog sledding.For those who want to go on a full day of dog-sledding adventures, Muddy Paws also offers an 8-hour experience that costs $745 per couple.- See more at:7 Have an incontinent cat or a spit-up-prone baby? You might be interested to know that there's a company devoted entirely to helping people like you.Slobproof!Debbie Wiener, the company's founder and CEO, said she started the business after marrying a slob, having two sloppy babies and acquiring a few messy pets. Wiener said her design style marries the ""common sense of a Jewish mother with the muscle of a professional wrestler."" Sounds like a winning combination.- See more at:8. Whether you're moving and need containers for transporting your things or you spend too much time online shopping and don't know what to do with all those pesky cardboard boxes,Instead of throwing out used boxes, businesses or individuals with an abundance of boxes can go online to""For buyers, we offer a lot of information up front to make it easier to find and buy used boxes,"" founder Ilia Gimelfarb told Business News Daily. And for sellers, BoxCycle takes the hassle out of trying to find someone to buy their used boxes, Gimelfarb said.Boxes on the site sell for between 38 cents and $1.25 each.- See more at:9 What do you do when your sweetheart asks for a Ms. Pac-Man machine for Christmas? If you're Michael Ware — founder ofDream Arcades' machines use Multiple Arcade Machine Emulator (MAME) software to take retro-gaming enthusiasts back to the glory days of Pac-Man, Asteroids and Dragon's Lair.The company, which says it's the world's largest manufacturer of noncoin-operated arcade games, delivers premade machines as well as DIY kits. Dream Arcades has even delivered an arcade to a U.S. research center in Antarctica. At least those researchers' thumbs are warm.- See more at:10. Are you a (slightly competitive) single gal seeking a more interesting love life? This next weird business is for you.Fantasy Dating's creator, Suzanne Casamento, said she built her business, in part, because she was sick and tired of hearing her single girlfriends complain about their lackluster love lives.Much like fantasy sports leagues, the Fantasy Dating Game allows single women to earn points by flirting with guys at Starbucks, slipping their numbers to cute bartenders and going on actual dates.Casamento said her site empowers women to take charge of their own love lives and gain confidence through dating.- See more at:follow me for more answers.",18 followers,Asim Qureshi,1K,996,155.4M,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
26,"Pros of the article 370 :1 . No outsider is allowed to purchase land in Jammu and Kashmir .2 . It's difficult for outsiders to establish business in Kashmir , so the citizens of Kashmir get an advantage here as there is less competition and more opportunities for the citizens .3 . Unlike Delhi NCR , there is no population blast in Kashmir because of low settlement of people of other states in Kashmir .4 . Local brands are still running .5 . Low crime rate ( but high terrorism ).Cons of the article 370 :1 . Lack of medical facilities because there are less private hospitals and the condition ofPros of the article 370 :1 . No outsider is allowed to purchase land in Jammu and Kashmir .2 . It's difficult for outsiders to establish business in Kashmir , so the citizens of Kashmir get an advantage here as there is less competition and more opportunities for the citizens .3 . Unlike Delhi NCR , there is no population blast in Kashmir because of low settlement of people of other states in Kashmir .4 . Local brands are still running .5 . Low crime rate ( but high terrorism ).Cons of the article 370 :1 . Lack of medical facilities because there are less private hospitals and the condition of government hospitals are poor .2 . Due to lack of employment , youths enroll themselves in terrorism .3 . No industrial sector available .4 . Corruption is more in J & K than from other states5 . Only Muslims can become Chief ministers of J & K . So the politics is run in the name of religion there .6 . Poor education and low GDP .Gender bias :Many claim that the article 370 is gender biased as it gives more benefits to men not to women .But this is only for the land and marriage case as I have mentioned above .Friends , If you find my answer satisfying , do upvote it.",160 followers,Dwivedi Anjani,908,95,452.9K,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
27,It's a good question to discuss. But we need t 1st to understand what is Article 370 and its Benefits. Article 370 embodied six special provisions for Jammu and Kashmir.It's a good question to discuss. But we need t 1st to understand what is Article 370 and its Benefits. Article 370 embodied six special provisions for Jammu and Kashmir.Prospect -constraints -,UNKNOWN,Anonymous,956,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
28,"Article 370 had been a part of Jammu and Kashmir for more than 70 years but now that it is a fait accompli, it is very important to visualise the effect of this abrogation for the people of Jammu and Kashmir..Some of the advantages that should accrue, defining both pros and cons of removal of Article 370, are:1) Economic Opportunities:Article 370 had been a part of Jammu and Kashmir for more than 70 years but now that it is a fait accompli, it is very important to visualise the effect of this abrogation for the people of Jammu and Kashmir..Some of the advantages that should accrue, defining both pros and cons of removal of Article 370, are:1) Economic Opportunities:Also, due to the limitation Article 370, IT and Telecom revolution bypassed Kashmir and thousands of lucrative jobs (including managerial/ executive) positions were lost.2) Educational Opportunities:3) Medical Opportunities:4) Improvement in the Status of Women & Children:Therefore, the presence of Article 370 had much more to do with cons and next to null with pros for the people of J&K. It is obvious that the sudden removal has caused a ruckus, thus creating a negative image of the change. The Abrogation will not bring in the beneficial changes overnight. The ruffled feelings of Kashmiris will have to be assuaged and they should be able to clearly perceive discernible signs of a better, more meaningful life in the post 370 era.The law has run its course; now it is for the enlightened and sensitive (rather than a typically ham handed and apathetic) administration to step in and function in tune with Kashmiri sentiments and aspirations.",UNKNOWN,Anonymous,660,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
29,"Article 370 deals exclusively with Jammu & Kashmir State that came under the administrative control of the Government of India after the country’s 15-month war that Pakistan started in 1947 to seize sovereignty and is arguably the most controversial provision of the Constitution of India.CONS1.Article 370 deals exclusively with Jammu & Kashmir State that came under the administrative control of the Government of India after the country’s 15-month war that Pakistan started in 1947 to seize sovereignty and is arguably the most controversial provision of the Constitution of India.CONS1.2.3.4.5.6. People in the State are not enjoying various beneficial laws such as marriages between Kashmiris and people from rest of India. Thereby affecting their human rights as well as marriage is a very personal issue and if on marrying a non-Kashmiri a Kashmiri women ceases to be the State subject where she was born and loses her identity of the State is quite discriminatory as it does not happen with women from rest of the State in India as they have only one citizenship that is Indian Citizenship.7.PROSArticle 370 is only adding miseries to state of Jammu And Kashmir and threatening the security of India and its citizens.So, removal of Article 370 is must for the betterment of the state.",28 followers,Prithwiraj Mukherjee,2.8K,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
30,"As an educated and unemployed Kashmiri, living in the valley I want to say thatLadakh and Jammu need not come under its strictures.There is no reason to prevent development and land allocation for enterprise and industry in Ladakh and Jammu to allow jobs and businesses to thrive there.Article 370 should be valid only in the dark red area.By removing Article 370 from all other areas of Jammu and Kashmir we can at least allow educated, productive and peaceful Kashmiri Muslims like me to findAs an educated and unemployed Kashmiri, living in the valley I want to say thatLadakh and Jammu need not come under its strictures.There is no reason to prevent development and land allocation for enterprise and industry in Ladakh and Jammu to allow jobs and businesses to thrive there.Article 370 should be valid only in the dark red area.By removing Article 370 from all other areas of Jammu and Kashmir we can at least allow educated, productive and peaceful Kashmiri Muslims like me to find jobs and earn a decent living and live a peaceful life while living closer to home.When the people in the valley see the rapid pace of development in areas where Article 370 is not in force. They themselves will throw out Article 370 from the valley and stop becoming fodder for Pakistan sponsored Jihadist ideology.They are burning schools in Kashmir today as I type helplessly and as a school teacher of mathematics in one of the schools, I bristle with rage as my finger type away.With 23 schools set on fire in three months, Kashmir faces a new challenge to educate its children.Pakistan sponsored Jihadists are destroying all moderate, secular and enlightening forces in Kashmir with a ruthlessness and a malice which aims to wipe out our hopes forever.All they care about is propagating their Jihadist ideology. Pakistani militants have given speeches to the youth of Kashmir asking their participation in a genocide of a monumental scale against Hindus in all of Jammu and Kashmir.Their stated aim is to ethnically cleanse Kashmir of all non-Muslims first before killing all non-Muslims in India.These AK-47 wielding militants gave a speech the other day stating that they wanted to kill every Hindu in India in the next 5 years, before they burnt our school down in front of our eyes.Many children cried upon seeing their school burn and the Pakistani Jihadists murdered these children in front of their mothers and fathers and also shot at anyone who protested the school burning.I still cannot understand how the Government of Kashmir, the Indian Government and the armed forces can tolerate militants from an enemy country coming into our territory and burning schools with impunity.",222 followers,Shubham Bhatt,18.5K,987,40.1M,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
31,"Pros are as under:-Pros are as under:-I can add some more pros as well but I don’t really support Art. 370 so…yeah!Cons are as under:-Again, there are many cons and I also skipped some because I can’t remember actually! However, I will try to keep it updated with latest information.Being a resident of Jammu, I would like to add few points!Jammu is not like Kashmir. We don’t go on strikes every single day, we don’t disrespect our Police Force and Army, We don’t want terrorism, we don’t want to get separation from India, we want our city to be developed, we want MNC to come here, we want jobs for our youth…we are not like some people of Kashmir.Our state is beautiful :)",0 followers,Naman Chakraborty,2.8K,342,36.5M,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
32,"1. 5 Lakh Hindu-Sikh Families Became Jammu & Kashmir Domiciles.2. All Perks/Facilities Withdrawn From Omar Abdullah and Mehbooba.3. Kashmir Lost Control Over All Universities Including Jammu & Kashmir National Law University.4. Kashmir Lost Control Over Hindu Shrines.5. Competent Authority Empowered To Take Suo Moto Notice And Evict Encroachers From Properties Hindus Left Behind In Kashmir In 1990.6. Kashmir Lost Control Over All Golf And Other Clubs In J&K.7. Role Of Kashmir (CM) In University Affairs Reduced To Zero.8. Legal Protection Granted To Anti-Nationals In J&K 42 Years Ago revoked No1. 5 Lakh Hindu-Sikh Families Became Jammu & Kashmir Domiciles.2. All Perks/Facilities Withdrawn From Omar Abdullah and Mehbooba.3. Kashmir Lost Control Over All Universities Including Jammu & Kashmir National Law University.4. Kashmir Lost Control Over Hindu Shrines.5. Competent Authority Empowered To Take Suo Moto Notice And Evict Encroachers From Properties Hindus Left Behind In Kashmir In 1990.6. Kashmir Lost Control Over All Golf And Other Clubs In J&K.7. Role Of Kashmir (CM) In University Affairs Reduced To Zero.8. Legal Protection Granted To Anti-Nationals In J&K 42 Years Ago revoked Now, Those Facing Public Safety Act, 1978, Can Be Put In Any Jail Outside J&K.9. No Secretariat Move for Now From Jammu To Kashmir Or Secretariat Will Continue To Function In Jammu.Some more additions:➡️. All facilities were withdrawn from all ex CM’s including Farooq, Omar, Azad, Mehbooba including accommodation and vehicles. 3. All Universities now directly controlled by New Delhi and curriculum in these universities to be modified away from being Kashmir centric.➡️ Hindu shrines were always controlled by the Dharmath Trust or respective Shrine Boards. Now, these boards report directly to the Home Ministry. But that is not all. Now even J&K Waqf Board (Auqaf) has been taken over by New Delhi and all its assets, which till now were created by contributors and niyaz from Kashmiri Muslims, have been taken over by New Delhi and will be controlled by them.➡️New Delhi has empowered local administration to evict locals from properties they might have purchased from Pandits. Sale deeds could be nullified. 6. Not only golf courses but all forest lands and tourist development authorities are now directly controlled by New Delhi. They can issue, allot, lease, or provide prime land and facilities to anybody from India now.➡️J&K CM has been reduced to number 15 on the Warrant of Precedence from earlier8. All nominations of J&K CM from University boards or Waqf boards have been removed.➡️ All Kashmiri IAS officers have been posted in less important positions, while nonlocal officials are running the administration from Jammu.➡️. Land banks of thousands of kanals have been indefinite and earmarked in different districts of Kashmir to be allotted to non-state subjects in the name of ‘investment and industry’. We were Just Wondering WHY Home Minister is So Much Quite in Corona Fight, Delhi, and Mumbai incidents. He Silently Enforced These Actions In J&K.last steps of India for Jammu and Kashmir.Special status for J&KArticle 370, which came into force in 1952, empowered J&K to be be a near autonomous state since it limited the Centre's authority to just external affairs, defence, finance and communication. This provision allowed J&K to have a Sadar-e-Riyasat for governor and prime minister in place of a chief minister till 1965 as well as its own flag and constitution.Furthermore, revoking Article 370 will allow the Centre to declare emergency in the state except in case of a war. Currently, the Union Government needs the concurrence of the state government to even declare a financial emergency in the state under Article 360.As per the Constitution (Application to Jammu and Kashmir) Order, 2019, in place of this special status, all the provisions of the Constitution will henceforth be applicable.Unique privileges under Article 35AArticle 35A, which comes under Article 370, proscribes non-permanent residents of J&K from permanently settling in the state, buying immovable property, acquiring land, applying for government jobs or any kind of scholarships, aids as well as other public welfare projects. The people of J&K will now lose these benefits associated with the permanent resident certificate.		ShareWhat rights will Kashmiris lose after Article 370, Article 35A are revokedModi government's decision will have a big impact on the lives of Kashmir residentsIn a historic move, Article 370 has been revoked in Jammu and Kashmir. In preparation for this move, the state witnessed increased security deployment over the weekend while top political leaders were placed under house arrest last night and curfew was imposed on Monday morning.Modi government's decision will have a big impact on the lives of Kashmir residents. Here's a look at the special privileges hitherto enjoyed by J&K that now stand to be revoked:Special status for J&KArticle 370, which came into force in 1952, empowered J&K to be be a near autonomous state since it limited the Centre's authority to just external affairs, defence, finance and communication. This provision allowed J&K to have a Sadar-e-Riyasat for governor and prime minister in place of a chief minister till 1965 as well as its own flag and constitution.Furthermore, revoking Article 370 will allow the Centre to declare emergency in the state except in case of a war. Currently, the Union Government needs the concurrence of the state government to even declare a financial emergency in the state under Article 360.As per the Constitution (Application to Jammu and Kashmir) Order, 2019, in place of this special status, all the provisions of the Constitution will henceforth be applicable.Unique privileges under Article 35AArticle 35A, which comes under Article 370, proscribes non-permanent residents of J&K from permanently settling in the state, buying immovable property, acquiring land, applying for government jobs or any kind of scholarships, aids as well as other public welfare projects. The people of J&K will now lose these benefits associated with the permanent resident certificate.Article 370 protected the state's demographic characterKashmir is India's only Muslim majority state. ""GOIs intention is clear & sinister. They want to change demography of the only Muslim majority state in India, disempower Muslims to the extent where they become second class citizens in their own state,"" Mufti tweeted earlier on Monday. She went as far as to call the abrogation ""another partition along communal lines"". But that is a sentiment echoed by many in the state - the abrogation of Article 370, and by extension Article 35A, is seen to open the floodgates so as to speak, enabling Hindus from other parts of India to migrate to the state and thus engineer a demographic transformation.Legislative powersJ&K Assembly will no longer be in a position to clear any significant bills within the state - the balance of power will shift in favour of the Union government. Significantly, in the absence of an elected government in the state the presidential order reportedly states that the state's governor shall exercise the powers of the elected government.Preferential employment opportunitiesUnder Article 35A no outsider could bag a government job. Companies in the state were even forced to hire only locals. The revoking of this rule intends to level the playing field. In a blog post in March, BJP stalwart and former Finance Minister Arun Jaitley had claimed that Article 35A crippled J&K's ability to raise financial resources - despite not having enough of it - and denied its people a booming economy, economic activity and jobs. ""No investor is willing to set up an industry, hotel, private educational institutions or private hospitals since he can neither buy land or property nor can his executives do so. Their ward cannot get government jobs or admission to colleges. Today, there are no major national or international chains which have set up hotel in a tourism-centric State. This prevents enrichment, resource generation and job creation,"" he penned.Right to protect its state borders","12,846 followers",Atul Kumar Mishra,4.3K,133,3.2M,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
33,"The field of data science is one of the most exciting and rewarding in the world today. Analyze big information to uncover patterns, trends, causes, and business choices.The field of data science is one of the most exciting and rewarding in the world today. Analyze big information to uncover patterns, trends, causes, and business choices.Check out the review of the finest Data Science training in Noida before making your choice:Only theInstead of immediately focusing on DS institutes, let us consider the significance of a career in domain specialization:Accurate and clear issue definitions are critical to the success of anyNoida's finest Data Science Institutes:1.Besant TechnologiesIt's been more than a decade. Since then, Besant Technology has created a number of exceptional technologists. They began their adventure by taking a technical course such as python. They gradually improved their data structure algorithms, AWS, and cloud computing skills, and eventually became a strong competitor in the market for DS courses. They offer a DS Masters's degree in addition to micro-courses like data science with Python and AI courses.However, this institute has several downsides, such as the2.CourseraCoursera is one of the greatest locations to find data science courses. This online course provider offers a wide choice of online courses, including data science, on a number of topics in various cities. Analytical thinking, problem-solving strategies, and best practices for the data science business will be taught to students throughout the course. This institute provides in-depth training that may be used in a variety of different fields.This institution, however, has several important downsides that you should be aware of, such as its3.LearnbayLearnbay is one of the greatest education platforms that provideLearnbay offers a number of distinct advantages over other educational institutions, including the following:Domain-oriented training can assist anyone even who isn't a programmer. Learnbay will give you a pleasant setting in which you may demonstrate and use your prior learning skills while learning new technologies without fuss, regardless of your competence. For core engineering applicants, this course covers technical project expertise prospects in virtual computing, IoT, automotive, and advanced DSA. TheDomain electives include the following:It is possible to prepare for a future profession in a high-paying field by taking domain-specific training courses from Learnbay.Learnbay's programs areLearners are given real-time assignments to give them a taste of what it's like to work in the business. This practical training is required to give you a better understanding of what you will study. When hiring staff, many potential employers search for industry experience. You'd be working on real-world and capstone projects with lots of possibilities. This will put your ability to remember everything you learned in class to the test. You won't have to worry if you run into issues because Learnbay mentors will be available to help you throughout your project.The following projects will be undertaken:You need to acquire the practical skills that theseYou will receive aLearnbay ProvidesLast Thoughts:It is critical that you focus on your programming skills and become effective in them if you want to have a successful career in DATA SCIENCE. As a result, you'll need a thorough understanding of the language to figure out which library is best for a given method. If you set up some time each day to learnTo get the best advice, follow these steps:LearnbayI hope this information was useful.Good luck with your studies!","1,849 followers",Parul Agarwal,507,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
34,"If students choose data science as their career, it will be the best life decision. Data science is the largest name for the most popular professional courses and is booming in the IT industry. If you want to be a data scientist, follow this path on this course. Data science courses are beneficial to individuals, as data scientist professionals deserve a high salary.In NCR, DS has been one of the most preferable fields among students and working professionals.If students choose data science as their career, it will be the best life decision. Data science is the largest name for the most popular professional courses and is booming in the IT industry. If you want to be a data scientist, follow this path on this course. Data science courses are beneficial to individuals, as data scientist professionals deserve a high salary.In NCR, DS has been one of the most preferable fields among students and working professionals.So let’s check out what are some of the best data science training institutes.Simplilearn:Graduate Program in Data ScienceGraduate Program in Data Analysis:Graduate Program in AI and Machine Learning:Great Learning:Data Science PG Program Course Fee: Rs 2.25 Lakhs. The course period is 11 months.Fore School of Management:A-Data ScienceSo these are some of the best institutes in NCE. However, if you prefer to learn online, then I recommend Learnbay. It is one of the best data science institutes in Bangalore and is also available completely online. So let’s see what some of the amazing things about Learnbay are.These are some of the courses that I recommend on Learnbay:I hope my knowledge benefits you one way or the other. Happy Learning :)",UNKNOWN,DataCamp,10.5K,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
35,"There are many institutes that claim they are best but the best data science training institute in Noida always focuses on live project training. The institute that provides complete practical training and experience on live projects is the best one.Thus, considering an institute which focuses on quality training is a better idea. There are some best institutes likeThere are many institutes that claim they are best but the best data science training institute in Noida always focuses on live project training. The institute that provides complete practical training and experience on live projects is the best one.Thus, considering an institute which focuses on quality training is a better idea. There are some best institutes likeThe overall training atmosphere is quite good. The best part of the institute is that the students can ask their doubts multiple times with trainers. They solve each doubt with real life examples.This way the student grasps real time knowledge by working on real projects. The institute has data scientist trainers who already worked on many projects and provide expertise with project work.The data science course includeCareer opportunities after data science courseKey Highlight:Learning data science at the present time is the best idea for students and working professionals. As the field is growing, companies are paying attractive packages to freshers students. It also develops a good career path and provides a large number of opportunities.Thanks!",0 followers,Shri Aggarwal,530,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
36,"I had the same question in my head when i was in my graduation year doing bsc biotechnology. Switching fom biology to commerce is a bit uncommon thing and you will find only commerce and engineering background students and very rarely someone with biology background in a Mba college.First week of the class will be very difficult for u to concentrate as ur lectures will change from “inoculation of algea on agar plate” to “comparing portfolio of two securities “. After a week you will be able to relate things and understand it partially. Once you are done with at least 1 test or exam , you willI had the same question in my head when i was in my graduation year doing bsc biotechnology. Switching fom biology to commerce is a bit uncommon thing and you will find only commerce and engineering background students and very rarely someone with biology background in a Mba college.First week of the class will be very difficult for u to concentrate as ur lectures will change from “inoculation of algea on agar plate” to “comparing portfolio of two securities “. After a week you will be able to relate things and understand it partially. Once you are done with at least 1 test or exam , you will be in a state to plan some strategies on how to study.If you are really intrested in corporate world or plan to have a stratup , then go for it. You need to work extra hours as compared to commerce students to reach their level and if u do so you will surely have a great career.",20 followers,Rupayan,1.7K,0,0,https://www.quora.com/What-are-some-of-the-weird-and-bizarre-business-ideas-that-proved-to-be-successful
