,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
25,"Haven’t seen this one in the other answers, which is surprising since it’s probably one of the few that would be anywhere near being true hard sci-fi. Most of the movies so far suggested are not hard sci-fi. For those who don’t know, hard sci-fi is science fiction which does not break current understanding of physics, so mostly that means no things like flick-of-a-switch artificial gravity, no faster than light travel, realistic gravity and orbital mechanics, ships not maneuvering like atmospheric fighters or oceangoing sea vessels, no sound in space, aliens that aren't just humans with rubberHaven’t seen this one in the other answers, which is surprising since it’s probably one of the few that would be anywhere near being true hard sci-fi. Most of the movies so far suggested are not hard sci-fi. For those who don’t know, hard sci-fi is science fiction which does not break current understanding of physics, so mostly that means no things like flick-of-a-switch artificial gravity, no faster than light travel, realistic gravity and orbital mechanics, ships not maneuvering like atmospheric fighters or oceangoing sea vessels, no sound in space, aliens that aren't just humans with rubber bits stuck on their nose, no silly time or interdimensional travelling (counter-intuitive effects of relativity or bending of space time are acceptable so long as they are explained in-store and mostly adhere to relativity) etc. Very, very few science fiction films or tv shows fit these criteria. My nomination is not a movie, but a tv-show. Funnily enough it’s on Syfy, which usually sucks, but I think it was made in conjunction with Netflix and is based on a book series so I they were pressured to put effort into it. It’s “The Expanse”Pictures from GoogleThis would have to be one of the most scientifically accurate tv shows/movies I’ve seen set in the distant future.Without giving too much away it’s basically set in the future, humanity has colonized most of the Solar System, but there’s a Cold War between 3 major factions:The United Nations of Earth- Basically your typical dystopian future bureaucratic oligarchy trying to impose it’s will on all the human colonies by exploiting it's effective monopoly on breathable air. People on Earth live in luxury, going to schmoozing dinner parties and complaining about grasping colonials trying to take more than they deserve.Mars- A military dictatorship that is antagonistic towards Earth, edging for total independence. Mars is the largest off-world colony. Because of its large population and limited resources it has developed a highly authoritarian, Spartan-like system of government where resources are strictly rationed. Martians view Earthlings as weak and decadent and resent Earth's monopoly on breathable air.Belters- People who inhabit asteroids and dwarf planets in the outer regions of the Solar System. Mutated by life spent in low gravity, too weak to survive on Earth. They have extremely poor living conditions as they have to work to collect ice to produce water, as well as metal ore, which they can then trade for air from Earth. Air and water are the most valuable commodities in this region of space. There’s a quasi-religious, low level insurgency agitating for independence from both Earth and Mars.A Belter being subjected to Earth gravityThere are some other interesting factions in the show, like the Mormons, who have become a major religion and are building a massive colony ship to go and colonize Kolob, from the Mormon bible. There are also various gangs, police, spies etc.The story is about a bunch of characters investigating a series of murders, terrorist attacks and conspiracies in what seems to be an attempt to instigate a war between the major factions of the Solar System.Why I think it’s a good “hard” sci-fi show is basically because it does physics really well, like to the point where most people wouldn’t even realize how realistic it is. For example there’s no faster-than-light-travel, people zip around the solar system at high speed in ships with very limited fuel supplies, to the point where fuel plays a large part in the story, unlike most sci-fis. Also, the show does have “artificial gravity” but it’s not artificial gravity like most sci-fi has where someone flips a switch and, hey presto, Earth like gravity. The show has a few ways of explaining artificial gravity;The first is just low gravity. On the dwarf planets like Ceres people just live in micro-gravity. For the most part things behave as they do on Earth, probably for budgetary reasons, but every now and then it will show a bird flying by flapping it’s wings really slowly or someone will throw something and it takes a long time to fall. Like I said it doesn’t apply to everything, but it’s a nice little nod to realism.Then there’s magnetic boots and harnesses. Again, this one isn’t entirely accurate, people walk onto a ship, turn on their magnetic boots or put on their harnesses and then suddenly everything like hair or liquid behaves as it would on Earth, but like I said that’s probably budgetary reasons.They also use spinning rings to generate gravity, but unlike most sci-fis where they use a ring that’s only a few yards across that manages to generate perfect Earth-like gravity, the ring stations in the show are huge. Like the Nauvoo, the Mormon colony ship being built for a great pilgrimage. Ring ships would need to be at least this big in order to avoid having the gravity at your head substantially lower than the gravity at your feet.It's hard to gauge how big the ship is in this picture but it's HUGE. It's construction is an enormous project requiring years to build and enormous investment by the Mormon Church to complete.But my favourite form of artificial gravity is one I don’t think I’ve ever seen in a sci-fi movie or tv show and is used mainly for the really big ships. Instead of the ships being designed like Earth ocean going ships, that is with the decks running lengthwise, the ships are designed kind of like skyscrapers with engines on the bottom. The ships maintain a constant acceleration of 1G which has the effect of generating perfect Earth-like gravity. The show even includes the process of ships having to take a long time to slow down again before reaching their destinations. This is only used when the ships are travelling long distances between planets and asteroids, and also conveniently explains how they managed to cross distances in a few days that would take our current technology months or years to cross. I’m sure engineers and experts in orbital mechanics could pick it apart, but still, it’s a commendable feature for a sci-fi tv show. Here’s a cross-section of a ship to show what I mean:And like I said, while the gravity isn’t 100% because of budget reasons they still include a massive number of special-effects shots in low and zero gravity which are really good to watch.In general the ship design and locomotion is realistic. Ships don’t bank like aircraft traveling in atmosphere, they maneuver and adjust attitude with the use of thrusters, like real space ships.Also, weapons are fairly realistic too. Personal firearms are projectile weapons rather than blasters or lasers, anti-ship torpedoes also operate differently than in most sci-fi, it’s hard to explain but it’s great. There’s a really excellent scene between a massive warship and a bunch of smaller attackers which is top notch. It also mostly get the sounds right. So space shots are generally quiet, or very muffled (guess they have to make some aesthetic compromises). It usually cuts to inside ships for explosions, where there would be sound.All in all, I’d say The Expanse is one of only a few sci-fi in either cinema or tv which comes anywhere near qualifying as hard sci-fi. Unlike shows like Star Wars or Star Trek where travelling in space is just like catching a train, space travel in The Expanse always feels risky, expensive, complicated and limited, just like real life. I highly recommend it.",UNKNOWN,Eric M. Van,723,1.4K,9.3M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
26,2001: A Space Odyssey,106 followers,Bob Patterson,1.1K,1.3K,3.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
27,"[NOTE: MANY REPLIES TO MY ANSWER SEEM TO NOT UNDERSTAND THIS ISN’T JUST A LIST OF BEST SCI-FI MOVIES, AND THAT FILMS SUCH AS “STAR WARS,” “THE MATRIX,” “ALIEN,” AND MANY OTHERS DO NOT QUALIFY BECAUSE THEY ARE NOT “HARD SCI-FI.” THE QUESTION ASKS FOR THE BEST “HARD SCI-FI” MOVIES, NOT JUST REGULAR SCI-FI MOVIES. HARD SCI-FI MOVIES ARE FILMS THAT ATTEMPT TO BE SCIENTIFICALLY ACCURATE AND FOCUS HEAVILY ON THE SCIENCE INVOLVED IN THE STORY. THEREFORE, ONLY FILMS IN THE “HARD SCI-FI” CATEGORY OF SCI-FI ARE INCLUDED ON THIS LIST.The Top Ten:[NOTE: MANY REPLIES TO MY ANSWER SEEM TO NOT UNDERSTAND THIS ISN’T JUST A LIST OF BEST SCI-FI MOVIES, AND THAT FILMS SUCH AS “STAR WARS,” “THE MATRIX,” “ALIEN,” AND MANY OTHERS DO NOT QUALIFY BECAUSE THEY ARE NOT “HARD SCI-FI.” THE QUESTION ASKS FOR THE BEST “HARD SCI-FI” MOVIES, NOT JUST REGULAR SCI-FI MOVIES. HARD SCI-FI MOVIES ARE FILMS THAT ATTEMPT TO BE SCIENTIFICALLY ACCURATE AND FOCUS HEAVILY ON THE SCIENCE INVOLVED IN THE STORY. THEREFORE, ONLY FILMS IN THE “HARD SCI-FI” CATEGORY OF SCI-FI ARE INCLUDED ON THIS LIST.The Top Ten:Some others to consider that I think could qualify, depending on perspective:Altered StatesClose Encounters of the Third KindDestination Moon --",739 followers,Jonathan Graifer,769,4.8K,5M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
28,"I think that is was said best by-John Colicos, 1928–2000Colicos had a long and rich career on the stage, television and in movies. He played many roles including his phenomenal turn playing the historical figure Thomas Cromwell inBut in the end Colicos is best remembered for his many science fiction roles.As General Kor inA role he reprised later in life onHe also has a dedicated fanbase for his role in the cult classicHe played Baltar, a powerful politician and political leader who sold out the hI think that is was said best by-John Colicos, 1928–2000Colicos had a long and rich career on the stage, television and in movies. He played many roles including his phenomenal turn playing the historical figure Thomas Cromwell inBut in the end Colicos is best remembered for his many science fiction roles.As General Kor inA role he reprised later in life onHe also has a dedicated fanbase for his role in the cult classicHe played Baltar, a powerful politician and political leader who sold out the human race to the evil Cylon Empire.Battlestar Galactica was a notorious flop, but had a strong enough fan base and there was a lot of talk about continuing the show. Before his death Colicos reprised the role in a trailer for a potential new series based upon the original.In the end, the original story was not continued, the show was completely rebooted with a new cast, but there are die hard fans out there that still remain bitter about that.Colicos also changed the direction of daytime soaps playing an over the top supervillain on General Hospital-a daytime soap that had started as a typical hospital drama.He tried to freeze the world!Colicos who also played many other roles was asked by TV Guide about science fiction in his last interview.He said that in his experience science fiction fans were decent, hardworking people who just wanted a little escapism from the mundane and often painful realities of everyday life.I think that was very well put and answers the question.",UNKNOWN,Robert Frost,541,9.4K,195.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
29,"There are various shades of “hard sf.” For instance, the classicHard sf tales are almost always set in the future. They are focused squarely onThere are various shades of “hard sf.” For instance, the classicHard sf tales are almost always set in the future. They are focused squarely onHard sf films are a rare breed. I have a carefully considered list of the top 35 sf films of all time, and there is precisely 5/6 of a pure hard sf film:Among the top 35, #15Like 2001,Among the very worthy films outside the top 35,So, the indie films, variously obscure …There’s a super-low-buget Mexican film that (quoting my mini-review) takes an all-too plausible sci-fi technology, smartly extrapolates three different uses for it, and knits them together in a moving and socially relevant story. It has been used five times in the national Science on Screen program, where indie / arthouse theaters precede a film with a science talk—an astounding number given its obscurity (6,266 IMDB votes!). The film is the (badly titled)The folks above are in Mexico, doing construction work in America remotely via surgically implanted “nodes.” In this future, you can get nowhere in life without that surgery, which allows every sort of human-computer direct interface (an idea borrowed from Samuel R. Delany’s classic sf novelEuropa ReportIt’s a gripping story, the sfx are impressive given the budget, and above all itThere are a trio of films on my list that deal with human-like AI. The famous one,James admits to having become obsessed with the topics of AI and consciousness, and reading everything he could about them. (In contrast, for(The third film about AI,Thanks to Jaroslaw Dobosz for calling out to my non-rigorous original definition of “hard sf”!",0 followers,Tamara M,2.1K,101,14.1M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
30,"If I could cheat a bit, I’d say 2001. We can safely ignore 2010, which was a very, very bad idea to begin with and is entirely forgettable. Good luck trying to follow up on Kubrick’s masterpiece.2001, made in 1968, 9 years before Star Wars which was also light years ahead of its time, preceded even the moon landing. Despite it being much more science than fiction compared to Star Wars, it still went into unknown territory in the end, exploring the ideas of time and space in an abstract, surreal manner.The cinematography is brilliant, and the themes it touches are timeless and as relevant now,If I could cheat a bit, I’d say 2001. We can safely ignore 2010, which was a very, very bad idea to begin with and is entirely forgettable. Good luck trying to follow up on Kubrick’s masterpiece.2001, made in 1968, 9 years before Star Wars which was also light years ahead of its time, preceded even the moon landing. Despite it being much more science than fiction compared to Star Wars, it still went into unknown territory in the end, exploring the ideas of time and space in an abstract, surreal manner.The cinematography is brilliant, and the themes it touches are timeless and as relevant now, as they were 50 years ago. The great challenge of space exploration, the nature of A.I. and even that of the human consciousness and perception of time are things which we are only now actually beginning to consider in earnest, as technology has brought us much closer to these goals and concepts.It was wildly overoptimistic, of course, as Clarke had no way of knowing that political interests were the main drive behind the Space Race, and that progress in this field would move at a snail’s pace after the leaps and bounds of the 50s and 60s. But that is of no real importance and, in fact, it does make 2001 that much more relevant today.",412 followers,Karl Richard Adams,1.4K,182,2.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
31,"I think you’re talking about the Voight-Kampff test.The idea was that replicants, as an artificial intelligence, did not exhibit the same response as humans to emotionally provocative responses. The Blade Runner would use a device like this that monitored physiological responses (breathing, eye movement, heart rate, etc.):(Photo from the film)The Blade Runner would then present the test subject with a series of purposefully evocative questions designed to elicit an emotional response. He or she would measure the test subject’s reactions and physiological changes (like pupil dilation, increasedI think you’re talking about the Voight-Kampff test.The idea was that replicants, as an artificial intelligence, did not exhibit the same response as humans to emotionally provocative responses. The Blade Runner would use a device like this that monitored physiological responses (breathing, eye movement, heart rate, etc.):(Photo from the film)The Blade Runner would then present the test subject with a series of purposefully evocative questions designed to elicit an emotional response. He or she would measure the test subject’s reactions and physiological changes (like pupil dilation, increased heart rate, etc.). Replicant programming had its limits, so a test subject would typically reveal its inability to react to the questions in a “human” way within 20–30 responses. Then you knew you had a replicant in front of you.In the film Rachael, an advanced Nexus 7 model, was an exception. Her advanced neural programming included artificial memory implants that enabled her to more naturally respond to the stimuli. She took over 100 questions to be identified as a replicant.The Voight-Kampff test was needed when a replicant tried to pass as a human. All replicants are supposed to be registered, however, so a Blade Runner would typically have a full profile available for those that went AWOL.",0 followers,Nicole Kane,2.8K,889,8.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
32,"I’d recommend Moon staring Sam Rockwell. It’s the best kind of Hard Sci-Fi in that it uses a lot of very real science and scientific theories as the setting for a interesting story as opposed to telling a generic story that requires pseudo sciencey sounding jargon as the plot vehicle.The movie is about the character of Sam Bell who is the sole person mining helium-3 on the moon. Which is actually something thats scientifically plausible. The reaction which powers the sun gives off helium which floats away from the sun into space. As a result there is billions of years worth of helium-3 embeddeI’d recommend Moon staring Sam Rockwell. It’s the best kind of Hard Sci-Fi in that it uses a lot of very real science and scientific theories as the setting for a interesting story as opposed to telling a generic story that requires pseudo sciencey sounding jargon as the plot vehicle.The movie is about the character of Sam Bell who is the sole person mining helium-3 on the moon. Which is actually something thats scientifically plausible. The reaction which powers the sun gives off helium which floats away from the sun into space. As a result there is billions of years worth of helium-3 embedded in the lunar surface. In the movie there is a corporation that has perfected the technique for mining this helium and sending it back to Earth as an energy source. However, in order to make the operation profitable they only send a single operator to the moon for a three year contract before they are replaced by the next miner. The story begins with Sam Bell nearing the end of his three year rotation and he’s going a bit stir crazy by himself with only intermittent messages from his employer and family and the lunar station robot to keep him company. Without getting into spoilers there is an accident which causes some serious issues with the three year schedule. Essentially the movie is basically just a one character character sketch but Sam Rockwell is a brilliant enough actor who is able to pull it off.I can’t recommend this movie enough. If you like sci-fi it’s a must watch.",113 followers,Saraf Barbhuiya,1.4K,0,0,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
33,"I have been actively writing for the last 4 months.This is my 100th answer. I would like to dedicate this answer to a forgotten woman the repercussions of whose sacrifice jolted the long held pomposity of Indian culture and society.ROOP KANWARIt was a hot day of September 4,1987 that a procession was attended by several thousands of people.The procession was that of Sati in which the widow (Roop Kanwar) was forced to sit on the pyres of her husband. She was immolated by litting fire on the pyre of her husband who was 24 years old . He had died a day earlier because of gastroenteritis.It was a hot day of September 4,1987 that a procession was attended by several thousands of people.The procession was that of Sati in which the widow (Roop Kanwar) was forced to sit on the pyres of her husband. She was immolated by litting fire on the pyre of her husband who was 24 years old . He had died a day earlier because of gastroenteritis.DuringDuringI have been actively writing for the last 4 months.This is my 100th answer. I would like to dedicate this answer to a forgotten woman the repercussions of whose sacrifice jolted the long held pomposity of Indian culture and society.ROOP KANWARIt was a hot day of September 4,1987 that a procession was attended by several thousands of people.The procession was that of Sati in which the widow (Roop Kanwar) was forced to sit on the pyres of her husband. She was immolated by litting fire on the pyre of her husband who was 24 years old . He had died a day earlier because of gastroenteritis.It was a hot day of September 4,1987 that a procession was attended by several thousands of people.The procession was that of Sati in which the widow (Roop Kanwar) was forced to sit on the pyres of her husband. She was immolated by litting fire on the pyre of her husband who was 24 years old . He had died a day earlier because of gastroenteritis.During the entire event no one objected her immolation and her cries drew no response from the thousands of spectators who curiously watched the entire ceremony of the funeral.During the entire event no one objected her immolation and her cries drew no response from the thousands of spectators who curiously watched the entire ceremony of the funeral.After this barabaric act she was hailed as Sati Mata or Pure mother.This event took place in north west Part of Rajasthan which is located 100 miles from Delhi.This inhumane act immediately questioned the modern Indian ideology with the traditional one. A country where the women are prayed became the blood stained graveyard of a young woman.1987 was a year when print media was more pronounced than the electronic media. The news regarding her immolation grabbed the headlines 13 days later on September 17,1987. An event called as Chunri Mahotsava was held to celebrate 13 days of her death.The print media then drew its attention to this horrific incident and it strongly criticized an abolished archaic practise already made illegal 150 years ago.This inhumane act became a topic of nationwide debate and it brought the plight of widows before the nation.The media described how a black sheet was put around a widow in Rajasthan so that no men or married women can see her. She must sit on the floor all day, her knees drawn close to her chest, in a dark cubicle. Only at night can she step out to wash, go to the toilet and eat one meal – consisting of food without any salt.This inhumane act became a topic of nationwide debate and it brought the plight of widows before the nation.The media described how a black sheet was put around a widow in Rajasthan so that no men or married women can see her. She must sit on the floor all day, her knees drawn close to her chest, in a dark cubicle. Only at night can she step out to wash, go to the toilet and eat one meal – consisting of food without any salt.This was the height of shame for a nation who claimed itself to be independent nation and consisting of an egalitarian society.A law named Sati(Prevention) Act ,1987 was passed.Sati (Prevention) Act, 1987The Act seeks to prevent Sati practice or the voluntary or forced burning or burying alive of widows, and to prohibit glorification of this action through the observance of any ceremony, the participation in any procession, the creation of a financial trust, the construction of a temple, or any actions to commemorate or honor the memory of a widow who committed Sati.We must remember  Roop Kanwar whose sacrifice compelled the government to pass Sati(Prevention)Act,1987.Source:You may also like reading :What are some bizarre Indian cultural traditions / rituals?",1 follower,Sunny Mishra,2.1K,103,2.7M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
34,"John PennycuickBritish engineer responsible for building the Mullai Periyar dam. This when Tamil Nadu (a state in southern India) was reeling from the great famine of 1876.From Wiki:ColonelThough Pennycuick and other British Engineers went ahead with the construction, braving the nature's fury and the dangers of poisonous insects and wild animals, the construction works were disrupted by relentlessJohn PennycuickBritish engineer responsible for building the Mullai Periyar dam. This when Tamil Nadu (a state in southern India) was reeling from the great famine of 1876.From Wiki:ColonelThough Pennycuick and other British Engineers went ahead with the construction, braving the nature's fury and the dangers of poisonous insects and wild animals, the construction works were disrupted by relentless rain. Large number of sand bags kept for the construction of the dam was destroyed due to severe flood.Since he could not get adequate funds from the British government, Pennycuick went toThe dam was inaugurated byThough there is a huge dispute between Tamil Nadu and Kerala over this dam now, I think it was remarkable for a British man of his time to have sold his family property to protect the state from cruel clutches of famines.Just to understand how bad the drought was, here are some photos taken  byEdit: A lot of folks commented that this is the Bengal Famine. But as far as I see on the Internet, these pictures are of the Madras Famine shot by Willoughby Wallace Hooper.Edit: A lot of folks commented that this is the Bengal Famine. But as far as I see on the Internet, these pictures are of the Madras Famine shot by Willoughby Wallace Hooper.Edit: A lot of folks commented that this is the Bengal Famine. But as far as I see on the Internet, these pictures are of the Madras Famine shot by Willoughby Wallace Hooper.Courtesy of Rohan Sinha from the comments section:To conclude, I am almost confident that this is the Madras Famine.",106 followers,Tushar Tyagi,14.9K,0,0,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
35,"CaptainOn 1 June 1999, his unit proceeded to the Kargil Sector on the eruption of a war-like situation in Kargil, Drass and Batalik sub-sectors from where he was sent along with his company on the first strategic and daring operation to recapture the first peak of utmost importance - Point 5140, which was at an altitude of 17,000 feet. Captain Vikram Batra, 13 JAK Rifles, and his Delta Company was given the task of recapturing Point 5140. NicknamedCaptainOn 1 June 1999, his unit proceeded to the Kargil Sector on the eruption of a war-like situation in Kargil, Drass and Batalik sub-sectors from where he was sent along with his company on the first strategic and daring operation to recapture the first peak of utmost importance - Point 5140, which was at an altitude of 17,000 feet. Captain Vikram Batra, 13 JAK Rifles, and his Delta Company was given the task of recapturing Point 5140. NicknamedThe capture of Point 5140 set in motion a string of successes, such as Point 5100, Point 4700, Junction Peak and Three Pimples. Along with fellow CaptainSouce :","99,876 followers",Alcatraz Dey,831,1.4K,68M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
36,"There are numerous scarifies that many Indians have done for the betterment of India and its people. Here are few personalities whose sacrifice has impacted modern India.Kalpana Chawla -In later sixties while watching a little girl at the age of around  6-8 staring at the flying planes for hours and hours from the roof top in a small town of Haryana in India perhaps nobody in the surroundings might have thought that one day this little girl would make them proud by creating a history in the world through her glorious contribution to space inventions.'Kalpana  ChawThere are numerous scarifies that many Indians have done for the betterment of India and its people. Here are few personalities whose sacrifice has impacted modern India.Kalpana Chawla -In later sixties while watching a little girl at the age of around  6-8 staring at the flying planes for hours and hours from the roof top in a small town of Haryana in India perhaps nobody in the surroundings might have thought that one day this little girl would make them proud by creating a history in the world through her glorious contribution to space inventions.'Kalpana  Chawla' ( July 1,1961 - February 1,2003 ) was an astronaut and  space shuttle mission specialist of STS-107 ( Columbia ) who was  killed when the craft disintegrated after reentry into the Earth's  atmosphere .Kalpana Chawla was India's first women aeronautical engineer to travel into space.Kalpana is said to be  second India born astronaut. But very few persons know  that there is a big difference between Rakesh Sharma, the first Indian who traveled in to space and Kalpana who explored the space. Rakesh Sharma was just an international passenger without any responsibility on Soviet space flight. Whereas Kalpana was selected by NASA as an astronaut on the basis of her strong academic career and experience and she had to perform crucial duties on board. In her both visits to space she was roped in with the responsibilities of handling of the space shuttle and experimenting in space.She has been a role model to several women in terms of  achievement and contributions to the field of aeronautics. Growing up in  a male dominant society, Kalpana never let her dreams of flying be  affected in any way. In fact she was the first woman to study  aeronautical engineering in her batch.Achievements and AccoladesDespite living in America, Kalpana Chawla was considered the pride of  India. She was the first Indian woman to travel in a space shuttle for  372 hours and complete 252 rotations around the Earth's atmosphere. Her  achievements have been an inspiration to many others in India and  abroad. There are many science institutions named after her.During her lifetime, Kalpana Chawla was awarded with three awards namely  the Congressional Space Medal of Honor, NASA Space Flight Medal and the  NASA Distinguished Service Medal.Some Facts about Dr. Kalpana ChawlaFirst and only Indian-American in space (she was born in India and became a naturalized U.S. citizen)MEMORIAOn February 5, 2003, India's Prime Minister announced that the  meteorological series of satellites, ""METSAT"", will be renamed as  ""KALPANA"". The first satellite of the series, ""METSAT-1"", launched by  India on September 12, 2002 will be now known as ""KALPANA-1"".Generally people die unsung and are forgotten even before their last rites are over. There are a few lucky ones like Kalpana Chawla who live in everyone’s heart forever. Well, to give tribute to the daughter of India various news stories are still flooding in media, awards and trophies in her name are being introduced at various level of education and space research activities, one satellite is being named after her. But the real tribute to Kalpana Chawla will be to provide more and more knowledge and information to ignite the hunger for the achievement, virtue and capabilities that she had and to struggle with the hardship as she faced, to the future generation. This will facilitate them their best role model and make them firm determined to turn up their dream in to reality. If this is done more Kalpanas will come forward and shine on the horizon of India","2,319 followers",Akram Odaily,28.6K,890,16M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
37,"Who are the Indians whose sacrifice changed the course of modern history of India?He is perhaps the one person to have died during his hunger strike (Post Independence).Potti SreeramuluHow did he change the course of modern history?His hunger strike was for the cause of protecting the interests of telugu people in Madras presidency. He wanted a separate Andhra state independent of Madras for the protection of Telugu culture. He went on a lengthy fast, stopping when Prime Minister Jawaharlal Nehru promised to support creation of Andhra State. Despite this concession, little progress was made onWho are the Indians whose sacrifice changed the course of modern history of India?He is perhaps the one person to have died during his hunger strike (Post Independence).Potti SreeramuluHow did he change the course of modern history?His hunger strike was for the cause of protecting the interests of telugu people in Madras presidency. He wanted a separate Andhra state independent of Madras for the protection of Telugu culture. He went on a lengthy fast, stopping when Prime Minister Jawaharlal Nehru promised to support creation of Andhra State. Despite this concession, little progress was made on the issue, largely due to the Telugu people's insistence on retention of Madras as their future capital.With no progress made on the promises, he resumed his hunger strike. Despite strikes and demonstrations by the Andhra people, the government made no clear statement regarding the formation of the new state, and Sreeramulu died during the night of 15 December 1952.After his death, the agitation gained more momentum. His death procession, thousands of people joined and it soon spread into rioting and disorder spread. The popular agitation continued for three to four days disrupting normal life in Madras and Andhra regions. On 19 December, Prime Minister Nehru announced that a separate Andhra state would be formed.This was the kick start for the creation of states based on languages. The ball was set rolling and soon linguistic provinces were a reality.",13 followers,Vishal Upadhyay,9.5K,52,714.9K,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
38,"1.Sardar Patel : Almost all the Leaders of the Congress were reportedly behind him for becoming the first Prime Minister of the Country when India got independence, but in deference to the wishes of the Mahatma, he withdrew, in favor of Nehru.2. K.Kamaraj: As the President of All India Congress Committee, he was the obvious choice to become the Prime Minister of the Country in 1967, in the wake of the unexpected death of Shastri, but he voluntarily declined as he thought that his lack of good knowledge of both English and Hindi might adversely affect his effective functioning, and instead sugg1.Sardar Patel : Almost all the Leaders of the Congress were reportedly behind him for becoming the first Prime Minister of the Country when India got independence, but in deference to the wishes of the Mahatma, he withdrew, in favor of Nehru.2. K.Kamaraj: As the President of All India Congress Committee, he was the obvious choice to become the Prime Minister of the Country in 1967, in the wake of the unexpected death of Shastri, but he voluntarily declined as he thought that his lack of good knowledge of both English and Hindi might adversely affect his effective functioning, and instead suggested Indira Gandhi for the post.Incidentally, both these sacrifices seem to have almost the same effect in changing the entire course of the modern India's political history.",UNKNOWN,Paul B. Wiggins,1.3K,60,362.1K,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
39,Satyendra DubeyAn IES officer killed for his honesty.Dasharath ManjhiAn ordinary village man who single-handedly made a tunnel breaking hillsRoop KanwarA village woman who was made to satiRajiv Goswami andWho set ablaze themselves in fire against Mandal Commission report.Satyendra DubeyAn IES officer killed for his honesty.Dasharath ManjhiAn ordinary village man who single-handedly made a tunnel breaking hillsRoop KanwarA village woman who was made to satiRajiv Goswami andWho set ablaze themselves in fire against Mandal Commission report.,219 followers,Janica Garcia,8K,366,603.9K,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
