,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
24,"I would say YES, but only when it thunders. So most of the times there is no electricity in China.I don’t know if your country have cars… Ok, I think there is no cars in your country, After all, there are billions of animals there. so first of all let me show some cars to you.More and More Chinese people buy these kind of electric cars, and with a lightning rods. such like below:When cars are out of power, they have to wait till thunder, then people drive cars to the top of the mountain or top of the trees, trust me, Chinese drivers are very skilled, especially female drivers. then put the ligI would say YES, but only when it thunders. So most of the times there is no electricity in China.I don’t know if your country have cars… Ok, I think there is no cars in your country, After all, there are billions of animals there. so first of all let me show some cars to you.More and More Chinese people buy these kind of electric cars, and with a lightning rods. such like below:When cars are out of power, they have to wait till thunder, then people drive cars to the top of the mountain or top of the trees, trust me, Chinese drivers are very skilled, especially female drivers. then put the lightning rods out of the car, charging battery with thunder.Friendly reminder: If someone just like this questioner is going to visit China, please take a lightning rods, God don’t like idiot especially when it thunders.",0 followers,Kexin Su,6.7K,0,0,https://www.quora.com/Does-China-have-electricity
25,"This is my city, Shenzhen. As you can see China has no electricity because we are a dirt poor backward country. While traveling to the US by sail (we don’t have engines either) I was fascinated by something they call a light bulb, I had never seen such magic in my homeland. I wonder if one day mighty Americans will share their infinite knowledge and wisdom with us poor Chinese.This is my city, Shenzhen. As you can see China has no electricity because we are a dirt poor backward country. While traveling to the US by sail (we don’t have engines either) I was fascinated by something they call a light bulb, I had never seen such magic in my homeland. I wonder if one day mighty Americans will share their infinite knowledge and wisdom with us poor Chinese.","6,671 followers",Chara Chan,2.7K,1.5K,7.4M,https://www.quora.com/Does-China-have-electricity
26,"Occasionally, static electricity when lightning strikes. They are the highest consumer of wax. Candle wax that is.** Here are some of the candle lit structures you can find in China.It’s amazing what candle wax can do.Pay China a visit one day and find out for yourself; I’m sure you’ll be amazed. That I can assure you, for someone constructing such an ignorant question.Occasionally, static electricity when lightning strikes. They are the highest consumer of wax. Candle wax that is.** Here are some of the candle lit structures you can find in China.It’s amazing what candle wax can do.Pay China a visit one day and find out for yourself; I’m sure you’ll be amazed. That I can assure you, for someone constructing such an ignorant question.",5 followers,Owen Luo,1.3K,0,0,https://www.quora.com/Does-China-have-electricity
27,"No！I know it is so sad but I have to say it is true that almost all countries except China have electricity.I always envy the foreigners because I never experience the life with electricity. I sincerely hope that you can forgive Chinese about our ignorance about electricity. I am willing to find out how electricity works to make up the blank with it.Maybe you will guess what happened to this picture？you may suppose that it is not in China...But it is truly exsit in China and you can search this picture with 百度（Baidu）to get the answer.And now you may consider I lie to you about this question.BuNo！I know it is so sad but I have to say it is true that almost all countries except China have electricity.I always envy the foreigners because I never experience the life with electricity. I sincerely hope that you can forgive Chinese about our ignorance about electricity. I am willing to find out how electricity works to make up the blank with it.Maybe you will guess what happened to this picture？you may suppose that it is not in China...But it is truly exsit in China and you can search this picture with 百度（Baidu）to get the answer.And now you may consider I lie to you about this question.But how could I be so ridiculous for imaging a story？In fact,we do not need electricity to maintain our diary life.I am not sure if you know “特异功能”（Teyigongneng...it means special ability）There are some pictures about how we use “特异功能”.The function of “特异功能” is we can do whatever we want. For example,I will use it when I want to turn on the lights.I do not know if it is more convenient than electricity.But constantly taking too much energy,it is too tired...In that time,we need to take a rest or sleep a long time to get over.By the way,it is inborn skill for Chinese people,we just need to practice how to control it suitably.That is why we do not have electricity...My English is so poor...So I would appreciate it if you can read here.Lol...","51,648 followers",Chris Ebbert,5.8K,11.4K,277.9M,https://www.quora.com/Does-China-have-electricity
28,"No, of course not!BeijingAll these lights that you see…Shanghai…are photoshopped……by America to spread the image that China has electricty……when it obviously doesn’t…Wake up, America!Of course China has electricity, you silly.♪♫No, of course not!BeijingAll these lights that you see…Shanghai…are photoshopped……by America to spread the image that China has electricty……when it obviously doesn’t…Wake up, America!Of course China has electricity, you silly.♪♫",0 followers,Tae-Whan Kim,1.4K,0,0,https://www.quora.com/Does-China-have-electricity
29,"It’s quite obvious that the person writing the question is naive, because how can a country grow from not being in the top ten large economies to the second largest economy in a matter of years without electricity. Sure, it does vary to some extent, such as in some low income villages there may not be electricity or may not be enough, but your question addresses China as a country.Let me post some pictures.This is Shenzhen, China, a city that is just over the border of Hong Kong, and is known for being the Silicon Valley of China, in the 1980s and below is the same city today.Then, we have a pIt’s quite obvious that the person writing the question is naive, because how can a country grow from not being in the top ten large economies to the second largest economy in a matter of years without electricity. Sure, it does vary to some extent, such as in some low income villages there may not be electricity or may not be enough, but your question addresses China as a country.Let me post some pictures.This is Shenzhen, China, a city that is just over the border of Hong Kong, and is known for being the Silicon Valley of China, in the 1980s and below is the same city today.Then, we have a photo of Shanghai, and Beijing, respectively, below.These people are standing at the Shanghai Stock Market!How would all of this be possible without electricity?",141 followers,Stefan Dodov,2K,0,0,https://www.quora.com/Does-China-have-electricity
30,"I have a difficulty to understand what the purpose of this question is, but I have to say, YES, WE HAVE. Not only our little towns have, but our rural areas, even some places which is hardly arriving. I suspect that some of aliens’ perspectives about China are still rest on history books. These people are, on the whole, have ever been to China or ever know the score about my country. That’s fine, Let me answer this matter.The totally truth is there are almost 0.2 million Chinese people have no electricity until now, but why? Why there are still have thousands people suffering this? Well, you hI have a difficulty to understand what the purpose of this question is, but I have to say, YES, WE HAVE. Not only our little towns have, but our rural areas, even some places which is hardly arriving. I suspect that some of aliens’ perspectives about China are still rest on history books. These people are, on the whole, have ever been to China or ever know the score about my country. That’s fine, Let me answer this matter.The totally truth is there are almost 0.2 million Chinese people have no electricity until now, but why? Why there are still have thousands people suffering this? Well, you have to acknowledge that we have a population of 1.4 billion. And This is not the point, however, what I want to express is that all the families with no electronic power are distribute in the far southwest of the country, located in the most extremely complicated terrain, such as parts of Tibet, Sichuan province and Yunnan province…etc. Up until now, Although millions of people live in a mountainous area with high elevation, our government and works have been translating the electricity to these places. Most of foreign friends are hardly imagine how the engineers could carry this energy to there. Let me give you some examples then you’ll comprehend the reasons I’m talking to :TibetXinjiang province, northwest of China, at elevation about 8611 feet above seal.A region have no many people but still have high voltage power tower, it’s such a beautiful scenery.After you brows these pictures, I guess you will not ask any questions like this at all. More over, company also set solar energy electricity for families whose location is impossible to build wires.I’d also to explain why the Chinese electric firm didn’t wire which places up.There are couples of reasons. The first,, also the main reason, it’s too hard to equipment,. barriers to lots of giant machines, electronic towers and lines...etc in there are higher than others regions, if we want transport tools that’s means we also need to dig ways. Can any countries dig ways on these places where beaten track? Obviously no, even you could, you must be pay based on multiples of number 100. Definitely, Chinese company, China Southern Power Grid Company Limited, is doing this at a loss, but they still going, they sill sent warm as try their best. Second is a hundred and one works gonna lose their life. We know it’s very dangerous do this job, especially in high mountains. Does we have lose works? Unfortunately we have, and cause many casualties. They just like us, we the people are the human beings, they also have family, parents, children, wife. We have to thinking clearly only if they died, how could you face their family?A wall of text, I have deeply love with this great country, And I hope before some of people muse on her, they could discern which they want to talk to.",188 followers,Milka Cheung,3.3K,0,0,https://www.quora.com/Does-China-have-electricity
31,"I dunno, but as of today I read that China's electricity generation per annum is equivalent to the power generation capacity of the United States, India and Russia combined. [1]Let that sink deep into our minds for a while….Just for the record, 23 Dec 2015 was the last day that any household among China's 1.3 billion population did not have electricity.  [2]The last time that China had a major blaI dunno, but as of today I read that China's electricity generation per annum is equivalent to the power generation capacity of the United States, India and Russia combined. [1]Let that sink deep into our minds for a while….Just for the record, 23 Dec 2015 was the last day that any household among China's 1.3 billion population did not have electricity.  [2]The last time that China had a major blackout was for 15 minutes duri...",52 followers,David Levy,768,293,1.9M,https://www.quora.com/Does-China-have-electricity
32,One more typical non-sense question! I think Quora should review this kind of questions and publish the sensible questions which helps people to solve their problems. Otherwise Quora will loose the magic touch which its has been last few years.,52 followers,David Levy,2.8K,293,1.9M,https://www.quora.com/Does-China-have-electricity
33,"Not yet!Electricity, discovered in the United States around 2010 A.D. , is the most historic development in science and technology in this decade, or evenIn the first five years of it's discovery (2010–2015 A.D.), it changed the lifestyle in the US and other countries the US could sell the technology to, by leaps and bounds, with the invent of light bulbs and television. The other countries include America's close Allies such as Japan, the UK and the rest of Europe.As of now (6th March 2018), almost all US Allies in Europe, East Asia and South East Asia ( the Phillipines for eNot yet!Electricity, discovered in the United States around 2010 A.D. , is the most historic development in science and technology in this decade, or evenIn the first five years of it's discovery (2010–2015 A.D.), it changed the lifestyle in the US and other countries the US could sell the technology to, by leaps and bounds, with the invent of light bulbs and television. The other countries include America's close Allies such as Japan, the UK and the rest of Europe.As of now (6th March 2018), almost all US Allies in Europe, East Asia and South East Asia ( the Phillipines for example) have easy access to electricity. People there use light bulbs over candles, that I can say for sure.India has started buying in the tech, thanks to it's good ties to the US and the EU. I'm a Nepalese and eagerly waiting the technology is finally here.With globalization and all, electricity being available in the Russia or China is inevitable, albeit the political tensions surrounding. The U.S really has to give in to the demanding market of people of over one billion, and give up it's stance not to trade electricity with China.So I would say by 2020A.D. , its very likely China will have electricity.For those of you reading in the distant future ( It's 6th March, 2018 A.D. today), probably decades later or even centuries, ,this is definitely a sarcasm, if u didn't get it by now.This seriously is the most stupid question ever asked on quora, and annoyed me as bad as to still choose to take a sarcastic","2,657 followers",Maya Kaiser,8.1K,133,4.5M,https://www.quora.com/Does-China-have-electricity
34,"Ok, let me answer this seriously. China (Nanjing road in Shanghai) was first electrically lighted up in 1879 (by British although), which is a little bit earlier than US, if I remember correctly. And since 2013, the total installed electricity generation capacity of China had surpassed US to become No. 1 in the world.Fairly speaking, China is still a follower in many tough high-tech areas. But China’s power industry now is not behind any other contry in most areas, no matter the relatively traditional tasks like the manufacture, design and operation of high-voltage large-area interconnection,Ok, let me answer this seriously. China (Nanjing road in Shanghai) was first electrically lighted up in 1879 (by British although), which is a little bit earlier than US, if I remember correctly. And since 2013, the total installed electricity generation capacity of China had surpassed US to become No. 1 in the world.Fairly speaking, China is still a follower in many tough high-tech areas. But China’s power industry now is not behind any other contry in most areas, no matter the relatively traditional tasks like the manufacture, design and operation of high-voltage large-area interconnection, or the sexy new things like smart grid and renewable energy. The only aspect as a whole in which China initiated almost the same time but now falls behind is deregulation (marketization), if we regard it as a stand alone value.For academic research, If you look at the top journals on power engineering, usually above 1/3 are from Chinese scholars (although some are PhD sudents in foreign countries).If you are familiar with power industry, you will not be surprised for China’s position, because it does have some inherent motivations and advantages in economic and politic systems that support the advancing development of its power industry.",2 followers,Carl Johnson,636,470,3.1M,https://www.quora.com/Does-China-have-electricity
35,"Of course no. in China people use QI to do anything you can image.QI is divide into yang and yin. If you can blance yin and yang.Then you will level up and the thunder will attack you. They can collect these thunder to take electricity.Look this photo,it is the scene that people are leveling up.Of course no. in China people use QI to do anything you can image.QI is divide into yang and yin. If you can blance yin and yang.Then you will level up and the thunder will attack you. They can collect these thunder to take electricity.Look this photo,it is the scene that people are leveling up.",0 followers,Harold Chia,1.1K,97,114.8K,https://www.quora.com/Does-China-have-electricity
36,This question does not merit an answer in my view…..,397 followers,Wasut Pornpatcharapong,1.2K,132,699.3K,https://www.quora.com/Does-China-have-electricity
37,"Wait, what is electricity?In China there isn’t such thing as electricity. You ask why? Because being communist, everything changes in China, including human genes, water, air, and any other substances.Yes being communist enables China to transcend modern sciences.Cool right? Believe it and you are a fool.",16 followers,Youjin Zhang,573,0,0,https://www.quora.com/Does-China-have-electricity
38,没有，我们和对岸一样，靠爱发电。,539 followers,Toshiyuki Shimono,550,453,659.3K,https://www.quora.com/Does-China-have-electricity
39,Basically whatever technology becomes outdated in japan over a period of time. The Japanese people sell the technology to India.Gradually trains with speed of 150 to 300 kmph have become outdated in Japan. IN 2047 all Indian trains will have a speed of 150 to 300 kmph basic semi high speed and high speed bullet trains.Special elevated railway train corridor are beeing planned in India where trains can travel above 300kmph. Like the Ahemadabad Bombay maglev trains corridor.With increasing privatisation happining in our country very soon rich Indian business people will run maglev trains corridoBasically whatever technology becomes outdated in japan over a period of time. The Japanese people sell the technology to India.Gradually trains with speed of 150 to 300 kmph have become outdated in Japan. IN 2047 all Indian trains will have a speed of 150 to 300 kmph basic semi high speed and high speed bullet trains.Special elevated railway train corridor are beeing planned in India where trains can travel above 300kmph. Like the Ahemadabad Bombay maglev trains corridor.With increasing privatisation happining in our country very soon rich Indian business people will run maglev trains corridor in different parts of India with the help of Japanese government as a partner. The train will be called made in India train but the technology will be comming from Japan,"12,123 followers",Rajagopalan K Suryanarayan,2.5K,10.9K,80.7M,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
40,"Because investment in such projects are seen as pro-rich and anti-poor.Currently a big majority of Indians cannot afford to travel by 3 AC, let alone bullet trains. So most of the trains have only a few AC coaches with large number of sleeper coaches. Indian Railways neither have money nor the technology to make high speed trains. Thus any such project would require a huge capital investment for transfer of technology. This makes it unpopular amongst those who cannot afford bullet trains.China, on the other hand, has an authoritative government. If the government decides to do something, it juBecause investment in such projects are seen as pro-rich and anti-poor.Currently a big majority of Indians cannot afford to travel by 3 AC, let alone bullet trains. So most of the trains have only a few AC coaches with large number of sleeper coaches. Indian Railways neither have money nor the technology to make high speed trains. Thus any such project would require a huge capital investment for transfer of technology. This makes it unpopular amongst those who cannot afford bullet trains.China, on the other hand, has an authoritative government. If the government decides to do something, it just does it. People’s opposition doesn’t matter. So Chinese govt. can invest heavily in infrastructure and it has done so in the last two decades. China has made a network of bullet trains which is longer than rest of the world combined. The tickets are also affordable to the common people of China so the ridership is going high every year and has already surpassed 1 Billion mark.India has started a high speed rail project between Mumbai and Ahmedabad which has brought enormous criticisms from oppositions. This is expected to be completed by 2022. 80% funding of the project will be given by Japan (JICA) which has helped Indian govt to make the decision finally. This is a first in the long pending project Diamond Quadrilateral which has the objective to connect the 4 metro cities of India with high speed and semi high speed trains. Delhi-Amritsar corridor is expected to be the next to get high speed rail network.Edit : As asked by Viktor in the comments, I'd like to point out the difference between India and China for execution of any project.One word. Bureaucracy.In India files of any project take ages to move from one desk to another. Not only for railways but for any government task, this is the reality. In China, the government knows how to get things done. There is corruption too but it's far less than in India. People do have some fear of the government as they do not have a choice of an opposition. In India projects take ages to be implemented as there are several sections of people involved and government has to keep all of them happy so they vote for them in the next elections. Democracy makes project execution slow, specially in such a diverse country like ours.",16 followers,Subodh Mathur,733,1.4K,17.1M,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
41,"India is buying the bullet train from Japan for several reasons. First, Japan is quite keen to sell it. They don’t want India to buy it from China. So, Japan has offered India a very soft loan.So, why is India buying? Because India does not have the technology to make it by itself. There is no foundation to build on. So, there’s no hope of making it in any reasonable period of time. The only option is to buy.I have written several times that it is a mistake for India to get the proposed Ahmedabad-Mumbai bullet train. I don’t see any economic or technological justification for it. In particularIndia is buying the bullet train from Japan for several reasons. First, Japan is quite keen to sell it. They don’t want India to buy it from China. So, Japan has offered India a very soft loan.So, why is India buying? Because India does not have the technology to make it by itself. There is no foundation to build on. So, there’s no hope of making it in any reasonable period of time. The only option is to buy.I have written several times that it is a mistake for India to get the proposed Ahmedabad-Mumbai bullet train. I don’t see any economic or technological justification for it. In particular, I don’t see why well off people who will use this train should get a subsidy. If they paid the full fare -fine. But that is unlikely. The burden of the proof is on the government. None has come so far.Update:Indian Railways is looking to clock its worst Operating Ratio ever, at around 98.5 per cent in 2017-18, despite best efforts by its book-keepers to make things look better than they actually are.The figure of around 98.5 per cent is a major face saver as it seemed like in the normal course, without some “adjustments”, the operating ratio — money spent to earn every hundred rupees; the lower the better — would cross the 100-per cent mark. Some timely “earnings” and “adjustments” have shown the ratio to be lower, even though it is still worse than the Revised Estimate (RE) of 96 per cent, sources told The Indian Express.In short, the Indian Railways is flat out broke. There’s no recovery of capital costs, and no money for investment.I will not blame Mr. Modi for the mess. The mess has been created by previous governments. However, they have fudged the figures. If the Operating Ratio is more than 100 - say 101 - it means that you spend 101 rupees to earn 100 rupees. Whew!This needs major reforms. Better food, wifi at railway stations. better toilets - good, but not close to solving the problem. Now if the loss was due to high quality service, I could accept it as a form of subsidy. But, that’s not the reason for the loss. Again, Mr. Modi did not create this problem. But, this is what he should be trying to solve - not focus on bullet trains.We need a minister with political clout who has the backing of the PM to come up with plans to modernize all of Indian Railways, and make their financial condition viable. Not necessary to make profits - but such high Operating Ratios plus lousy service for the common man - that’s not acceptable.",26 followers,Balaji Viswanathan,10.7K,5.6K,426.5M,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
42,"India should do it on its own. Such projects are long drawn projects because of various issues related to land, environment, financial, and so on. And since we have time, we should set up something equivalent of ISRO for high speed rail and I am sure we can build technology on our own.",26 followers,Balaji Viswanathan,3.5K,5.6K,426.5M,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
43,"China has developed its economy rapidly in past decade. They have been running bullet trains since mid-2000s; They have executed manned space missions; They have come up with claimed 5th gen fighter jets (although design seems to be identical significantly to western jets); Their super computers are giving tough competition.India has better industrial & diplomatic ties with Japan. Moreover, neighboring countries always will have either good partnerships or tough competition. I don’t think I need to be explicit further ;-)",26 followers,Balaji Viswanathan,1.4K,5.6K,426.5M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
44,"japan china did’t launch bullet train at a time. japan is the first country to do So in the world in 1960scheck this article Breakthrough injapan being ww2 war machine its engineers were dedicated to their country most of them were involved in the war effort and failed so they were emotionally driven.the train sector especiallythe train in the following picture is still in development but set a record of insane 603/kmphthe only few other countries which have closest technology are Germany, South koreajapan china did’t launch bullet train at a time. japan is the first country to do So in the world in 1960scheck this article Breakthrough injapan being ww2 war machine its engineers were dedicated to their country most of them were involved in the war effort and failed so they were emotionally driven.the train sector especiallythe train in the following picture is still in development but set a record of insane 603/kmphthe only few other countries which have closest technology are Germany, South korea and china(which borrowed from Germany) which operates at 500/kmph for transporting passengers between airport and city central.So if you expect India to have them in 1960s during licence Raj. or in the case of China during 1990s and 2000s during reforms is going ahead of times. well that’s one side of story because bullet train is expensive and No countries will have them unless and until they develop their own that’s why INC opposes it for putting lots of money in it.check following video which shows why USA has poor trains","78,376 followers",Piyush Goyal,23.7K,70,4.5M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
45,Can India catch the DICTATORSHIP hmmm? NoCan India speak one language like china ? NoCan indians stop Brain drain ? NoCan india become atheist like china ?How India can catch up china in bullet train..Phone you're using is alsoThey already win India already lost .!!!,3 followers,Subramaniam Duraisamy,704,846,10.3M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
46,"Think of it this way. Is it good to invest in airlines and express trains when more people use passenger trains and buses? And is it good to invest in buses and passenger trains when many villagers still use bullock carts? Should not the government be investing in the fastest bullock carts? That would be absurd.Government should not just plan for 2016, but also for 2030. The investments in highways and metro trains 15 years ago are now paying off as we zip through the highways and trains. By 2030, we would have 4 times bigger economy and 20 crore more people in the middle class. How are we goiThink of it this way. Is it good to invest in airlines and express trains when more people use passenger trains and buses? And is it good to invest in buses and passenger trains when many villagers still use bullock carts? Should not the government be investing in the fastest bullock carts? That would be absurd.Government should not just plan for 2016, but also for 2030. The investments in highways and metro trains 15 years ago are now paying off as we zip through the highways and trains. By 2030, we would have 4 times bigger economy and 20 crore more people in the middle class. How are we going to move them?The middle class of 2030 would choke without fast transportation. Airports would be clogged, roads would be beyond their capacity and express trains cannot move people fast enough. On the other hand, bullet trains can transport people fast enough for them to leave their cars and planes behind.By moving the entrepreneurs and merchants fast enough, we can produce a lot more value to the economy. Would you rather have a productive entrepreneur stuck in a slow moving train between Mumbai and Ahmedabad or be producing something useful on the ground? Again when the merchant leaves the polluting cars and airplanes for an electricity driven bullet train, we can have cleaner skies [assuming in parallel we can move out of coal as a producer of electricity]. The bullet trains can reduce the acute scarcity in availability of train tickets as well as reduce accidents [the alternate is the much riskier car transportation].Two centuries ago people would not have comprehended the need for a train. Horses and oxen did their job well. Now, it is hard to imagine India without its railways. We have to now get into the next era of innovation. High speed trains are the future as we can see in Europe and east Asia. They are far more cleaner and convenient than air travel and much more convenient than regular train travel. It would push both business and tourism.The same answer also applies to why India invests in Mars missions & lunar landings when some basics like water and electricity needs to be fixed. Of course, we have to invest in the basics too, but this idea of sequentially doing things doesn't always work. We have to build the basics as well as the advanced sciences in parallel.Just as a student eats for today as well as studies for the exams to come in a few months, we have to invest our efforts in both present as well as the future. Just as a driver looks both at the traffic ahead as well as mentally plans his route, we have to think both long and short.We cannot let our present cloud our future.Also see:",49 followers,Awdhesh Singh,2.5K,5.3K,218.8M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
47,"Chinese bullet trains are currently only operate within the border China mainland. Until neighbouring counties adopt the same train system used in China ie. Track width, signaling system and power supply sustem.",286 followers,Michael Pothoven,3.6K,179,1.9M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
