,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
20,"*riiiing*“911, state your emergency.”“Do you have something to write on? I'm about to report a terrorist attack that will happen in 3 hours.”“Can I have your name, sir?”““..go ahead sir.”“Alright. In approximately 3 hours, 2 commercial planes will crash into the two World Trade Center buildings in New York city. The planes will be hijacked. A third plane will fly into the Pentagon. You need to evacuate the World Trade Center buildings, as soon as possible. There are bombs inside the buildings on the lower*riiiing*“911, state your emergency.”“Do you have something to write on? I'm about to report a terrorist attack that will happen in 3 hours.”“Can I have your name, sir?”““..go ahead sir.”“Alright. In approximately 3 hours, 2 commercial planes will crash into the two World Trade Center buildings in New York city. The planes will be hijacked. A third plane will fly into the Pentagon. You need to evacuate the World Trade Center buildings, as soon as possible. There are bombs inside the buildings on the lower levels as well.”“How did you get a hold of this information?”“I helped organise it. I regret it, so I'm telling you now. I can't stop it, so I'm giving you this information. Please help me stop this.”“Okay, we'll get someone to you and you can explain everything you know. We'll do everything in our power to stop this.”“I'm sorry, but I can't do that. The planes are American and United Airlines”*beeeeep*Whether or not they believe me, they are required to check out all possible threats. I'd like to think my story would be convincing enough to get someone worried and take action. Hopefully save a lot of livesThe voice recordings of my conversation with the 911 operator would go down in history as the “regretful terrorist”.I'll take that.",1 follower,David McPhee,634,7.8K,168.1M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
21,"Uh, well I was three weeks old, so I was just doing whatever babies do.According to my parents, my mom was taking care of me and had the news on in the background when the first tower was hit.My dad was on the way to work and was listening to the radio, so he heard the news shortly after it happened.",2 followers,Chris Lynam,4.1K,1.6K,17M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
22,"I was at home, doing a load of laundry. I accidentally shut my finger in the laundry room door and sat down on the sofa to ice it, and turned on the TV.I immediately forgot about my finger.A sense of dull panic set in as I recalled my grandmother was flying that day to a church conference. At one point, the news was saying one of the planes had taken off from Columbus, Ohio - my grandmother’s airport. Repeated calls to her cell phone dumped straight into voice mail.The phone rang, and it was my mother. She sounded furious as she demanded, “Melissa, where is your grandmother?” The fact that sheI was at home, doing a load of laundry. I accidentally shut my finger in the laundry room door and sat down on the sofa to ice it, and turned on the TV.I immediately forgot about my finger.A sense of dull panic set in as I recalled my grandmother was flying that day to a church conference. At one point, the news was saying one of the planes had taken off from Columbus, Ohio - my grandmother’s airport. Repeated calls to her cell phone dumped straight into voice mail.The phone rang, and it was my mother. She sounded furious as she demanded, “Melissa, where is your grandmother?” The fact that she used my full name was an underscore to her emotional state.I said I didn’t know.She asked me grandma’s flight number. I didn’t know that, either. We were so used to grandma jetting off here and there that we no longer bothered collecting that sort of information from her before she left. I wasn’t even sure what time the flight took off.We sat there in silence, both of us watching the television, hoping the news reporters would take it back. I finally reluctantly told her I needed to call my husband and hung up.It may have been a short time, but it seemed like hours before they corrected the misinformation about the plane being from Columbus. I felt an intense relief, but also a sick, horrible certainty that if it hadn’t been my grandmother, it had beenLater that afternoon, grandma was able to call us. Her flight had been diverted to Tennessee. She was renting a car to drive home. (She ended up being unable to get one of her own and sharing one with members of the church conference. They drove it all over the upper Midwest, dropping people off at their homes.)","21,739 followers",Glyn Williams,1.9K,9.1K,53M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
23,"I was 15, in high school.I had moved to the US only 40 days before.Classes stopped for a while, as footage of the plane crashing into the first tower kept replaying. Then the second tower was hit.People were stunned.I was daydreaming. Maybe it would be the start of a new age. Maybe there would be a world war and we'd all be called away. Maybe, just maybe, there wouldn't be school anymore! How nice would that be?When I was pulled out of my reverie to return to class, I realized a few things in the weeks that followed:I was 15, in high school.I had moved to the US only 40 days before.Classes stopped for a while, as footage of the plane crashing into the first tower kept replaying. Then the second tower was hit.People were stunned.I was daydreaming. Maybe it would be the start of a new age. Maybe there would be a world war and we'd all be called away. Maybe, just maybe, there wouldn't be school anymore! How nice would that be?When I was pulled out of my reverie to return to class, I realized a few things in the weeks that followed:",12 followers,Brent Davis,2.9K,1.4K,1.3M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
24,"Wife’s birthday before we got married though. To be honest, we didn't care. What's new? Just another place exploding and more people dying big whoop. That's everyday news to us in this region.What made it interesting though after constant media bombardment for days about it was not the constant news coverage unlike everything else as if telling us the death of these specific people was more important than the death of others that same same day but media is shameless.No, what made it interesting was the action movies scenario of airplanes hitting towers. That we had never seen before, usually iWife’s birthday before we got married though. To be honest, we didn't care. What's new? Just another place exploding and more people dying big whoop. That's everyday news to us in this region.What made it interesting though after constant media bombardment for days about it was not the constant news coverage unlike everything else as if telling us the death of these specific people was more important than the death of others that same same day but media is shameless.No, what made it interesting was the action movies scenario of airplanes hitting towers. That we had never seen before, usually it's a rocket hitting a village to annihilation or some idiot exploding himself around innocent civilians. But an airplane? That was a bit too hollywood-ish to us to the point no one believed at the time it was terrorists doing, because it sounded too fantastic.Regardless, there were innocents who died that day and families who suffered the loss of loved ones and the circus made around their death. These people I feel sorry for.As for what I was doing? I was eating cake. Birthday, remember?P.S: what upsets me the most is that people’s deaths are just “material” for media to make money out of.","220,225 followers",Franklin Veaux,1.6K,47.3K,779.7M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
25,"September 11, 2001 was a bright sunny morning in New York and New Jersey. I had an 8 AM meeting of the NYU School of Medicine Graduate Medical Education Committee, so to be sure I would be on time to the meeting I drove in from my home outside Princeton instead of my more usual commute by train. It was a good drive, no traffic issues, I got through the Holland Tunnel, turned south on West Street, and drove around the bottom of Manhattan, passing the Trade Center towers as usual. I got to the parking lot between NYU and Bellevue Hospital, parked, and walked into the medical school. The meetingSeptember 11, 2001 was a bright sunny morning in New York and New Jersey. I had an 8 AM meeting of the NYU School of Medicine Graduate Medical Education Committee, so to be sure I would be on time to the meeting I drove in from my home outside Princeton instead of my more usual commute by train. It was a good drive, no traffic issues, I got through the Holland Tunnel, turned south on West Street, and drove around the bottom of Manhattan, passing the Trade Center towers as usual. I got to the parking lot between NYU and Bellevue Hospital, parked, and walked into the medical school. The meeting was on the 15th floor with large windows facing south down First Avenue. At some point during the meeting I noticed a lot of smoke in the sky to the south, and looked out to see that one of the WTC towers was on fire…about 2/3 of the way up the building. I remarked on this to my colleagues, and we noted that a fire that big in a very tall building like that was likely a major event and we might expect some casualties.The meeting ended, I walked down the 5 blocks to my office in Bellevue. My laboratory’s staff was in and had pulled an old television out of a closet and plugged it in to one of the local news station. By that time the second plane had hit, and it was quite clear this was a deliberate terrorist attack. We soon got notified that all elective surgery was canceled to make available all of the ORs for possible casualties. We went about our daily tasks of examining slides from the previous day’s neurosurgical operations. I tried to call my wife but the call would not go through.Then one of my technologists told me a plane had hit the Pentagon. One of my brothers worked there; the other worked for Condi Rice in the White House. I tried reaching each of them with no luck. I was able to get an e-mail to my wife, and she told me she had talked with my parents who had heard that my brothers were OK but were unable to talk, obviously there was a lot going on.TV reception (no cable, this was broadcast TV) was terrible as, of course, the broadcast tower was up on the top of one of the WTC buildings. Nevertheless, we could see the coverage as the buildings burned, and then was astonished to see one collapse. The collapse of the second was not a surprise after that.After signing out all my cases with my residents and students, i attended to all sorts of other work. I kept up on the news, which was full of rumors…the US Air Force had shot down other airliners, there were other crashes, there were bomb threats against the George Washington Bridge, etc. The police had, in fact, closed down the bridges, tunnels, and rail lines leaving Manhattan. I could not have left the city if I had wished to.At some point I was able to talk to my wife. She was worried but I assured her nothing was going on at our hospitals; in fact, we had seen zero patients from the WTC (and would see none). Around 5 PM the radio I had no carried news that the police had opened up the George Washington bridge, so I closed up my computer and got to my car. I turned on the radio to monitor the news and started to fight the traffic up First Avenue to head north to the bridge. In a few minutes I heard on the radio that they had opened up the Lincoln Tunnel, and I was still south of the entrances to it, so I diverted, got over to the west side earlier than I had planned to get to the bridge, and joined the traffic heading to the tunnel. It was slow-moving. There was a young woman standing at a corner with a sign asking to get to New Jersey, so I rolled down the electric window on the passenger side and asked where she needed to go. She said if I could just get her through the tunnel it would be fine, someone could pick her up. So I unlocked the door and let her in. We rolled slowly to the tunnel and then went faster once in it. I took one of the first exits to drop her off, and then made my way to the NJ Turnpike going south. Just to the left of due south were the pillars of smoke marking the fires still burning where the towers had collapsed. Some people were pulled off the road on to the shoulder, watching. I just kept driving and got home only slightly late for dinner.That was my 9/11.",0 followers,Peter,2K,43.6K,166.7M,https://www.quora.com/Why-do-some-people-hate-technology
26,"I was on the freeway, driving to work at the clinic. I had 8 psychotherapy clients scheduled, plus a bag lunch meeting in the break room at noon.I turned on the radio news and learned what had happened. The rest of the drive was in numb shock as I thought about my clients and how they might react, and how I could help. I expected most to be devastated and frightened. I was.My second shock that day was that not a single client discussed the attack at all. Only two or three even mentioned it! Nobody gave it more than a couple of sentences.Thank God for the lunch meeting with colleagues. There waI was on the freeway, driving to work at the clinic. I had 8 psychotherapy clients scheduled, plus a bag lunch meeting in the break room at noon.I turned on the radio news and learned what had happened. The rest of the drive was in numb shock as I thought about my clients and how they might react, and how I could help. I expected most to be devastated and frightened. I was.My second shock that day was that not a single client discussed the attack at all. Only two or three even mentioned it! Nobody gave it more than a couple of sentences.Thank God for the lunch meeting with colleagues. There was anger, grief, tears, and confusion. We supported each other and asked endless unanswerable questions.Then I went to see my last four clients. They were just as unaffected as the morning folks, and focused on the issues that brought them to therapy.In later weeks clients talked about their 9–11 feelings, and I asked why they seemed so “normal” that day. Some were numb, and normal therapy was a kind of escape to a safe place. Others didn’t know. I’ve never fully figured out the dynamics that must have been in play for my clients that day, but I still think about it, especially every September..",1 follower,Jordan Yates,559,2.8K,47.1M,https://www.quora.com/What-were-you-doing-on-September-11th-2001
27,"I was in a dead sleep and my roommate knocked on my door.Which was weird because we had this unspoken arrangement that we wouldn't really speak to each other.But there he was with the phone in his hand.“It's for you. Seems urgent.”My co-worker was yelling for me to turn on the TV.“There's something going on in New York…..”And then she said the words I'll never forget:“… doesn't your sister live in New York?!”She did.My stomach disappeared. I was frozen in place as I watched the second plane hit the twin towers.I tried calling my sister. No answer.I knew she went to school in Manhattan, but livI was in a dead sleep and my roommate knocked on my door.Which was weird because we had this unspoken arrangement that we wouldn't really speak to each other.But there he was with the phone in his hand.“It's for you. Seems urgent.”My co-worker was yelling for me to turn on the TV.“There's something going on in New York…..”And then she said the words I'll never forget:“… doesn't your sister live in New York?!”She did.My stomach disappeared. I was frozen in place as I watched the second plane hit the twin towers.I tried calling my sister. No answer.I knew she went to school in Manhattan, but lived in Queens, and I was just praying that she was still at home.Thankfully, she was.Image credit:",356 followers,Gordon Miller,1.5K,10K,165.3M,https://www.quora.com/What-were-you-doing-on-September-11th-2001
28,i must be playing…..,2 followers,Richard Muller,2.6K,2.3K,202M,https://www.quora.com/What-were-you-doing-on-September-11th-2001
29,"I think we were stunned and horrified as we watched it unfold.However, we reacted with less shock than most because we have been suffering from terrorism, (most of it funded by stupid Americans whose father’s father’s father had an aunt who emigrated from Ireland during the famine) for 25 years. Russian and Chinese explosives provided by Libya and paid for by Americans.Nonetheless, we feel for the friends and families of those who were murdered in the name of a political cause","3,534 followers",Mike Bowerbank,1.5K,2.9K,12.3M,https://www.quora.com/What-were-you-doing-on-September-11th-2001
30,"Err… Using the terrorist attack as a pretext to attack a completely unrelated country, and in doing so de-stabilising a region which then sponsored an entirely new generation of terrorism.It was perhaps the most cynical type of opportunism, to exploit the deaths of American citizens to justify a military adventure which subsequently damaged global security, rendering the entire West less safe. And committed the country to an amateurish debacle of state-building which cost tax payers trillions.It’s hard to conceive of a response that could be more inept.","3,596 followers",Mani Cavalieri,634,1.1K,5.1M,https://www.quora.com/What-were-you-doing-on-September-11th-2001
