,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
21,"The answer is U.S., Russia, and China. All three have the ability to make all three of them.","105,630 followers",Dave Consiglio,4.4K,6.8K,91.4M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
22,None. No such spaceships exist and nuclear weapons in space is specifically forbidden by treaty.,"3,254 followers",Trevor Farrell,2.1K,274,7.4M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
23,That would the Russians and Americans. The Chinese will soon catch up. Won’t that be fun?X38These are just the American X program spacecraft. What is out at Groom Lake who can say? Of course all the parties to the treaties are in compliance and would never think of weaponizing space. Rest...That would the Russians and Americans. The Chinese will soon catch up. Won’t that be fun?X38These are just the American X program spacecraft. What is out at Groom Lake who can say? Of course all the parties to the treaties are in compliance and would never think of weaponizing space. Rest...,71 followers,James Phillips,771,419,607.1K,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
24,"They produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically, but well-designed and located plants are very unlikely to do this.If we want to get serious about halting climate change, we absolutely should consider researching and building next-generation nucleaThey produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically, but well-designed and located plants are very unlikely to do this.If we want to get serious about halting climate change, we absolutely should consider researching and building next-generation nuclear plants. They are, at present, the most powerful plants we can build and they do far less damage to the environment than fossil fuel plants.",803 followers,Manas Chawla,7.5K,235,1.7M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
25,"So! You want to scavenge and collect a couple of missing nuclear weapons, do you?Lost or unaccounted nuclear weaponsSo! You want to scavenge and collect a couple of missing nuclear weapons, do you?Lost or unaccounted nuclear weaponsWell, sorry to burst your bubble. But it’s not going to be easy. In fact, considering that the nuclear superpowers that were initially responsible for losing these missing bombs in the first place have been working to recover them for a long while now with mixed success, it’d probably just be easier toBut regardless of the practical, lets go over the possible, just for the fun of it. After all, missing nuclear weapons are occasionally recovered. The following is a list of1968 Thule Air Base B-52 crash. (~0.5 Nukes Lost)(B-52 gunner rescued in Greenland after ejecting over North Star Bay)On January 21st, 1968, during the ongoing operation Chrome-Dome, a cabin fire in a B-52 bomber forced the crew to abandon their craft over North Star Bay, Greenland. Six of the seven crew members ejected safely and survived, before the bomber crashed into the icy sea of the Arctic circle.The craft had been armed with four B-28 thermonuclear bombs, each with a yield of 1.1 megatons. Upon impact, three of the warhead’s conventional explosives detonated, scattering the debris, and creating the effect of a “dirty bomb,” with high levels of radioactive contamination.American and Danish officials immediately launched1989 Sinking of Soviet K-278On April 7th, 1989, a fire erupted on board the soviet K-278 submarine, due to short circuiting issues. Despite distress signals and rapid response time, the rough seas and inadequate escape capsules lead to the fatalities of 42 of the 69 crewmen by the time the rescue was complete.Along with the fatalities, the K-278 carried with it two RPK-2 “Vyuga” nuclear-tipped anti-submarine torpedoes. While a search revealed the location of the craft two months after the accident, authorities deemed it impractical and dangerous to retrieve the nuclear material. An expedition in 1994 revealed a plutonium leakage from one of the eroding torpedo doors, which lead Russian authorities to launch an expedition to seal the hatch. A recording of radiation levels in 1996 deemed that the leakage would be considered negligible until 2025, when the warhead’s radioactive levels would be rendered harmless. This means, off the North coast of Norway, there lies one dormant but functional nuclear torpedo, encased in its submarine, under the watchful eye of the Russian government.(Observation probe being lowered into the ocean, directly above the K-278)1968 Sinking of USS Scorpion (SSN-589). (2 Nukes “Lost”)In June of 1968, the USS Scorpion nuclear submarine came up as six days overdue for its correspondence with Norfolk, Virginia. After five months of searching, its remains were found at the bottom of the Atlantic Ocean, a few hundred miles southwest of Azores, about 9,800 ft underwater. The entire crew of 99 has perished.Controversy surrounds the ultimate cause of sinking in what some have called one of the big four mysterious cases of a missing submarine in 1968. According to the United States, the most likely cause of the damage was a misfire of one of its own conventional torpedoes. When its remains were located, the submarine had split entirely in two under the overwhelming underwater pressure.However, upon further inspection, the only damage done to the nuclear torpedo room appeared to be a hatch missing from the forward escape trunk. With monitored exterior radiation levels remaining completely normal, there would appear to be no leakage, which would indicate that the two Mk 45 torpedoes, each with a 11 kiloton W34 nuclear warhead, remain entirely intact.(The sunken remains of the bow, containing two intact nuclear warheads)1958 Tybee Island Mid-Air Collision Incident (~1 Nuke Lost)(Visible Damage to the B-47B from the collision)On February 5th, 1958, during a training exercise off the coast of Georgia, involving an F-86 Sabre and a B-47 bomber, disaster struck. Due to a fatal error, the fighter pilot was forced to make an ejection, and the empty F-86 drifted into a mid-air collision with the B-47, which carried a Mk 15 thermonuclear bomb. As the crew of the bomber struggled to regain control, they requested (and were granted) permission to jettison the unarmed payload into the ocean at 7,200 feet up. Upon being dropped into the water, the bomb’s conventional explosives failed to detonate, and it sank to the bottom of the waters.After the B-47 made a safe landing and the fighter pilot was recovered, questions began arising. According to the Air Force, the nuclear capsule was removed before the training exercises. However, in 1966, the Assistant Secretary of Defense clarified that the payload was indeed a fully functional weapon, with a yield of 3.8 megatons.(Mk 15 thermonuclear bomb, identical to the one lost)An exhaustive and ongoing search of the area has yielded no results whatsoever. According to a hydrologic survey from the Department of Energy, the bomb is thought to currently be preserved under 5–15 feet of silt at the bottom of the ocean.1965 Philippine Sea A-4 incident (1 Nuke Lost)(Image of A-4 Skyhawk aboard the USS Ticonderoga)On December 5th, 1965, during a training exercise aboard theThe news was only shared openly in 1989, to a great deal of (understandable) outrage on behalf of the Japanese government. The bomb was outfitted to carry anywhere from 70 kilotons to 1 megaton of explosives, and rests somewhere around 16,000 ft under the surface of the sea.1970 Sinking of Soviet K-8 Submarine (4 Nukes Lost)On April 12th, 1970, a fire broke out on the Soviet K-8 nuclear submarine, during a naval exercise in the Bay of Biscay. The submarine managed to successfully resurface, and the captain ordered his crew to abandon ship. However, a towing vessel arrived, and got to work on towing the submarine to shore.Nonetheless, the crippled state of the submarine led it to sinking, resulting in the ultimate deaths of 52 crew members. Details remain extremely secretive, but it is claimed that four out of twenty four unspecified nuclear torpedoes remained onboard are in functional condition, and now rest with the remains of the craft at 15,350 ft underwater, about 260 miles northwest of Spain.1986 Sinking of Soviet K-219 Submarine (34 Nukes Lost)I’ve saved the best for last. The sinking of the K-219 submarine remains to this day perhaps the most mysterious and controversial submarine incidence during the entire cold war.On October 3rd, 1986, the Soviet K-219 experienced an explosion and subsequent fire in one of its missile tubes. Two of the crew members were killed immediately by the explosion, with another killed subsequently from toxic gas poisoning. One final crew member, Sergei Preminin, perished while successfully shutting down the nuclear reactor.The submarine resurfaced for long enough to evacuate the remaining crew members, but sunk to the bottom of the Abyssal plain, 18,000 ft below sea level,Now here’s where things get strange. In 1988, the Soviet research shipThe submarine was split in two from the underwater pressure. Several of the missile silo hatches had been forced open, with tool marks clearly visible. The submarine had been stocked with 16The Soviet Union held the claim that a collision with the USSSome believe that the United States is responsible for salvaging the weapons. Other people propose theories about a private organization collecting them. Others still believe that somehow, it was an elaborate ploy on behalf of the Soviet Union to conceal the intentions of the submarine.But nonetheless, to this day, 34 nuclear warheads from a single incident remain entirely unaccounted for, having disappeared entirely from where they previously were.",15 followers,Joe Shelton,896,9.7K,48.1M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
26,"Some of it is. If there is a lot of handwavium and unobtanium involved, (There is something called “hard science fiction” which involves speculation based on current science as we know it.",UNKNOWN,Mercedes R. Lackey,537,20.3K,85.3M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
27,Yes. Arthur C. Clarke's Third Law puts it into perfect perspective:Any sufficiently advanced technology is indistinguishable from magic.,"220,207 followers",Franklin Veaux,1.7K,47.3K,779.8M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
28,"Some science fiction is, yes. You’ve basically just described Star Wars, for example.Hard science fiction is about extrapolation of what’s possible given current trajectories in technology, and unlike fantasy or science fantasy, makes reasonable efforts to accommodate the laws of physics. Actual fantasy doesn’t even try to pretend the laws of physics are a thing.",0 followers,Jim Hogarth,10.4K,94,5.5M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
29,“Any sufficiently advanced technology is indistinguishable from magic. “ — Arthur C. Clarke,0 followers,Tamara M,2.1K,101,14.1M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
30,"When Hermione Granger says the Levitation Charm inWhen Yoda closes his eyes and concentrates, inSee what I did there? But this doesn’t answer your question, because Star Wars isn’t science fiction. It’s fantasy with some elementsWhen Hermione Granger says the Levitation Charm inWhen Yoda closes his eyes and concentrates, inSee what I did there? But this doesn’t answer your question, because Star Wars isn’t science fiction. It’s fantasy with some elements of science fiction more or less tossed in, sometimes calledI took a course on science fiction back in college, and as a matter of fact, the final exam asked exactly this sort of question: what’s the difference between science fiction and fantasy. My answer was pretty basic. When you’re reading something fantastic, you have an automatic disbelief, as you should when told things that you’re pretty damn sure are not true. But not simple “this didn’t happen” — you know you’re reading fiction — but “this could not happen”.The job of a science fiction writer is to suspend your disbelief. A common tool used for this is to take today’s science and extrapolate. There are, for example, spaceships inI pointed out thatWith fantasy, the suspension of disbelief is all on you! It’s not the author’s responsibility to give you any reason to believe. Magic works because it’s magic, dragons speak the King’s English because, well, what else would dragons speak, and of course witches and wizards can fly on brooms (they’re not “the help,” after all, why on earth else would they have brooms). And Superman doesn’t even need a broom to fly!And yes, this also means that it’s quite possible that, just as I dubbed Star Wars “fantasy with science fiction elements,” you can have “science fiction with fantasy elements” …For example, you can have aAnd that’s rather necessary. When there’s big unexplained magic in a story, you can’t really use it very much. Tolkien gives us super powerful wizards… or at least we think they’re powerful. Gandalf vanquished the Balrog… off-camera, essentially. He called Eagles to rescue Sam and Frodo from Mt. Doom after the One Ring had been destroyed, but he didn’t magic them there in the first place, orSo small magic, based on a presented technology, used as a tool, might not necessarily be fantasy at all. This brings me straight to Clarke’s Third Law: “Any sufficiently advanced technology is indistinguishable from magic.” As a species, we were developing technology and learning its basic rules long before we understood how it all works… assuming we do even now. In the real world, humans were developing technology by-rote: chemistry, metallurgy, medicine, etc. before really understanding how it all worked. Just because the characters in a story say “magic” doesn’t even mean it’s actually magic. I mean, if it walks like a duck…Read More",495 followers,Megan McCarthy,3.5K,85,682K,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
31,"“Well, to be fair, it *can* be like that, yes. But it’s not supposed to be.In it’s purest form, what we call “hard” science fiction, the science is supposed to be believable and plausible. It’s supposed to be not-so-far removed from the realm of what we know to be possible.However, Arthur C. Clarke pointed out that any technology sufficiently advanced would seem like magic to more primitive people. So using THAT definition of what is “possible,” then yes, science fiction becomes what we call “soft” science fiction, where“Well, to be fair, it *can* be like that, yes. But it’s not supposed to be.In it’s purest form, what we call “hard” science fiction, the science is supposed to be believable and plausible. It’s supposed to be not-so-far removed from the realm of what we know to be possible.However, Arthur C. Clarke pointed out that any technology sufficiently advanced would seem like magic to more primitive people. So using THAT definition of what is “possible,” then yes, science fiction becomes what we call “soft” science fiction, where technology basically becomes magic.But even then, we still try, as science fiction writers, to stay within the rules established by the science in the story. If the “magic” stays consistent and obeys it’s own rules, then we accept it as a “technology,” because technology follows rules. If the “magic” in our story changes for some reason, then it better be due to a “technological development,” and there better be a reason, moving forward, for that particular rule to change.A lot of fans got really upset with the recent Star Wars films for “breaking” it’s own rules on how it’s technology works. In only one notable instance did they call it out as a “development” when the broke their own established rules, but they kept doing it, and the fans didn’t like it. You can’t have consistent rules for your technology for six films and then suddenly start throwing all that away just for the shock value. You’ll poison the trust of your fans.So as long as your technology is consistent, and follows rules, then you can claim to be science fiction. When your technology just starts doing whatever you want it too, then it’s “magic,” and you’re writing fantasy.",326 followers,Anubhav Jain,2.3K,4.4K,123.3M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
32,"Definitely not.HTML and CSS are completely different from Python. Python is a scripting language that lets you perform computations. HTML and CSS can't do that and are no true programming languages. Rather, think of them as the HTML being the skeleton and the CSS being the skin for a website. Programming does't have much in common with either of them. The reason that they're popular as a first language is because they produce fast, visible and easily comprehensible results to starters. All they have in common with programming is that they're written, utilize programming-like naming and can beDefinitely not.HTML and CSS are completely different from Python. Python is a scripting language that lets you perform computations. HTML and CSS can't do that and are no true programming languages. Rather, think of them as the HTML being the skeleton and the CSS being the skin for a website. Programming does't have much in common with either of them. The reason that they're popular as a first language is because they produce fast, visible and easily comprehensible results to starters. All they have in common with programming is that they're written, utilize programming-like naming and can be created in the same editors (e.g. Sublime Text).If you want to get a real look at programming, start out with Python. However, if you'd like to know more about front-end development and websites, you really should learn HTML, CSS and JavaScript. These three combined will allow you to make great websites, and JavaScript is (in contrast to HTML and CSS) a real programming language.Have fun programming!",0 followers,Ankit Raj Mahapatra,1.5K,79,1.5M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
33,"Small answer:JavaScriptLong answer:It's your choice.You can learn JavaScript, and make animations and online games or special websites with interactive buttons and animations,Or SQL, and make a database to connect your stuff to the same server to ensure 'sync',Or PHP, useful for building static websites, dynamic websites, or web applications and get pleased by how easy it is.I would say if you don't care how many languages you want to learn or care, learn JAVASCRIPT.Why?2. Most beginners aSmall answer:JavaScriptLong answer:It's your choice.You can learn JavaScript, and make animations and online games or special websites with interactive buttons and animations,Or SQL, and make a database to connect your stuff to the same server to ensure 'sync',Or PHP, useful for building static websites, dynamic websites, or web applications and get pleased by how easy it is.I would say if you don't care how many languages you want to learn or care, learn JAVASCRIPT.Why?2. Most beginners always learn HTML, CSS, and JavaScript first.3. Easy to learn and use!4. Highly compatible with HTML55. It's so good, you can use node.js, using JavaScript for both front end and back end sites and applications.6. Many have created special frameworks for more features, so you have lots of options depending on the project theme to suit your needs!7. It's so good, ECMAScript (Developed by ECMA) and TypeScript (Developed by Microsoft) was invented!But at the end of the day, it's your decision. I am just giving my suggestion and opinion.TYSM for taking the time to read this ‘answer'!","3,225 followers",Vik Paruchuri,2.7K,0,0,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
34,"Python is a general purpose programming language. HTML (HyperText Markup Language) is just a way of displaying information (hypertext) in a browser, and CSS (Cascading Style Sheets) is a language that allows HTML to be ""styled"" with colors, spacing, etc.Python is versitile and can be used for web development (which involves HTML and CSS), but it can do a lot of other stuff too (general computing, scientific modeling, etc).On the flip side, HTML and CSS can used with a web app built on Python, but they can also be used with other programming languages and frameworks like Ruby on Rails or Node.jPython is a general purpose programming language. HTML (HyperText Markup Language) is just a way of displaying information (hypertext) in a browser, and CSS (Cascading Style Sheets) is a language that allows HTML to be ""styled"" with colors, spacing, etc.Python is versitile and can be used for web development (which involves HTML and CSS), but it can do a lot of other stuff too (general computing, scientific modeling, etc).On the flip side, HTML and CSS can used with a web app built on Python, but they can also be used with other programming languages and frameworks like Ruby on Rails or Node.js, or they can exist on the web by themselves as static web pages.Conclusion: you don't need to know HTML or CSS to learn Python, and you don't need to know Python to use HTML or CSS. They are all super useful to know, but you don't need to worry about learning one before the other.Codecademy.com",18 followers,Asim Qureshi,2.9K,996,155.4M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
35,"atleast 3 - 6 months easily for the beginner level , 3 months for intermediate level. You will then take few months to practice projects, so, no less than 8 months or maybe 1 year to complete the full course. It also depends on the number of hours you invest in this learning process.",6 followers,David Brooks,766,62,618.3K,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
36,"Which you do first in this? First, you draw picture or color the picture?How can you color a picture when you don’t know where to color what to color and when you don’t have a exact drawing??So first you need to learn HTML and then apply CSS style properties to the HTML elementsWhich you do first in this? First, you draw picture or color the picture?How can you color a picture when you don’t know where to color what to color and when you don’t have a exact drawing??So first you need to learn HTML and then apply CSS style properties to the HTML elements",517 followers,Mario Klingemann,1.4K,136,905.4K,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
37,"What ever you think are just electrical signals between neurons in  your brain. And those electric signals do not travel at the speed of light. In fact, they travel slow compared to light, at almost 100m/s. See","220,208 followers",Franklin Veaux,3.6K,47.3K,779.8M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
38,No..electricity travels a lot slower than the speed of light....All thoughts are electrical impulses even the most neurons with a lot of myelin (basically neuron lubrication) is still transmitting electrical energy...,678 followers,Valentin Ghincolov,5.1K,213,1.3M,https://www.quora.com/What-do-you-think-about-Carlsens-game-against-a-guy-who-is-a-prodigy-at-learning-things-and-tried-to-teach-himself-to-win-in-30-days
