,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
30,"I can read anywhere.I have read on Mumbai trains that were as crowded as this:I have read on buses in Chennai which looked like this (and the temperature was probably somewhere between 35 to 40 deg C with a humidity of 70%):In both the above cases, on many occasions, I have read while standing.There have been instances where I just became bored sitting in a pub, took out my mobile, and started reading an unfinished novel. Oh and yes, the pub might have looked like this - I don't know, I didn't notice.This is how 95% of my lunches look like:This is how 95% of my lunches look like:Hiding a book inside a book - the ouI can read anywhere.I have read on Mumbai trains that were as crowded as this:I have read on buses in Chennai which looked like this (and the temperature was probably somewhere between 35 to 40 deg C with a humidity of 70%):In both the above cases, on many occasions, I have read while standing.There have been instances where I just became bored sitting in a pub, took out my mobile, and started reading an unfinished novel. Oh and yes, the pub might have looked like this - I don't know, I didn't notice.This is how 95% of my lunches look like:This is how 95% of my lunches look like:Hiding a book inside a book - the outer book being what I am supposed to study, and the inner one, a novel - has been one of my favorite ways to coast through boring classes:If a movie is boring I can become this person (the sulk included):Except that I don't know what the lady in the pic is doing - I, wait for it, read.I have, on a few occasions, gone to the rooftop of my building and read. To avoid distractions. Sometimes sitting on top of the water tank (the water tanks I sat on were rectangular boxes - a bit safer).In a couple of these instances (reading, while sitting on water tanks) I have been warned by the building security to not repeat my performance.In a couple of these instances (reading, while sitting on water tanks) I have been warned by the building security to not repeat my performance.I have read in Bangalore trafficOn these occasions I have a book open (or my Kindle) and every time I hit a red signal or get caught in severe traffic, where I am inching forward and I don't need to spare much attention to driving, I start reading.I am not even going to mention the other relatively mundane places I have read in. Mulling over a stellar history of reading, and reasoning every which way about it, I have been forced to conclude that it cannot be anything but a superpower. I have other skills too - like functioning on very little sleep, or breaks, do movie watching marathons, give looks that can repel people for life,etc -but that's like Superman saying ""Look at my biceps"". Who cares?- I can fly!","5,084 followers",Roman Jackiewicz,1.3K,2.3K,30.7M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
31,"What is the closest thing you have to a superpower?My MindI have a continuous stream of memories going back to at least the age of twelve. There are some small details that I never remembered in some of them (it's not a photographic memory), but I also have the nearly perfect ability to recall those memories at will, assuming that I am not stressed or tired.I have anIt may not be related, but I also am a natural luciWhat is the closest thing you have to a superpower?My MindI have a continuous stream of memories going back to at least the age of twelve. There are some small details that I never remembered in some of them (it's not a photographic memory), but I also have the nearly perfect ability to recall those memories at will, assuming that I am not stressed or tired.I have anIt may not be related, but I also am a natural lucid dreamer. I've never trained at it, and didn't even realize that not everyone could do it. But I have complete control of my dreams, and I remember them, too. I've only had two “nightmares” in my life (both before the age of 10), and each of those was easily conquered.Sometimes I also say things before I think about saying them. That’s not the interesting part, though. Often when that happens,The closest thing that I have to a superpower is my mind, but it's a pretty awesome mind if you ask me.",0 followers,Matthew Schultz,1.3K,467,2.3M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
32,"I can think of about seven legit examples.All of the following were caused by chance mutations in human DNA (fun fact: every human has about 50–100 of these) and granted these people seemingly super-human abilities, including enhanced senses, superhuman durability & reflexes, and more.Certainly nothing over-the-top like this, but definitely above what the average Joe could accomplish.Enhanced Color DetectionConcetta Antico, an artist, is capable of detecting nine times more colors than the average person can. She has a unique mutation called a “tetrachromat,” in which mutations on both her X cI can think of about seven legit examples.All of the following were caused by chance mutations in human DNA (fun fact: every human has about 50–100 of these) and granted these people seemingly super-human abilities, including enhanced senses, superhuman durability & reflexes, and more.Certainly nothing over-the-top like this, but definitely above what the average Joe could accomplish.Enhanced Color DetectionConcetta Antico, an artist, is capable of detecting nine times more colors than the average person can. She has a unique mutation called a “tetrachromat,” in which mutations on both her X chromosomes led to extra cones in her eyes, giving her enhanced vision, and even cooler, enhanced color detection.She reportedly can see and distinguish about nine million different colors, most of which are “invisible colors,” meaning that almost no other humans can perceive them. She reportedly views everyday objects such as rocks and pebbles as vibrant displays of rainbow-like colors popping out at her, and can see pinks, oranges, yellows, reds, and blues across the surface of a road.Enhanced Stomach LiningThis one’s definitely one of the weirder superpowers. A French comedian named Michel Lotito regularly shocked audiences by consuming all sorts of objects and having no adverse reactions afterward.He has eaten all of the following: 18 bicycles, 15 supermarket trolleys, seven TV sets, six chandeliers, two beds, a pair of skis, a computer, and even a plane.After further research, doctors concluded that the secret to his ability lay in his stomach lining, which was so thick that he was able to digest metal—nine tons of it, in fact, before he died of natural causes.Enhanced MemoryReported to be more of a curse than a superpower.The most well-known example is that of Marilu Henner, who can remember nearly all the events in her life, down to the minutest details.She has a neurological condition called hyperthymesia (AKA highly superior autobiographical memory (HSAM)), which allows her to store memories like pictures on a camera roll—when she visits these memories, she claims it is like rewatching old videos or looking at old pictures. She can even pinpoint which memories occur at what point in her life and recall specific memories from that time.Enhanced Intelligence and Rapid CalculationScott Flansburg, AKA The Human Calculator, is capable of performing mental mathematical functions faster than a calculator.There have been many, many instances of insanely fast calculation performed by this man, but what makes him so unique is how his power came about.A rare, unnamed genetic mutation had combined the area of the brain that does math with the area of the brain that controls movement—the motor cortex. Thus, his brain was hardwired to do math as easily as walking and talking.Enhanced Sense of SmellJoy Milne from Scotland has an extremely unusual ability: she is capable of smelling Parkinson’s Disease and some forms of cancer before diagnosis. In a study conducted by Edinburgh University, she could smell the disease 12/12 times on average. Joy could even detect the disease just by smelling a patient’s clothes.This was a major breakthrough, since it led scientists to conclude that the disease gave off a molecular signature in the form of an odor—one that could be tracked.Before long, a collection of 10 molecules were found, all were unique to Parkinson’s patients. The cause for this ability is still unknown.Weather and Cold ResistanceWim Hof, a Dutch athlete known locally as the Iceman, is capable of surviving in extremely cold temperatures, due to his strange breathing patterns.Hof can consciously control his breathing to speed up his heart rate, raise his adrenaline levels, and increase his nervous system activity. He claims that he has achieved this level of self-control through meditation and the “Wim Hof Method,” which he says that anyone can use to gain a greater degree of self-knowledge.As a result, he’s capable of withstanding extreme cold, and has performed many mind bending feats, like staying in an ice-bath for almost two hours and climbing Mount Everest in his underwear.Superhuman EnduranceIt may sound over dramatized, but this one truly is superhuman.Dean Karnazes, an ultramarathon runner, was born with a quite peculiar trait: his body does not produce lactic acid.Lactic acid causes the burning sensation you feel when you exercise. When it builds up, your muscles undergo fatigue. Karnazes’s body, on the other hand, does not experience this buildup. Thus, he can run inconceivable distances, usually without breaking much of a sweat.Karnazes has achieved numerous mind-boggling feats using his gift, such as:These are but a few of his accomplishments. It has been speculated that, should he be supplied with adequate food and water, he could run indefinitely and only be stopped by injury to his feet.Superhuman Bone DensityA man back in 1994, only known as John, was involved in a car crash, and walked away completely unscathed. A subsequent X-ray revealed that his bones were about eight times denser than the average person’s, meaning that John (and his distant relatives, sprinkled across the Eastern Seaboard) was capable of surviving almost all forms of blunt-force trauma, and his bones would not fracture.A mutated region of chromosome 11 turned out to be the cause. John and his relatives all had a mutation called LRP5, which deals with the LDL receptors in the body, and a total of 21 other family members had the condition.Thank you for reading.Sources:The world's densest bonesMeet the woman who can smell Parkinson's diseaseWeird world records: bizarre entries in the Guinness Book of World RecordsThe women with superhuman visionScott Flansburg - Human Calculator - Super Human Number 8 - Real life SuperhumansSuperior Autobiographical Memory & Hyperthymesia RecallScience Explains How the Iceman Resists Extreme ColdDean Karnazes","129,091 followers",Jessica Su,5.3K,1.5K,49.6M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
33,"I can sleep for an hour a night and wake up… with no eyebags.Once I stayed up all night playing on my I-pad. It was a school day and I had a test the next day. I slept for an hour (or maybe even less) and woke up with zero eyebags. Granted, I was sleepy as hell the next morning but hey, even trade.My friend,Just a disclaimer: II can sleep for an hour a night and wake up… with no eyebags.Once I stayed up all night playing on my I-pad. It was a school day and I had a test the next day. I slept for an hour (or maybe even less) and woke up with zero eyebags. Granted, I was sleepy as hell the next morning but hey, even trade.My friend,Just a disclaimer: I","43,153 followers",Misha Firer,2.3K,1.3K,132.5M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
34,"I dream about future events.Or, I have very vivid Déjà vu. Sometimes I went through life's (often insignificant) events, places, actions, scenery, and I know I've dreamed about it. I've seen it somewhere, it feels familiar.But, as fancy as it might sound, it's pretty useless. First of all, I can only remember seeing it when I see it. Secondly, I can’t remember what happened in my dream after it. Thirdly, the deja vu happens completely at random, I've tried to track it and see if it has some significance. Nope. Nothing.So basically all I can do is, from time to time, I can say “oh! Déjà vu, hapI dream about future events.Or, I have very vivid Déjà vu. Sometimes I went through life's (often insignificant) events, places, actions, scenery, and I know I've dreamed about it. I've seen it somewhere, it feels familiar.But, as fancy as it might sound, it's pretty useless. First of all, I can only remember seeing it when I see it. Secondly, I can’t remember what happened in my dream after it. Thirdly, the deja vu happens completely at random, I've tried to track it and see if it has some significance. Nope. Nothing.So basically all I can do is, from time to time, I can say “oh! Déjà vu, happened again.”",UNKNOWN,Ernest W. Adams,1.4K,44.1K,248.1M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
35,"I have a “gluten sense.”I have celiac disease, and living in America with an allergy to wheat is kind of like walking amongst a minefield. Everywhere I go, crumbs. Kitchens with spilled flour. Soups thickened with wheat. Salad dressings thickened with wheat. Salads topped with tiny, tiny croutons. Chicken, lightly breaded. Sushi rice, marinated in soy sauce (thickened with wheat). Gluten is everywhere, the enemy, and I, a lonely soldier lost in the Amazon, must navigate my way safely.Sit me down at any restaurant, place any dish in front of me, and somehow I know whether or not wheat is hidingI have a “gluten sense.”I have celiac disease, and living in America with an allergy to wheat is kind of like walking amongst a minefield. Everywhere I go, crumbs. Kitchens with spilled flour. Soups thickened with wheat. Salad dressings thickened with wheat. Salads topped with tiny, tiny croutons. Chicken, lightly breaded. Sushi rice, marinated in soy sauce (thickened with wheat). Gluten is everywhere, the enemy, and I, a lonely soldier lost in the Amazon, must navigate my way safely.Sit me down at any restaurant, place any dish in front of me, and somehow I know whether or not wheat is hiding somewhere in there. I know the color of sauces, the texture of marinades, the crispiness of poultry, the garnish on top of an appetizer. Somehow, I know. My “gluten sense” goes off.",5 followers,Jake Williams,4.7K,3.2K,76.5M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
36,"I can always find parking outside the computer science building, no matter how many have failed before me.  And a lot of times there's just one spot left.A lot of people can't find a space and lock their frame to the wheel instead:A lot of people can't find a space and lock their frame to the wheel instead:I've been at Stanford since September and have failed to find parking exactly twice (at which point I parked across the street).I've been at Stanford since September and have failed to find parking exactly twice (at which point I parked across the street).I can always find parking outside the computer science building, no matter how many have failed before me.  And a lot of times there's just one spot left.A lot of people can't find a space and lock their frame to the wheel instead:A lot of people can't find a space and lock their frame to the wheel instead:I've been at Stanford since September and have failed to find parking exactly twice (at which point I parked across the street).I've been at Stanford since September and have failed to find parking exactly twice (at which point I parked across the street).","18,415 followers",Nathan Stanish,5K,2.3K,62.2M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
37,"III'm not sure why, but my ability to feel time is insane. I naturally know how long something will take and can keep an accurate time count in my head.Maybe that's why I love to collect watches.EDIT: a lot of people can't believe this, but I remembered my girlfriend wrote about this inJulianna's answer to What is one of the weirdest things you find attractive about your significant other?",0 followers,Nor Reza,5.5K,8.6K,50.3M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
38,"I can sleep for an hour a night and wake up… with no eyebags.Once we remained up through the night playing on my I-pad. It was a school day and I had a test the following day. I slept for one hour (or maybe even less) and woke with zero eyebags. Approved, I was sleepy as hell the second morning but hey, also trade.My buddy,Just a disclaimer: II can sleep for an hour a night and wake up… with no eyebags.Once we remained up through the night playing on my I-pad. It was a school day and I had a test the following day. I slept for one hour (or maybe even less) and woke with zero eyebags. Approved, I was sleepy as hell the second morning but hey, also trade.My buddy,Just a disclaimer: I",UNKNOWN,Michelle - MAD PIRATE QUEEN,1K,4.2K,68.6M,https://www.quora.com/What-is-the-closest-thing-you-have-to-a-superpower
39,"Luck. Always pick luck if you get the option to pick your own superpower.Luck is the single most broken superpower ever. One day of pure luck would set you up for your entire life. Buy a lottery ticket, send out a job application, and go out to the club. By the end of a single day you have more money than you could ever spend in your life, your dream job, and have met the love of your life.Honestly, that would be if you felt ambitious. Chances are you wouldn’t even have to do that much. You could simply walk to the mailbox and things would just naturally work out so you would come back with thLuck. Always pick luck if you get the option to pick your own superpower.Luck is the single most broken superpower ever. One day of pure luck would set you up for your entire life. Buy a lottery ticket, send out a job application, and go out to the club. By the end of a single day you have more money than you could ever spend in your life, your dream job, and have met the love of your life.Honestly, that would be if you felt ambitious. Chances are you wouldn’t even have to do that much. You could simply walk to the mailbox and things would just naturally work out so you would come back with the deed to a brand new house.The wonderful thing about luck is that it is a passive power. Things just naturally happen in your favor. Let’s say you decide that you want the power of creating things from your own mind. You want a car? Well try to make one and see how quickly you will run into some sort of manufacturing issue because you don’t know the specifics of some part of the car. But with luck there is no learning curve, there’s no unexpected surprises. Everything just goes your way.There is no more advantageous power than luck. Always pick luck if you have the option to pick a power.",1 follower,Alexander L,786,13.6K,30.6M,https://www.quora.com/What-is-the-closest-thing-you-have-to-a-superpower
40,"Place 5.*absolute luck*Ability to be so lucky, that hurting You becomes almost impossiblePlace 4.*multiversal reversal*Ability to reverse stuff on multiversal scale.Place 3.*nigh-omnipotence/high level reality warping*Ability to do almost anything.Place 2. *plot armor*This one is pretty self-explainatory.Place 1. *Full Omnipotence*It’s what it sounds like- ability to do whatever You want.Place 5.*absolute luck*Ability to be so lucky, that hurting You becomes almost impossiblePlace 4.*multiversal reversal*Ability to reverse stuff on multiversal scale.Place 3.*nigh-omnipotence/high level reality warping*Ability to do almost anything.Place 2. *plot armor*This one is pretty self-explainatory.Place 1. *Full Omnipotence*It’s what it sounds like- ability to do whatever You want.","2,317 followers",Kewan Shirazi,1.2K,92,5.5M,https://www.quora.com/What-is-the-closest-thing-you-have-to-a-superpower
41,"It would beMany might say “but what about China?” Well, I consider China somewhat of a superpower already.But let's try to know why India could be the answer to this question.Economic Strength and Rise —India is currently the 3rd largest economy by GDP Purchasing Power and the 5th largest economy at current exchange rates ($3.5 trillion).India is growing at a very fast pace. They're excelling in their financial reforms, India's current government is focusing more on exporting rather than importing which will eventually establish India as a manufacturing hub.As per InternatIt would beMany might say “but what about China?” Well, I consider China somewhat of a superpower already.But let's try to know why India could be the answer to this question.Economic Strength and Rise —India is currently the 3rd largest economy by GDP Purchasing Power and the 5th largest economy at current exchange rates ($3.5 trillion).India is growing at a very fast pace. They're excelling in their financial reforms, India's current government is focusing more on exporting rather than importing which will eventually establish India as a manufacturing hub.As per International monetory fund, below are the average growth rate the major countries will be having in 2022 —India — 8.2%China — 4.4%USA — 3.7%Russia — - 8.5%India's Economic Diversity —India's diversification of it's economy is also a big reason for India's huge rise. As our world is moving towards the new age, the world is relying on softwares and IT now. India's huge software and IT industry is almost invincible in that regard.So much that even the Mega Super Developed USA is dependent on India for IT services today.India's stock market is also changing rapidly. Just last year, Indian stock market surpassed French stock market to become the 5th most valued stock market upon beating UK, Canada and Saudi Arabia.Latest Edit —IndiaIndia's Foreign Relations —We have also observed India's sudden change in reaction towards global matters.From my understanding of geopolitical changes, India has adopted an aggressive stance over a defensive one for now.In the past 3 years, India has made it's presence known all over the world. From doing humanitarian activities across the globe to influencing their neighbours who were once their enemies.The Colossal Connection (India-US bond) —India-US relations have also changed drastically where USA who now sees India as a major strategical partner and is supporting India's rise in Asia for the moment, once was anti-India.According to USA's Indo-Pacific strategy, it considersOver the past decade, the closeness between India and USA has grown a lot. They've signed multiple Military and Information sharing pacts with each other as well and I'm sure many more are coming in near future.According to America's own diplomats “USA needs India more than India needs USA ”.But USA has it's own motives. China will surpass USA in almost everything by the end of this decade which will eventually end the Western Hegemony.India is the only country which can counter China in the current scenario. A strong and powerful India is in USA's best interests for now and America will do everything possible to keep things that way.So the West will keep supporting India as long as they see a threat in China and Russia.India's Masterpiece of a Foreign Policy —India is among the few countries in the world which can play both Russia and USA at the same time.India is nearly immune to Western sanctions and also gets to trade with sanctioned countries like Russia and Iran and I can't think of any other country which can do the same.I can write a lot more but I believe these are enough points.","3,755 followers",Venkateshwar Jayakanth,9.7K,0,0,https://www.quora.com/What-is-the-closest-thing-you-have-to-a-superpower
42,I can type at over 100 WPM and am 15 years old. I use the right typing position with my fingers and can type as fast as a slow speaker. This is very useful for taking notes in class.,"358,113 followers",Sean Kernan,733,5.6K,723.1M,https://www.quora.com/What-is-the-closest-thing-you-have-to-a-superpower
43,"The universe had no beginning and has no end. It always was and always will be. It was not created from nothingness. There is infinitely more of the universe that extends past the current borders of human knowledge in all directions, which is not to imply that we are the center of it. There is no center of the universe.",45 followers,Yogesh Kumar,13.4K,0,0,https://www.quora.com/What-is-a-metric-tensor
44,"First, we must understand what the universe is.Before it exists, a thing only has potential. A very new and energetic universe moves and oscillates with so much energy that none of it has time to settle or coalesce into existence. As it cools and changes occur, then boundaries are formed (due to those changes), but they are not external to the potential universe (they are internal to it).Potential has no exterior. To have an exterior boundary, there must be a change across it. A living cell is immersed in an environment and so we say its membrane is its boundary (because there is a change acroFirst, we must understand what the universe is.Before it exists, a thing only has potential. A very new and energetic universe moves and oscillates with so much energy that none of it has time to settle or coalesce into existence. As it cools and changes occur, then boundaries are formed (due to those changes), but they are not external to the potential universe (they are internal to it).Potential has no exterior. To have an exterior boundary, there must be a change across it. A living cell is immersed in an environment and so we say its membrane is its boundary (because there is a change across it). Our universe does not.",UNKNOWN,Viktor T. Toth,1.6K,8.6K,115.1M,https://www.quora.com/What-is-a-metric-tensor
45,"If the Universe has no center, doesn't it imply that the Universe has no boundary too?What you imply in your question is based on a postulation.A postulation that the Universe is “infinite"", and that “Space"" is some magical thing that just is, does not get created, or diminished.Well there is no evidence that supports the proof of infinity.And Quantum Space can shrink and expand, and can also de-evolve into Pure Quantum GravityThere are/is no Hypothesis for “Space"" or “Infinity"", and there are no theories that support such terms.They are temporary band-aids to help plug holes in equations, andIf the Universe has no center, doesn't it imply that the Universe has no boundary too?What you imply in your question is based on a postulation.A postulation that the Universe is “infinite"", and that “Space"" is some magical thing that just is, does not get created, or diminished.Well there is no evidence that supports the proof of infinity.And Quantum Space can shrink and expand, and can also de-evolve into Pure Quantum GravityThere are/is no Hypothesis for “Space"" or “Infinity"", and there are no theories that support such terms.They are temporary band-aids to help plug holes in equations, and that such equations seem to work only in local space.And that terms such as “Infinity"" were not used, instead “infinity"" was used as “approaching Infinity"".Although, the term could have easily sufficed and been more accurate if it was defined as “approaching an incredibly long number"".Just like the Speed of light that was postulated to be a fixed constant.As such was used in local space computations and it worked for such due to local Space Time being a certain value.However, all terms of E=MC² are variable.Speed of light changes as light travels through varying Quantum Space Densities, and Quantum Gravity Fields of varying Intensity.Quantum Space can be created from Pure Quantum Gravity.And “Space"" is the Wave Function we use to measure and observe Quantum Space, the force and energy.Quantum Space was created during the Big Bang as expansion occured at Quadrillions of times the speed of light.This was made possible due to there being no Quantum Space Within the Quantum Universe Cavity, only NULL Space that offered no empedance for the expansion of Pure Quantum Gravity.The Prime (Black Hole at the origin of the Big Bang) was made from Pure Harmonic Crystalline Quantum Gravity.There were many of these and are a result of everything de-evolving into Quantum Gravity during a Big Crunch Phase.Essentially they are the result of folded wavelengths of Quantum Gravity, that have been so “compressed"" that they form Harmonic Crystalline structures similar to such as the image depicted below.The geometry of which is Amplituhedron.We are now starting to see a pattern forming when particle collisions decimate Quanta such as Quantum Atomic Matter in Supper Collider experiments.And is also evident in many Quantum Mechanics and Quantum Physics processes.Where dispersed Quanta, in the form of energy packets, diminish at the vectors corresponding to the Amplituhedron Facets.Meaning, that Quantum Gravity has this unique Amplituhedron geometric shape attribute about it.This is due to the dense globule of Nucleonic Quantum Gravity, that was trapped in the Atom's core during it's creation and released when decimated in the Super Collider experiments.The correlation, evidently fulfilled by going over all of the data for all collision experiments.And finding a common factor, that which is explained above.Those Amplituhedron crystals form irregular matrix' within the BH when they are tightly packed at maximum density, however, from a distance the BH may be interpreted as nice and round.Every Quantum Universe Iteration consisting of a Bang and Crunch Cycle, creates a new Genesis Matrix within a Prime BH ready for manifestation of a new Quantum Universe Iteration.When the BH expanded during the Big Bang, the more or less spherical structure of the Quantum Universe was evident in it's Cavity Shape, and still is.With all the above aside…Even if the Quantum Universe is not spherical and nice and even, it still would have a centre of Quantum Mass at any one time.Since your science cannot even define what space is yet, it does not even come into it.","64,038 followers",Rami Sivan,615,6.4K,81.5M,https://www.quora.com/What-is-a-metric-tensor
46,"Good question, if I can provide the following metaphor . Imagine inflating balloon and imagine that all space where the Universe is a 2 dimensional surface space on the surface of the baloon . Now if you try to figure out where the centre is , you won't be able , so there is no center and no boundary","45,928 followers",Steven Haddock,1.4K,25.5K,341.9M,https://www.quora.com/What-is-a-metric-tensor
47,"It would imply that, except that it isn’t likely true. The most likely answer is that there is a boundary and a center that we simply cannot see.","10,085 followers",Nancy Malar,4K,678,11.6M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
