,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
21,"That could certainly be true. It could also be false.When I think of the coincidences and occurrences that have happened on this planet over the millennia, it seems to me that anything can be possible.It could be that many, if not all other intelligent beings may have evolved earlier than us, but did not have the benefit of millions of years of some form of dinosaur to leave there ‘squeezin’s’ in the ground to use as an efficient fuel. Without our oil, we’d still be using coal to steam power everything and while electricity would still be available, it would not be near the abundance needed toThat could certainly be true. It could also be false.When I think of the coincidences and occurrences that have happened on this planet over the millennia, it seems to me that anything can be possible.It could be that many, if not all other intelligent beings may have evolved earlier than us, but did not have the benefit of millions of years of some form of dinosaur to leave there ‘squeezin’s’ in the ground to use as an efficient fuel. Without our oil, we’d still be using coal to steam power everything and while electricity would still be available, it would not be near the abundance needed to run a world such as ours. Imagine the pollution!Further, there may not be very much coal on another world.To me, this makes for a huge potential gap in potential fortunes of an intelligent species’ development.If we were living 200 million years ago, instead of today, we would never had the opportunity to do anything we can do today, because fossil fuels would not exist.We might certainly have adapted to something else, but I can’t imagine what.Then I also think about how so much human ingenuity has been lost to the sands of time, all of Heron’s mechanical and possibly steam engine designs. The Antikythera Mechanism whose technology would not be replicated for 1400 years…We’ve had a lot of fits and starts along the way to get where we are today even though the Ancient Greeks were just as intelligent as we are now.Without the benefit of fossil fuels, or something akin to it with its ability to store a ton of energy in a small size, I don’t see a lot of advancement in a species.I marvel at the timing of how our world evolved and our species was allowed to emerge the way it has.",UNKNOWN,James,3.8K,615,3.3M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
22,"That would not explain why we haven’t seen any aliens yet.We haven’t seen any aliens yet because of the physical limitations imposed on us and any potential intelligent space faring civilization in the galaxy/Cosmos.The reality is any space ship could only travel as fast as the speed of light. The closest star to us is Alpha Centauri (about 4.3 light years away). A ship traveling at the speed of lThat would not explain why we haven’t seen any aliens yet.We haven’t seen any aliens yet because of the physical limitations imposed on us and any potential intelligent space faring civilization in the galaxy/Cosmos.The reality is any space ship could only travel as fast as the speed of light. The closest star to us is Alpha Centauri (about 4.3 light years away). A ship traveling at the speed of light would take approximately 4.3 years to travel from the nearest star. Traveling in space is fraught with all sorts of risk due to ionizing radiation and such; but the greatest limitation is no ship can actually travel at the speed of light, i.e. as you increase speed you have to exponentially increase the amount of energy involved to accelerate. Stephen Hawking, in his book The Grand Design, actually argues that a ship traveling as fast as 15–20% of the speed of light would explode, or cause a fission-based event, if it collided with even a small rock or object. Space isn’t empty; it’s full of stuff floating all around that is traveling at high velocities.So:1). The sheer distance between space faring civilization makes seeing one another exceedingly unlikely because of the time required to travel between planets.",UNKNOWN,Ernest W. Adams,1.8K,44.1K,248.2M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
23,"Yes, I do believe that is the case. We just barely showed up but humans are so impatient, assuming that if we exist right here,I believe there is no other intelligent life in the galaxy - perhaps no other life at all - in thisThe expectedYes, I do believe that is the case. We just barely showed up but humans are so impatient, assuming that if we exist right here,I believe there is no other intelligent life in the galaxy - perhaps no other life at all - in thisThe expectedTo paraphrase Douglas Adams: “Time is big. Really big. You just won't believe how vastly, hugely, mind-bogglingly big it is. I mean, you may think your 110-year-old grandfather lived a long life, but that's just peanuts to time.”Life and intelligent life may be so rare in our microscopic time scale that it never exists in more than one place at the same time and there may be immense stretches of time (by our perception) when there is no life, anywhere. But in the time scale of the universe, intelligent life may be very common. Just not as we perceive things in our minuscule time scale. Both things may be true at the same time.Modern humans have been around what, 100,000 years? Yet that’s just one-billionth of the expected lifespan of the universe and just 1/138,000th of the time the universe has existed so far. We exist at a very tiny scale, both in terms of time and distance.Just 10 billion years after the universe started, we know life evolved on Earth. But the Earth has had intelligent life for just the past 1/30,000th of its existence. For aliens to find us, they would have to exist in the same teeny blip of time we occupy. To communicate with alien civilizations under these circumstances, the best we could hope to do is have them find one of our automated probes. So far, just one has barely left the solar system.Spacefaring civilizations may pass each other like trains in the night, with trillions of miles and hundreds of millions of years separating them. Not only are their planets incredibly far apart, but they don’t even coexist in anywhere near the same time frame.The chances are much greater that an asteroid will crash into Earth and cause a mass extinction. We know for a fact one of these “alien visitors” comes by very frequently - every 60 million years or so - and we’re overdue for one but strangely, no one is too concerned about that.",1 follower,Kirk Scott,1.3K,13.4K,67.5M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
24,"It could be that we are, but there are much more likely scenarios.It could be that we are, but there are much more likely scenarios.There are several other major explanations to explain the Fermi’s Paradox, which I would recommend reading here (forewarning: the idea of ‘super-predator’ civilizations is pretty terrifying):",0 followers,Wayne Boyd,1K,5.1K,13.6M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
25,"Actually With current technology, we are only able to detect tv radio signals from 0.30 light years away. Could be that any of the Earth like planets we have found are broadcasting their hearts (or whatever the alien equivalent is) out and we wouldn’t know. In so far as sending a powerful signal to announce our presence, most scientists think it’s a bad idea (hence we’ve never done it) because we don’t know what’s out their. Perhaps ET came to this conclusion also. Also it could be dangerous to a signal. The signal could be a dangerous ET trying to flush out any civilization that alerts ET toActually With current technology, we are only able to detect tv radio signals from 0.30 light years away. Could be that any of the Earth like planets we have found are broadcasting their hearts (or whatever the alien equivalent is) out and we wouldn’t know. In so far as sending a powerful signal to announce our presence, most scientists think it’s a bad idea (hence we’ve never done it) because we don’t know what’s out their. Perhaps ET came to this conclusion also. Also it could be dangerous to a signal. The signal could be a dangerous ET trying to flush out any civilization that alerts ET to a potential threat/competition so then they proceed to wipe out life on our planet. There could also be an alien equivalent of a computer virus that then takes over the planet and then shuts down all the technology we depend on thus plunging us into a dark age.",0 followers,Henrey Bradley,5.5K,389,32.8M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
26,"That may well be the case and there are several arguments we can use to reach this conclusion. Certainly the Fermi paradox can be used as an argument for the conclusion of us being alone, at least locally but there are a few better ones.The Universe is 13.7 billion years old give or take a few million years. For you and I this sounds like a long time. But now I want you to think in terms of the actual Universe itself. The total age of the Universe as far as active burning stars is concerned is about 100 Trillion years(UK). That means that at this point in time, we are about 0.0000000001% of thThat may well be the case and there are several arguments we can use to reach this conclusion. Certainly the Fermi paradox can be used as an argument for the conclusion of us being alone, at least locally but there are a few better ones.The Universe is 13.7 billion years old give or take a few million years. For you and I this sounds like a long time. But now I want you to think in terms of the actual Universe itself. The total age of the Universe as far as active burning stars is concerned is about 100 Trillion years(UK). That means that at this point in time, we are about 0.0000000001% of the way through the Universe. That's so close to the beginning of the Universe that we are still able to detect the heat from the big band itself. We call it the Microwave background radiation. Think about it, we live during the Big Bang, at least as far as future civilizations would be concerned. So we are very early. Not enough time has elapsed since the start of the Universe for many civilizations to reach an advanced stage.Nucleosynthesis is the method the universe uses to create the heavier elements. The Big Bang produced Hydrogen, Helium and Deuterium. that's it. The heavier elements we take for granted, and what’s required to produce planets like Earths and Life as we can conceive it, are “cooked” in stars. The first generation of stars we entirely made from Hydrogen and were slightly different to the stars we know today. when they exploded as Supernovae they enriched the interstellar medium with Carbon, Nitrogen, Iron and many other elements. The second generation of stars helped increase the percentage of heavier elements to allow for the creation of the planets as we know them. When we look at the extrasolar planets and the ones in the Solar System, we find they are mostly Gas Giants. Exactly what you would expect to find when most of the Universe is still made up of the lightest element Hydrogen and Helium at over 98%. Life must be made from matter and only 2 atom can produce complex chemistry, Carbon and Silicon. It’s logical to assume that life would either be based on Silicon or Carbon. Life on Earth uses Carbon and we know that Water is an essential ingredient for that type of life. That will limit the number of Planets that could produce Carbon Based life. The future of the Universe will be more prosperous for planetary production as the % of those heavier elements will increase over time.It took life about 800 million years to start on Earth after its formation. Pretty quick in astronomical terms. Life started as simple single celled organisms and essentially stayed that way for over 3 Billion Years. It’s only the last 650 Million Years that life has blossomed on the Planet. The Cambrian Explosion now appears to have occurred due to the Oxygen level in the atmosphere and oceans reaching a saturation point. Whatever the cause, Life exploded out of the Oceans and onto land and after 650 million years it reached a point where an intelligent species evolved. Put another way we as a species have been on Earth for a little over 0.000014% of the planets existence. We can consider the Earth to be an average rocky planet. We orbit an average star, which is located in a rather boring spot in a fairly average spiral galaxy in a sedate part of the Universe. As an average planet we can conclude fairly safely that life occurred in an average way on the Earth as well. If this is true then the emergence of Intelligence like ours is quite rare due to the low percentage above.Two Astronomically small numbers, the Amount of time elapsed since the big bang as a whole and the amount of time it took for our arrival on the planet doesn't give much hope for other civilizations to have occurred anywhere close to us. I have no doubt that there are other civilizations in the Universe but it is so vast, and time so long, that it’s highly unlikely that there is another civilization with our level of technology within the Local Group. And if they are not in the Local Group we will NEVER know they anything about them.Science fiction is full of ancient civilizations that discovered the secrets of the Universe and left their knowledge for future civilizations. The Time Lords, the Ionians, the Ancients, the Kiint and others represent this theme. We are the actual ancient race, we live in a time where we can discover not only the Laws of Physics but we can directly observe the effects of the Big Bang in the expansion of the Universe, the Microwave Background radiation and the percentage of elements in the Universe. In the future none of these things will be detectable. The Universe will have expanded so far that even individual Galaxies will be separated from each other completely. The M.B.R. will eventually cool beyond detection. By this stage in the Universe it would be IMPOSSIBLE to conclude the existence of the big bang, the Universe will consist of the galaxy in which the civilization arose as no other galaxy would be observable. We are privileged, We can know things few civilizations in our Universe will ever discover.",UNKNOWN,Devin O'Keefe,21.7K,0,0,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
27,"What if the human race is the first intelligent life to emerge in the universe? Could that be why we haven't made contact with alien life?You might like to read this long entry I wrote about the subject:But, to answer your question quickly, yes, we might be the first ones. We might be the only ones.So, yes, it is possible that we might be the first civilized species in the whole universe. Or the last. Or the 251st.But read the entry. There is aWhat if the human race is the first intelligent life to emerge in the universe? Could that be why we haven't made contact with alien life?You might like to read this long entry I wrote about the subject:But, to answer your question quickly, yes, we might be the first ones. We might be the only ones.So, yes, it is possible that we might be the first civilized species in the whole universe. Or the last. Or the 251st.But read the entry. There is a lot more about this, about communication with aliens and other related stuff.",2 followers,Richard Muller,2.3K,2.3K,202M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
28,"Space is not only big, but time is long. Not only do we need another intelligent life form within a small number of light years, but they have to have their technological phase at the same time as us. If they sent out signals that reached us 100 years ago, we wouldn’t have seen them.We’ve only been able to transmit and receive radio signals to space for less than a century. We’ve only sent a handful of signals out at high power to another star, and that was before we could identify which stars have planets in the habitable zone. SETI only scans the sky in bits and pieces. If they talk when weSpace is not only big, but time is long. Not only do we need another intelligent life form within a small number of light years, but they have to have their technological phase at the same time as us. If they sent out signals that reached us 100 years ago, we wouldn’t have seen them.We’ve only been able to transmit and receive radio signals to space for less than a century. We’ve only sent a handful of signals out at high power to another star, and that was before we could identify which stars have planets in the habitable zone. SETI only scans the sky in bits and pieces. If they talk when we aren’t listening or we talk when they aren’t listening, then we aren’t communicating.",UNKNOWN,Pallab Roy Chowdhury (GENERAL non Ews),1.5K,355,20.6M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
29,"First of all Iron Man suit is EMP Proof as it has multiple power sources.Though its primary source is the atomic core, it is also solar powered.And, the suit is run by a super advanced AI.The thing can detect and make like a million decisions on the go. So a study pattern before hand about Batman and his fighting techniques gives Tony Stark the upper hand. The prep time will be used in creating an armor to sustain any of Batman’s weapons, or anyBut, Batman is a character who never undereFirst of all Iron Man suit is EMP Proof as it has multiple power sources.Though its primary source is the atomic core, it is also solar powered.And, the suit is run by a super advanced AI.The thing can detect and make like a million decisions on the go. So a study pattern before hand about Batman and his fighting techniques gives Tony Stark the upper hand. The prep time will be used in creating an armor to sustain any of Batman’s weapons, or anyBut, Batman is a character who never underestimates his opponents. He will be using his prep time to do exactly the same thing tony makes his AI do. But the main difference is that Bruce Wayne is not a computer. He can do something unpredictable.On the fight day, Tony Stark all prepped up, turns up in his Phoenix Killer ExoSuit to counter the Thrasher but instead finds Bruce in a Insider Armor.Now the specialty of the Insider Armor is that it can mimic all the powers of the Justice League.SuperMan’s heat vision, Green Lantern’s Ring Blast, The electric charge of the lasso and to add to it an invisibility mode similar to the Martian Manhunter, the ability to fly, the power to tap into the speed force for accelerated movement, and it has access to the Justice League Teleporter.Now its a fight between the phoenix killer and the Justice League.Its suffice to say, that even though technologically the phoenix killer is a more supreme exosuit, in this case, it will be too slow to counter any of Bruces Attacks.Continuous damages rendered to the core will eventually force tony stark out of the now malfunctioning suit.Then Stark will try to summon on his other suits only to find that, he is inside a frequency jammed space. So he gives up.Bruce Wayne wins. So its his treat at the Plaza Hotel in New York",337 followers,Supriy Shah,10.6K,82,577.9K,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
30,"Now I won't use ultra powerful suit a like thor buster, Phoenix buster, hellbat or final batsuit. Hellbat and final batsuit easily destroys every suit of iron man but he won't use those suit against iron man.So iron man prepares while Batman os preparing as well. Iron man is very open while Batman isn't giving Batman a good advantage. They both does research and most likely they will come with iron man buster or Batman killer suit or something but we will use suits that they already have. Batman brings augmentation suit because he knows iron man can fly and have missiles. Augmentation suit canNow I won't use ultra powerful suit a like thor buster, Phoenix buster, hellbat or final batsuit. Hellbat and final batsuit easily destroys every suit of iron man but he won't use those suit against iron man.So iron man prepares while Batman os preparing as well. Iron man is very open while Batman isn't giving Batman a good advantage. They both does research and most likely they will come with iron man buster or Batman killer suit or something but we will use suits that they already have. Batman brings augmentation suit because he knows iron man can fly and have missiles. Augmentation suit can counter exactly this. It is also very strong. Iron man knows Batman will bring something strong in order to defeat him since his hand can't do much to metal. to defeat a suit that is strong he needs a very powerful bulky suit. And the suit he will take is hulkbuster.Augmentation suitHulkbuster. Sorry it is small.Hulkbuster is really strong and durable. Augmentation suit is like the same. But I think augmentation suit will win. It can counter missiles easily. They are really strong but Batman is much more skilled and so he can land more hits and dodge more. Both can fly. Batman also has gadgets like batjet. All these will help him win.",0 followers,Mark Specter,924,378,10.2M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
31,Giving Batman a weeks worth of prep time will be an advantage for Batman because:Giving Batman a weeks worth of prep time will be an advantage for Batman because:During the Battle:,670 followers,Andrew Baag,1.3K,97,4M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
32,"In a world where Batman and Iron Man co-exist, Batman already has a plan to take down Iron Man. Not just Iron Man, he has a plan to bring down the Avengers. Sounds far-fetched but it isn't.In an episode of Justice League, Batman is shown carrying Kryptonite in his belt as insurance in case Superman goes rogue. That is his level of paranoia when it comes to his own teammates.In the comic book, JLA: Tower of Babel, it is revealed that he has contingency plans to stop the Justice League in case it goes rogue. If an unprepared Batman goes against Iron Man, he will lose. He will most probably loseIn a world where Batman and Iron Man co-exist, Batman already has a plan to take down Iron Man. Not just Iron Man, he has a plan to bring down the Avengers. Sounds far-fetched but it isn't.In an episode of Justice League, Batman is shown carrying Kryptonite in his belt as insurance in case Superman goes rogue. That is his level of paranoia when it comes to his own teammates.In the comic book, JLA: Tower of Babel, it is revealed that he has contingency plans to stop the Justice League in case it goes rogue. If an unprepared Batman goes against Iron Man, he will lose. He will most probably lose to every superhero out there. The thing is, there is no such thing as an unprepared Batman.",UNKNOWN,The Dark Knight,2.5K,0,0,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
33,"i’ve answered this question before, i said in a Random Encounter Tony would winbut in a Prep Fight, Batman wins hands down imoTony is a genius, but Batman is the better Strategist and TacticianBatman has easily understood Prometheuses Tech and used it against him, he’s beaten Darkseid and his son Kaliback with the Hellbat batsuit and Darkseid wasn’t holding back, he literally has monitors all over the entire PLANET, he has Contingency Plans to take down the entire JL, and he literally has Cyborgs Cybernetic Body stored inside a BOX.i’d say Batman wins in a Prep Fighti’ve answered this question before, i said in a Random Encounter Tony would winbut in a Prep Fight, Batman wins hands down imoTony is a genius, but Batman is the better Strategist and TacticianBatman has easily understood Prometheuses Tech and used it against him, he’s beaten Darkseid and his son Kaliback with the Hellbat batsuit and Darkseid wasn’t holding back, he literally has monitors all over the entire PLANET, he has Contingency Plans to take down the entire JL, and he literally has Cyborgs Cybernetic Body stored inside a BOX.i’d say Batman wins in a Prep Fight","1,992 followers",Arek Petrosian,7.5K,8.4K,9.6M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
34,"Batman takes thisBatman defeated whole jl with pre time.Im is never the less technology wise he is step aheadBatman got many suits which way more powerfullEx. Hellbat and he got justice busterBatman with pre time can defeat universal lvl charactersBmatman has many insane featsHe knows telepathy, magic,H2h master combatian,Knows 127 types of martial artsHe can even swim in sands i know thats hyperbole but its a feat.Iron man can fight till his suit is onBatman can fight whole day with or without suit","18,416 followers",Nathan Stanish,1.1K,2.3K,62.2M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
35,"Bruce and tony both are known for their prep. They both have fought enemies who were more powered than them.Let's assume a week is given as prep time to both of them.Tony would rather chill for two days at hotel drinking vintage wine surrounded by girls and all. Jarvis at the same time would gather information on batman and all his arsenal.Meanwhile batman would gather information much faster on iron man as tony is publicly know as iron man and batman won't have to do investigation on that. He would get his best armour up and running. Ready for the fight he is going to have.Now keep in mind toBruce and tony both are known for their prep. They both have fought enemies who were more powered than them.Let's assume a week is given as prep time to both of them.Tony would rather chill for two days at hotel drinking vintage wine surrounded by girls and all. Jarvis at the same time would gather information on batman and all his arsenal.Meanwhile batman would gather information much faster on iron man as tony is publicly know as iron man and batman won't have to do investigation on that. He would get his best armour up and running. Ready for the fight he is going to have.Now keep in mind tony just like batman has preped for many awesome things like defeating whole fleet of skrull with prep time of month. Now the final day has arrived, tony knows today batman will show up but he doesn't know where and when.Tony would use bleeding edge armourAnd batman would use insider armourThe fight:Now while tony is chilling around out of nowhere batman crashes in and delevers a blow. The shot did nothing to tony. They both are standing next to each other​ face to face. And tony would fire a repulser and Batman would dodge it and go invisible. But iron man has all different kinds of scanner and in seconds he tracks batman and blasts him of the fight would go on and on as powerful as Inside is (it has power similar to each jla member) it is limited to use each power only once before recharge. And recharge time varies between different powers. On the other hand tony's armour could go on and on without needing to recharge.Now for people who would be saying insider is like all jla member in one. Nope its not the original powers it's a copy of them. And also weaker armours of tony has tanked nukes at 4% battery​. Also i find majority of feats of batman as Cis and Pis. Now how would a normal human take a punch from superman and live without any armour?So in the end ironman would be standing ontop of dead batman. He would then take insider armour and reverse engineer it to create an even more powerful armour.","4,991 followers",Darcy Cristaudo,586,5.7K,45.6M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
36,"This is actually a great question as it nearly perfectly exemplifies the differences between Marvel and DC. Batman can prep to defeat anybody and everyone because of one massive difference between the worlds of Marvel and DC, realism.Marvel and DC are both companies that sell escapist products about characters who have powers that make no sense at all, in galaxies with alien races that make no sense at all, with tech that makes no sense at all, this is not where the differences in realism appear, in fact, in recent years I would say DC is actually more realistic in this respect what with the tThis is actually a great question as it nearly perfectly exemplifies the differences between Marvel and DC. Batman can prep to defeat anybody and everyone because of one massive difference between the worlds of Marvel and DC, realism.Marvel and DC are both companies that sell escapist products about characters who have powers that make no sense at all, in galaxies with alien races that make no sense at all, with tech that makes no sense at all, this is not where the differences in realism appear, in fact, in recent years I would say DC is actually more realistic in this respect what with the ten realms, multiple intergalactic empires, Ultron bonding with Hank Pym etc.The differences occur on a smaller scale, be it with the way the world reacts to superheroes, mutants, and galactic conflict, or with the way plans go. When Batman makes a plan, nothing goes wrong, all the variables change nothing and everything fits in place in the end (this is a general rule). It’s much like watching a mission impossible movie, when the mask comes off, everything falls into place…. until you look at it too closely. When you read into many of Batman’s plans, there’s a bit of plot armor involved. This is not a problem with the character, it’s just a style of writing, not better or worse.The above image is a badass moment that would never happen in the marvel universe, for better or worse. It’s different when Iron Man fights with prep. Simply put, EVERYTHING GOES WRONG. The variables he doesn’t account for screw him over, for example, he has a suit for fighting Thor, but when he fights Thor, he’s fighting a much more powerful version he doesn't have data on, the Odin force Thor, the Phoenix Buster takes the Phoenix out, but also splits it into 5 pieces, making the problem worse. It goes on, he fights the Hulk, a character he has defeated without prep before, but now--the Hulk is angrier, more powerful, or simply the Green Scar.To be fair though, in the fight above he may have won if it wasn’t for some pilots enraging the Hulk more, yet another variable gone wrong.The bottom line is, when Batman makes a plan, everything that can go right, generally does, even if there are hiccups along the way, Iron Man on the other hand suffers from his enemies not acting predictably, or the power levels of his opponents changing.Many have wondered why Iron Man makes suits to counter other beings just barely powerful enough to do so, this is also another major difference between the two characters. Iron Man holds himself back, as recently shown in his 2018 run, Iron Man purposely doesn’t make the most powerful suits he could because he doesn’t trust himself, but when forced to “Pull out all the Stops” and make the best suit he can, he becomes so powerful that he curb-stomps a character that had just been crushing the champions, Wasp, and War Machine.So, in conclusion, Iron Man doesn’t have the reputation for prep time not because of the character he is, but because of the universe he’s in. Regardless of what you prefer, there are undeniable differences between the Marvel and DC universes, and this comparison shows that well.",6 followers,William Sullivan,1.5K,107,323.6K,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
