,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
20,"My sexy beast was bipolar. He was a wonderful man dealing with a terrible disorder. His father, stepmother and older sister decided that bipolar disorder was a liberal plot and that I had made him bipolar!My sexy beast was a self described flaming liberal. I had nada to do with it, it was a commonality we shared, amongst other common things. I loved him with everything I have. I still do. Death doesn't shut love off.He had a time period when the medication was not right and it messed him up! They decided that a divorce would fix him right up! So they gave him an ultimatum that he had to divorcMy sexy beast was bipolar. He was a wonderful man dealing with a terrible disorder. His father, stepmother and older sister decided that bipolar disorder was a liberal plot and that I had made him bipolar!My sexy beast was a self described flaming liberal. I had nada to do with it, it was a commonality we shared, amongst other common things. I loved him with everything I have. I still do. Death doesn't shut love off.He had a time period when the medication was not right and it messed him up! They decided that a divorce would fix him right up! So they gave him an ultimatum that he had to divorce me in order to be a part of their family. He told them to kick rocks.They didn't speak to him for over three years, in the hope that would bring him to heel. My sexy beast was autistic, very high functioning, but autistic nonetheless. That means there is a bit of cognitive inflexibility. In my baby's case, it was regarding me. No one was going to come between him and his beautiful wife. In 15.5 years of marriage, he called me beautiful, more than he called me by my name. He had a short stint in a mental ward. Did they come to see him? Nope.They made sympathy noises and reiterated their point about divorce. He again told them to kick rocks. He died because he choked on a piece of chicken I was unable to dislodge due to the difference in our heights, as well as the lack of strength in my arms. I had minimal function in my arms, as I hadn't had my third surgery yet. I failed him when he needed me the most. He died because I wasn't good enough to save him. They wanted me tried for murder.The coroner disagreed with them. The police disagreed with them. The man they wanted nothing to do with died and then they wanted something to do with him.I can't forgive them or me.Edit:Here's a picture of us, after 13 years of marriage. God, I miss him!",0 followers,Saucy Biscuits,2.9K,1.5K,2.2M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
21,"The night my Lisa passed. Her brother was at the house along with one of her sisters. It was obvious Lisa had only a few hours of life left. Her brother who, by the way, is a drunk, was at his inebriated best. He was out side yelling at the top of his lungs; his sister let me know he was just singing. He acted the fool the entire day. That evening every time I had to give Lisa her morphine, she would go into the absolute worst coughing fits I ever witnessed. It got to the point that when the time came to give her the medication she would become very agitated and cry and become inconsolable. IThe night my Lisa passed. Her brother was at the house along with one of her sisters. It was obvious Lisa had only a few hours of life left. Her brother who, by the way, is a drunk, was at his inebriated best. He was out side yelling at the top of his lungs; his sister let me know he was just singing. He acted the fool the entire day. That evening every time I had to give Lisa her morphine, she would go into the absolute worst coughing fits I ever witnessed. It got to the point that when the time came to give her the medication she would become very agitated and cry and become inconsolable. I called the hospice doctor and told him that she appeared to aspirate and that he needed to figure something else out. Lisa's brother got in my face and told me to just give her the medication. That was only the first time he took a fighting stance with me. Lisa later became unresponsive and her brother insisted on putting our granddaughter on the bed. My granddaughter, who was 9, was obviously becoming traumatized by all that was going on. I told the drunk to stop and tried to start a fight I had to physically push him out of the room. Lisa passed away that night, 2:12 am June 3, 2019. That morning I told his sister get the drunken piece of shit out of my home, that he disrespected my home and myself but most of all my wife. I haven’t heard from them since and I'm okay with it.",1 follower,Jonathan Rugg,1.4K,203,121.5K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
22,"My son was 8 months old and we went to South Morocco to show him to his grandparents. He had a lot of problems with teething and sucked on everything he could reach. He was restless and tired, but could not sleep.Mother-in-law inspected the baby and was shocked that he had no teeth yet. He should already have teeth. Yes usually, but sometimes it takes longer and that is normal.She announced that if the baby has no teeth, he could be hit by the evil eye and therefore he shouldn't go out and be seen by anyone. Apparently it didn't matter that he went to the nursery and played outside every day.MMy son was 8 months old and we went to South Morocco to show him to his grandparents. He had a lot of problems with teething and sucked on everything he could reach. He was restless and tired, but could not sleep.Mother-in-law inspected the baby and was shocked that he had no teeth yet. He should already have teeth. Yes usually, but sometimes it takes longer and that is normal.She announced that if the baby has no teeth, he could be hit by the evil eye and therefore he shouldn't go out and be seen by anyone. Apparently it didn't matter that he went to the nursery and played outside every day.Mother-in-law showed me my room. It was a room with no windows at all. Very hot with 50 degrees C, very stuffy and dark. But the baby and I were safe there because otherwise we would suffer from the evil eye. Apparently the Eye of Sauron. Otherwise I can't imagine why it was so bad.I tried my best to convince my ex that it was not healthy. That it was too hot and there was no air inside. That I have lost my days off and my vacation pay to something that turns out to be literally a prison sentence. He kept saying that it is not his house, that his mother was in charge here and that she wanted the best for the baby.I called a good friend of mine in Casablanca if her husband could to pick me up and I could stay with them until the end of the holidays. My friend said, ""My husband will be happy to pick you up and you are most welcome. But you must realize that your marriage is over at this point. Your husband is not going to take this public humiliation and never forgive you again. Just think of your son, do you want to raise him all by yourself? If you are sure, my husband will pick you up.And I didn't have the guts to say yes, let him pick me up. I got talked over by her and my ex who said it's only 3 weeks and then we're back to normal as always. He also talked to my friend's husband, who advised him to seek compromise. Her husband was a religious man and a hajj, so my ex respected him. He supposedly did seek compromise. He let me and the baby get in the car under a big cloth and then get out of the car somewhere outside the city to get some fresh air. Then we drove back home. He did that 4 or 5 times, then got angry and found me ungrateful. Because he has already done so much despite disappointing his mother. The latter was obviously pissed off. She did several mean weird things to show her attitude, but they are not worth mentioning.After that we were no longer back to normal. Something inside me just snapped because I already knew he wasn't really there for me. That he didn't play in a team with me. And that was the beginning of the end.P.S.On the last day of the holiday no fewer than 4 teeth came through at the same time.",0 followers,Anna Kesselman,1.5K,262,2.5M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
23,"I was going through a divorce when my ex in-laws helped my ex-husband by not allowing me to see our daughter for about a month ,she was three at the time. I wasn’t even allowed to speak to her, they never gave me an explanation . my ex moved into there home and they would help babysit while he was working. Prior to this we would split the week in half so I would see her and then he would see her for the remaining of the week ( this was a verbal agreement) I never suspected that the three of them would do this . The day before I was scheduled to pick her up my ex husband called me and said he wI was going through a divorce when my ex in-laws helped my ex-husband by not allowing me to see our daughter for about a month ,she was three at the time. I wasn’t even allowed to speak to her, they never gave me an explanation . my ex moved into there home and they would help babysit while he was working. Prior to this we would split the week in half so I would see her and then he would see her for the remaining of the week ( this was a verbal agreement) I never suspected that the three of them would do this . The day before I was scheduled to pick her up my ex husband called me and said he wasn’t going to be allow me to see out daughter anymore. Unfortunately there was nothing I could do. the divorce just started go Through the courts so nothing yet had been decided with Child custody. And the police wouldn’t do anything without a court order. I found out later that he had painted this vile picture of who I was to the courts . none of it was true. I could only assume that this was something The three of Them planned. My ex-husband wanted full custody and supervise visits for me but because he had no evidence of what he was accusing me of so The courts gave us joint custody. To say I was angry is an understatement the hatred I felt is something I can’t even describe to you. I am a Christian and one of the things that we believe is to forgive but I must say that this was a huge test of my faith in God and forgiveness which eventually did come it wasn’t an easy road to take. My daughter who is now is 22 doesn’t remember very much of what happened and for that I’m grateful.",UNKNOWN,Rose,1.2K,70,71.2K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
24,"My mother in law was in town for a visit at the same time my father and his wife were. We were talking and I assumed my husband had told his mother we had papers in at an adoption agency. I mentioned the adoption and my husband was out of the room. She looked at me and said that her son was “too old to adopt”. I swear I heard my father suck air in as he prepared for her tongue lashing. Hubby was 44. His first wife died and they could never have children. We knew it was from a birth defect he suffered, and the surgery they did to correct it. I also knew how badly he wanted to be a dad. I lookedMy mother in law was in town for a visit at the same time my father and his wife were. We were talking and I assumed my husband had told his mother we had papers in at an adoption agency. I mentioned the adoption and my husband was out of the room. She looked at me and said that her son was “too old to adopt”. I swear I heard my father suck air in as he prepared for her tongue lashing. Hubby was 44. His first wife died and they could never have children. We knew it was from a birth defect he suffered, and the surgery they did to correct it. I also knew how badly he wanted to be a dad. I looked at her directly in the eyes, and left no doubt I meant what I said. I told her she better just keep THAT opinion to herself because he deserved to have the family he wanted, and we were going to adopt, so get used to it. I do have to laugh. After we adopted two in the first trip, we went back for two more. After that we quit telling her till we had them home. Ultimately the woman who thought he shouldn’t adopt, got EIGHT adopted grandchildren, five girls and three boys. LOL She never said a word about being too old to my husband either….",10 followers,Emma Miller,1.2K,707,2.5M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
25,"I bought this nice little two bedroom house for my mother-in-law. I took her out of the place where she lived. It was full of roaches and termites.I spent $96,000 on it to help her out and she said I was a 🍑hole and a piece of 💩💩.I stopped dealing with her and she moved to where her sister lives, only to move back in with the bugs. 🐜🐝🐞🦗🦗🕷🦂🦟I have nothing to do with my husband's side of the family.That makes my life a whole lot happier.PS: The house is a rental property, nice income. His mother is deceased. It’s been 5 years and the family had the nerve to ask me to pay for the funerI bought this nice little two bedroom house for my mother-in-law. I took her out of the place where she lived. It was full of roaches and termites.I spent $96,000 on it to help her out and she said I was a 🍑hole and a piece of 💩💩.I stopped dealing with her and she moved to where her sister lives, only to move back in with the bugs. 🐜🐝🐞🦗🦗🕷🦂🦟I have nothing to do with my husband's side of the family.That makes my life a whole lot happier.PS: The house is a rental property, nice income. His mother is deceased. It’s been 5 years and the family had the nerve to ask me to pay for the funeral. I said, she’s not my mother.",0 followers,RICHARDSON,4.2K,8.3K,15.3M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
26,"I was about to tell an absolutely horrible story about my deceased mother-in-law (she said something truly awful to me), but thought better of it. Instead, I will tell you about the angriest my in-laws have been withShortly after the birth of our first daughter, my in-laws stopped by for a visit. We were all downstairs when we could hear my daughter fussing over the baby monitor. “I'll get her,” I said.I went upstairs, quietly took the monitor into the next room, and then said loudly (punctuating my words with slapping sounds on my arm), “Will you… [SLAP] for Christ's sake… [SLAP] SHUT UP.I was about to tell an absolutely horrible story about my deceased mother-in-law (she said something truly awful to me), but thought better of it. Instead, I will tell you about the angriest my in-laws have been withShortly after the birth of our first daughter, my in-laws stopped by for a visit. We were all downstairs when we could hear my daughter fussing over the baby monitor. “I'll get her,” I said.I went upstairs, quietly took the monitor into the next room, and then said loudly (punctuating my words with slapping sounds on my arm), “Will you… [SLAP] for Christ's sake… [SLAP] SHUT UP. I can't [SLAP] take it [SLAP] ANY MORE.”I then brought the smiling, cooing baby downstairs to the appalled and outraged faces of both my in-laws and wife. Thirty years later, I said to my wife, “Hey, remember the time I pretended to spank Em over the baby monitor?”She answered, “Are you kidding? My mom still talks about it.”",445 followers,Marc Clamage,874,5.6K,8M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
27,"My husband was turning 50 and wanted to have a party. We decided to have it at our home and invite everyone we knew since we have enough space in the yard and it was mid August.Friends and relatives flew in and it seemed that it was going to be a night to remember. I hired a professional DJ who was a friend of my sister and has club experience. I went all out with the food, drinks and decorations. Everyone was blown away when they arrived at how the yard was transformed. We were all super excited.Then his two brothers came empty handed with their low class friends who we did not invite. EarlyMy husband was turning 50 and wanted to have a party. We decided to have it at our home and invite everyone we knew since we have enough space in the yard and it was mid August.Friends and relatives flew in and it seemed that it was going to be a night to remember. I hired a professional DJ who was a friend of my sister and has club experience. I went all out with the food, drinks and decorations. Everyone was blown away when they arrived at how the yard was transformed. We were all super excited.Then his two brothers came empty handed with their low class friends who we did not invite. Early in the evening around 10 pm when things were just getting good, my brother-in-law and his friend were dancing near the DJ and shooting out water in the air. Water got into the DJ's computer and the music stopped.I cannot find a word to describe how I felt at that moment. If it were up to me, I would have kicked his ass out but I did not want to make a scene. Our friends who lived nearby went and got their blue tooth speakers to save the party. The DJ had no choice but to leave because there was nothing else to do. We had already paid them $400. but I felt so bad I told him that we will pay for the damages.While they were packing up, my brother-in-law’s ghetto friend started to get verbally abusive with them. My brother who came all the way from Florida tried to tell him to stop and the friend threatened to bring people to beat him up. The asshole was not even invited to the party! At that point, I had lost it for the night. I felt like a trauma victim, I blocked out my emotions or else I would have cried like a baby that night. My brother-in-law even got offended when my husband tried to talk to him about what happened and he did not even apologize to me.To save my sister's relationship with her friend, I paid $950 out of my own money to the DJ. I am not hurt by losing the money as much as I am about the party. However, our guests said they had a great time since someone took over the DJ duties. I told my husband that his brother should have paid the money but imagine the nerve he had, to curse out my husband when he brought it up. I still cannot listen to party music without feeling sad. I would not care if I ever see this brother-in-law ever again in my life. He is a big POS as far as I am concerned.",0 followers,Diane Singh,1.2K,0,0,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
28,"Mad enough to be very glad I was very far away when it happened. It was when I learned how badly my mother-in-law and her husband had abused my husband when he was a teen.After a couple of years marriage I realized just how bad his PTSD was and finally found a wonderful therapist who took him as a patient. After a couple of joint visits she suggested she meet him for single one on one visits. About 3 months in I was seeing a lot of improvements in him, and she sent word she wanted to talk to both of us once more. By the end of the session I was very very quiet. I’m a talker so this was out ofMad enough to be very glad I was very far away when it happened. It was when I learned how badly my mother-in-law and her husband had abused my husband when he was a teen.After a couple of years marriage I realized just how bad his PTSD was and finally found a wonderful therapist who took him as a patient. After a couple of joint visits she suggested she meet him for single one on one visits. About 3 months in I was seeing a lot of improvements in him, and she sent word she wanted to talk to both of us once more. By the end of the session I was very very quiet. I’m a talker so this was out of the ordinary.She talked to me twice one on one and helped me control that rage, so I could go on helping my beloved husband to heal. But yeah, if not for Janice I think I might have driven all the way to the city and murdered that woman. And Janice was right, she was a pathetic person who wasn’t worth it. She’s long dead now but her shadow lives on in all of her children. Thankfully my husband had the help he so desperately needed, his siblings did not.","2,938 followers",Bridget Swain,1K,7.4K,23.3M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
29,"I think the angriest I ever was with my in law was when my husband and I were out to dinner with his parents and our first child was about 2 1/2. It had been a long day,we were all hot and tired and still had an hour and half drive after we stopped to eat supper. Our son was hungry and there were no crackers or water on the table. He had been potty trained for almost 6 months and I no longer brought a diaper bag or snacks ( my fault). Son began to have a melt down and screamed , pitching a fit in the booth where we were seated. I was trying to get my child out of the middle between my husbandI think the angriest I ever was with my in law was when my husband and I were out to dinner with his parents and our first child was about 2 1/2. It had been a long day,we were all hot and tired and still had an hour and half drive after we stopped to eat supper. Our son was hungry and there were no crackers or water on the table. He had been potty trained for almost 6 months and I no longer brought a diaper bag or snacks ( my fault). Son began to have a melt down and screamed , pitching a fit in the booth where we were seated. I was trying to get my child out of the middle between my husband and myself and my father in law reached across the table and slapped my son across the face. I was absolutely stunned and livid. I told him then and there that he was never to hit one of my children again, and he never did.",259 followers,Mary Nesrsta,1.1K,4.4K,1.7M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
30,"Oh I have been livid with my mom- in-law. She is a horrible person but I always held my tongue. My father- in- law was an exceptional man. Just the kind of person you always want to be around. My mil the exact opposite.She just never had the love mechanism. In fact in the 35 years my husband and I have been married she has never once said i love you to her son, or grandchildren. The words never pass her lips. If the children said I love you grandma she says that's nice. She also points out all their flaws including sons grandchildren daughters in law .At our nieces engagement announcement BBQOh I have been livid with my mom- in-law. She is a horrible person but I always held my tongue. My father- in- law was an exceptional man. Just the kind of person you always want to be around. My mil the exact opposite.She just never had the love mechanism. In fact in the 35 years my husband and I have been married she has never once said i love you to her son, or grandchildren. The words never pass her lips. If the children said I love you grandma she says that's nice. She also points out all their flaws including sons grandchildren daughters in law .At our nieces engagement announcement BBQ my mil put her arm around my beautiful sweet neice & pinched her side saying you better lose the little extra chubby you have or he wont stay with you. Firstly my neice is beautiful girl who is not fat. She is strong as she is a nurse in ER trauma specialty. So she cannot be a size 2 frail little thing. No she is a size 8 hardly a tubby. Not that that is the issue i mean who says that..My daughter's both very big in sports in high school .The oldest in true first born fashion had no time for boys. She was busy making all state twice, lettering in 2 sports, taking 4 years of Latin and AP Bio, & English National Honor's Society so to be honest she had no time to do much else. We never pushed her she pushed herself. Do you know what my mil said about her granddaughter she said she is probably gay. That's what she was concerned with.Her father & I love her even if she was gay but she wasn't she just said that out loud so every one could hear. She wanted our daughter to hear. Our daughter was mortified .Got tons more crazy stories about this crazy women but you get the idea.Why you may ask would I put up with her crap well first we loved my fil to much to make his life any harder. And second she was still my husbands mother. I figured if he has had to put up with a mother who never once said she loved him or was proud of him or encouraged him the least I could do was be supportive and not add to the drama.",265 followers,Catherine Hart-Frisinger,856,567,705.3K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
31,"After my daughter reached about 4yrs old and being ignored at every family function, I decided not to go to those functions any more. My daughter was allowed to decide if she wanted to go with her father or not. Sometimes she went, most times she didn't. My in laws felt that if you only married into the family you were not really part of the family. My family is so accepting of everyone that I just could not put up with that kind of treatment",65 followers,Susie Harlinski,616,487,243.9K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
32,"My ex-husband is a narcissist and an alcoholic. He drove drunk with our two kids on multiple occasions. He was caught by the police once, but that’s a different story.One evening, towards the end of our marriage, he came home drunk and arguing. I grabbed my car keys, because I just wanted to remove myself from the situation. I got in my car, no shoes, no jacket, I just wanted away, and he followed. As I was putting my car into gear, he punched out both headlights. I drove to the nearest business (about a mile away), and called the police. They followed me back to my house, and my husband and kMy ex-husband is a narcissist and an alcoholic. He drove drunk with our two kids on multiple occasions. He was caught by the police once, but that’s a different story.One evening, towards the end of our marriage, he came home drunk and arguing. I grabbed my car keys, because I just wanted to remove myself from the situation. I got in my car, no shoes, no jacket, I just wanted away, and he followed. As I was putting my car into gear, he punched out both headlights. I drove to the nearest business (about a mile away), and called the police. They followed me back to my house, and my husband and kids were gone. Now remember, husband was drunk. I figured they went to his parents’ house (they’re huge enablers), so I called them, and I was right. I was speaking to his father, and said, “He drove drunk, with MY kids, AGAIN!”. His father’s reply: “Well, they’re his kids, too, you know.”.His father, instead of standing up for his 7 and 9 year old grandchildren, defended his idiotic 43 year old drunk son. After that night, I realized what kind of person he was, and I’ve never forgiven him.",68 followers,Kendra Nick,727,0,0,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
33,"My mother in law left her my father in law after 33 years of marriage when it was revealed that she had been having an affair for 4 years. In the aftermath of what was obviously a very devastating time for both of her sons, my MIL acted like her sons should not be upset. They would try to talk to her about what they were feeling and she would shut them down by saying “I cheated on your father, not on you. You have no reason to be mad at me.” To take focus off herself, she started bad mouthing me to whoever would listen, usually making up stories that weren’t true. She even once bad mouthed meMy mother in law left her my father in law after 33 years of marriage when it was revealed that she had been having an affair for 4 years. In the aftermath of what was obviously a very devastating time for both of her sons, my MIL acted like her sons should not be upset. They would try to talk to her about what they were feeling and she would shut them down by saying “I cheated on your father, not on you. You have no reason to be mad at me.” To take focus off herself, she started bad mouthing me to whoever would listen, usually making up stories that weren’t true. She even once bad mouthed me to my own mother. But, the worst thing she did during all of this was tell family members that she was going to sue my husband and I for grandparent’s rights if we kept our children from seeing her. We haven’t talked to her since finding that out.",47 followers,Jennifer Maff,861,0,0,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
34,It would be my second set of in-laws that really jerked my chain. My husband bought my daughter a horse and we were keeping it at his parents farm. My daughter who was 18 at the time was in the pasture with the horse and my other daughter who was 10 was standing beside the truck where I was sitting. Their dog was in the pasture nipping at the horse's heels. The oldest daughter told the dog to go lay down. My father-in-law started down toward the truck. The youngest daughter jumped into the truck and was hiding on the floor. I asked what she was doing and she said she didn't want grandpa yellinIt would be my second set of in-laws that really jerked my chain. My husband bought my daughter a horse and we were keeping it at his parents farm. My daughter who was 18 at the time was in the pasture with the horse and my other daughter who was 10 was standing beside the truck where I was sitting. Their dog was in the pasture nipping at the horse's heels. The oldest daughter told the dog to go lay down. My father-in-law started down toward the truck. The youngest daughter jumped into the truck and was hiding on the floor. I asked what she was doing and she said she didn't want grandpa yelling at her because he didn't like her. He walked over to the fence and started yelling at my oldest daughter for yelling at his dog. He said the dog had more right to be there than she did! So we all left and came home. I told my husband what happened and he poo pooed it off like normal. This happened a few weeks after we buried my parents. I took the girls to school the next morning and went out to the in-laws house. I only got to speak to the mother-in-law because father-in-law was still sleeping. I told her that I thought it was ridiculous for him to yell at my daughter like that. She just kept saying she was sorry I felt that way. I told her that the youngest one was cowering on the floor of the truck to keep from being yelled at. She also said that the only grandkids he cared about was the two oldest ones. She said that was the truth. Really! Out of 11 grandkids he only loves 2! I was getting really ticked off. I told her that the kids had just lost a set of grandparents and they were the only ones left. She didn't care. I told her that I would find a place to move the horse and we would never step on their property again. She told me that that would be okay! So that's what happened. Talk about horrible people.,3 followers,Lin Dixon,804,0,0,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
35,"My parents in law were very critical of their eldest daughter ( tried well but learned their mistakes with their first). It was so she’d grow up right, play flute on key, etc. They didn’t want her to get a “big head”.If she got 5 A’s and a B for school, they’d ask what happened in Science.If her 10 month younger brother got 5 C’s and a D they’d congratulate and encourage him.The result? A brilliant and pretty girl with no self confidence. Couldn’t accept a compliment, hyper-sensitive and apologetic if anyone disagreed with her. Lacked confidence to take charge at work or apply for promotion duMy parents in law were very critical of their eldest daughter ( tried well but learned their mistakes with their first). It was so she’d grow up right, play flute on key, etc. They didn’t want her to get a “big head”.If she got 5 A’s and a B for school, they’d ask what happened in Science.If her 10 month younger brother got 5 C’s and a D they’d congratulate and encourage him.The result? A brilliant and pretty girl with no self confidence. Couldn’t accept a compliment, hyper-sensitive and apologetic if anyone disagreed with her. Lacked confidence to take charge at work or apply for promotion due to a king sized imposter syndrome, even though her super power is organising resources.She was my girlfriend and then wife for many years. She constantly volunteered, school board, dance mum, nursing research,family, blood donor - part of which was her Father’s work ethic that said rest was idleness and to be avoided. Part was an endless ache to be acceptable in her parents’ eyes.That partly was fulfilled with children and a home and career… yet she is still driven by the thought that she is not enough. I tried to reassure her that she was. I didn’t until later understand the depth that early programming has. The early family has huge influence in how securely children attach, how confident they are in the world.I wish her well, she’s made a great contribution to the world and people around her.",207 followers,David Dempsey,778,5.2K,3.7M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
36,"Lets start by saying that ny in-laws didnt meet my 2 kids until they were 13 & 10. They never even asked to meet them. So when they finally did meet it was because I took the kids to Florida. We met at a park.The absolute angriest I have been was My kids graduations. We lived only 1 state away from my in-laws. They are in FL , we are in ALABAMA. My oldest graduated in 09 then his sister in 11. They couldn't attend either one, however they could attend the ones in Oregon…. I pretty much quit speaking to them after that.",0 followers,Alastair McMullan,805,272,1M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
37,"The day my ex wife and I were leaving her parents’ house. As we were getting into the car, her mother shouted “Give a wee hug to Hope (our dog). She’s probably the only grand child we’ll ever have…”I was fuming for weeks after that, because she knew well enough that my ex was punishing me (for having coffee with a friend she didn’t like) by sleeping in the spare bedroom. This had been going on for five months by that stage (because I refused to alienate myself from practically all my friends), and it was starting to look like we’d never actually *try* for children.Ironically, my counsellor advThe day my ex wife and I were leaving her parents’ house. As we were getting into the car, her mother shouted “Give a wee hug to Hope (our dog). She’s probably the only grand child we’ll ever have…”I was fuming for weeks after that, because she knew well enough that my ex was punishing me (for having coffee with a friend she didn’t like) by sleeping in the spare bedroom. This had been going on for five months by that stage (because I refused to alienate myself from practically all my friends), and it was starting to look like we’d never actually *try* for children.Ironically, my counsellor advised me to try and look at the problem from another angle, and this provided me with the solution to my problem.I considered the fact that her mother might actually have been telling my ex to catch herself on and stop being such a cow. Had a good laugh at that, felt better, then filed for divorce. :)",6 followers,Cheryl Clair,550,3.4K,7.2M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
38,"When I was nine months pregnant with my third child. Who was due on Feb.21st by C section. Second child came home from school with Valentines and I took him to the neighbor behind us to share some. While we were gone, my father-in-law came with his sister who had never been to our home. Finding the front door locked, he let hem in our back door and proceeded to take her through our house. Which was a mess. As you can imagine. The back door was right by the laundry room and I had been in the midst of getting laundry done before due day. So there was piles of laundry all over. I didn’t find outWhen I was nine months pregnant with my third child. Who was due on Feb.21st by C section. Second child came home from school with Valentines and I took him to the neighbor behind us to share some. While we were gone, my father-in-law came with his sister who had never been to our home. Finding the front door locked, he let hem in our back door and proceeded to take her through our house. Which was a mess. As you can imagine. The back door was right by the laundry room and I had been in the midst of getting laundry done before due day. So there was piles of laundry all over. I didn’t find out about it until much later and nearly hit the roof. Front door was locked, no car in the driveway. He should not have done that and I never quite forgave him for it.",851 followers,Albert Wells,753,3.8K,4.7M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
39,My mother-in-law threatened to cut our daughter's hair which was her pride and joy and hung almost down to her knees. We had left them with their grandparents for a weekend and our girl was shaking when we arrived and told us about the threat. I confronted my mother-in-law who admitted that she had said it because she thought her hair was too long to take care of… I told her that if she ever did aMy mother-in-law threatened to cut our daughter's hair which was her pride and joy and hung almost down to her knees. We had left them with their grandparents for a weekend and our girl was shaking when we arrived and told us about the threat. I confronted my mother-in-law who admitted that she had said it because she thought her hair was too long to take care of… I told her that if she ever did anything like...,0 followers,Renee Baxter,717,67,1.5M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
40,"Oh lord I can def answer this lol. In my previous answer I mentioned that my then husband for severely addicted to opiates. We went from being an all American family- he was a minister, I stayed at home with our six kids- to literally losing everything. I sent my husband away to rehab finally and I was left with NOTHING. A house I had to immediately vacate bc I couldn’t pay for it. A car that got repossessed 2 weeks before Christmas. It was hell and I was alone- my family lives far away. My in laws however have a large 4 bedroom home that is vacant half the year bc they are in their Florida coOh lord I can def answer this lol. In my previous answer I mentioned that my then husband for severely addicted to opiates. We went from being an all American family- he was a minister, I stayed at home with our six kids- to literally losing everything. I sent my husband away to rehab finally and I was left with NOTHING. A house I had to immediately vacate bc I couldn’t pay for it. A car that got repossessed 2 weeks before Christmas. It was hell and I was alone- my family lives far away. My in laws however have a large 4 bedroom home that is vacant half the year bc they are in their Florida condo the other half.To be clear- I do not expect nor believe anyone is responsible for helping me. I’m a grown adult and this was a horrible situation but that doesn’t mean everyone else needs to have their lives affected. But…their son ruined everything and left me with 6 kids and nothing.They allowed us to stay at their house , constantly asking when we would be leaving. I cried every night while trying to figure out what to do. I was trying to sell the house when the pipes froze and burst, cancelling the sale. I filed a claim and fought to prove I wasn’t negligent- I won when it was found the oil gauge for the heat was broken. I won the claim and used that money as cash inventive to any buyer. I sold the house and made a small amount of profit.My plan was to live at my in laws for a year until my ex completed rehab and would be able to work and help support us. (He ended up being gone over 18 months). But I wanted to keep that money on the bank so we could save and have a shot at getting back on our feet.They made my life a living hell. Constantly calling to tell me to clean, and when would I be out. They had their other sons spy on the house, one caused a confrontation with me at the gym. They were mad at ME, not their precious baby boy. They said I must have contributed to him going down that path.It was so bad that within a couple months I literally packed what little we had and moved me and my kids to a small 2 bedroom apartment. I used every single penny I had saved to pay for one year up front, bc no one would sign a lease with me. A single mom of 6 kids with no job. Using all my money to pay up front was the only play I had.We struggled all 18 months. I cried so many nights wondering how I was going to keep shoes on their feet. I applied for ever social service. I worked odd jobs but it was hard bc I was the only caregiver for my kids. I was exhausted all the time. It could have been so different had they been able to put aside their issues and just get me and my kids through the time he was gone.I am having a hard time and it will be a long road for forgiveness. Because I am still living week to week because they did that.",7 followers,Tony Jacobs,697,1.1K,8.1M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
