,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
25,"One of the most popular degree courses that students choose to follow these days is Mass Communication, or as it is popularly known, Mass Comm. A Mass Communication course includes print and electronic media radio, photography, advertisement and public relations, film making and new media. It is therefore, important to study mass communication to obtain comprehensive and advanced education in the field and seek wide career opportunities.WHAT IS MASS COMMUNICATIONAccording to Wikipedia, Mass Comm. means, “the study of how people exchange information through mass media to large segments of the pOne of the most popular degree courses that students choose to follow these days is Mass Communication, or as it is popularly known, Mass Comm. A Mass Communication course includes print and electronic media radio, photography, advertisement and public relations, film making and new media. It is therefore, important to study mass communication to obtain comprehensive and advanced education in the field and seek wide career opportunities.WHAT IS MASS COMMUNICATIONAccording to Wikipedia, Mass Comm. means, “the study of how people exchange information through mass media to large segments of the population at the same time.” With the phenomenal and unprecedented explosion of communication technology and media across the world, the study of mass communication has become important and enviable. With technology playing an enormous role in our lives today, professions relating to mass communication increasingly need trained professionals who are quick and competent in their work. Careers in the various branches of mass communication are not only high paying but also provide the person with a great deal of job satisfaction and expression of creativity.Mass Communication courses comprises of six core subjects. These include Journalism, Video Production, Audio Production, Advertising, Event Management and Public Relations. Each of the core subjects is an extensive field in itself with each having masters level courses in both, reputed universities abroad and in India. Journalism is further sub-divided into Print Journalism and Electronic Journalism. In these courses, the student gets to learn the skills of reporting, writing and editing stories and news stories.WHY SHOULD YOU DO MASS COMMUNICATIONThere are several reasons as to why a student should pursue a degree in Mass Communication. Some of them are listed as below:There is no dearth of new possibilitiesProbing for new stories and looking for any shred of truth in them, broadcasting these stories to a large number of people including celebrities and politicians, developing new ideas and concepts for various organizations, designing logos and coming up with catchy taglines for various brand, gathering opinions on social issues and sharing them on pubic platforms, creating films, capturing meaningful photographs, creating taglines for products are all reasons why mass communication is one of the most interesting courses one can study. Any other course can hardly offer the candidate all of the above mentioned opportunities along with many others. This is therefore, one of the biggest reasons as to why a student should pursue mass communication.Practical Exposure and AdventureThis course helps the student to travel to a diverse range of places, helps him explore the world from the new perspective of a journalist or filmmaker and cover different events and stories. It also gives the student the freedom to use their creative skills to their full capacity. There is not any particular way of working in this turf which gives the student the freedom to explore and shape out their style of working. Taking risks, coming up with exciting ideas and influencing people are all integral parts of the world of mass media. A course in Mass Communication helps the student develop abilities of critical thinking, problem solving, conflict resolution, team building, and public speaking.Art and CreativityThis course helps the student develop the skills of thinking on their feet, solving dilemmas, resolving conflicts quickly, working in a team, and public speaking. It is no less than an art, from speaking persuasively, to writing imaginatively; attracting the audience through attractive visuals, inquisitive taglines, tempting words and eye-catchy designs, what makes this field an artist’s delight.Multiple career optionsStudying Communication can help the student succeed professionally. Creating strong oral and written messages, working well with others, managing their image, researching, analyzing and solving problems are key abilities employers look for. As soon as you are sure about your key interest area in Mass media, you can apply for internships in newspapers, magazines, FM channels, Production houses, PR firms etc. and kick-start your career from there; having multiple skills and vast knowledge could help you go really long in this field.IMPORTANCE OF DOING MASS COMMUNICATIONOne of the most important reasons as to why a student should pursue Mass Communication is that it is such a course that will satisfy the soul of a creative person. The study of Mass Communication needs hard work, persistence, focus and interest in creative endeavors. Once the student starts giving in their full efforts to the study of Mass Communication, he will definitely feel like he is taking part in a very noble cause. This is because their thoughts and ideas will impact the society positively and will even have the probable power of bringing about a change.A student should know the importance of studying mass communication right from the UG level. A Mass Communication degree should ideally be taken up right from the under-graduation level. Those media graduates who studied all the cores of Mass Communication at the under-graduation level are often in a better position to decide as to what their specialization will be. It could be filmmaking, journalism and other such similar things. A wide knowledge base helps one as a professional too since everything has links to each other. It is always good to know how an ad agency works even if it is event management that the student is interested in. By the time the student graduates, he will have a fair idea of what it really is that particularly which interests him about Mass Communication.It happens many times that Mass Communication graduates switch lines by taking up something other than the core areas of Mass Communication. An increasing number of students often choose to do an MBA degree in marketing. A degree in Mass Communication is therefore important, especially for these students who choose to go into such fields like Management, building up their own business, teaching and the likes. This course is about communication skills which are very important in today’s world where soft skills play an important role in career growth. All the skills that the student has learnt during their graduation or even post graduation can help them communicate their way to success. In comparison to common degrees, a Mass Communication degree often ends up making the student more professional and smart",51 followers,Priya Bansal,755,708,5.9M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
26,"Well, there’s this guy who’s constantly posting pictures of himself, and even of his socks…That’s pretty weird, I think.I try to tell him, but he rarely listens.I haven’t been able to stop him from referring to himself in the third person either.Well, there’s this guy who’s constantly posting pictures of himself, and even of his socks…That’s pretty weird, I think.I try to tell him, but he rarely listens.I haven’t been able to stop him from referring to himself in the third person either.","115,001 followers",Daveed Phoenix,4.1K,9.9K,159.9M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
27,"Richard KnightHe is a conservative I immensely respect.He writes about politics, the military, law, and Texas.I obviously don’t share his worldview, but he is intellectually honest and rigorous.If you’re looking for another conservative voice who deserves more visibility, he’s your guy.",0 followers,Vijay Odedra,6.9K,928,36.6M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
28,"I like GV.He's humble, down to earth. I’m amused at this 2nd life he has attained via Quora in his retirement.His son is a Rhodes Scholar in England and probably has no idea his dad is a celebrity back home in India.I can just picture his son's next arrival at the airport. Him standing there perplexed as his dad stops to sign autographs the entire walk to the car.“Dad, who are these people? And what have you been doing?”Also, when I first joined Quora, he sorta took me under his wing and started reading my earliest answers and gave me encouragement.In that way, he is like a Quora dad to me. HmI like GV.He's humble, down to earth. I’m amused at this 2nd life he has attained via Quora in his retirement.His son is a Rhodes Scholar in England and probably has no idea his dad is a celebrity back home in India.I can just picture his son's next arrival at the airport. Him standing there perplexed as his dad stops to sign autographs the entire walk to the car.“Dad, who are these people? And what have you been doing?”Also, when I first joined Quora, he sorta took me under his wing and started reading my earliest answers and gave me encouragement.In that way, he is like a Quora dad to me. Hmm, did I say dad? Maybe I should ask to borrow some money…","115,001 followers",Daveed Phoenix,553,9.9K,159.9M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
29,"This list may be short, but is shocking nevertheless. Some of you may not know these people, but many of you will. They are, after all, popular.Freddie LarsonBhanupriya JayarajDomhnall O'HuiginThis list may be short, but is shocking nevertheless. Some of you may not know these people, but many of you will. They are, after all, popular.Freddie LarsonBhanupriya JayarajDomhnall O'HuiginMay they all rest in peace.EDIT: For all asking for proof about Freddie’s death, here it is.Where is Freddie Larson?Please","358,201 followers",Sean Kernan,30.2K,5.6K,723.6M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
30,"Here are a few Indians on Quora who, according to me, have made holistic contributions to a lot of fields and are notably worthy of being followed.1.2.Here are a few Indians on Quora who, according to me, have made holistic contributions to a lot of fields and are notably worthy of being followed.1.2.3.4.5.6.7.8.9.10.11.12.13.14.15.16.17.18.14.15.I will keep adding more names to the list.",189 followers,Matthew Jiang,1.8K,1.1K,5.1M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
31,"Who are the swaggiest Quorans you know?Well…Starting of by the number one swaggiest Quoran I know isFor those who don’t know her she is a very beautiful Girl but not only my outside but inside with a great personality and those who hate on her can go suck a.. (The other swaggiest Quoran I know is..She is pretty as well but I her personality and her confidences is what makes her a better person. She is suchWho are the swaggiest Quorans you know?Well…Starting of by the number one swaggiest Quoran I know isFor those who don’t know her she is a very beautiful Girl but not only my outside but inside with a great personality and those who hate on her can go suck a.. (The other swaggiest Quoran I know is..She is pretty as well but I her personality and her confidences is what makes her a better person. She is such an athlete girl in my opinion and I think she will be someone very successful in life, because she has demonstrated and shown that she is a very mature woman. This is her btw..👇🏻Y’all know I couldn’t miss this young beautiful woman with a great sense of humor and very mature for her age…She is one of the most known young woman for her maturity, dazzling, humor, and personality. If you just go to her Quora profile and get to read all her answers which are amazingly surprising for people like her so young to have the knowledge and courage to write what she is thinking and her feelings. This is her btw..👇🏻Don’t think I’m forgetting this pretty girl with such a great passion and talent to write..Not only is she the swaggiest Quoran I know but she is a very talented and mature young woman. She always knows what she wants and when there’s struggle in something she try’s her best to make it better and think of it in a positive way. She is such a great influence for everyone in my opinion and she makes our everyday life better. This is her btw..👇🏻Note: There might be more swaggy Quorans but these are the ones I know.All these Young beautiful woman are very talented and have a great future ahead of them and whatever you girls are doing keep up the great work. Always try to keep everything positive and make everyday a better day for yourselves but also for everyone. I really admire y’all, you guys have a great sense of humor, personality, maturity for such a young age, and always helping others which is something that we need more in society these days. Keep up the good work for whatever you guys do. Always stay awesome and be yourselves cause all that matters is what’s inside of you not the outside.~","46,266 followers",Dania Faruqui,580,418,9.7M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
32,"I'm going to answer this in another way:DISCLAIMER: This is my list based on my opinions. This is not “Most Popular Quorans”. This is “Who Represents Quora?”Not only has he earned a Quora People's Choice award, but he's the publicly known “Son of Quora”. He values “quality over quantity”, and probably has plenty of answer drafts to prove it. He makes sure that his writing flows, and isn't boring in any way.He represents one-third of Teen Quora, being the edgy one that he is. His answers are more on the humorous side, becI'm going to answer this in another way:DISCLAIMER: This is my list based on my opinions. This is not “Most Popular Quorans”. This is “Who Represents Quora?”Not only has he earned a Quora People's Choice award, but he's the publicly known “Son of Quora”. He values “quality over quantity”, and probably has plenty of answer drafts to prove it. He makes sure that his writing flows, and isn't boring in any way.He represents one-third of Teen Quora, being the edgy one that he is. His answers are more on the humorous side, because he has a bit of quirkiness to him. He's also become a bit of a visionary recently, since he's about to turn 18 very soon(unless he just hasn't changed his bio, because it still says 17). Frequent selfies as well, perk of following a Gen Z’er“Secretly Spider-Man” has racked up quite the fanbase. He represents another third of Teen Quora, being a bit more on the nerdy side. His answers usually include selfies like above, or great facts in comic book knowledge(more on those later). Seems to be in a rivalry with(Her newest profile picture)Dawn Amber represent the last corner(can a third be a corner?) of Teen Quora, the female side. And no I'm not saying it in a negative way. She represents(at least to me) that most girls in any situation will just be themselves, and some people don't thing that's true. Her gimmick isThis guy is amazing at what he does, which is answer plenty of answers on comic book knowledge(I told you it would come up again). Most of them are about hulk, but they're quality answers nonetheless. He also seems to value “Quality over Quantity” as most of his answers are well-thought-out.“Quora's little black addict” has been a very frequent writer. He posts great personal stories about(mostly) humorous times is his life. He also seems to be a big fan of anime, because most of his answers include a picture from one.This guy has roped in a whopping 110.8k followers, named top Writer in 2018, and is an all-around great guy. He seems to spend a great time writing his answers, and they're always fun to read. Most are usually lighthearted as well.Hayden White is probably one of the biggest advocates for LGBTQ+ rights on the teen side.(withRegardless of who you think on that list is most important, Quora isn't just one important person. It's many important people making up the website that is Quora.Best Wishes,Micah ;)(P.S. I might have missed a couple of the big ones. If so, let me know.)",0 followers,Andie,562,350,1.3M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
33,"I accidentally clicked on some nobody’s “follow” button once. That means they got a notification that I followed them, and it would have been awkward if I unfollowed them immediately. So I just let them stay on my follow list. It was charity at that point.Although I think they’ve figured it out now. They’re reading this now and thinking: “I knew it! It was a mistake!”I’m kidding, of course.I follow a lot of people in the “under 500 followers” club. There’s not much deeper meaning to it. They wrote something I liked.Quora popularity isn’t the same as real popularity. There isn’t some inner circI accidentally clicked on some nobody’s “follow” button once. That means they got a notification that I followed them, and it would have been awkward if I unfollowed them immediately. So I just let them stay on my follow list. It was charity at that point.Although I think they’ve figured it out now. They’re reading this now and thinking: “I knew it! It was a mistake!”I’m kidding, of course.I follow a lot of people in the “under 500 followers” club. There’s not much deeper meaning to it. They wrote something I liked.Quora popularity isn’t the same as real popularity. There isn’t some inner circle or “clique” of popular Quorans who gather around the lunch table and make fun of the unpopular kids.At least, I don’t think there is. Maybe there is. Maybe I’m on the outside of that club. Maybe they’re making fun of me.I’ll get over it if they are.",4 followers,Matthew Bates,5.5K,9.8K,291.8M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
34,"A little while ago, I did an experiment.-I came across this bomb ass story about Joseph Stalin. It was the type of story you usually read on Quora, and at the bottom see that that it has 20,000 upvotes. Just a really great thing to write about.So first, I wrote an answer and made it chock full of information and backstory. It was really well done, and super informational. It felt like a Wikipedia article. If you wanted to really learn about this event, you were at the right place.-I submitted it, and four hours later I had netted a grand total of 37 upvotes. Whoop dee doo.So I deleted it, andA little while ago, I did an experiment.-I came across this bomb ass story about Joseph Stalin. It was the type of story you usually read on Quora, and at the bottom see that that it has 20,000 upvotes. Just a really great thing to write about.So first, I wrote an answer and made it chock full of information and backstory. It was really well done, and super informational. It felt like a Wikipedia article. If you wanted to really learn about this event, you were at the right place.-I submitted it, and four hours later I had netted a grand total of 37 upvotes. Whoop dee doo.So I deleted it, and wrote a new answer.This time, I kept it super light. I gave the absolute minimum amount of information needed to understand it. Just enough to know what happened. And I ended with a little stinger, to make it relatable.And guess what.-So children, what did we learn today?-What we learned today, is that no matter how bad all the tight asses on here want it to be, Quora isn’t a strictly academic and intellectual site.People don’t come here to read Wikipedia articles. They come here to read short, cool things, that will make them feel emotions. That’s a fact. You don’t have to like it; you just have to acknowledge it.If you want people to read and upvote your answers, keep it light, short, and relatable. That’s what people like on here. You don’t care about upvotes, do whatever the fuck you want.But if you want to get popular on here, keep itMy little experiment has done a fucking amazing job proving this. So take notes, and write accordingly.-Alright, I just laid down some high quality wisdom. I expect big things from y’all. Get going ;)",0 followers,Dylan Owens,2.4K,271,26.8M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
35,"I think it isBeing Jimmy Wales he must be really really busy!Imagine the number of Questions he must be getting addressed to!I have seen him answer many question, some even related to Ancient India!Thank you sir for contributing to this forum.I think it isBeing Jimmy Wales he must be really really busy!Imagine the number of Questions he must be getting addressed to!I have seen him answer many question, some even related to Ancient India!Thank you sir for contributing to this forum.",891 followers,Sunil Shevante,7.9K,173,1.1M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
36,"The answer, OP (and I know who you are because I was led here from one of your answers) is a tale of miscommunication, misunderstanding, and some trampled feelings.It began a few months ago. The Quoran of the Week team was hitting new heights: pre-selecting Top Writers with a level of regularity that would make most betting men (and women) green with envy.There was a small, but active team that reviewed submissions, selected the candidates and interviewed them. Then wrote up brilliant essays on the Quorans, based on the interview responses. Things were going swimmingly well.Until they didn’t.The answer, OP (and I know who you are because I was led here from one of your answers) is a tale of miscommunication, misunderstanding, and some trampled feelings.It began a few months ago. The Quoran of the Week team was hitting new heights: pre-selecting Top Writers with a level of regularity that would make most betting men (and women) green with envy.There was a small, but active team that reviewed submissions, selected the candidates and interviewed them. Then wrote up brilliant essays on the Quorans, based on the interview responses. Things were going swimmingly well.Until they didn’t. One particular Quoran of the Week read the write up and was unhappy with it (to say the least.) The Quoran of the Week demanded that the write up be rewritten - the interview responses were on the order of 6000 words from what I understand. And said Quoran felt that the standard 2000 word write was far too brief for their Quoran contributions - especially because there were certain edits - to which said person objected.This precipitated a crisis among the team. It was felt, and I can only concur, that volunteers shouldn’t be maligned - especially in light of the fact that people have personal lives. Poor Archie - for example, had spent numerous hours of his personal time editing the posts for theAt any rate, there was much back and forth - fingers were pointed, feelings were hurt, frustration - across the world, was palpable. In the end, not just Archie - but others on the team who felt that said Quoran had","24,485 followers",Diana Crețu,2.3K,1.5K,16.3M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
37,"According toIndiaEdit: As a fun test, I looked for a recent answer of mine that has around 100 upvotes, and made a statistic for the people who upvoted it. The results:Edit: As a fun test, I looked for a recent answer of mine that has around 100 upvotes, and made a statistic for the people who upvoted it. The results:India(7% did not have a location in their profile)Strikingly similar to the stats on Alexa. Although it looks like Canadians don't like my answers, but hey, at least Singaporeans took over :)","527,799 followers",Adam D'Angelo,5.5K,990,33.5M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
38,We hope they will just be called,"358,201 followers",Sean Kernan,3K,5.6K,723.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
39,"Oh yes. We are prima donnas.Jerry Springer ShowJerry: Hello Sean our next guest has something he'd like to say, come on out Gordon Miller.Crowd cheers.Jerry: What would you like to say to Sean, Mr. Miller? What do you think of his writing?Gordon: I think he is good! Not perfect. But good! I'd give his answers a 9/10.Sean: “An A-?!?!?!? How Daaaare you!”Sean charges Gordon. Cat fight ensues.Gordon’s body guards storm the stage and Sean's Indian fans start throwing chairs at them.Quorans were subsequently banned from the show.Oh yes. We are prima donnas.Jerry Springer ShowJerry: Hello Sean our next guest has something he'd like to say, come on out Gordon Miller.Crowd cheers.Jerry: What would you like to say to Sean, Mr. Miller? What do you think of his writing?Gordon: I think he is good! Not perfect. But good! I'd give his answers a 9/10.Sean: “An A-?!?!?!? How Daaaare you!”Sean charges Gordon. Cat fight ensues.Gordon’s body guards storm the stage and Sean's Indian fans start throwing chairs at them.Quorans were subsequently banned from the show.","227,127 followers",Gopalkrishna Vishwanath,8.3K,11.9K,117.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
40,"Balaji Viswanathan (பாலாஜி விஸ்வநாதன்)351,106 followers at the moment of typing this answer.Prepare to see a larger figure by the time I finish typing this.But that is merely a number.If you want to know who has the greatest follower on Quora, then I will stake my claim. Balaji Viswanathan follows me.GV",87 followers,Sakshi Jain,2.1K,76,1.3M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
41,". . . ⌨I’m not sure which K-Quoran knows me the best because I usually hide a lot. The K-Quoran who knows me the best is the K-Quoran who knows a lot of things about me, how my life is going, and stuff. I have one idea on who it is.Kate VillarrealYes I know. For the people who don’t know,So whyThe other K-Quoran who knows me the best (besides myself) would be… I think. . . ⌨I’m not sure which K-Quoran knows me the best because I usually hide a lot. The K-Quoran who knows me the best is the K-Quoran who knows a lot of things about me, how my life is going, and stuff. I have one idea on who it is.Kate VillarrealYes I know. For the people who don’t know,So whyThe other K-Quoran who knows me the best (besides myself) would be… I thinkIf notHeader credits:. . . ⌨",UNKNOWN,Joshua A.,1.9K,235,1.7M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
42,"ENDING IT ALL IS NOT THE SOLUTION.Here are some screenshots attached. This is a chat with a friend that I had on quora. A very simple, IIM studentWe followed each other on Instagram. And we had not talked to each other except for liking pictures.One fine day in December, I received a message from hisENDING IT ALL IS NOT THE SOLUTION.Here are some screenshots attached. This is a chat with a friend that I had on quora. A very simple, IIM studentWe followed each other on Instagram. And we had not talked to each other except for liking pictures.One fine day in December, I received a message from hisAfter 10 mins of chat, she told me that this person had committedThe reason this girl(his best friend) messaged me was because he(yash) had mentioned about me to her(best friend).His parentsI wasLately, on studying a bit about it, I have realised that it's most of the times not visible on the face of a person going through this phase.So, my dear friends, people, teenagers, take this as a request from a 22 year old,I know how it feels to be feeling completely black.I know all you require is empathy, someone to stand beside you, somebody to talk, feel what you are feeling.I know things get hard at times but trust me, you can come out of it.Talk to anybody you feel comfortable with.TALK.I am open for all chats with you. Feel free to contact me. But do not think of ending it all.You leave behind a lot of people mourning. And life is to be lived.IBut For god sake, Please do not GIVE UPEdit 1 :~ Sakshi","1,388 followers",Ade Moraez,2.7K,0,0,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
43,"so far,as i can see,i know thatTim Websterfollows 16k peopleand not to be rudeor not to expose him, he has only 760 followersnow, sorry if i exposed u but….i’ll expose myself.i only have 122 followers:(lmaooyeah thats the answer my duddeeee","358,201 followers",Sean Kernan,3.9K,5.6K,723.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
44,"Definitely,There is absolutely no possibility that she is actually human.She was the writer God sent here after she soundly defeated all of the other writers who ever existed, in an all-universe writing competition, then congratulated all of the other contestants because of the wonderful person she is.In all seriousness, she deserves a Nobel prize.If you read the back of her new bookYou can see how at the last paragraph she integrates the definition of the word “Diamond” to illustrate and represent what she is trying to get across to the reader while using perfect figurDefinitely,There is absolutely no possibility that she is actually human.She was the writer God sent here after she soundly defeated all of the other writers who ever existed, in an all-universe writing competition, then congratulated all of the other contestants because of the wonderful person she is.In all seriousness, she deserves a Nobel prize.If you read the back of her new bookYou can see how at the last paragraph she integrates the definition of the word “Diamond” to illustrate and represent what she is trying to get across to the reader while using perfect figurative language.I would literally have a party if she followed me.I strive to write with the grace and perfection with which she writes.While you are reading what she writes you are simultaneously in awe and anger as you whine because it’s absolutely unfair how well she writes.Dushka, if you are reading this and plan to take a vacation to Vancouver, Canada, you are welcome to stay at my home!EDIT: While the question is “Recommended Users on Quora: Who are your favourite Quoran","227,127 followers",Gopalkrishna Vishwanath,5.9K,11.9K,117.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
45,"Almost nothing, since it’s the biggest scam in the face of the Earth.It was on the 22nd of November that I decided to give the program a shot. I started with a few questions and, in my first month, ended up getting around $260. I’d translated questions into five languages and on December 7th, on the dot, they paid me.Encouraged by how “neat” things seemed to be, I decided to invest more of my time into the Quora Partner Program. Three or four hours a day finding interesting answers and questions to translate, after a month I ended up with a few thousand questions, earning more or less $80 a daAlmost nothing, since it’s the biggest scam in the face of the Earth.It was on the 22nd of November that I decided to give the program a shot. I started with a few questions and, in my first month, ended up getting around $260. I’d translated questions into five languages and on December 7th, on the dot, they paid me.Encouraged by how “neat” things seemed to be, I decided to invest more of my time into the Quora Partner Program. Three or four hours a day finding interesting answers and questions to translate, after a month I ended up with a few thousand questions, earning more or less $80 a day.I didn’t think much of it though, since I’d read a few posts (especially from the Italian community) of people horrified after having had their invitations to the program revoked without any reason at all.Just to have some kind of proof, I took this picture three days ago, since we were approaching the end of the month and I still was not believing in Quora’s moral compass:No surprise, really, when this happened today:They just deleted my Partner tab out of the blue. No explanation. No warning. Nothing. I didn’t break any of the rules or anything. The only rule I broke was that I actually made some money, which apparently goes against Quora’s wishes, and then I got banned.I’m sure they won’t even bother answering the e-mails I sent them asking for an explanation, as they did to many people that had the same happen to them.So, yeah, didn’t make that much money, because it’s all a scam put into practice so that Quora can have people put time into broadening their online presence and generating views for free. The moment you start making some money, they take your questions with a sardonic smile and a f*** you very much and kick you out. :)EDIT: people that are sending me constant messages to say they’re sorry and wanting to know more, thanks but the whole story is as stated here, really. There’s no much to it. They are just shady, dirty people and that’s it. The proof is in the pics.The best thing you can do about it is PLEASE spread this answer to as many people as you can before the shady a-holes delete this answer (as they’ve done to so many before, like the poor Italian guy who worked hard for 1 entire month and made 20k only to be scammed) so they can pretend they are angelic, honorable creatures. Those brackets of Top Partners? All lies. There are people making way more money than 5k a month. They will just never be shown to the masses because Quora always kicks them out first.Please spread the word. People need to know.Thank you.EDIT 2: for people asking even more evidence, here it is -There’s also a really good article on Medium about the whole situation:PS.: I’m not saying I know the stories of all people who got scammed, I’m only saying it seems really shady from Quora to start banning people when they start making real money and then not replying to e-mails or replying with bland, robotic answers and no counter-evidence. Those people didn’t break any of the rules stated on the QPP FAQ and got banned anyway when the company sniffed out that they’d have to pay more than the staged numbers they display to the community on the “Top Earners” thingy. Just disgusting.UPDATE 1 (01/02/2019) : I still haven’t gotten any reply to the e-mails I sent and I still have no clue why they did this. I’ve been thinking and I can only come up with two theories:1 - Some of the questions I translated got reported by someone in any of the five communities I was translating questions to and, as Quora is completely ruled by user rants, some bot banned me (even though I take extreme care to only translate interesting questions already made in the English Quora and that I think will generate interesting discussions in other communities, as well). If that’s the case, it’s completely ridiculous, because I surely shouldn’t be punished for a question that is still circulating in the English Quora, giving the impression that there’s nothing wrong with that question — and thus nothing wrong with translating that question. It’s their mistake if it’s somehow “offensive” and still on the website receiving loads of answers a day, not mine.2 - Their algorithm decided I type too fast (and I really do; impossible being a full-time translator and writer and not having fast fingers) and banned me for translating too many questions a day, which is completely ridiculous since it’s very explicit in the QPP rules that there isWhat I find interesting is that, even though apparently I’m not worthy of being on the Program anymore; even though I don’t deserve to be paid for the work I did, I’m still receiving dozens of notifications an hour of people answering questions I translated, as can be seen below:It’s like they’re saying, “Dude, you suck. But your thousands of questions don’t, so we’re keeping them and getting money from them, but fuck you.”I’m still baffled.UPDATE 2 (01/15/2019): Today I finally received an answer to the several e-mails I’ve been sending Quora. Just to keep it clean with the community, I’m posting pics:As I suspected, they’re trying to blame me for translating questions that have been on the English Quora for years, neglected and available for translation, just because someone ranted about them. As I suspected, some of their bots pointed out suggestions to “improvements” to my questions and, as I didn’t oblige to such suggestions (since it’s not a rule to do soMy reply was as follows:For those who want more details, I encourage you to read the comments down below. I’ve already explained the whole situation in excruciating detail. At this point, I don’t even care if they pay me or not. Actually, if they find the thousands of questions I translated so bad for the website, I think it’d be honourable and fair if they deleted all of them. If they do that: delete the questions exactly as they deleted my partner tab, instead of getting thousands of clicks for free out of my work, I’m okay with it. It will be water under the bridge and I will move on from this. Until then, I’m still as confused as I was two weeks ago.UPDATE 3 (01/16/2019) - So, this happened today:Quora sent me an e-mail apologizing for the injustice committed against me and restored my Partner Tab.I replied with this:All my questions are still there and the money seems to be up to date from the last time I saw it.However, in the e-mail, they again seem blind to the fact that the alleged offensive questions weren’tThere doesn’t seem to be a way to make Quora understand that, logically, in this case, they should (a) kick off a witch hunt to ban questions that are still up on the website and some people might see as offensive or that might go against Quora’s values in any way and (b) punish the person thatWhatever. At least they’ve apologized for something. Am I going to delete this answer now that thingsI don’t trust this company enough just yet. I won’t at least for a few months until they actually pay whatever money I make out of the thousands of questions I translated. On the first Monday of February we will see what happens; see if they decide to screw me over again.If they do what’s right then, I might come back here and apologize for calling the whole Program a scam. Until then, things remain as they are. Empty promises are meaningless and everyone knows it.Also, I feel it’s valid to keep this answer up even if I indeed end up coming back here and taking back what I said about the QPP project being a scam. I think it’s important to leave here this precedent so that people know how big a company can fuck up.So, yeah, for now, this situation is in limbo. We’ll see what happens from now on.Again, thanks to everyone sending me messages of support.UPDATE 4 (02/05/2019) - Yesterday, after all this struggle, they finally paid me.However, as I said previously, I still don’t trust the company enough to reach a final conclusion about this Program’s credibility. Not after all this mess.I’ll probably wait a few months before coming back to this answer and having my final say about the whole thing.","358,201 followers",Sean Kernan,1.6K,5.6K,723.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
