,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
24,"This startup hasn't failed yet, but it may if we Indians don't change our mind set.Bounce, a startup which runs in Bangalore provides dockless scooters on rent. Dockless means that the scooters would be parked on a public parking or a road which doesn't have much traffic, and a person who needs one can find it on the Bounce app and start it with an OTP.He can then park it wherever he wants and the next person would pick it up from there.So, as there's no checking being done on who has rented the scooter and is it parked safely or not this is what we have done to the scooters.A bounce scooter tThis startup hasn't failed yet, but it may if we Indians don't change our mind set.Bounce, a startup which runs in Bangalore provides dockless scooters on rent. Dockless means that the scooters would be parked on a public parking or a road which doesn't have much traffic, and a person who needs one can find it on the Bounce app and start it with an OTP.He can then park it wherever he wants and the next person would pick it up from there.So, as there's no checking being done on who has rented the scooter and is it parked safely or not this is what we have done to the scooters.A bounce scooter thrown on the road.Someone has parked it on the main road, in a no parking space. Leave this, I've once seen a Bounce parked on the Hosur Road flyover!This is a bounce parked in a private property. People have started parking in their apartments and the others cannot take them because the apartment security doesn't allow to. I literally had to fight with the security of an apartment to let me take the scooter even though it was the fault of someone in their building.Moreover, people ruthlessly steal helmets provided by Bounce for free which you can use and keep it back in the boot after you've finished the ride.Sorry to the owners of Bounce, but this business model is surely not gonna work in India. We Indians don't deserve something like this.The idea is amazing though. It should be tried in other countries like Japan where this could be managed much better!Image source - Google.Edit -In these scooters supposedly the battery and GPS system is removed so the company probably can't track it (Not sure, if anyone knows they can tell me in comments)How much does a helmet cost? Free in Bangalore :) (This guy stole the Bounce helmet and using for his own bike)Why just the tires and battery? Could've stolen the entire scooter!","135,270 followers",Hector Quintanilla,1.6K,1.2K,88.3M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
25,"Although some companies, such asMost start up founders solved a problem they themselves encountered and then found out people were actually willing to pay for their solution.Other startup founders pivotted (i.e. failed with their original idea and came up with something reasonably similar (or not) and were able to convince the investAlthough some companies, such asMost start up founders solved a problem they themselves encountered and then found out people were actually willing to pay for their solution.Other startup founders pivotted (i.e. failed with their original idea and came up with something reasonably similar (or not) and were able to convince the investors not to return the remaining money, but spend it on this new idea).For me,But the 1 article about photo booths grew into 2 and then 5 and then 10 and before I knew it I was working more on photo booths than wedding photographers. Tat’s when I decided the photo booth comparison articles deserved their own web site.So I didn’t really choose photo booth comparison as my business, I merely accidentally stumbled upon it while working on my business, not knowing, it would take over.So that would be my advice: don’t over think it, just start something you are passioned about and you will open yourself up for way more opportunities down the road than when you get stuck in the analysis-paralysis phase.Good luck stumbling!",18 followers,Asim Qureshi,4.1K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
26,"I stayed and worked in USA for a long time in full time and consulting positions for kids organisations and general firms and then realised that doing something for the kids is my forte. When I returned to India, I wanted to do something meaningful and I felt that there was a dearth of play areas, good ones which could boast of international safety standards. A mother of two daughters, I was always disappointed that if I took my daughters anywhere myself or let them go to the birthday parties in a play area or an arcade or a water park as a matter of fact they’ll end up getting sick and missinI stayed and worked in USA for a long time in full time and consulting positions for kids organisations and general firms and then realised that doing something for the kids is my forte. When I returned to India, I wanted to do something meaningful and I felt that there was a dearth of play areas, good ones which could boast of international safety standards. A mother of two daughters, I was always disappointed that if I took my daughters anywhere myself or let them go to the birthday parties in a play area or an arcade or a water park as a matter of fact they’ll end up getting sick and missing school. So, I worked on this idea and started working on building a play area for kids and learned the nuances of the business, left no stone unturned and used my expertise from the kids learning perspective and play which is missing in today’s times.So opening this one play area gave me the wings I needed and people started contacting me from across India to help them setup their play areas and that’s how my journey of my startup began. We are the pioneers in the field of play area consulting, the play experts, and we take pride in the fact that it’s our passion and we put our souls into making each project the way it is, beautiful and intricate with details as well as making it profitable.And we help our clients every step of the way, making them save, money, time and energy and along with it exceptional ROI within a year of being operational and massive profits along with the joy this business brings in.So this startup idea came from the need of people and our hearts…",22 followers,Nishchal Arora,9.2K,131,3.6M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
27,"We‘re always brainstorming ideas, yet we frequently find ourselves with limited resources to execute our “Believe me, I know everything about theIt took me multiple years to realize that thisI remember how I found myself regularly absorbed by the“I hate it; we’re forever stuck in this badWe‘re always brainstorming ideas, yet we frequently find ourselves with limited resources to execute our “Believe me, I know everything about theIt took me multiple years to realize that thisI remember how I found myself regularly absorbed by the“I hate it; we’re forever stuck in this bad“It’s impossible to compete in this marketplace; those“My“MyWe’ve got to be careful when we fall into these victim-mode thoughts. I have discovered that these are very commonly aMy challenge for you today:“If lack of capital is what’s holding you back, wake up! You just have a BAD idea!”How long, my friend? How long will you keep waiting to find the capital your startup idea needs? Be honest, are you making daily progress? Do you even have a business plan? A sales pitch? Or are you simply sitting thereI can help with some good ideas! Over the years I developed an honorary Ph.D. in “So, what's next? Give up? Game over? Ask yourself, could you possibly be playing the “bWhat’s behind your lack of action? What’s the real cause for you remaining stuck? Self-awareness is needed here!Feel uncomfortable? That’s great news because you could stay stuck in thisThere’s a popular fable that tells how a frog, when put suddenly in boiling water, will instinctively jump out, but if the water is brought slowly to a boil, the frog will not perceive the danger and will be cooked to death.Move on!“But, Hector, you don’t understand! I have the perfect billion-dollar idea. I know this will be the next unicorn. I just need someone to introduce me to Elon Musk.”Ok, maybe you do have the next billion-dollar idea, but recognize that if you’re not able toTo answer your question, how can I start a company with no capital?Late in life, I concluded what my problem was: Hard work is needed!Thomas A. Edison said it best:“Opportunity is missed by most people because it is dressed in overalls and looks like work.”My friend, nothing ever happens without action. No action, no progress. No progress, no growth. Get started today. Stop blaming the chaotic world we live in. I’ll let you in on a secret: itIt’s entirely up to you and me to take life by the horns and make it better!#BeBusinessSmart",UNKNOWN,Cory A. Martin,2.6K,956,7.8M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
28,"There are a few questions mixed up in this one.  I'll peel them apart:1.  Are trivial ideas overfunded relative to more important ones?Let look at the data from the latest Money Tree report.  http://www.pwc.com/en_US/us/technology/assets/money-tree-report-q3-2011.pdfHere is funding by sector:So about 20% is going into ""Internet"".  Let's peel apart ""Internet""So about half (1So about half (1There are a few questions mixed up in this one.  I'll peel them apart:1.  Are trivial ideas overfunded relative to more important ones?Let look at the data from the latest Money Tree report.  http://www.pwc.com/en_US/us/technology/assets/money-tree-report-q3-2011.pdfHere is funding by sector:So about 20% is going into ""Internet"".  Let's peel apart ""Internet""So about half (10% of the total) is going into services, software, and content.  But that includesSo about half (10% of the total) is going into services, software, and content.  But that includesThat is a lot of money, but given that over 90% goes elsewhere, does that signal an ""obsessed"" industry?  And if the other 90% is underfunded, are they seeing the outsized returns you'd expect?  (Ask a cleantech investor that question...)Now let's turn to anecdotal evidence.  Let's look at the deals that my investor (Benchmark Capital) has announced over the last year:Hortonworks - big data software and servicesThey all can be billion dollar businesses, impact millions of users, and disrupt large markets.  The portfolios of other top tier firms look similar.Despite the multitude of fun, buzzy apps and games getting media coverage and popping up in app stores, the lion's share of the talent and money in the industry is going into very large opportunities.  This is the ""dark energy"" of the industry that most people don't see if they rely on Fast Company as their reference.But would they be doing even better if they weren't missing a huge opportunity right in front of them?  That gets us to:2.  Is technology transfer a huge opportunity that we are missing?I don't have lots of firsthand experience here, so I'll defer toI will add, though, that the market works via ""pull.""  Entrepreneurs discover customer problems and search for solutions.  If the solutions need new tech, that tech can be licensed from universities, from other companies, open source, or developed in house.""Find the best tool for the job"" always beats ""find a job for this tool.""   And this always means the simplest technology.  Not the more ""complex"" technologies you refer to.But even this requires entrepreneurs entering the market and discovering customer problems.  So let's ask:3.  Are too many entrepreneurs working on ""trivial"" apps?Let's say you take three really smart computer science grads.  They create a fun photo sharing app.  They get a few million users and sell the company for $10M to Facebook.  They stay for a while, leave, then start a new opportunity.What happened here?Our grads built something lots of people liked whose lives were improvedSo, we can probably agree that is not bad.But what was the opportunity cost?  Could this team have achieved even more with their time, talent, and $250K of Ashton Kutcher's money?  Wouldn't we be better off if they invented a solar cell that is 90% efficient?Well, they weren't going to invent that solar cell.  They don't have the education, experience, or passion.  But plenty of entrepreneurs, billions of investment, and deep scientific and domain experience are already deep into that market.  Probably right down the street.Our team probably would have ended up buried deep into Google, Goldman Sachs, or GE earning a steady wage.But when Vivek Wadhwa fires off his weekly, self-righteous tweet sniffing that entrepreneurs aren't working on problems he deems to be impactful, he is not criticizing the 9-5 IBM'er.  He's criticizing our three entrepreneurs who have added more value, learned more, and had more of an adventure in their 18 months than many people do in a decade at an established institution.  And with less money than the weekly budget for private jets at IBM.I think their time was well spent and they are off to bigger and better things.  Even if you believe their app was ""trivial.""  But was it?4.  Are they really that trivial in the first place?We can agree that trivial problems exist.  I'm not going to defend ""Asian Boobs.""But there are two things to think about:1.  People's lives are improved by fun apps and games, in the same way they are by movies, music, food, and books.  We don't usually ask why people waste time in those fields.  Kirsten Dunst is never asked why she makes movies instead of working on gene therapy.  Nor do we suggest that we stop making movies because we already have plenty of those.2.  And, what starts out as trivial often ends up being the most impactful of all, asLarge, disruptive ideas start with teams who jump into the game, start with small, tangible problems, then grow and expand from there.But that requires their getting into the game in the first place.  They need a starting point of something that feels achievable and caters to their passions and aptitude.And they need encouragement.  They don't need criticism from various pundits and hangers-on who deem them to be working on the wrong problem.  Especially since many of the pundits don't work on them either.I applaud anyone who takes a risk to solve a problem that they and their customers care about.  And there is plenty of room for that across a wide spectrum of problems.  The more the merrier, I say.","58,986 followers",Michael Wolfe,854,2K,17.3M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
29,"Tee Hee HeePoint out the obviousLook....None of these companies is going to succeed.  IMHOAt best someone will ""buy"" them as a talent acquisition effort. The fact that THAT's happening says how sick this whole bubble thing is.  It's an insider game - no different than Wall St, banks or insurance companies.You're ALL part of the 1% - and noboTee Hee HeePoint out the obviousLook....None of these companies is going to succeed.  IMHOAt best someone will ""buy"" them as a talent acquisition effort. The fact that THAT's happening says how sick this whole bubble thing is.  It's an insider game - no different than Wall St, banks or insurance companies.You're ALL part of the 1% - and nobody wants to hear that!These super angels and incubators can afford ot lose EVERYTHING - it won't matter to them one bit.Robert Scoble and the entire blogoshpere tech blog community need something to write about - so they can continue toIts called an ecosystem.Its all worthless.Go for it","6,647 followers",Shane Ryoo,2.1K,6.7K,26.5M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
30,"------------ Update: May 21, 2012 -------------------------I wrote the Original Answer below 6 months ago.  Today, the eminentSteve Blank [ https://www.quora.com/profile/Steve-Blank-1 ]wrote a far more eloquent piece supporting the exact same argument:> If investors have a choice of investing in a blockbuster cancer drug that will pay them nothing for fifteen years or a social media applicatio------------ Update: May 21, 2012 -------------------------I wrote the Original Answer below 6 months ago.  Today, the eminentSteve Blank [ https://www.quora.com/profile/Steve-Blank-1 ]wrote a far more eloquent piece supporting the exact same argument:> If investors have a choice of investing in a blockbuster cancer drug that will pay them nothing for fifteen years or a social media application that can go big in a few years, which do you think they're going to pick? If you're a VC firm, you're phasing out your life sciences division.The title of Steve's article is simply: Why Facebook is Killing Silicon Valley.http://steveblank.com/2012/05/21/why-facebook-is-killing-silicon-valley/On the one hand - it's an honor to be in the company of great minds like Steve Blank. On the other - it's sad that this is the current state of early stage life sciences and technology investing. As Steve says:> And for Silicon Valley the investor flight to social media marks the beginning of the end of the era of venture capital-backed big ideas in science and technology.Steve's post is definitely more eloquent - and I would encourage everyone who participated in this debate to read it.------------ Original Answer: November 18, 2011 -------------------------I wasn't going to dive into this one - but then I changed my mind ;-)  Warning:  very long answer - so either grab a coffee - or bounce to the next question.SV (and the U.S. more generally) is fascinated (if not obsessed) with small ideas because they're typicallyeasier- and because the odds offinancial successare just way better than tackling some of the larger - more systemic problems.  Three big ones that come to mind (in no particular order) are:* Energy and dependence of foreign oil (a finite global resource at escalating costs to find/extract)I actually don't know as much about Energy and Education - but the statistics around healthcare are eye-opening and eye-popping.  This single chart (from Mary Meeker's incredible report earlier this year -U.S.A., Inc.) goes a long way to highlight the dilemma (with thanks to Gabe Ruane for the graphic refresh):I encourage everyone to read her report here: http://www.kpcb.com/usainc/I encourage everyone to read her report here: http://www.kpcb.com/usainc/Several noted economists have gone as far as to say we don't have a debt problem in this country - we have a healthcare problem.  I tend to agree.So how does this tie in to the question?  Also from earlier this year - GigaOM produced a great infographic titled:The New Startup Ecosystem.  You can see the full infographic here ( http://gigaom.com/2011/06/10/startup-ecosystem/ ) but it's the 6th graphic that highlights WHERE the rocket fuel (early stage funding) is going:This is only one data point - but we have some pretty compelling anecdotal evidence as well.  Ron Conway - one of Silicon Valley's most prolific and early stage investors has a list of startups in his current portfolio.  That list recently became public.  I've seen it in the wild before - but this is the most recent version.  The categories alone are pretty insightful - but here's the breakdown by number of companies in each:This is only one data point - but we have some pretty compelling anecdotal evidence as well.  Ron Conway - one of Silicon Valley's most prolific and early stage investors has a list of startups in his current portfolio.  That list recently became public.  I've seen it in the wild before - but this is the most recent version.  The categories alone are pretty insightful - but here's the breakdown by number of companies in each:1. E-Commerce - 45284 Companies.  That's prolific - and fairly representative of early stage Silicon Valley investing.  The Money Tree report (most often used) is also valuable - but it tends to lump Start Up/Seed AND Series A altogether - into a single category it calls Early Stage.  That's a bit broad in terms of analyzing the true early stage pipeline.So - while Healthcare represents 18% of GDP (and it is clearly NOT producing the tangible results that other countries are able to with a significantly smaller % of GDP) -true early stagehealthcare funding is a minuscule 2-3%.  The same is true of Education and Training.  In many ways - those are the foundational bookends of a culture (Education - Healthcare).  Early stage investors (and later stage VC's) are no fools.  Social Commerce, Advertising, Sales & Marketing, Data Storage and Gaming are all MUCH better (and easier) financial bets.  The casino is humming along nicely.  Almost everything OTHER than Healthcare and Education is like shooting fish in a barrel.In fact, there's another question here on Quora that's also somewhat related -Where's the best place to find a Ruby developer willing to work for 15% stake in my education startup? [ https://www.quora.com/Wheres-the-best-place-to-find-a-Ruby-developer-willing-to-work-for-15-stake-in-my-education-startup ]The #1 answer by far (with 68 votes) is this one:> I have been asked to answer this, and I am trying to do this as polite as possible.Your value proposition to a developer / technical co founder is not good. On the one hand any decent ruby developer can find a job at a funded startup that pays in the six figures and stock options and a nice view. something like this:Yeah, there are Ruby jobs even on Sunset in WeHo. Here you get the money, you get a great environment, you get stock options, you get to work with a great team.Now - dripping condescension aside - the answer is absolutely correct but it doesn't factor in anything other than a very narrow, short-term view of how we chose to spend our time on this spinning marble.  Ruby (and any number of other Computer Science skills) are in short supply - high demand.  Bravo!  Learn to program and enjoy the Sunset view (and perks) in WeHo.  Sign me up!But ... there's a longer term problem ... and it's this.  Given its current trajectory, healthcare insurance (in general what pays for actual healthcare) is getting to be a really BIG problem...","1,398 followers",Faisal Hourani,15.3K,1.1K,1.9M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
31,"Marc Canter is very close, not surprising given his long history of seeing how this world works.The answer is that it is a matter of capital.  I'm on my 6th startup.  Of the first 5, 3 had very happy returns--two M&A transactions and an IPO.  Both the VC's and the insiders made out well, if you consider that a 10x or better transaction is ""making out well"" for a VC.Now here is the shocking part:  not a single one of those startups could be founded today, nor could my current startup.  In fact, most of the startups founded during the era those startups were founded in couldn't be founded today.Continue ReadingMarc Canter is very close, not surprising given his long history of seeing how this world works.The answer is that it is a matter of capital.  I'm on my 6th startup.  Of the first 5, 3 had very happy returns--two M&A transactions and an IPO.  Both the VC's and the insiders made out well, if you consider that a 10x or better transaction is ""making out well"" for a VC.Now here is the shocking part:  not a single one of those startups could be founded today, nor could my current startup.  In fact, most of the startups founded during the era those startups were founded in couldn't be founded today.Why?Because the VC world has gone from being populated largely by growth investors to being populated by momentum investors.  They aren't interesed in investing in ideas, they're interested in investing in traction.  That's the definition of a momentum investor.It's a handy Darwinian notion--let the market decide by survival of the fittest and we'll protect our risk via portfolio diversification.Once upon a time, a slideshow and a team could raise $1-3M to build a product.  That has radically changed since Dot Bomb 1.0.  At first founders had to get a product together on their ramen budget.  Then they had to show real traction and momentum with real customers on the same ramen budget.It's nearly impossible to see an SAP, Apple, Oracle, or similar company emerge from that sort of environment.  Very few companies and founding teams can exist on ramen for long enough to produce a product that can be successful enough for further funding.Just as the VC's decided their lowest risk was to invest in momentum, founders have decided their risk is to throw together minimum viable products, launch them into the market with as much social viral know how as they can muster, and hope to strike it rich.  Some do, many don't, but it's unclear whether in absolute dollar terms this is any worse for the founders than the prior iteration.However, in terms of what gets built, until the world gets tired of yet another social thing, yet another e-commerce thing, or yet another shallow ad-supported thing, don't expect much innovation.  The simple stuff sucks up all the capital and all the talent.The good news is that like any other investment community, VC's behave with punctuated equilibrium.  The current climate is a response to the gillions made off the Googles and eBays of the world.  At some point, some VC too foolish to follow their herd will make a maverick investment in a great idea and a great team and it will make gillions.  Or at least enough to put their firm and strategy on the radars.  When that happens, the herd will turn and times will have changed, at least until the next punctuated equilibrium.There's already considerable disruption as evidenced by the food fight between VC's and Angels.  That's feeding more capital back into the very early stages.  More to come.",113 followers,Bruce Lin,6.1K,82,483.7K,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
32,"Because “swinging for the fence” everytime is not the most reliable way to startup success.Those “small ideas” are what fuel the Valley engine of creation. Many extremely successful startups focus in minutiae of industrial items that are critical to operation of various industry supply chains..For example, I worked at a Valley startup that produced design and electrical rule verification software for computer chips. Boring shit but it reduced the number of design revisions required to get working silicon. And time-to-market is critical for the IC industry. We literally sold over aBecause “swinging for the fence” everytime is not the most reliable way to startup success.Those “small ideas” are what fuel the Valley engine of creation. Many extremely successful startups focus in minutiae of industrial items that are critical to operation of various industry supply chains..For example, I worked at a Valley startup that produced design and electrical rule verification software for computer chips. Boring shit but it reduced the number of design revisions required to get working silicon. And time-to-market is critical for the IC industry. We literally sold over aYou probably have no ideas what these cogs and widgets are for or why they are so valuable but the people and companies that purchase them sure do….",26 followers,Balaji Viswanathan,2K,5.6K,426.5M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
33,"The truly big ideas are often so visionary that they seem impossible in the  context of the present-day industry.For example, it's very easy to justify building yet another online hotel reservation web site, but the concept ofAnother example isThe truly big ideas are often so visionary that they seem impossible in the  context of the present-day industry.For example, it's very easy to justify building yet another online hotel reservation web site, but the concept ofAnother example isCloser to home, even when I was trying to justify theSuch business models and technologies that don't exist or are unproven add risk to any business and may be looked on with suspicion - even though paradigm shifting businesses and technologies may be the biggest opportunities.","112,399 followers",Yishan Wong,751,1.6K,28.7M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
34,"You would be shocked how much of an impact those little ""apps"" have had on the lives of people.I will give you an example. If you fish off the coast of Africa or India, you will notice that these areas have great cell reception.This was the life of a fisherman:You would be shocked how much of an impact those little ""apps"" have had on the lives of people.I will give you an example. If you fish off the coast of Africa or India, you will notice that these areas have great cell reception.This was the life of a fisherman:This is what happens now:A lot of this can be done by SMS now.There are many more such instances. There are people who are trying to create a weather service in some of the less developed parts of the world to help farmers. The service will distribute information via SMS.Never under estimate the power of basic communication infrastructure.People often forget that most of the deaths that occur in the less developed part of the world can be reduced simply by better communication infrastructure. Its surprising but many people do not die in the initial event but rather because of secondary issues. For example, most of the death toll of the Haiti earthquake can't be attributed to the earthquake but rather the after affects or secondary issues, for example, burst sewer mains, further contaminated drinking water, etc. Often just knowing where to get aid can be a challenge.This is an addendum.First off, tracing the source of inventions can be complicated. Just take a look at the Connections series by James Burke.Secondly, much of the developing world is not at Silicon's Valley's feet or even near it. While Mexico might be ""close"", there is so little connection between the two that it does not matter. Silicon Valley does not face the same challenges as Africa or India. It has reliable power, safe clean drinking water, great schools, etc. It isn't paradise, it does have problems but different problems. If you want Silicon Valley to invent something for the developing world, move Silicon Valley to the developing world. Personally I think that it will only do some limited good. Things that Silicon Valley invents do trickle down to the rest of the world and that is good.Here's an article on Jeffrey Sachs, a smart man with an interesting idea but ultimately he might have failed,On the other hand you have GE in India. GE realized that it had to redesign, simplify, make their products cheaper and more fault tolerant in order to have an impact in India.But how can the valley help? The truth is that the valley does help and more than they know. There are plenty of developed country inventions that have made their way into the developing world. For example, mobile money. Mobile currency is more popular in the developing world than anywhere else. This depends on advanced encryption etc.Silicon Valley likes to hack and mess with business models. This is necessary. Find a cheaper way to build things. It wasn't that long ago that the computing power in your smart phone would have cost billions. Today it doesn't. Things like Raspberry PI and other such simple circuits will be used to do more good (and possibly evil) in the developing world than anywhere else. Share that knowledge with open courses. Make WiFi and the internet free (both in terms of beer and speech).Lastly, stop trying to dictate what the world needs, give people the tools and let them do it on their own. They'll learn more along the way than if you were to just dump the end product in their laps.",46 followers,Ben Casey,550,306,3.8M,https://www.quora.com/What-is-it-like-to-attend-Williams-College
35,"Because not all ideasDid snapchat really solve a problem? Did twitter really solve a problem? Yet, look at what these companies have accomplished. Sure, you could argue they solve a problem but I promise when they originally thought of the idea, they just thought it would be ""cool"" to do what they're doing.Of course there are plenty of awesome companies that solve real problems but not all companies have to solve problems. It's just a silly concept to think every single startup that's going to be successful needs to solve a pBecause not all ideasDid snapchat really solve a problem? Did twitter really solve a problem? Yet, look at what these companies have accomplished. Sure, you could argue they solve a problem but I promise when they originally thought of the idea, they just thought it would be ""cool"" to do what they're doing.Of course there are plenty of awesome companies that solve real problems but not all companies have to solve problems. It's just a silly concept to think every single startup that's going to be successful needs to solve a problem. It's getting to the point where the problem-solution model is becoming a requirement before you're allowed to even think creatively about an idea.",UNKNOWN,Ahmed N. Muneeb,583,392,2.3M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
36,"ROI is faster with ""small ideas that don't solve a problem""A photosharing app can get started, balloon to something big, and get acquired in under 24 months. It's all very clean and simple, with the value being captured by both the developer and the investor. Plus, the consumer reaps the benefit of a competitive marketplace of products. Everyone (seemingly) wins!Unfortunately, most things we call ""problems"" do not exist within these kinds of ideal circumstances. They don't have an ecosystem of prROI is faster with ""small ideas that don't solve a problem""A photosharing app can get started, balloon to something big, and get acquired in under 24 months. It's all very clean and simple, with the value being captured by both the developer and the investor. Plus, the consumer reaps the benefit of a competitive marketplace of products. Everyone (seemingly) wins!Unfortunately, most things we call ""problems"" do not exist within these kinds of ideal circumstances. They don't have an ecosystem of pre-existing tools to speed development. They don't have app stores to make distribution a snap. They don't have direct relationships to end users that make designing straightforward.Instead, maybe to get distribution they have to play a game of essentially bribing doctors. Or to get a sale, they have to add a needless feature that a committee of school administrators think they want that is of no benefit to the students they serve. Or to even begin to build the product, they first have to make a decrepit ERP system dance, rather than have a one-click data provision from Facebook or Google. Maybe sales only happen during certain seasons, or only after getting through the gauntlet of regulatory approval. Or maybe not everyone wants the problem solved, and you find yourself on the wrong side of a political agenda.These are the kinds of problems entrepreneurs face when they attempt to solve real problems.So another way to put it is---------Some answers allude to each idea being as worth pursuing as the next. I think that's bullshit [1].[1] if we really want to get into it, most of these 'small ideas' also have a societal cost, not just a societal value. The effect of a market full of super attention-grabbing but shallow products isn't necessarily a net gain. So lets not call it one.[2] what people want isn't always what they need / success in the marketplace doesn't always equate to value to society. And so on.Full disclosure: i'm an education entrepreneur.",26 followers,Balaji Viswanathan,2.8K,5.6K,426.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
