,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
26,"1) Half the country does not even have access to proper education, and only a small fraction can go to university. - Lack of quality primary education for the poor - Limited seats in UniversitiesNot All jobs are equal – result is the chronic scarcity of ‘SPARTANS’Unless you are too rich that formal education doesn’t matter for you or too poor that you can’t afford education, You can’t be JUST an athlete, or just a singer, or just a painter (barring handful of exceptions). You have to be an engineering/medical degree holder before pursuing what you really want. That is some sheer wastage of hum1) Half the country does not even have access to proper education, and only a small fraction can go to university. - Lack of quality primary education for the poor - Limited seats in UniversitiesNot All jobs are equal – result is the chronic scarcity of ‘SPARTANS’Unless you are too rich that formal education doesn’t matter for you or too poor that you can’t afford education, You can’t be JUST an athlete, or just a singer, or just a painter (barring handful of exceptions). You have to be an engineering/medical degree holder before pursuing what you really want. That is some sheer wastage of human resource, isn’t it? Likewise neither all streams are equal. It makes no sense that to take science( PCM/B) after 10th class, you have to score above 80+ while if youscore less than 55%, Arts remains the only door open for you. It only shows the herd mentality/prejudice that persists in society about subjects and professions.2) Everything is about rote memorization, leading to behaviour which encourages cramming and forgetting rather than life long learning.3) Standardized testing determines everything, and aptitude of students is not recognized outside this formatBihar topper thinks Political Science is Prodigal Science and related to cooking:She claimed to be Bihar State exam topper, but she cant even pronounce ‘Political Science’ in a press interview4) Lack of diversity in the subjects you can take in college (e.g. can't double major in Math and German like you can in the USA)5) Extreme pressure from parents / society to use education for financial security = CSE degrees for programming jobs or medicine. Societal pressure to get into the ""right schools"", not only for the education aspect but to ensure good job/ marriage prospects, in general success in life. Little incentive to take risks and follow own interests or encourage creativity. Generally conformist culture, which makes educational achievement the only thing that matters to social standing.6) Additional extreme pressure due to limited seats resulting in very intense competition between students.7) Reservation system8) Management quota system9) Government control of education/ Government Monopoly in education.10) Right to Education Act.11) Education sector is closed to for-profit organizations.12) Few opportunities and flexibility to cross over into different streams of educationSolutionRote learningYes, we do know that many IB schools across India are trying to bring in interactive education and we laud that immensely. But the evil of rote learning is yet to be wiped out from a majority of Indian schools. Owing to the fixated style of question papers that have been doing the rounds in board exams from time immemorial, rote learning has continued.We’re very sure that most students won’t be clear about many of the basic foundation concepts taught in school even after they’ve graduated.Make the Teachers feel worthy, pay them more:The academic curriculum board, in most cases is filled with people above their 60’s and 70’s. With all due respect to them, I strongly feel that you need a bunch of younger professors in there to have that mix of experience and youth in the system. The younger ones would be more in sync, more in line with the technological changes and the new age needs of the students in their years to come. The fact, however, is that most of the younger professors are either outcasts (from the IT factory) or are doing this job because they don’t have better things to do. Very few among the young are actually in teaching for the sake of teaching. The point is very simple; they are paid pittens in comparison with the rest. A graduating student earns more in an IT company than what a Lecturer or even a Assistant Professor earns in some colleges (despite the 6th Pay commission increase which covers only on the Government colleges). Once you start paying more, you get quality faculty in, you get people who actually want to teach and people who are worth the caliber of teaching. After this, you will have a scenario where you have quality young people who can actually give the 60’s and 70’s in the curriculum boards a run for their money and there wouldn’t be any excuses. So where would the money come in from?Industry Interaction a Placement Obligation:One of the key pillars in growth in education is the level of industry interaction with the students. Companies should be sought out for such interactions, if they don’t agree to it, then the universities should use their advantage. When companies come for placements, there should be a basic qualification criteria for their eligibility for the placements. For example, they should have contributed investment worth 2 to 4 lakhs (just example, this can vary up or down) in R and D with the university to be eligible to come to placement. Most of the companies would fall in line automatically since for them human capital is much more important than these meager sums of money. You think any IT company would care about a few lakhs when they are recruiting 600 to 1000 people? When you provide so much human(s) capital you think they would ignore it? Not a chance, this would make the university utilize its human potential to the hilt and also enhance its industry interaction numbers significantly. Eventually, this investment would enhance the learning experience of the student and make him want to give back to the institutes more once that person graduatesUse the power of the Alumni:One of the most underrated potentials in Indian education system is the power of the Alumni. Barring the IIT’s and few other top institutes, the concept of Alumni networking is nonexistent. In an era where every Indian graduating is earning somewhere, alumni networks need to be very well intertwined with the university affairs. Alumni are very eager to give; just that a) they don’t know who to give b) they are worried about where the money would go. Once you establish a credible network which is transparent, it would give the avenue as well as the confidence for the alumni to contribute in terms of money or academic expertiseAll of the above are just mere suggestions to tackle system that has numerous issues. These suggestions might not break the deadlock or create a revolution by any means but it can be something that can be incorporated. These suggestions might not be relevant to some. These suggestions might also sound farfetched but if it at least one of them adds value somewhere to the education system, then it’s worth itMarking SystemAll the other evils of the Indian education system ultimately come down to the method in which students are marked.Is it justified that a student is evaluated only on the basis of his/her performance for the duration of three hours of the exam? If the axis of grading and marking is shifted to classroom participation, project work, communication and leadership skills and extracurricular performance, only then will a genuine student shine out.This might sound like a utopian proposition but the Indian education system badly needs to bring about this change.Respect for all streams“Oh has she done a MA in English? She’ll end up becoming a teacher”“What good is a diploma in hospitality management? It ultimately means doing a job in a hotel as a cook right?”If you’ve heard these lines time and again from you elders, don’t you think it’s time you stop them?How long are we going to look down upon vocational streams and look up to medicine, engineering, IIM and I IT Students at the school level need to be educated through career counseling regarding the kind of streams that exist and what importance each of them plays to make an economy diverse.Variety in education streamsWhy do we always see students being envious of their counterparts in the USA?It’s because there are just three options that student have after Class 10 – they’re stuck with Science, Arts or Commerce. If they’re not good enough for either of these, they jet set straight into diplomas and certificate courses. Don’t you think the Indian education system needs to introduce combination courses in which students can opt for a major and a minor subject? If students in America can pursue Physiotherapy with Art History and Biological Science with Photography,Make the Private Institutes for profit, not non-profit:This might sound like a ludicrous suggestion but if you think about it, it might make some sense. We all know that private colleges make money and they are run as large businesses. The solution, I feel, lies in making them take away the non profit status and make them competitive. Make them under direct competition with each other so that they can get fight it out openly rather that doing so under the carpet. We cant follow the English education system and yet sit in our holy grail of non profit, can we? Education is a business in some form, the more we hide behind it, and the more corruption would step in. If Educational institutes are using this business to improve their system, then let them do it, that’s how world class universities abroad work and that’s how we should work if we follow the colonial system. The best way forward is to make them “for” profit, taxable and it would increase capital for them as well as increase transparency for us.The system of tuition classesCommenting on this subject is like plunging one’s hand into a vicious cycle which seems to have no beginning or end. Reasons for tuition classes mushrooming are because students say that the teaching in schools is lax and not good enough for them to clear exams. Whereas teachers say that students jump ahead many chapters in the tuition classes before they are even taught in school.Although the picture does seem dismal, there is hope because some of these changes are slowly being made by select education providers. But how quickly will these changes percolate down to common man in India, only time will tell.Class 10thThe main focus should be that, when a student reaches class 10th, he has enough knowledge of all the fields to figure out the subjects he needs to take in class 11th and the classes/clubs he needs to join in case he is in fields like sports/singing/dancing/painting etc. For this, a large part of our existing system should remain same, with some major changes in its execution.Higher Education changesI would just like to give some statistics.I would like to take back current reservation system on caste basis and gender basis and would give the reservation to people who are BPL ( below poverty line) and who are not capable of getting education. I would give free education to those in need and who are helpless.Due to this reservation India is still developing and will always remain in developing countries. With reservation India can't be developed country.I would force student to know about India instead of knowing about Britishers. What I mean to say is I will change history books.Education has been a problem in our country and lack of it has been blamed for all sorts of evil for hundreds of years. Even Rabindranath Tagore wrote lengthy articles about how Indian education system needs to change. Funny thing is that from the colonial times, few things have changed. We have established IITs, IIMs, law schools and other institutions of excellence; students now routinely score 90% marks so that even students with 90+ percentage find it difficult to get into the colleges of their choice; but we do more of the same old stuff.Rote learning still plagues our system, students study only to score marks in exams, and sometimes to crack exams like IIT JEE, AIIMS or CLAT. The colonial masters introduced education systems in India to create clerks and civil servants, and we have not deviated much from that pattern till today. If once the youngsters prepared en masse for civil services and bank officers exams, they now prepare to become engineers. If there are a few centres of educational excellence, for each of those there are thousands of mediocre and terrible schools, colleges and now even universities that do not meet even minimum standards. If things have changed a little bit somewhere, elsewhere things have sunk into further inertia, corruption and lack of ambition.Creating a few more schools or allowing hundreds of colleges and private universities to mushroom is not going to solve the crisis of education in India. And a crisis it is – we are in a country where people are spending their parent’s life savings and borrowed money on education – and even then not getting standard education, and struggling to find employment of their choice. In this country, millions of students are victim of an unrealistic, pointless, mindless rat race. The mind numbing competition and rote learning do not only crush the creativity and originality of millions of Indian students every year, it also drives brilliant students to commit suicide.We also live in a country where the people see education as the means of climbing the social and economic ladder. If the education system is failing – then it is certainly not due to lack of demand for good education, or because a market for education does not exist.Education system in India is failing because of more intrinsic reasons. There are systemic faults that do not let our demand for good education translate into a great marketplace with excellent education services.Focus on skill based educationOur education system is geared towards teaching and testing knowledge at every level as opposed to teaching skills. “Give a man a fish and you feed him one day, teach him how to catch fishes and you feed him for a lifetime.” I believe that if you teach a man a skill, you enable him for a lifetime. Knowledge is largely forgotten after the semester exam is over. Still, year after year Indian students focus on cramming information. The best crammers are rewarded by the system. This is one of the fundamental flaws of our education system.Reward creativity, original thinking, research and innovationOur education system rarely rewards what deserves highest academic accolades. Deviance is discouraged. Risk taking is mocked. Our testing and marking systems need to be built to recognize original contributions, in form of creativity, problem solving, valuable original research and innovation. If we could do this successfully Indian education system would have changed overnight.Memorising is no learning; the biggest flaw in our education system is perhaps that it incentivizes memorizing above originality.Get smarter people to teachFor way too long teaching became the sanctuary of the incompetent. Teaching jobs are until today widely regarded as safe, well-paying, risk-free and low-pressure jobs. Once a teacher told me in high school “Well, if you guys don’t study it is entirely your loss – I will get my salary at the end of the month anyway.” He could not put across the lack of incentive for being good at teaching any better. Thousands of terrible teachers all over India are wasting valuable time of young children every day all over India.Education for allIt is high time to encourage a breed of superstar teachers. The internet has created this possibility – the performance of a teacher now need not be restricted to a small classroom. Now the performance of a teacher can be opened up for the world to see. The better teacher will be more popular, and acquire more students. That’s the way of the future.We need leaders, entrepreneurs in teaching positions, not salaried people trying to hold on to their mantle.Implement massive technology infrastructure for educationIndia needs to embrace internet and technology if it has to teach all of its huge population, the majority of which is located in remote villages. Now that we have computers and internet, it makes sense to invest in technological infrastructure that will make access to knowledge easier than ever. Instead of focussing on outdated models of brick and mortar colleges and universities, we need to create educational delivery mechanisms that can actually take the wealth of human knowledge to the masses. The tools for this dissemination will be cheap smartphones, tablets and computers with high speed internet connection. While all these are becoming more possible than ever before, there is lot of innovation yet to take place in this space.Re-define the purpose of the education systemOur education system is still a colonial education system geared towards generating babus and pen-pushers under the newly acquired skin of modernity. We may have the most number of engineering graduates in the world, but that certainly has not translated into much technological innovation here. Rather, we are busy running the call centres of the rest of the world – that is where our engineering skills end.The goal of our new education system should be to create entrepreneurs, innovators, artists, scientists, thinkers and writers who can establish the foundation of a knowledge based economy rather than the low-quality service provider nation that we are turning into.Effective deregulationUntil today, an institute of higher education in India must be operating on a not-for profit basis. This is discouraging for entrepreneurs and innovators who could have worked in these spaces. On the other hand, many people are using education institutions to hide their black money, and often earning a hefty income from education business through clever structuring and therefore bypassing the rule with respect to not earning profit from recognized educational institutions. As a matter of fact, private equity companies have been investing in some education service provider companies which in turn provide services to not-for-profit educational institutions and earn enviable profits. Sometimes these institutes are so costly that they are outside the rich of most Indian students.There is an urgent need for effective de-regulation of Indian education sector so that there is infusion of sufficient capital and those who provide or create extraordinary educational products or services are adequately rewarded.Take mediocrity out of the systemOur education system today encourages mediocrity – in students, in teachers, throughout the system. It is easy to survive as a mediocre student, or a mediocre teacher in an educational institution. No one shuts down a mediocre college or mediocre school. Hard work is always tough, the path to excellence is fraught with difficulties. Mediocrity is comfortable. Our education system will remain sub-par or mediocre until we make it clear that it is not ok to be mediocre. If we want excellence, mediocrity cannot be tolerated. Mediocrity has to be discarded as an option. Life of those who are mediocre must be made difficult so that excellencePersonalize education – one size does not fit allAssembly line education prepares assembly line workers. However, the drift of economic world is away from assembly line production. Indian education system is built on the presumption that if something is good for one kid, it is good for all kids.Some kids learn faster, some are comparatively slow. Some people are visual learners, others are auditory learners, and still some others learn faster from experience. If one massive monolithic education system has to provide education to everyone, then there is no option but to assume that one size fits all. If however, we can effectively decentralize education, and if the government did not obsessively control what would be the “syllabus” andwhat will be the method of instruction, there could be an explosion of new and innovative courses geared towards serving various niches of learners,Take for example, the market for learning dancing. There are very different dance forms that attract students with different tastes. More importantly, different teachers and institutes have developed different ways of teaching dancing. This could never happen if there was a central board of dancing education which enforced strict standards of what will be taught and how such things are to be taught.Central regulation kills choice, and stifles innovation too. As far as education is concerned, availability of choices, de-regulation, profitability, entrepreneurship and emergence of niche courses are all inter-connected.Allow private capital in educationThe government cannot afford to provide higher education to all the people in the country. It is too costly for the government to do so. The central government spends about 4% of budget expenditure on education, compared to 40% on defence. Historically, the government just did not have enough money to spend on even opening new schools and universities, forget overhauling the entire system and investing in technology and innovation related to the education system. Still, until today, at least on paper only non-profit organizations are allowed to run educational institutions apart from government institutions. Naturally, the good money, coming from honest investors who want to earn from honest but high impact businesses do not get into education sector. Rather, there are crooks, money launderers and politicians opening “private” educational institutions which extract money from the educational institution through creative structuring. The focus is on marketing rather than innovation or providing great educational service – one of the major examples of this being IIPM.Allowing profit making will encourage serious entrepreneurs, innovators and investors to take interest in the education sector. The government does not have enough money to provide higher education of reasonable quality to all of us, and it has no excuse to prevent private capital from coming into the educational sector.Make reservation irrelevantWe have reservation in education today because education is not available universally. Education has to be rationed. This is not a long –term solution. If we want to emerge as a country build on a knowledge economy, driven by highly educated people – we need to make good education so universally available that reservation will lose its meaning",18 followers,Asim Qureshi,2.2K,996,155.5M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
27,"I've done Bachelor of Engineering from Bangalore, India and Master of Science from California, USA. So, I can answer this question well.Differences between education systems in India and US:2. Though, you need to have good marks in online tests, still, you need to show SOP(statement of puspose) and good recommendations for getting admI've done Bachelor of Engineering from Bangalore, India and Master of Science from California, USA. So, I can answer this question well.Differences between education systems in India and US:2. Though, you need to have good marks in online tests, still, you need to show SOP(statement of puspose) and good recommendations for getting admissions in US. While in India you just have to get good ranks in entrance tests.3. Education in India is not as creative as in US. e.g. in US, you are required to not just study books but implement them as well - by rigging some circuits, or building machines, robots. You have to do presentations often(almost every week, sometimes 4-5 presentations in a day). You appear for mock tests, quizzes that are mandatory and carry marks for final grading.4. In India, you can copy in assignments, exams. In US, you can but then if you get caught, you can get 0 in that subject or on subsequent time - you can be out of university or country.5. In US, there is more emphasis on overall learning through classes, assignments, projects, presentations, group discussions. In India, more emphasis is on classes & books and somehow getting good marks.6.  In US, you get to choose your subjects to study in a course. In India, you get fixed no of subjects from university.7. In US, you can work off campus for longer periods that in India during your course work. There you get CPT and OPT during degree courses. CPT is for 11 months while OPT is ~2 years. So, you get at least 3 years of industry work experience while you are studying.8. In US, there is no reservation based on caste, creed, religion unlike in India. So, everyone gets a fair and transparent chance to compete with each other for resources - be it may for scholarships or for on campus jobs. Merit rules there!9. In US, you have lots of alumni network which is very useful when you are looking for jobs.Disclaimer: This is my view depending on my personal experience while studying in Indian and US. This is not for reproduction.",561 followers,Spencer Lam,14K,507,1.6M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
28,The most prolific difference is that people in US decide for themselves what they want to study. But people in India are carefully moulded by parents and relatives as to what he/she should study so that she earns a 7-8 digit salary from the first month. Syllabus doesn't even matter if i dont want to study chemistry or biology from the beginning. People should be allowed to only study what they like and love and can devote their entire life in that.The most prolific difference is that people in US decide for themselves what they want to study. But people in India are carefully moulded by parents and relatives as to what he/she should study so that she earns a 7-8 digit salary from the first month. Syllabus doesn't even matter if i dont want to study chemistry or biology from the beginning. People should be allowed to only study what they like and love and can devote their entire life in that.,UNKNOWN,Devika B Sree (देविका बि श्री),921,203,1M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
29,"My sister (10 years old) came home today from school happily and exclaimed,“Look bhai, I scored 10/10 on my EVS (environmental studies) test.”Me:- “What was the test about?”She:- “We had to recognize the person in the picture and write few sentences about them.After scanning through her answers I noticed that she labelled Vasco Da Gama as someone else and the teacher had given her marks for that.Me:- “You shouldn't be getting full marks because you labeled Vasco Da Gama as someone else.”She:- “No bhai, he is not Vasco Da Gama; he is Sir Thomas Roe. Wait I'll show you in my text book.”My suspicMy sister (10 years old) came home today from school happily and exclaimed,“Look bhai, I scored 10/10 on my EVS (environmental studies) test.”Me:- “What was the test about?”She:- “We had to recognize the person in the picture and write few sentences about them.After scanning through her answers I noticed that she labelled Vasco Da Gama as someone else and the teacher had given her marks for that.Me:- “You shouldn't be getting full marks because you labeled Vasco Da Gama as someone else.”She:- “No bhai, he is not Vasco Da Gama; he is Sir Thomas Roe. Wait I'll show you in my text book.”My suspicion was right. Apparently the text book had interchanged the two. I thought it's fine it might be a printing mistake, but when I went to the starting of the book it said2006 :-revised2007:-reprint2008:-reprint…..2017:-reprint.So for the past twelve years no one corrected the book. It's been like this for the pastWhat's wrong with our education system you ask?Our text books are outdated and no one wants to update the syllabus. The teachers don't check the content before teaching.FootnoteVasco Da Gama :-Sir Thomas Roe:-Images used from-",735 followers,Surbhi Dharmadhikari,7.1K,70,853.4K,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
30,"I did my UG in India and is about to complete my Masters in US.Are you asking about an all round education?Well first of all in India kids are taught to respect their family, teachers and elders. Its not the same in US.The education in US is far more advanced(in terms of studying the recent technologies or advancement in respective fields) however in India we are still mugging up the textbook whose content dates back to some 5–6 decades.The education in US emphasises mostly on practical understanding, understanding concepts. The professors give lecture on different concepts but they won't showI did my UG in India and is about to complete my Masters in US.Are you asking about an all round education?Well first of all in India kids are taught to respect their family, teachers and elders. Its not the same in US.The education in US is far more advanced(in terms of studying the recent technologies or advancement in respective fields) however in India we are still mugging up the textbook whose content dates back to some 5–6 decades.The education in US emphasises mostly on practical understanding, understanding concepts. The professors give lecture on different concepts but they won't show you how to proceed with numerical problems. In India we are used to professors giving some examples about how to proceed with a particular numerical problem.In India the curriculum is very specific while in US its very flexible. You can register for any subject from any department. I have seen people from Electrical Engineering taking music /psychology courses.In US sports is encouraged a lot. They give equal importance to studies and sports. In India we are more focused on studying and getting good marks.","1,043 followers",Priti Kairam,784,85,688.4K,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
31,"To start with, both countries have invested a lot of money in the education field and both have managed to develop world-class leaders and legendary personalities. If we analyse the two systems, we'll find some similarities and some differences.1. When talking about the differences, one of the first things that come to mind is flexibility. America's education system is designed in a way that the high school students don't have any difficulty in passing the examinations. On the other hand, India's education system is high and rigid. The curriculum is comparatively difficult, and designed to preTo start with, both countries have invested a lot of money in the education field and both have managed to develop world-class leaders and legendary personalities. If we analyse the two systems, we'll find some similarities and some differences.1. When talking about the differences, one of the first things that come to mind is flexibility. America's education system is designed in a way that the high school students don't have any difficulty in passing the examinations. On the other hand, India's education system is high and rigid. The curriculum is comparatively difficult, and designed to prepare students for challenges later in life. To highlight this difference, it can be noted that in India, Mathematics is compulsory till the 10th standard while in the US, mathematics is an optional course.2. It has been reported by many studies that the Indian education system offers comparatively fewer options to the students as compared to the American education system. This is a challenge that needs serious addressing. It has produced students with strong analytical skills, yes, but in terms of the study of languages, the Indian system lags a little behind the western. It can be easily observed that subjects like history and geography are sidelined in India and are morally looked down upon too.3. The Indian Education system has a more comprehensive form of learning as compared to the American Education system. This is especially true with subjects like math and science. On the other hand, the American Education system has been observed to follow more of interactive as well as learning. In this system, the students are encouraged to participate more. This type of interactive learning is lacking slightly in the Indian education system.Despite some of the differences, both systems have boasted brilliant results in almost every field. Each has its peculiar benefits and share a few drawbacks.",26 followers,Balaji Viswanathan,2.3K,5.6K,426.5M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
32,"I can speak for hours on this, but let me keep it concise.I can speak for hours on this, but let me keep it concise.I wouldn't say we have the worst education system, but we have a long way to go to become the best one.",UNKNOWN,Ch. Lavanya,6.5K,1.3K,22.2M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
33,"This is like asking difference between north and south pole, day and night, summer and winter. There are a lot of differences between these education systems. Let us have a look at bothIndian Education System-I am not saying the education system is poor butThis is like asking difference between north and south pole, day and night, summer and winter. There are a lot of differences between these education systems. Let us have a look at bothIndian Education System-I am not saying the education system is poor but everybody in India can’t afford a good education which is not fair. A person with poor background has to study in a public school which lacks the basic facilities and they won’t make big until and unless they are exceptional.On one hand the standard of education is high in India that is why you can see many Indians in the top most position in the biggest companies of the world but on the other hand you can find the cheapest labor too in India. This is all because the education system is not fair for all.American Education System-USA has the most advanced education system focusing more on practical learning and extra-curricular.Few images to depict the difference -",4 followers,Matthew Bates,525,9.8K,291.8M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
34,"Hundreds and thousands of differences are there between the Indian education system and the American education system. I am listing out few of them:2. In India, you areHundreds and thousands of differences are there between the Indian education system and the American education system. I am listing out few of them:2. In India, you are3. The4. Indian universities and colleges emphasize more on theoretical knowledge and classroom lectures, whereas the the American universities mainly focus on practical approach, case studies, real-world projects, critical and logical thinking and at last the theory.5. The reputation of Indian universities and colleges depends upon their campus placements and not on the quality of education, while the American universities are popular for their quality education and teaching methodologies.Thank you for reading.(Image source: Google)",4 followers,Matthew Bates,1.6K,9.8K,291.8M,https://www.quora.com/Indonesia-is-a-great-country-but-why-do-some-people-from-other-countries-see-Indonesia-as-a-horrible-country
35,A2AI’ve studied in the US and taught in India so I have a small bit of insight. There are several differences such asBut there are also so many similarities and I don’t think that either is particularly better than the other. If you want to talk aboutA2AI’ve studied in the US and taught in India so I have a small bit of insight. There are several differences such asBut there are also so many similarities and I don’t think that either is particularly better than the other. If you want to talk aboutMy boyfriend did his master’s course in US and he said it was easier than his undergrad and he scored 4.0 perfect marks. I’ve heard similar stories among my friends who have studied here and as a whole I’d have to say that definitely ours is easier.,0 followers,Ted Kord,1.5K,1.2K,11.7M,https://www.quora.com/What-should-I-do-to-become-an-entrepreneur-Im-an-engineering-student
