,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
26,"I was a teen in the mid 1970s-early 1980s.So, the only tech we really had were stereo equipment, color television with no cable, a rotary phone, and radios. In the 1980s we had primitive portable tech like the Walkman and boomboxes. Car radios with a cassette tape player were fairly common.We had no internet, so there was no social media, no streaming, no video games. No personal computers existed. We had no cellphones.Because we didn’t have all that stuff, I got to do the following:I was a teen in the mid 1970s-early 1980s.So, the only tech we really had were stereo equipment, color television with no cable, a rotary phone, and radios. In the 1980s we had primitive portable tech like the Walkman and boomboxes. Car radios with a cassette tape player were fairly common.We had no internet, so there was no social media, no streaming, no video games. No personal computers existed. We had no cellphones.Because we didn’t have all that stuff, I got to do the following:We had one phone for the whole family and it was a landline. Nobody had their own phones with their own lines unless they were rich or spoiled—I didn’t have my own phone until I went away to college and even then I shared a phone with my roommate. To make a phone call and to maintain more than one line was expensive. Parents yelling at kids about the phone calls they made was a thing since long distance calls were charged separately than local. There was no such thing as voicemail, so if someone called and you weren’t home, the person answering the phone took a message—you had a pad and pen next to the phone for that purpose. If nobody was home, you called back later.There was also accepted etiquette as far as using the phone. Unless it was an emergency, you couldn’t call people early in the morning, late at night, or during the dinner hour—it was considered rude to do so. So if you got phone calls they were at limited times during the day and early evening and only when you were actually at home. Of course those rules are pretty much nonexistent now with cell phones and you are constantly connected.Since there were no personal computers, you had to use typewriters if you were writing a report for school. The teachers expected clean copies—no strikeouts, and in some cases, no liquid paper. Typing a paper was a chore. If you weren’t a good typist, you paid someone to type your papers for you if you were a college student. We did take typing classes in high school, and nobody really saw the point of knowing how to type, since back then only secretaries needed to know how to type.You wrote everything down since there was no such thing as smartphones or tablets where you could store numbers or make appointments. You marked calendars with appointments, you had address books for contacts (that’s where the term “little black book” comes from—it was a phone/address book single men who were playboys kept with their girlfriends numbers in them).TV was limited to three or four main channels with other offbeat channels nobody really watched like the Spanish channel or local channels, so everyone watched the same shows. There were three main networks: CBS, ABC and NBC. They carried the bulk of all of the television shows and sports programs people looked at.TV also wasn’t 24/7. After about 4am, the stations would play the national anthem and stop broadcasting. You got to stare at something like this if you couldn’t go to bed:If you are older than I am, this is probably what you looked at:Because streaming didn’t exist and the VCR didn’t become a thing until after I left my teens, if you wanted to see a movie you had to monitor the TV guide in order to catch it if it wasn’t a current movie. I watched a lot of old movies as a teen, and I remember waking up at 2–3am with my dad at times to see certain films we liked because that was the only time you could see it. There was no such thing as 24/7 news until CNN came on line in the 80s. Unless something unusual happened, the news was limited to maybe midday, 5–6pm, and 11pm, and typically the news program would last an hour. If you missed those times, you had to get a newspaper.Radio was pretty similar to TV-a few stations that controlled what music you got to hear. Music was far more segmented then and broke down largely by race and age, more so than today. Rock was something the white kids listened to, R&B/funk was what black kids listened to, ethnic music was largely confined within those communities, and older people listened to certain groups. Kids didn’t really listen to the same groups their parents did. Since you couldn’t download music you went to a record store and bought albums. You couldn’t really buy records with just one song on it unless it was a massive hit, so you were stuck buying an entire album just for one song. Sometimes, it worked out and the rest of the album was good, and sometimes not—which was the reason “mix tapes” became a thing.And yes, print news as well as magazines were a thing. No computers meant you went to a newsstand and bought a daily paper, or you had it delivered by a neighborhood kid.All in all, life was much simpler, and in some ways better, some ways worse. You had less distractions so you were able to cultivate hobbies and learn skills because you had the time.",UNKNOWN,"Endless, Nameless",3.3K,380,1.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
27,"I grew up in Washington in a suburb that was so rural there was a dairy farm inside the city limits.I grew up outside most of the time. Riding my horse or taking care of my horse and dog.The neighborhood kids and I would play games in our yards. Baseball, football, basketball, field hockey, volleyball for the most part. On special occasions we would get to play hide-n-seek outside in the summer. We all had bicycles and would ride those around too. We were only allowed to go as far as we could and still hear mom yelling for us to come home. She had pretty good lungs so 3 blocks or so unless itI grew up in Washington in a suburb that was so rural there was a dairy farm inside the city limits.I grew up outside most of the time. Riding my horse or taking care of my horse and dog.The neighborhood kids and I would play games in our yards. Baseball, football, basketball, field hockey, volleyball for the most part. On special occasions we would get to play hide-n-seek outside in the summer. We all had bicycles and would ride those around too. We were only allowed to go as far as we could and still hear mom yelling for us to come home. She had pretty good lungs so 3 blocks or so unless it was downhill and we discovered we could hear her 1/2 mile away! If we were thirsty we drank water out of the hose.We would go to each others house and watch cartoons after school. We’d walk over to their house and knock on the door. If they couldn’t or wasn’t home we’d have to go home & tell mom if we planned on going somewhere else.I will admit to firing an air gun on occasion.I was 2 blocks from a swamp, nearly 3 from the Snohomish River. The swamp had a huge pipe you could walk down. We saw a lot of critters in the swamp. Sometimes we’d get some cattails or pollywogs. We learned quickly to stay away from skunk weed though. Nasty smelling stuff. The river had an undertow so no swimming but you could fish. I think I got a fishing pole for my birthday when I was 6 or 7.We learned to play pinochle at a really young age so we could “sit in” when an adult had to go to the bathroom or just needed a break. Eventually we were allowed to sit in if we wanted to.Basically, we stayed busy lol.",48 followers,Bryan Christopher Ayuban,2.2K,0,0,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
28,"Things I did not have as a teenager.Computer, Bank account, mobile phone, electric calculator (I did have a slide rule!), Television (not allowed at my boarding school), Cd’s, cassette tapes, (not invented yet) trainers, casual clothes, microwaves, remote controls for anything, any knowledge of homosexuality, Lesbianism, or sex!.If you wanted to take pictures you bought a film, put it in a proper cameras, took the pictures and then sent them off to Truprint or similar, or your local photography shop to be developed and printed. Not for some time did you ever know if your photo was a success !.Things I did not have as a teenager.Computer, Bank account, mobile phone, electric calculator (I did have a slide rule!), Television (not allowed at my boarding school), Cd’s, cassette tapes, (not invented yet) trainers, casual clothes, microwaves, remote controls for anything, any knowledge of homosexuality, Lesbianism, or sex!.If you wanted to take pictures you bought a film, put it in a proper cameras, took the pictures and then sent them off to Truprint or similar, or your local photography shop to be developed and printed. Not for some time did you ever know if your photo was a success !. Then you put the pictures in an envelope and posted them to your friends.Camera,We did have proper motorbikes,mods and Rockers,Rockers,Mods.I ended up a sort of Mod, but only because my mum wouldn’t buy me a motor bike, she thought a Lambretta Scooter was safer !!!We had new exiting music, and Radio Luxemburg and Radio Carolineoff shore pirate pop radio station, 1960’sMeeting friends, how about a coffee in a Wimpey bar - the cups were glass and the coffee frothed, very new !.(By the way, all your photos - including wedding photos would be in Black & white)Forget McDonalds and so on, I was 30 before the first McDonalds opened in the UK.I have to be completely honest, I am not sure if the concept of “A Teen” actually existed in the 1950’s.Never forget you can’t “Miss” something if it hasn’t been invented or thought of !As far as I recall we hadn’t heard of depression, anxiety, self-harm, angst, and so on. The idea of “counsellors” in a school (or anywhere else for that matter) would have been met with a puzzled look (Counsellors were people who ran the local authority) if you contacted a friend it meant writing a letter or a post card, and a majority of homes did not have a telephone. We did though know about beer, cider, cigarettes, pipes, and having a fairly good time in our simple 1950’s and 1960’s way.",0 followers,Mary Gordon,1K,7.3K,26.7M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
29,"I may be too young to answer this question—I was a little kid when Dad brought home our first rock-chipping kit and set up a workshop in an unused part of the cave. But I remember my big sister, who was a teenager at the time, was very excited because she wouldn’t have to fire-harden sticks anymore. Personally, I’m glad I grew up with technology. Some older folks just never did get the hang of hunting with flint.",18 followers,Asim Qureshi,17K,996,155.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
30,"I’m distinctly thinking of a time when I was maybe 16 or 17, and I was with my family at an amusement park. A couple of us decided we wanted to go on one last ride before we went home, but there was a minor miscommunication about where we were supposed to meet. We ended up wandering around for the better part of an hour, each group getting increasingly pissed at the other, until we finally managed to find each other, and all went home late, exhausted, and in a lousy mood.I remember that, because a couple of years later, I was flying to visit my sister who was picking me up at the airport, andI’m distinctly thinking of a time when I was maybe 16 or 17, and I was with my family at an amusement park. A couple of us decided we wanted to go on one last ride before we went home, but there was a minor miscommunication about where we were supposed to meet. We ended up wandering around for the better part of an hour, each group getting increasingly pissed at the other, until we finally managed to find each other, and all went home late, exhausted, and in a lousy mood.I remember that, because a couple of years later, I was flying to visit my sister who was picking me up at the airport, and this time we both had cell phones. I was waiting outside the terminal, gave her a call, and it turned out she was waiting at the other terminal. When we figured this out, she popped over a picked me up, and almost no time was lost. It struck me, very notably, at that moment, that the evening would have turned into a long, drawn-out game of trying to figure out where the other person was, waiting, dragging luggage around the huge airport, her circling through traffic, and both of use getting angrier and angrier until we finally managed to stumble onto where the other one was. But none of that happened, because we both carried phones.Now, these are pretty small incidents, but the point, and the overall principle, is that a lot of things are just smoother and easier now, that were major irritants and time sucks before. I liken modern communication to modern plumbing. Sure, people can live by walking to the well every day, drawing water, hauling it home, and going outside every time you need to pee. But that means a substantial part of your life is based around hauling water and throwing out waste. Life just flows more smoothly when you can simply turn a knob and have fresh, clean water flow out. In the same way, we can kludge together ways to coordinate with other people, but it was a massive pain a lot of the time, wasted a lot of time and effort, and just made life slightly but constantly more unpleasant.So, what was life like then? Much like now, except somewhat harder and more annoying.And look, I’m the first to say we get too dependent on all of our technologies, and should at least know how to function without them. But we use these things for a reason. They make our lives better it key and objective ways. Some of these ways are pretty much trivial, some are literally life and death, but there are so many of them that almost no one would want to go back to the way it was, given a chance.","112,398 followers",Yishan Wong,3.4K,1.6K,28.7M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
31,"I was a teenager in the late 70s. No mobiles, no TV. At home time was spentI was a teenager in the late 70s. No mobiles, no TV. At home time was spentIn school/college time was spentNow I'm getting nostalgic. Truly those were carefree days filled with charm and Rosy dreams of the future.",34 followers,Rahul Chauhan,7.4K,2.5K,101M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
32,"In brief, a few things:In brief, a few things:",2 followers,Richard Muller,19.4K,2.3K,202M,https://www.quora.com/Why-doesnt-Bohmian-Mechanics-receive-more-attention
33,"I wish I had as ambitious projects to present as the other respondents. I am truly impressed by what they are up to!The truth is that I have been postponing answering this question because I don’t have that much to report.At work, I just got a major task off my table. In Finland all public purchases that exceed a certain limit must undergo the process of tender. Our website with 12 languages, which offers information about moving to Finland and living here, relies heavily on professional translators, so every three years or so we must publish an invitation for tenders. I cannot go into the parI wish I had as ambitious projects to present as the other respondents. I am truly impressed by what they are up to!The truth is that I have been postponing answering this question because I don’t have that much to report.At work, I just got a major task off my table. In Finland all public purchases that exceed a certain limit must undergo the process of tender. Our website with 12 languages, which offers information about moving to Finland and living here, relies heavily on professional translators, so every three years or so we must publish an invitation for tenders. I cannot go into the particulars, but it has been a huge process we have been preparing since last February, with the aim of being able to sign a contract with a translation agency by February 2020, when our current contract will expire.Other than that, we are cooperating with the University of Helsinki now in September, in order to improve our content aimed at international students.Next week, we will be presenting our website in the Municipal Fair, an annual event of Finnish public administration. The idea is to offer information and opportunities for people from all around Finland about things that have to do with municipal administration, and our role is to inform representatives of the municipalities involved about the website, so that they could benefit from cooperation instead of starting from the scratch.And not related to work, I will organize a birthday party for my child the upcoming weekend, first for the family, later for his friends (the date is not scheduled, yet). I feel a bit disheartened about that, since I have been suffering from some health problems lately, and coping with all the dietary restrictions will be frustrating to combine with all the baking and cooking.Naturally I am also working on finding out the root causes for the aforementioned problems. Some fun definitely in the offing.Luckily I have survived some intensive weeks helping my child first to complete her virtual herbarium on Instagram for school (26 plants, two photos of each, and mostly mosses and lichen that grow deep in the forest that had to be found with some detective work), and then to pack a huge backpack for her to spend three days and two nights in the forest, sleeping in a tent (another school assignment). And then they say Finnish children don’t have homework!In a more general sense, I am trying to read and compose more and spend a bit less time on Quora. So far I haven’t been too successful in that. The autumn is approaching, and I would also like to take long promenades in the nearby seashore and in the forests, both alone and with friends.Here on Quora, I hope to get some more Left Brain stuff done, once we get past all the birthday hassle.Oh, and the conductor of my daughter’s orchestra asked if I was willing to participate, too, playing the old-fashioned pump organ. I would love to, but that would mean leaving my son home alone for more than two hours each week, and I’m not eager to do that.Thank you for asking,","27,559 followers",Gurmeet Bishnoi,5K,1.2K,80.3M,https://www.quora.com/Why-doesnt-Bohmian-Mechanics-receive-more-attention
34,So… Keeping busy.,0 followers,Rahul Shrivastava,2.1K,587,53.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
35,"Over the next few hours, I plan to:Over the next few hours, I plan to:Wish me luck!",UNKNOWN,Mercedes R. Lackey,850,20.3K,85.2M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
36,"Lines, logic, numbers, analysis",UNKNOWN,Diego J. Mendoza,592,0,0,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
